subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
107,EC_only,inclusion,10,valence_only,cs7,1,first,30_40,no,yes,positive,2900.2.bmp,itplic,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262466,263369,263472,263505,263558,265978,NA,NA,266539
107,EC_only,inclusion,11,valence_only,cs28,1,first,90_10,no,no,negative,9340.bmp,peush,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,266709,267612,267716,267809,267862,270222,NA,NA,270855
107,EC_only,inclusion,12,valence_only,cs11,1,first,50_60,no,yes,positive,8080.bmp,hicron,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,271000,271904,272007,272060,272113,274513,NA,NA,274906
107,EC_only,inclusion,13,valence_only,cs17,1,first,50_60,no,yes,positive,5629.bmp,coneoy,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275055,275958,276061,276114,276167,278567,NA,NA,278963
107,EC_only,inclusion,14,valence_only,cs1,1,first,30_40,yes,yes,positive,7502.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279089,279992,280095,280138,280191,282601,NA,NA,282923
107,EC_only,inclusion,15,valence_only,cs3,1,first,30_40,no,yes,positive,1710.bmp,clerd,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283059,283962,284065,284108,284161,286571,NA,NA,286888
107,EC_only,inclusion,16,valence_only,cs14,1,first,50_60,no,yes,negative,9830.bmp,craeky,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,287041,287944,288047,288110,288163,290554,NA,NA,291265
107,EC_only,inclusion,17,valence_only,cs31,1,first,90_10,no,no,positive,2058.bmp,ceayon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,291431,292334,292437,292540,292593,294943,NA,NA,295502
107,EC_only,inclusion,18,valence_only,cs16,1,first,50_60,no,yes,negative,6311.bmp,styla,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295651,296554,296657,296720,296773,299163,NA,NA,299638
107,EC_only,inclusion,19,valence_only,cs9,1,first,30_40,no,yes,positive,2791.bmp,orikle,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299774,300677,300780,300813,300866,303286,NA,NA,303685
107,EC_only,inclusion,20,valence_only,cs33,1,first,90_10,no,no,positive,5994.bmp,yained,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303850,304753,304856,304949,305002,307362,NA,NA,308072
107,EC_only,inclusion,21,valence_only,cs29,1,first,90_10,no,no,positive,2091.bmp,treati,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,308241,309144,309247,309340,309393,311753,NA,NA,312231
107,EC_only,inclusion,22,valence_only,cs27,1,first,90_10,no,no,positive,4622.bmp,yahio,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312395,313298,313401,313494,313547,315907,NA,NA,316227
107,EC_only,inclusion,23,valence_only,cs13,1,first,50_60,no,yes,positive,8370.bmp,itafy,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,316375,317279,317383,317446,317500,319890,NA,NA,320207
107,EC_only,inclusion,24,valence_only,cs20,1,first,70_80,no,yes,negative,9520.bmp,tyorny,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320363,321266,321369,321442,321495,323875,NA,NA,326089
107,EC_only,inclusion,25,valence_only,cs21,1,first,70_80,no,yes,positive,4606.bmp,makan,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326253,327157,327260,327333,327386,329766,NA,NA,332559
107,EC_only,inclusion,26,valence_only,cs32,1,first,90_10,no,no,negative,3550.bmp,boity,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,332723,333626,333729,333832,333885,336235,NA,NA,336715
107,EC_only,inclusion,27,valence_only,cs18,1,first,50_60,no,yes,negative,6242.bmp,ankoe,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336932,337835,337938,338001,338054,340444,NA,NA,342264
107,EC_only,inclusion,28,valence_only,cs12,1,first,50_60,no,yes,negative,7380.bmp,donrey,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342409,343313,343416,343479,343532,345922,NA,NA,346476
107,EC_only,inclusion,29,valence_only,cs23,1,first,70_80,no,yes,positive,8540.bmp,parlic,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346642,347546,347649,347722,347775,350155,NA,NA,351190
107,EC_only,inclusion,30,valence_only,cs24,1,first,70_80,no,yes,negative,1525.bmp,madjas,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351347,352250,352353,352436,352489,354859,NA,NA,355967
107,EC_only,inclusion,31,valence_only,cs19,1,first,70_80,no,yes,positive,2080.bmp,cenbre,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,356123,357026,357129,357202,357255,359635,NA,NA,360594
107,EC_only,inclusion,32,valence_only,cs34,1,first,90_10,no,no,negative,9182.bmp,hesire,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,360758,361661,361765,361858,361911,364271,NA,NA,366101
107,EC_only,inclusion,33,valence_only,cs25,1,first,70_80,no,yes,positive,7470.bmp,teior,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,366257,367160,367263,367336,367389,369769,NA,NA,370802
107,EC_only,inclusion,34,valence_only,cs17,1,second,50_60,no,yes,positive,2050.bmp,coneoy,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370954,371858,371962,372015,372068,374468,NA,NA,375269
107,EC_only,inclusion,35,valence_only,cs13,1,second,50_60,no,yes,positive,2340.bmp,itafy,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,375415,376319,376422,376475,376528,378928,NA,NA,379248
107,EC_only,inclusion,36,valence_only,cs22,1,second,70_80,no,yes,negative,2053.bmp,gypass,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,379411,380314,380417,380500,380553,382923,NA,NA,383478
107,EC_only,inclusion,37,valence_only,cs12,1,second,50_60,no,yes,negative,9007.bmp,donrey,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,383624,384527,384630,384683,384736,387136,NA,NA,387453
107,EC_only,inclusion,38,valence_only,cs7,1,second,30_40,no,yes,positive,2900.2.bmp,itplic,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,387596,388500,388603,388636,388689,391109,NA,NA,391588
107,EC_only,inclusion,39,valence_only,cs1,1,second,30_40,yes,yes,positive,8330.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,391713,392616,392719,392752,392805,395225,NA,NA,395860
107,EC_only,inclusion,40,valence_only,cs8,1,second,30_40,no,yes,negative,9920.bmp,bokine,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,396003,396907,397010,397053,397106,399516,NA,NA,401266
107,EC_only,inclusion,41,valence_only,cs2,1,second,30_40,yes,yes,negative,6020.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401391,402294,402397,402440,402494,404905,NA,NA,405383
107,EC_only,inclusion,42,valence_only,cs20,1,second,70_80,no,yes,negative,9561.bmp,tyorny,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405539,406442,406545,406628,406681,409051,NA,NA,409375
107,EC_only,inclusion,43,valence_only,cs19,1,second,70_80,no,yes,positive,2057.bmp,cenbre,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,409531,410435,410538,410621,410674,413044,NA,NA,413439
107,EC_only,inclusion,44,valence_only,cs29,1,second,90_10,no,no,positive,2660.bmp,treati,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,413603,414507,414611,414704,414757,417117,NA,NA,417514
107,EC_only,inclusion,45,valence_only,cs23,1,second,70_80,no,yes,positive,8540.bmp,parlic,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,417679,418582,418685,418768,418821,421191,NA,NA,421509
107,EC_only,inclusion,46,valence_only,cs32,1,second,90_10,no,no,negative,3550.bmp,boity,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421672,422576,422679,422772,422825,425185,NA,NA,425581
107,EC_only,inclusion,47,valence_only,cs33,1,second,90_10,no,no,positive,4220.bmp,yained,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,425753,426656,426759,426862,426915,429265,NA,NA,429903
107,EC_only,inclusion,48,valence_only,cs16,1,second,50_60,no,yes,negative,9180.bmp,styla,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,430049,430952,431055,431118,431171,433561,NA,NA,434200
107,EC_only,inclusion,49,valence_only,cs18,1,second,50_60,no,yes,negative,9432.bmp,ankoe,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,434355,435258,435361,435424,435477,437867,NA,NA,438348
107,EC_only,inclusion,50,valence_only,cs34,1,second,90_10,no,no,negative,9182.bmp,hesire,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438512,439415,439518,439611,439664,442024,NA,NA,442745
107,EC_only,inclusion,51,valence_only,cs11,1,second,50_60,no,yes,positive,8080.bmp,hicron,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442898,443802,443905,443958,444012,446412,NA,NA,447531
107,EC_only,inclusion,52,valence_only,cs6,1,second,30_40,no,yes,negative,9400.bmp,coline,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,447665,448569,448672,448715,448768,451178,NA,NA,452448
107,EC_only,inclusion,53,valence_only,cs31,1,second,90_10,no,no,positive,2071.bmp,ceayon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,452676,453579,453682,453775,453828,456188,NA,NA,456744
107,EC_only,inclusion,54,valence_only,cs3,1,second,30_40,no,yes,positive,1710.bmp,clerd,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456879,457782,457885,457928,457981,460391,NA,NA,461428
107,EC_only,inclusion,55,valence_only,cs5,1,second,30_40,no,yes,positive,2550.bmp,pevoke,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,461563,462466,462569,462602,462655,465075,NA,NA,466102
107,EC_only,inclusion,56,valence_only,cs9,1,second,30_40,no,yes,positive,7350.bmp,orikle,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,466245,467148,467251,467294,467347,469757,NA,NA,472524
107,EC_only,inclusion,57,valence_only,cs10,1,second,30_40,no,yes,negative,6831.bmp,roosle,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472660,473563,473666,473709,473762,476172,NA,NA,476728
107,EC_only,inclusion,58,valence_only,cs15,1,second,50_60,no,yes,positive,5830.bmp,fasyia,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,476882,477786,477889,477952,478005,480395,NA,NA,481271
107,EC_only,inclusion,59,valence_only,cs25,1,second,70_80,no,yes,positive,1463.bmp,teior,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,481427,482330,482433,482516,482569,484939,NA,NA,485652
107,EC_only,inclusion,60,valence_only,cs14,1,second,50_60,no,yes,negative,9830.bmp,craeky,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485806,486710,486813,486866,486920,489320,NA,NA,490273
107,EC_only,inclusion,61,valence_only,cs4,1,second,30_40,no,yes,negative,9331.bmp,oacart,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,490408,491312,491415,491448,491501,493921,NA,NA,497313
107,EC_only,inclusion,62,valence_only,cs24,1,second,70_80,no,yes,negative,6530.bmp,madjas,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,497469,498372,498475,498548,498601,500981,NA,NA,502408
107,EC_only,inclusion,63,valence_only,cs27,1,second,90_10,no,no,positive,2209.bmp,yahio,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,502571,503475,503578,503671,503724,506084,NA,NA,506639
107,EC_only,inclusion,64,valence_only,cs21,1,second,70_80,no,yes,positive,8170.bmp,makan,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,506795,507698,507801,507884,507937,510307,NA,NA,510785
107,EC_only,inclusion,65,valence_only,cs28,1,second,90_10,no,no,negative,6838.bmp,peush,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,510957,511860,511963,512056,512109,514469,NA,NA,514788
107,EC_only,inclusion,66,valence_only,cs30,1,second,90_10,no,no,negative,9220.bmp,purdag,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,514952,515855,515958,516051,516104,518464,NA,NA,518781
107,EC_only,inclusion,67,valence_only,cs26,1,second,70_80,no,yes,negative,3300.bmp,avouco,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,518945,519848,519951,520024,520077,522457,NA,NA,522854
107,EC_only,inclusion,68,valence_only,cs31,2,first,90_10,no,no,positive,2058.bmp,ceayon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,525334,526238,526341,526444,526497,528847,NA,NA,529165
107,EC_only,inclusion,69,valence_only,cs18,2,first,50_60,no,yes,negative,9432.bmp,ankoe,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,529312,530215,530319,530372,530425,532825,NA,NA,533148
107,EC_only,inclusion,70,valence_only,cs3,2,first,30_40,no,yes,positive,5910.bmp,clerd,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533283,534186,534289,534322,534375,536795,NA,NA,537191
