subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
17,EC_only,exclusion,EC_only,exclusion,39,prien,NA,NA,neither,10,2341278,2342965,post
17,EC_only,exclusion,EC_only,exclusion,40,peush,NA,NA,neither,6,2343984,2345898,post
17,EC_only,exclusion,EC_only,exclusion,41,spanal,NA,NA,neither,9,2346917,2348603,post
17,EC_only,exclusion,EC_only,exclusion,42,dowsal,NA,NA,neither,11,2349622,2353092,post
17,EC_only,exclusion,EC_only,exclusion,43,sarary,NA,NA,neither,11,2354111,2359967,post
17,EC_only,exclusion,EC_only,exclusion,44,eyalt,positive,30_40,paired_cs,9,2360986,2362564,post
17,EC_only,exclusion,EC_only,exclusion,45,seloom,NA,NA,neither,6,2363583,2365155,post
17,EC_only,exclusion,EC_only,exclusion,46,gypass,NA,NA,neither,6,2366174,2368432,post
17,EC_only,exclusion,EC_only,exclusion,47,hesire,positive,30_40,paired_cs,9,2369451,2371690,post
17,EC_only,exclusion,EC_only,exclusion,48,tafta,NA,NA,neither,7,2372709,2376645,post
17,EC_only,exclusion,EC_only,exclusion,49,ordit,NA,NA,neither,11,2377664,2379350,post
17,EC_only,exclusion,EC_only,exclusion,50,fasyia,NA,NA,neither,11,2380370,2381823,post
17,EC_only,exclusion,EC_only,exclusion,51,madjas,negative,30_40,paired_cs,10,2382842,2387347,post
17,EC_only,exclusion,EC_only,exclusion,52,roosle,NA,NA,neither,13,2388366,2390500,post
17,EC_only,exclusion,EC_only,exclusion,53,ankoe,NA,NA,neither,12,2391519,2393884,post
17,EC_only,exclusion,EC_only,exclusion,54,jinkup,NA,NA,neither,12,2394903,2396132,post
17,EC_only,exclusion,EC_only,exclusion,55,fusia,NA,NA,neither,5,2397152,2400070,post
17,EC_only,exclusion,EC_only,exclusion,56,oureen,negative,30_40,paired_cs,5,2401089,2402895,post
17,EC_only,exclusion,EC_only,exclusion,57,vegom,negative,30_40,paired_cs,1,2403914,2406272,post
17,EC_only,exclusion,EC_only,exclusion,58,oltar,NA,NA,neither,3,2407295,2409210,post
17,EC_only,exclusion,EC_only,exclusion,59,punnot,NA,NA,neither,5,2410229,2411919,post
17,EC_only,exclusion,EC_only,exclusion,60,piend,NA,NA,neither,8,2412938,2414169,post
17,EC_only,exclusion,EC_only,exclusion,61,oacart,positive,30_40,paired_cs,6,2415188,2417102,post
17,EC_only,exclusion,EC_only,exclusion,62,coline,NA,NA,neither,7,2418121,2419926,post
17,EC_only,exclusion,EC_only,exclusion,63,palpid,NA,NA,neither,12,2420945,2422622,post
17,EC_only,exclusion,EC_only,exclusion,64,purdag,positive,50_60,paired_cs,10,2423641,2424982,post
17,EC_only,exclusion,EC_only,exclusion,65,gigoro,negative,70_80,paired_cs,7,2426002,2427687,post
17,EC_only,exclusion,EC_only,exclusion,66,craeky,negative,50_60,paired_cs,9,2428706,2431626,post
17,EC_only,exclusion,EC_only,exclusion,67,appobe,positive,50_60,paired_cs,9,2432645,2434212,post
17,EC_only,exclusion,EC_only,exclusion,68,evone,NA,NA,neither,12,2435231,2437373,post
17,EC_only,exclusion,EC_only,exclusion,69,bokine,positive,50_60,paired_cs,6,2438392,2440192,post
17,EC_only,exclusion,EC_only,exclusion,70,casteg,NA,NA,neither,7,2441211,2442446,post
17,EC_only,exclusion,EC_only,exclusion,71,haraks,negative,30_40,paired_cs,5,2443465,2445263,post
