subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,25,fexony,negative,30_40,paired_cs,17,199425,204589,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,26,piend,positive,90_10,paired_cs,5,205608,210183,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,27,parlic,positive,70_80,paired_cs,8,211203,213707,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,28,sarary,positive,50_60,distractor,19,214726,217682,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,29,pevoke,positive,70_80,paired_cs,8,218701,221333,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,30,styla,NA,NA,neither,13,222352,228165,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,31,yahio,positive,70_80,distractor,9,229184,233683,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,32,craeky,positive,50_60,paired_cs,3,234702,238017,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,33,prien,negative,50_60,paired_cs,13,239036,246346,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,34,orikle,negative,50_60,paired_cs,10,247365,251010,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,35,punnot,negative,70_80,paired_cs,6,252029,257051,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,36,fangus,NA,NA,neither,3,258070,260920,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,37,seork,NA,NA,neither,9,261939,264796,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,38,naptor,NA,NA,neither,13,265815,268325,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,39,purdag,negative,70_80,paired_cs,7,269344,271292,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,40,gigoro,negative,50_60,paired_cs,5,272311,277535,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,41,minair,NA,NA,neither,19,278554,281771,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,42,bokine,NA,NA,neither,7,282791,286329,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,43,eyalt,positive,30_40,paired_cs,8,287348,294530,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,44,poieen,positive,50_60,paired_cs,10,295549,303538,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,45,clish,NA,NA,neither,12,304557,306941,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,46,tafta,negative,70_80,paired_cs,14,307960,311027,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,47,twavel,NA,NA,neither,16,312046,316736,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,48,haraks,negative,90_10,paired_cs,6,317755,322081,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,49,chnap,negative,70_80,paired_cs,10,323100,324929,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,50,jinkup,NA,NA,neither,4,325949,328118,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,51,yained,negative,90_10,distractor,7,329137,332891,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,52,tyorny,negative,70_80,distractor,8,333910,339611,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,53,oacart,negative,90_10,paired_cs,9,340630,345752,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,54,teutos,positive,70_80,distractor,10,346771,350087,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,55,ribual,NA,NA,neither,14,351106,355824,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,56,babit,negative,50_60,distractor,11,356847,358920,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,57,guote,NA,NA,neither,4,359953,361668,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,58,lescry,NA,NA,neither,6,362687,365420,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,59,oureen,negative,90_10,distractor,0,366439,370084,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,60,ordit,positive,90_10,distractor,6,371103,373275,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,61,boity,positive,30_40,paired_cs,8,374294,376461,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,62,treati,positive,30_40,distractor,10,377480,381582,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,63,seloom,positive,90_10,distractor,11,382601,387737,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,64,donrey,NA,NA,neither,15,388757,394577,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,65,coskie,negative,50_60,paired_cs,18,395596,398474,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,66,ankoe,positive,50_60,paired_cs,16,399493,401659,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,67,palpid,positive,30_40,paired_cs,11,402678,405534,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,68,gypass,negative,70_80,distractor,7,406553,409855,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,69,clerd,NA,NA,neither,8,410874,413042,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,70,fusia,negative,30_40,paired_cs,13,414061,415999,pre
112,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,71,tavoo,NA,NA,neither,9,417018,420318,pre
