subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
30,EC_only,normal,EC_only,normal,36,hiatts,positive,90_10,paired_cs,19,2085353,2087715,post
30,EC_only,normal,EC_only,normal,37,coskie,NA,NA,neither,10,2088734,2092546,post
30,EC_only,normal,EC_only,normal,38,makan,positive,50_60,paired_cs,9,2093565,2094913,post
30,EC_only,normal,EC_only,normal,39,eyalt,NA,NA,neither,12,2095932,2097728,post
30,EC_only,normal,EC_only,normal,40,tyorny,NA,NA,neither,0,2098747,2100656,post
30,EC_only,normal,EC_only,normal,41,naptor,NA,NA,neither,2,2101675,2103469,post
30,EC_only,normal,EC_only,normal,42,zillie,NA,NA,neither,3,2104488,2106397,post
30,EC_only,normal,EC_only,normal,43,cenbre,negative,30_40,paired_cs,6,2107416,2109327,post
30,EC_only,normal,EC_only,normal,44,oltar,NA,NA,neither,4,2110346,2111579,post
30,EC_only,normal,EC_only,normal,45,bokine,negative,70_80,paired_cs,8,2112597,2113947,post
30,EC_only,normal,EC_only,normal,46,trelle,NA,NA,neither,6,2114966,2116085,post
30,EC_only,normal,EC_only,normal,47,minair,NA,NA,neither,12,2117104,2119342,post
30,EC_only,normal,EC_only,normal,48,fangus,NA,NA,neither,11,2120361,2122735,post
30,EC_only,normal,EC_only,normal,49,icecip,positive,50_60,paired_cs,14,2123754,2126340,post
30,EC_only,normal,EC_only,normal,50,palpid,negative,70_80,paired_cs,14,2127360,2128716,post
30,EC_only,normal,EC_only,normal,51,babit,positive,90_10,paired_cs,13,2129735,2131419,post
30,EC_only,normal,EC_only,normal,52,fexony,NA,NA,neither,13,2132438,2134235,post
30,EC_only,normal,EC_only,normal,53,vegom,positive,30_40,paired_cs,12,2135255,2136265,post
30,EC_only,normal,EC_only,normal,54,haraks,negative,90_10,paired_cs,6,2137284,2142015,post
30,EC_only,normal,EC_only,normal,55,boity,NA,NA,neither,5,2143034,2145278,post
30,EC_only,normal,EC_only,normal,56,chnap,NA,NA,neither,3,2146298,2147643,post
30,EC_only,normal,EC_only,normal,57,ordit,NA,NA,neither,3,2148662,2150006,post
30,EC_only,normal,EC_only,normal,58,yahio,NA,NA,neither,12,2151025,2152935,post
30,EC_only,normal,EC_only,normal,59,twavel,negative,90_10,paired_cs,13,2153954,2157348,post
30,EC_only,normal,EC_only,normal,60,altine,negative,30_40,paired_cs,13,2158367,2160271,post
30,EC_only,normal,EC_only,normal,61,hesire,positive,50_60,paired_cs,8,2161290,2162855,post
30,EC_only,normal,EC_only,normal,62,clish,NA,NA,neither,6,2163874,2165664,post
30,EC_only,normal,EC_only,normal,63,voual,NA,NA,neither,14,2166683,2168373,post
30,EC_only,normal,EC_only,normal,64,punnot,positive,50_60,paired_cs,12,2169396,2170747,post
30,EC_only,normal,EC_only,normal,65,coline,NA,NA,neither,13,2171766,2173666,post
30,EC_only,normal,EC_only,normal,66,hicron,positive,70_80,paired_cs,13,2174685,2175687,post
30,EC_only,normal,EC_only,normal,67,ceayon,negative,50_60,paired_cs,13,2176706,2177707,post
30,EC_only,normal,EC_only,normal,68,tafta,negative,90_10,paired_cs,7,2178726,2180403,post
30,EC_only,normal,EC_only,normal,69,treati,NA,NA,neither,3,2181422,2184455,post
30,EC_only,normal,EC_only,normal,70,symoan,NA,NA,neither,6,2185474,2188176,post
30,EC_only,normal,EC_only,normal,71,itplic,NA,NA,neither,12,2189195,2192235,post
