subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
47,EC_subj_only,inclusion,10,subjective,cs20,1,first,70_80,no,yes,negative,3300.bmp,donrey,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,559975,560878,560981,561064,561117,563487,566293,NA,571436
47,EC_subj_only,inclusion,11,subjective,cs4,1,first,30_40,no,yes,negative,8485.bmp,coneoy,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,571572,572475,572578,572621,572674,575084,575801,NA,577908
47,EC_subj_only,inclusion,12,subjective,cs31,1,first,90_10,no,no,positive,8190.bmp,peush,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,578081,578984,579087,579190,579243,581593,NA,NA,587027
47,EC_subj_only,inclusion,13,subjective,cs27,1,first,90_10,no,no,positive,8496.bmp,trelle,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,587192,588096,588199,588302,588355,590705,NA,NA,591191
47,EC_subj_only,inclusion,14,subjective,cs26,1,first,70_80,no,yes,negative,9330.bmp,gigoro,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,591349,592252,592355,592428,592481,594862,595828,NA,598162
47,EC_subj_only,inclusion,15,subjective,cs30,1,first,90_10,no,no,negative,9630.bmp,minair,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,598327,599231,599334,599437,599490,601840,NA,NA,603130
47,EC_subj_only,inclusion,16,subjective,cs23,1,first,70_80,no,yes,positive,2209.bmp,seloom,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,603287,604191,604294,604367,604420,606800,607843,NA,609251
47,EC_subj_only,inclusion,17,subjective,cs9,1,first,30_40,no,yes,positive,8330.bmp,casteg,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,609387,610290,610393,610426,610479,612899,614580,NA,616468
47,EC_subj_only,inclusion,18,subjective,cs17,1,first,50_60,no,yes,positive,2080.bmp,lobee,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,616615,617518,617621,617684,617737,620127,623983,NA,625385
47,EC_subj_only,inclusion,19,subjective,cs24,1,first,70_80,no,yes,negative,9560.bmp,fangus,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,625543,626446,626549,626622,626675,629055,629855,NA,631259
47,EC_subj_only,inclusion,20,subjective,cs33,1,first,90_10,no,no,positive,8080.bmp,hiatts,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,631425,632329,632432,632535,632588,634938,NA,NA,638550
47,EC_subj_only,inclusion,21,subjective,cs19,1,first,70_80,no,yes,positive,5831.bmp,beakem,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,638706,639610,639713,639786,639839,642219,644468,NA,646115
47,EC_subj_only,inclusion,22,subjective,cs34,1,first,90_10,no,no,negative,9520.bmp,haraks,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,646281,647184,647287,647380,647434,649794,NA,NA,651165
47,EC_subj_only,inclusion,23,subjective,cs14,1,first,50_60,no,yes,negative,9102.bmp,craeky,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,651312,652215,652318,652381,652434,654824,655462,NA,658048
47,EC_subj_only,inclusion,24,subjective,cs7,1,first,30_40,no,yes,positive,1463.bmp,symoan,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,658186,659089,659192,659225,659278,661698,663462,NA,664872
47,EC_subj_only,inclusion,25,subjective,cs6,1,first,30_40,no,yes,negative,9421.bmp,madjas,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,665008,665911,666014,666047,666100,668520,670277,NA,671454
47,EC_subj_only,inclusion,26,subjective,cs25,1,first,70_80,no,yes,positive,5830.bmp,bokine,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,671611,672515,672618,672691,672744,675124,676817,NA,680576
47,EC_subj_only,inclusion,27,subjective,cs3,1,first,30_40,no,yes,positive,2660.bmp,tyorny,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,680712,681616,681719,681752,681805,684225,686153,NA,688035
47,EC_subj_only,inclusion,28,subjective,cs13,1,first,50_60,no,yes,positive,1999.bmp,purdag,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,688182,689086,689189,689242,689295,691695,695263,NA,697127
47,EC_subj_only,inclusion,29,subjective,cs2,1,first,30_40,yes,yes,negative,9561.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,697252,698155,698258,698291,698344,700764,701957,NA,704060
47,EC_subj_only,inclusion,30,subjective,cs5,1,first,30_40,no,yes,positive,8200.bmp,parwax,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,704195,705098,705201,705244,705297,707707,711055,NA,712225
47,EC_subj_only,inclusion,31,subjective,cs22,1,first,70_80,no,yes,negative,6831.bmp,palpid,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,712389,713292,713395,713468,713521,715901,718771,NA,720641
47,EC_subj_only,inclusion,32,subjective,cs10,1,first,30_40,no,yes,negative,6838.bmp,babit,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,720777,721680,721783,721816,721869,724289,725162,NA,728664
47,EC_subj_only,inclusion,33,subjective,cs18,1,first,50_60,no,yes,negative,2053.bmp,rutort,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,728820,729723,729826,729879,729932,732332,733288,NA,734926
47,EC_subj_only,inclusion,34,subjective,cs1,1,second,30_40,yes,yes,positive,1710.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,735051,735954,736057,736090,736143,738563,739522,NA,740462
47,EC_subj_only,inclusion,35,subjective,cs27,1,second,90_10,no,no,positive,7350.bmp,trelle,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,740634,741538,741641,741735,741788,744148,NA,NA,745678
47,EC_subj_only,inclusion,36,subjective,cs31,1,second,90_10,no,no,positive,8190.bmp,peush,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,745845,746748,746851,746954,747008,749358,NA,NA,750081
47,EC_subj_only,inclusion,37,subjective,cs30,1,second,90_10,no,no,negative,9041.bmp,minair,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,750255,751158,751261,751354,751407,753767,NA,NA,754570
47,EC_subj_only,inclusion,38,subjective,cs8,1,second,30_40,no,yes,negative,9265.bmp,hicron,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,754706,755609,755712,755745,755798,758218,759333,NA,761441
47,EC_subj_only,inclusion,39,subjective,cs9,1,second,30_40,no,yes,positive,8540.bmp,casteg,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,761577,762480,762583,762626,762679,765089,766054,NA,767459
47,EC_subj_only,inclusion,40,subjective,cs2,1,second,30_40,yes,yes,negative,9561.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,767585,768488,768591,768634,768687,771097,772218,NA,773622
47,EC_subj_only,inclusion,41,subjective,cs11,1,second,50_60,no,yes,positive,2160.bmp,treati,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,773770,774673,774776,774829,774882,777282,778244,NA,779650
47,EC_subj_only,inclusion,42,subjective,cs16,1,second,50_60,no,yes,negative,6530.bmp,itafy,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,779798,780701,780804,780857,780910,783310,784269,NA,785443
47,EC_subj_only,inclusion,43,subjective,cs14,1,second,50_60,no,yes,negative,9331.bmp,craeky,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,785590,786493,786596,786649,786702,789102,790708,NA,792118
47,EC_subj_only,inclusion,44,subjective,cs33,1,second,90_10,no,no,positive,4606.bmp,hiatts,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,792285,793188,793291,793394,793447,795797,NA,NA,796923
47,EC_subj_only,inclusion,45,subjective,cs29,1,second,90_10,no,no,positive,5629.bmp,oltar,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,797088,797992,798095,798188,798241,800601,NA,NA,801812
47,EC_subj_only,inclusion,46,subjective,cs28,1,second,90_10,no,no,negative,9006.bmp,poieen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,801977,802880,802983,803076,803129,805489,NA,NA,807331
47,EC_subj_only,inclusion,47,subjective,cs12,1,second,50_60,no,yes,negative,2750.bmp,pubio,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,807477,808381,808484,808537,808590,810990,812755,NA,815097
47,EC_subj_only,inclusion,48,subjective,cs10,1,second,30_40,no,yes,negative,7380.bmp,babit,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,815234,816137,816240,816283,816336,818746,819866,NA,820337
47,EC_subj_only,inclusion,49,subjective,cs34,1,second,90_10,no,no,negative,9520.bmp,haraks,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,820503,821407,821510,821613,821666,824016,NA,NA,825225
47,EC_subj_only,inclusion,50,subjective,cs26,1,second,70_80,no,yes,negative,9330.bmp,gigoro,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,825382,826286,826389,826462,826515,828895,830746,NA,833096
47,EC_subj_only,inclusion,51,subjective,cs13,1,second,50_60,no,yes,positive,2040.bmp,purdag,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,833243,834146,834249,834302,834355,836755,837802,NA,841555
47,EC_subj_only,inclusion,52,subjective,cs23,1,second,70_80,no,yes,positive,2209.bmp,seloom,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,841711,842614,842717,842790,842843,845223,846736,NA,848149
47,EC_subj_only,inclusion,53,subjective,cs17,1,second,50_60,no,yes,positive,2080.bmp,lobee,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,848297,849200,849303,849356,849412,851813,856899,NA,858531
47,EC_subj_only,inclusion,54,subjective,cs4,1,second,30_40,no,yes,negative,9182.bmp,coneoy,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,858667,859571,859674,859707,859760,862180,863297,NA,864935
47,EC_subj_only,inclusion,55,subjective,cs32,1,second,90_10,no,no,negative,9050.bmp,teior,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,865101,866004,866108,866211,866264,868614,NA,NA,869736
47,EC_subj_only,inclusion,56,subjective,cs25,1,second,70_80,no,yes,positive,5830.bmp,bokine,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,869900,870803,870906,870989,871042,873412,874373,NA,876008
47,EC_subj_only,inclusion,57,subjective,cs21,1,second,70_80,no,yes,positive,2057.bmp,strank,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,876166,877069,877172,877255,877308,879678,880634,NA,881810
47,EC_subj_only,inclusion,58,subjective,cs5,1,second,30_40,no,yes,positive,8170.bmp,parwax,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,881956,882859,882962,883005,883058,885468,886028,NA,886965
47,EC_subj_only,inclusion,59,subjective,cs18,1,second,50_60,no,yes,negative,2053.bmp,rutort,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,887112,888015,888118,888171,888224,890624,891905,NA,892846
47,EC_subj_only,inclusion,60,subjective,cs19,1,second,70_80,no,yes,positive,5831.bmp,beakem,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,893012,893915,894018,894101,894154,896524,897648,NA,898823
47,EC_subj_only,inclusion,61,subjective,cs24,1,second,70_80,no,yes,negative,9920.bmp,fangus,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,898980,899884,899987,900070,900123,902493,903373,NA,905013
47,EC_subj_only,inclusion,62,subjective,cs6,1,second,30_40,no,yes,negative,9180.bmp,madjas,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,905156,906059,906162,906205,906258,908668,909545,NA,916336
47,EC_subj_only,inclusion,63,subjective,cs15,1,second,50_60,no,yes,positive,8370.bmp,appobe,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,916483,917386,917489,917542,917595,919995,921436,NA,922841
47,EC_subj_only,inclusion,64,subjective,cs22,1,second,70_80,no,yes,negative,9007.bmp,palpid,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,922998,923901,924004,924087,924140,926510,927158,NA,928563
47,EC_subj_only,inclusion,65,subjective,cs3,1,second,30_40,no,yes,positive,2660.bmp,tyorny,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,928698,929601,929704,929747,929800,932210,932931,NA,933869
47,EC_subj_only,inclusion,66,subjective,cs7,1,second,30_40,no,yes,positive,1463.bmp,symoan,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,934006,934909,935012,935045,935098,937518,938161,NA,939097
47,EC_subj_only,inclusion,67,subjective,cs20,1,second,70_80,no,yes,negative,2900.bmp,donrey,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,939254,940157,940260,940333,940386,942767,944122,NA,945291
47,EC_subj_only,inclusion,68,subjective,cs17,2,first,50_60,no,yes,positive,8501.bmp,lobee,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1020895,1021798,1021901,1021964,1022017,1024407,1028255,NA,1029898
47,EC_subj_only,inclusion,69,subjective,cs16,2,first,50_60,no,yes,negative,9430.bmp,itafy,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1030049,1030952,1031056,1031119,1031172,1033562,1034281,NA,1036622
47,EC_subj_only,inclusion,70,subjective,cs22,2,first,70_80,no,yes,negative,9007.bmp,palpid,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1036781,1037684,1037787,1037860,1037913,1040293,1041494,NA,1042434
47,EC_subj_only,inclusion,71,subjective,cs1,2,first,30_40,yes,yes,positive,1710.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1042563,1043466,1043569,1043612,1043665,1046075,1046797,NA,1048440
