subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
82,EC_only,inclusion,EC_only,inclusion,15,ordit,positive,50_60,paired_cs,7580.bmp,2091.bmp,5629.bmp,5831.bmp,5994.bmp,2311.bmp,7580.bmp,no,yes,no,no,no,no,no,no,2507816,2509282
82,EC_only,inclusion,EC_only,inclusion,16,prien,negative,50_60,distractor,none_correct,9342.bmp,9330.bmp,9000.bmp,2900.bmp,9435.bmp,6311.bmp,no,no,no,yes,no,no,no,no,2510307,2512836
82,EC_only,inclusion,EC_only,inclusion,17,zillie,positive,NA,neither,none_correct,8496.bmp,2150.bmp,5460.bmp,8540.bmp,2340.bmp,2311.bmp,no,no,yes,no,no,no,no,no,2513860,2518269
82,EC_only,inclusion,EC_only,inclusion,18,beakem,positive,70_80,distractor,none_correct,5910.bmp,5594.bmp,5994.bmp,8200.bmp,2340.bmp,7350.bmp,no,no,no,no,no,no,yes,no,2519294,2521598
82,EC_only,inclusion,EC_only,inclusion,19,sepah,negative,30_40,distractor,none_correct,7380.bmp,9340.bmp,9006.bmp,6242.bmp,9430.bmp,9920.bmp,no,no,no,no,yes,no,no,no,2522623,2526918
82,EC_only,inclusion,EC_only,inclusion,20,fangus,positive,30_40,distractor,none_correct,1710.bmp,8540.bmp,2050.bmp,2660.bmp,1999.bmp,7580.bmp,no,no,no,no,no,yes,no,no,2527943,2530670
82,EC_only,inclusion,EC_only,inclusion,21,makan,negative,50_60,distractor,none_correct,9041.bmp,3300.bmp,2750.bmp,9430.bmp,3550.bmp,6555.bmp,no,no,no,no,no,no,yes,no,2531694,2536622
82,EC_only,inclusion,EC_only,inclusion,22,appobe,positive,50_60,distractor,none_correct,5830.bmp,1999.bmp,1710.bmp,8080.bmp,8170.bmp,8540.bmp,no,no,no,no,yes,no,no,no,2537646,2540159
82,EC_only,inclusion,EC_only,inclusion,23,oureen,positive,90_10,paired_cs,5629.bmp,4606.bmp,5629.bmp,8420.bmp,4220.bmp,5994.bmp,7350.bmp,no,no,no,no,no,yes,no,no,2541184,2543698
82,EC_only,inclusion,EC_only,inclusion,24,yained,negative,70_80,distractor,none_correct,2710.bmp,3300.bmp,8485.bmp,2750.bmp,7380.bmp,9220.bmp,no,no,no,yes,no,no,no,no,2544722,2546628
82,EC_only,inclusion,EC_only,inclusion,25,dowsal,positive,90_10,distractor,none_correct,5594.bmp,7350.bmp,7502.bmp,8330.bmp,8170.bmp,2340.bmp,no,no,no,no,no,no,yes,no,2547653,2549128
82,EC_only,inclusion,EC_only,inclusion,26,yahio,positive,NA,neither,none_correct,2058.bmp,2311.bmp,5629.bmp,2550.bmp,2900.2.bmp,2091.bmp,no,no,no,no,no,no,no,yes,2550152,2551936
82,EC_only,inclusion,EC_only,inclusion,27,vegom,positive,30_40,paired_cs,2208.bmp,8420.bmp,2208.bmp,2071.bmp,2791.bmp,2209.bmp,2040.bmp,no,no,no,no,no,no,yes,no,2552961,2556947
82,EC_only,inclusion,EC_only,inclusion,28,palpid,negative,NA,neither,none_correct,9561.bmp,6311.bmp,3220.bmp,9006.bmp,3300.bmp,9630.bmp,no,yes,no,no,no,no,no,no,2557973,2559655
82,EC_only,inclusion,EC_only,inclusion,29,boity,negative,NA,neither,none_correct,3550.bmp,6831.bmp,9920.bmp,6555.bmp,2276.bmp,9330.bmp,no,no,no,no,yes,no,no,no,2560680,2562153
82,EC_only,inclusion,EC_only,inclusion,30,coline,negative,NA,neither,none_correct,9331.bmp,9265.bmp,1525.bmp,9000.bmp,9400.bmp,9280.bmp,no,no,yes,no,no,no,no,no,2563178,2564860
82,EC_only,inclusion,EC_only,inclusion,31,spanal,positive,30_40,distractor,none_correct,8190.bmp,2550.bmp,4622.bmp,8501.bmp,7330.bmp,1440.bmp,no,no,no,no,no,no,yes,no,2565885,2569003
82,EC_only,inclusion,EC_only,inclusion,32,coneoy,positive,50_60,paired_cs,8170.bmp,5629.bmp,7230.bmp,7502.bmp,2040.bmp,7330.bmp,8170.bmp,yes,no,no,no,no,no,no,no,2570028,2572436
82,EC_only,inclusion,EC_only,inclusion,33,parwax,positive,90_10,distractor,none_correct,2160.bmp,5629.bmp,8501.bmp,2791.bmp,2071.bmp,1463.bmp,no,no,no,no,no,no,yes,no,2573460,2577872
82,EC_only,inclusion,EC_only,inclusion,34,bokine,positive,70_80,distractor,none_correct,1710.bmp,2660.bmp,7230.bmp,7470.bmp,1999.bmp,5910.bmp,no,yes,no,no,no,no,no,no,2578896,2580686
82,EC_only,inclusion,EC_only,inclusion,35,cenbre,negative,NA,neither,none_correct,9432.bmp,2276.bmp,9041.bmp,9560.bmp,9404.bmp,9182.bmp,no,no,no,no,no,no,yes,no,2581710,2586965
82,EC_only,inclusion,EC_only,inclusion,36,craeky,negative,90_10,paired_cs,6242.bmp,9830.bmp,9435.bmp,9421.bmp,6242.bmp,9265.bmp,6311.bmp,no,no,no,yes,no,no,no,no,2587991,2590935
82,EC_only,inclusion,EC_only,inclusion,37,unuoll,positive,NA,neither,none_correct,2160.bmp,2340.bmp,8330.bmp,2311.bmp,7230.bmp,8420.bmp,no,yes,no,no,no,no,no,no,2591959,2593637
82,EC_only,inclusion,EC_only,inclusion,38,hiatts,positive,30_40,paired_cs,8420.bmp,7470.bmp,1463.bmp,8200.bmp,2150.bmp,4606.bmp,8420.bmp,yes,no,no,no,no,no,no,no,2594662,2597182
82,EC_only,inclusion,EC_only,inclusion,39,parlic,positive,NA,neither,none_correct,2050.bmp,5910.bmp,1650.bmp,8470.bmp,4220.bmp,2550.bmp,no,yes,no,no,no,no,no,no,2598207,2600311
82,EC_only,inclusion,EC_only,inclusion,40,haraks,negative,90_10,distractor,none_correct,1525.bmp,9630.bmp,6530.bmp,6020.bmp,6831.bmp,9007.bmp,no,no,no,no,yes,no,no,no,2601335,2603762
82,EC_only,inclusion,EC_only,inclusion,41,seork,positive,NA,neither,none_correct,1999.bmp,8080.bmp,4622.bmp,2791.bmp,8330.bmp,2071.bmp,no,no,no,no,no,no,yes,no,2604788,2607518
82,EC_only,inclusion,EC_only,inclusion,42,roosle,negative,50_60,paired_cs,9421.bmp,9220.bmp,9430.bmp,9920.bmp,9102.bmp,2750.bmp,9421.bmp,no,yes,no,no,no,no,no,no,2608543,2610116
82,EC_only,inclusion,EC_only,inclusion,43,chnap,positive,NA,neither,none_correct,2209.bmp,8496.bmp,8170.bmp,8200.bmp,8370.bmp,2900.2.bmp,yes,no,no,no,no,no,no,no,2611141,2612614
82,EC_only,inclusion,EC_only,inclusion,44,tafta,negative,NA,neither,none_correct,6831.bmp,6555.bmp,9432.bmp,1525.bmp,9404.bmp,9000.bmp,no,no,no,no,no,no,yes,no,2613640,2615850
82,EC_only,inclusion,EC_only,inclusion,45,avouco,positive,NA,neither,none_correct,8370.bmp,5910.bmp,8470.bmp,2208.bmp,2160.bmp,2900.2.bmp,no,no,no,no,yes,no,no,no,2616876,2620234
82,EC_only,inclusion,EC_only,inclusion,46,punnot,positive,70_80,paired_cs,8080.bmp,5831.bmp,8370.bmp,4606.bmp,2040.bmp,8080.bmp,2080.bmp,no,no,no,yes,no,no,no,no,2621259,2624200
82,EC_only,inclusion,EC_only,inclusion,47,obtfin,positive,30_40,paired_cs,1650.bmp,5460.bmp,2080.bmp,1650.bmp,7350.bmp,4220.bmp,5830.bmp,no,no,yes,no,no,no,no,no,2625226,2627657
82,EC_only,inclusion,EC_only,inclusion,48,evone,negative,30_40,distractor,none_correct,9182.bmp,9630.bmp,9280.bmp,9331.bmp,3550.bmp,2900.bmp,no,no,no,no,no,no,no,yes,2628682,2634335
82,EC_only,inclusion,EC_only,inclusion,49,icecip,negative,70_80,paired_cs,9430.bmp,8485.bmp,2750.bmp,9630.bmp,9421.bmp,9220.bmp,9430.bmp,no,no,no,no,no,no,no,yes,2635360,2637557
82,EC_only,inclusion,EC_only,inclusion,50,gigoro,negative,90_10,paired_cs,3550.bmp,3220.bmp,6570.1.bmp,3550.bmp,6020.bmp,9404.bmp,6831.bmp,no,yes,no,no,no,no,no,no,2638581,2640992
82,EC_only,inclusion,EC_only,inclusion,51,strank,negative,70_80,paired_cs,3220.bmp,9500.bmp,3220.bmp,2053.bmp,6570.1.bmp,9920.bmp,9180.bmp,yes,no,no,no,no,no,no,no,2642017,2645792
82,EC_only,inclusion,EC_only,inclusion,52,sarary,negative,NA,neither,none_correct,9435.bmp,9400.bmp,9182.bmp,9007.bmp,9404.bmp,6555.bmp,no,no,yes,no,no,no,no,no,2646817,2648914
82,EC_only,inclusion,EC_only,inclusion,53,obeac,positive,NA,neither,none_correct,8080.bmp,8470.bmp,7230.bmp,7330.bmp,2150.bmp,2080.bmp,no,no,yes,no,no,no,no,no,2649939,2652666
82,EC_only,inclusion,EC_only,inclusion,54,voual,positive,70_80,paired_cs,1463.bmp,5831.bmp,7350.bmp,8190.bmp,1710.bmp,1463.bmp,2091.bmp,no,no,no,no,no,no,yes,no,2653692,2655789
82,EC_only,inclusion,EC_only,inclusion,55,styla,negative,50_60,paired_cs,3300.bmp,2053.bmp,2276.bmp,6242.bmp,9400.bmp,2375.1.bmp,3300.bmp,no,no,no,no,yes,no,no,no,2656813,2659325
82,EC_only,inclusion,EC_only,inclusion,56,hesire,negative,NA,neither,none_correct,9331.bmp,9180.bmp,9830.bmp,9007.bmp,2276.bmp,9050.bmp,no,no,no,no,no,no,no,yes,2660350,2661925
82,EC_only,inclusion,EC_only,inclusion,57,itplic,positive,90_10,paired_cs,2160.bmp,2160.bmp,8501.bmp,8370.bmp,8080.bmp,7580.bmp,8540.bmp,no,yes,no,no,no,no,no,no,2662951,2664524
82,EC_only,inclusion,EC_only,inclusion,58,treati,negative,90_10,paired_cs,3160.bmp,3160.bmp,6020.bmp,9342.bmp,9520.bmp,9435.bmp,6570.1.bmp,no,yes,no,no,no,no,no,no,2665549,2668068
82,EC_only,inclusion,EC_only,inclusion,59,jolver,negative,50_60,paired_cs,9520.bmp,3220.bmp,2375.1.bmp,9561.bmp,9500.bmp,6311.bmp,9520.bmp,no,no,no,yes,no,no,no,no,2669092,2671516
82,EC_only,inclusion,EC_only,inclusion,60,fexony,negative,70_80,paired_cs,9041.bmp,9041.bmp,6311.bmp,7380.bmp,8485.bmp,9830.bmp,9340.bmp,no,no,no,no,yes,no,no,no,2672541,2675593
82,EC_only,inclusion,EC_only,inclusion,61,clerd,positive,50_60,paired_cs,2900.2.bmp,2208.bmp,1440.bmp,8470.bmp,2209.bmp,2900.2.bmp,5460.bmp,no,no,no,yes,no,no,no,no,2676617,2678613
82,EC_only,inclusion,EC_only,inclusion,62,trelle,positive,30_40,paired_cs,7502.bmp,2058.bmp,2208.bmp,4622.bmp,7502.bmp,5831.bmp,2311.bmp,no,no,no,no,no,no,no,yes,2679637,2682995
82,EC_only,inclusion,EC_only,inclusion,63,teior,negative,NA,neither,none_correct,3160.bmp,2053.bmp,2710.bmp,6570.1.bmp,9265.bmp,9102.bmp,no,no,no,no,no,no,no,yes,2684020,2685588
82,EC_only,inclusion,EC_only,inclusion,64,funery,negative,NA,neither,none_correct,8485.bmp,9561.bmp,9007.bmp,9340.bmp,2750.bmp,9520.bmp,no,no,no,yes,no,no,no,no,2686612,2690717
82,EC_only,inclusion,EC_only,inclusion,65,gypass,positive,50_60,distractor,none_correct,5830.bmp,2080.bmp,2550.bmp,2660.bmp,2150.bmp,8501.bmp,yes,no,no,no,no,no,no,no,2691742,2695828
82,EC_only,inclusion,EC_only,inclusion,66,oltar,negative,70_80,paired_cs,9006.bmp,2375.1.bmp,9430.bmp,9342.bmp,2900.bmp,9006.bmp,9520.bmp,no,no,no,no,yes,no,no,no,2696853,2699063
82,EC_only,inclusion,EC_only,inclusion,67,ceayon,negative,30_40,paired_cs,9000.bmp,9560.bmp,6570.1.bmp,9000.bmp,9342.bmp,9520.bmp,9180.bmp,no,no,yes,no,no,no,no,no,2700087,2711101
82,EC_only,inclusion,EC_only,inclusion,68,naptor,negative,70_80,distractor,none_correct,1525.bmp,9220.bmp,9041.bmp,9265.bmp,2710.bmp,9050.bmp,no,no,no,no,no,no,no,yes,2712125,2714875
82,EC_only,inclusion,EC_only,inclusion,69,seloom,negative,30_40,paired_cs,9404.bmp,9400.bmp,9340.bmp,3220.bmp,9102.bmp,3550.bmp,9404.bmp,no,no,no,no,yes,no,no,no,2715900,2718513
82,EC_only,inclusion,EC_only,inclusion,70,lobee,negative,50_60,paired_cs,9400.bmp,2053.bmp,6530.bmp,9400.bmp,9630.bmp,1525.bmp,3160.bmp,no,no,no,no,no,no,no,yes,2719538,2720591
82,EC_only,inclusion,EC_only,inclusion,71,pevoke,positive,50_60,paired_cs,2660.bmp,1650.bmp,7470.bmp,8190.bmp,2660.bmp,7330.bmp,5460.bmp,no,no,no,no,no,no,no,yes,2721616,2723497
