subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
101,EC_subj_only,exclusion,EC_subj_only,exclusion,40,funery,positive,70_80,paired_cs,19,162178,164485,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,41,palpid,NA,NA,neither,19,165504,166541,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,42,fusia,negative,70_80,paired_cs,19,167586,168738,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,43,sepah,NA,NA,neither,19,169757,171135,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,44,zillie,NA,NA,neither,7,172154,175279,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,45,fexony,negative,90_10,paired_cs,0,176298,178150,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,46,yahio,NA,NA,neither,19,179169,182405,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,47,eyalt,positive,50_60,paired_cs,0,183425,186097,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,48,lescry,NA,NA,neither,7,187116,188968,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,49,strank,NA,NA,neither,15,189988,194046,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,50,jolver,NA,NA,neither,0,195065,196467,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,51,haraks,positive,90_10,paired_cs,19,197487,200254,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,52,sarary,NA,NA,neither,19,201273,203590,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,53,ankoe,negative,50_60,paired_cs,0,204609,206570,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,54,parlic,negative,70_80,paired_cs,19,207589,209569,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,55,punnot,positive,30_40,paired_cs,19,210588,213943,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,56,donrey,NA,NA,neither,0,214962,217626,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,57,craeky,negative,70_80,paired_cs,0,218646,221546,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,58,lobee,NA,NA,neither,0,222565,223713,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,59,styla,NA,NA,neither,7,224732,227960,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,60,jinkup,negative,90_10,paired_cs,19,228979,232001,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,61,avouco,NA,NA,neither,0,233020,234997,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,62,appobe,NA,NA,neither,0,236016,237745,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,63,teutos,NA,NA,neither,0,238764,239686,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,64,piend,positive,30_40,paired_cs,19,240705,243132,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,65,clish,negative,30_40,paired_cs,19,244151,245543,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,66,naptor,positive,30_40,paired_cs,19,246562,247601,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,67,pevoke,NA,NA,neither,19,248620,251042,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,68,makan,NA,NA,neither,19,252061,253208,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,69,teior,NA,NA,neither,0,254227,255849,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,70,fangus,NA,NA,neither,19,256868,259184,pre
101,EC_subj_only,exclusion,EC_subj_only,exclusion,71,pubio,positive,70_80,paired_cs,19,260204,261470,pre
