subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
80,EC_only,exclusion,11,valence_only,cs24,1,first,70_80,no,yes,negative,9041.bmp,gigoro,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,425763,426667,426770,426843,426896,429276,NA,NA,430150
80,EC_only,exclusion,12,valence_only,cs6,1,first,30_40,no,yes,negative,9920.bmp,yeomun,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,430284,431188,431291,431324,431377,433797,NA,NA,434196
80,EC_only,exclusion,13,valence_only,cs13,1,first,50_60,no,yes,positive,2209.bmp,ceayon,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,434344,435247,435350,435413,435466,437856,NA,NA,438499
80,EC_only,exclusion,14,valence_only,cs8,1,first,30_40,no,yes,negative,9006.bmp,minair,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438638,439541,439644,439677,439730,442150,NA,NA,443578
80,EC_only,exclusion,15,valence_only,cs5,1,first,30_40,no,yes,positive,1710.bmp,clerd,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,443713,444616,444719,444752,444805,447225,NA,NA,447861
80,EC_only,exclusion,16,valence_only,cs21,1,first,70_80,no,yes,positive,7350.bmp,donrey,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448017,448921,449025,449108,449161,451531,NA,NA,452164
80,EC_only,exclusion,17,valence_only,cs33,1,first,90_10,no,no,positive,2070.bmp,beakem,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,452332,453235,453338,453441,453494,455844,NA,NA,456240
80,EC_only,exclusion,18,valence_only,cs4,1,first,30_40,no,yes,negative,6570.1.bmp,dowsal,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456375,457278,457381,457414,457467,459887,NA,NA,460284
80,EC_only,exclusion,19,valence_only,cs27,1,first,90_10,no,no,positive,2050.bmp,clish,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,460507,461410,461513,461606,461659,464019,NA,NA,464497
80,EC_only,exclusion,20,valence_only,cs14,1,first,50_60,no,yes,negative,9102.bmp,parwax,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,464642,465545,465648,465711,465764,468155,NA,NA,468946
80,EC_only,exclusion,21,valence_only,cs18,1,first,50_60,no,yes,negative,9180.bmp,boity,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,469092,469996,470099,470162,470215,472606,NA,NA,473245
80,EC_only,exclusion,22,valence_only,cs2,1,first,30_40,yes,yes,negative,7380.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,473369,474272,474375,474408,474461,476881,NA,NA,477357
80,EC_only,exclusion,23,valence_only,cs31,1,first,90_10,no,no,positive,2791.bmp,funery,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,477521,478425,478528,478631,478684,481034,NA,NA,481588
80,EC_only,exclusion,24,valence_only,cs25,1,first,70_80,no,yes,positive,2550.bmp,voual,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,481752,482655,482758,482841,482894,485264,NA,NA,485818
80,EC_only,exclusion,25,valence_only,cs17,1,first,50_60,no,yes,positive,2311.bmp,parlic,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485964,486867,486970,487023,487076,489476,NA,NA,490110
80,EC_only,exclusion,26,valence_only,cs22,1,first,70_80,no,yes,negative,9430.bmp,vegom,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,490275,491178,491281,491364,491417,493787,NA,NA,494893
80,EC_only,exclusion,27,valence_only,cs1,1,first,30_40,yes,yes,positive,1440.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,495018,495921,496024,496057,496110,498531,NA,NA,498926
80,EC_only,exclusion,28,valence_only,cs11,1,first,50_60,no,yes,positive,8496.bmp,fangus,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,499081,499984,500087,500140,500193,502593,NA,NA,502990
80,EC_only,exclusion,29,valence_only,cs9,1,first,30_40,no,yes,positive,2058.bmp,oacart,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503126,504029,504132,504165,504218,506638,NA,NA,507273
80,EC_only,exclusion,30,valence_only,cs29,1,first,90_10,no,no,positive,7230.bmp,coskie,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,507445,508349,508452,508555,508608,510958,NA,NA,511674
80,EC_only,exclusion,31,valence_only,cs32,1,first,90_10,no,no,negative,9400.bmp,tafta,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,511838,512741,512844,512947,513000,515350,NA,NA,515905
80,EC_only,exclusion,32,valence_only,cs28,1,first,90_10,no,no,negative,9342.bmp,punnot,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,516070,516973,517076,517169,517222,519582,NA,NA,519985
80,EC_only,exclusion,33,valence_only,cs16,1,first,50_60,no,yes,negative,9500.bmp,seloom,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,520132,521035,521138,521201,521254,523644,NA,NA,524358
80,EC_only,exclusion,34,valence_only,cs32,1,second,90_10,no,no,negative,9400.bmp,tafta,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,524522,525426,525529,525622,525675,528035,NA,NA,528438
80,EC_only,exclusion,35,valence_only,cs33,1,second,90_10,no,no,positive,2040.bmp,beakem,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,528602,529505,529608,529711,529764,532114,NA,NA,532670
80,EC_only,exclusion,36,valence_only,cs11,1,second,50_60,no,yes,positive,7330.bmp,fangus,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,532816,533719,533822,533875,533928,536328,NA,NA,536968
80,EC_only,exclusion,37,valence_only,cs10,1,second,30_40,no,yes,negative,6831.bmp,hicron,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537104,538007,538110,538143,538196,540616,NA,NA,541489
80,EC_only,exclusion,38,valence_only,cs23,1,second,70_80,no,yes,positive,1999.bmp,coline,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,541647,542550,542653,542736,542789,545159,NA,NA,546672
80,EC_only,exclusion,39,valence_only,cs30,1,second,90_10,no,no,negative,3550.bmp,spanal,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,546836,547739,547842,547935,547988,550348,NA,NA,550911
80,EC_only,exclusion,40,valence_only,cs31,1,second,90_10,no,no,positive,8200.bmp,funery,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551075,551978,552081,552174,552227,554587,NA,NA,555148
80,EC_only,exclusion,41,valence_only,cs7,1,second,30_40,no,yes,positive,5994.bmp,bokine,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,555284,556187,556290,556323,556377,558797,NA,NA,559432
80,EC_only,exclusion,42,valence_only,cs13,1,second,50_60,no,yes,positive,8190.bmp,ceayon,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,559578,560481,560584,560647,560701,563091,NA,NA,563811
80,EC_only,exclusion,43,valence_only,cs34,1,second,90_10,no,no,negative,3160.bmp,cocox,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,563974,564878,564981,565084,565137,567487,NA,NA,568124
80,EC_only,exclusion,44,valence_only,cs3,1,second,30_40,no,yes,positive,2900.2.bmp,symoan,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568259,569162,569265,569298,569351,571771,NA,NA,572152
80,EC_only,exclusion,45,valence_only,cs16,1,second,50_60,no,yes,negative,9000.bmp,seloom,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572297,573201,573304,573357,573410,575811,NA,NA,576207
80,EC_only,exclusion,46,valence_only,cs18,1,second,50_60,no,yes,negative,9180.bmp,boity,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,576352,577256,577359,577412,577465,579865,NA,NA,580576
80,EC_only,exclusion,47,valence_only,cs27,1,second,90_10,no,no,positive,8370.bmp,clish,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,580749,581652,581755,581848,581902,584262,NA,NA,584975
80,EC_only,exclusion,48,valence_only,cs22,1,second,70_80,no,yes,negative,2900.bmp,vegom,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,585132,586035,586138,586221,586274,588644,NA,NA,589135
80,EC_only,exclusion,49,valence_only,cs4,1,second,30_40,no,yes,negative,9830.bmp,dowsal,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,589279,590182,590285,590328,590381,592791,NA,NA,593188
80,EC_only,exclusion,50,valence_only,cs8,1,second,30_40,no,yes,negative,8485.bmp,minair,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,593324,594227,594330,594373,594426,596836,NA,NA,597552
80,EC_only,exclusion,51,valence_only,cs29,1,second,90_10,no,no,positive,5830.bmp,coskie,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,597717,598621,598725,598818,598871,601231,NA,NA,601794
80,EC_only,exclusion,52,valence_only,cs28,1,second,90_10,no,no,negative,9342.bmp,punnot,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,601959,602862,602965,603068,603121,605471,NA,NA,606025
80,EC_only,exclusion,53,valence_only,cs9,1,second,30_40,no,yes,positive,1650.bmp,oacart,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,606160,607063,607166,607209,607262,609672,NA,NA,610305
80,EC_only,exclusion,54,valence_only,cs6,1,second,30_40,no,yes,negative,9920.bmp,yeomun,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,610448,611351,611454,611497,611550,613960,NA,NA,614358
80,EC_only,exclusion,55,valence_only,cs5,1,second,30_40,no,yes,positive,8470.bmp,clerd,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614493,615397,615500,615533,615586,618006,NA,NA,618640
80,EC_only,exclusion,56,valence_only,cs25,1,second,70_80,no,yes,positive,2550.bmp,voual,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618804,619708,619811,619894,619947,622317,NA,NA,622715
80,EC_only,exclusion,57,valence_only,cs19,1,second,70_80,no,yes,positive,4606.bmp,itplic,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,622871,623774,623878,623961,624014,626384,NA,NA,627175
80,EC_only,exclusion,58,valence_only,cs15,1,second,50_60,no,yes,positive,2071.bmp,fasyia,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,627329,628232,628335,628399,628452,630842,NA,NA,631478
80,EC_only,exclusion,59,valence_only,cs12,1,second,50_60,no,yes,negative,9561.bmp,cenbre,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,631624,632527,632630,632693,632746,635136,NA,NA,635455
80,EC_only,exclusion,60,valence_only,cs17,1,second,50_60,no,yes,positive,4622.bmp,parlic,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,635609,636512,636616,636679,636732,639122,NA,NA,639440
80,EC_only,exclusion,61,valence_only,cs14,1,second,50_60,no,yes,negative,9102.bmp,parwax,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,639586,640489,640592,640645,640698,643098,NA,NA,643893
80,EC_only,exclusion,62,valence_only,cs26,1,second,70_80,no,yes,negative,9331.bmp,obeac,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,644057,644960,645063,645136,645189,647569,NA,NA,648284
80,EC_only,exclusion,63,valence_only,cs24,1,second,70_80,no,yes,negative,9041.bmp,gigoro,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,648441,649344,649447,649520,649573,651953,NA,NA,652351
80,EC_only,exclusion,64,valence_only,cs1,1,second,30_40,yes,yes,positive,2660.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,652476,653379,653482,653525,653578,655988,NA,NA,656470
80,EC_only,exclusion,65,valence_only,cs20,1,second,70_80,no,yes,negative,9340.bmp,styla,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,656627,657530,657634,657717,657770,660140,NA,NA,660459
80,EC_only,exclusion,66,valence_only,cs21,1,second,70_80,no,yes,positive,5460.bmp,donrey,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,660615,661518,661621,661694,661747,664127,NA,NA,664610
80,EC_only,exclusion,67,valence_only,cs2,1,second,30_40,yes,yes,negative,7380.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,664736,665639,665742,665785,665838,668248,NA,NA,668569
80,EC_only,exclusion,68,valence_only,cs1,2,first,30_40,yes,yes,positive,2660.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,702515,703418,703522,703555,703608,706028,NA,NA,706663
80,EC_only,exclusion,69,valence_only,cs28,2,first,90_10,no,no,negative,9050.bmp,punnot,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,706889,707793,707896,707999,708052,710402,NA,NA,711037
80,EC_only,exclusion,70,valence_only,cs30,2,first,90_10,no,no,negative,3550.bmp,spanal,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,711201,712104,712207,712310,712363,714713,NA,NA,715110
