subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,43,yeomun,NA,NA,neither,7,3150557,3152388,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,44,chnap,negative,50_60,paired_cs,15,3153407,3156052,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,45,funery,positive,50_60,paired_cs,15,3157071,3158802,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,46,gigoro,NA,NA,neither,15,3159821,3161428,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,47,teutos,negative,50_60,paired_cs,14,3162448,3165087,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,48,beakem,negative,70_80,paired_cs,12,3166106,3168175,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,49,unuoll,negative,70_80,paired_cs,6,3169194,3172544,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,50,cocox,NA,NA,neither,14,3173563,3175404,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,51,prien,both,50_60,distractor,14,3176424,3177339,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,52,purdag,NA,NA,neither,9,3178358,3179845,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,53,icecip,both,90_10,distractor,9,3180864,3181779,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,54,lescry,positive,70_80,paired_cs,9,3182798,3184293,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,55,fusia,NA,NA,neither,11,3185313,3187370,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,56,bokine,negative,30_40,paired_cs,11,3188389,3190798,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,57,strank,negative,50_60,paired_cs,10,3191817,3193193,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,58,symoan,positive,90_10,paired_cs,10,3194212,3195011,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,59,appobe,NA,NA,neither,10,3196033,3197519,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,60,coneoy,NA,NA,neither,10,3198538,3199449,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,61,rutort,NA,NA,neither,8,3200469,3203097,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,62,hesire,positive,70_80,paired_cs,8,3204116,3206071,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,63,ceayon,both,50_60,distractor,8,3207091,3208012,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,64,naptor,positive,30_40,paired_cs,8,3209031,3209944,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,65,twavel,positive,30_40,paired_cs,8,3210963,3212331,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,66,itafy,NA,NA,neither,10,3213350,3215183,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,67,hicron,both,70_80,distractor,5,3216202,3218617,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,68,coskie,both,30_40,distractor,13,3219640,3221482,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,69,sarary,NA,NA,neither,10,3222501,3223998,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,70,poieen,both,70_80,distractor,10,3225017,3226161,post
103,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,71,peush,NA,NA,neither,13,3227180,3228667,post
