subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,43,donrey,NA,NA,neither,9,122571,123255,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,44,palpid,negative,30_40,distractor,9,124274,124841,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,45,coline,positive,50_60,paired_cs,9,125860,127108,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,46,peush,positive,70_80,paired_cs,9,128127,128694,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,47,babit,positive,90_10,distractor,9,129716,130847,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,48,altine,NA,NA,neither,9,131866,132546,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,49,vegom,positive,30_40,paired_cs,9,133566,134813,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,50,parwax,negative,90_10,paired_cs,9,135834,136864,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,51,oacart,negative,30_40,paired_cs,9,137883,139130,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,52,teutos,positive,30_40,paired_cs,9,140149,140951,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,53,strank,positive,90_10,distractor,9,141971,142991,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,54,hesire,negative,50_60,distractor,9,144010,144801,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,55,cenbre,positive,30_40,distractor,9,145820,148431,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,56,beakem,negative,70_80,paired_cs,9,149451,151846,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,57,hicron,negative,90_10,paired_cs,9,152868,153665,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,58,minair,positive,50_60,paired_cs,9,154701,155723,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,59,chnap,NA,NA,neither,9,156742,158662,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,60,twavel,positive,50_60,paired_cs,9,159681,161604,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,61,yeomun,negative,90_10,distractor,9,162623,163981,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,62,trelle,NA,NA,neither,9,165001,166386,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,63,eyalt,negative,70_80,paired_cs,9,167405,168985,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,64,makan,positive,90_10,paired_cs,9,170004,171705,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,65,yahio,NA,NA,neither,9,172725,173521,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,66,fexony,NA,NA,neither,9,174540,176356,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,67,coneoy,NA,NA,neither,9,177375,178164,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,68,clerd,positive,90_10,paired_cs,9,179183,180993,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,69,oureen,NA,NA,neither,9,182012,184850,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,70,avouco,negative,90_10,paired_cs,9,185869,187121,pre
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,71,craeky,NA,NA,neither,9,188140,188820,pre
