subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,15,fexony,negative,30_40,distractor,9330.bmp,9330.bmp,9560.bmp,9630.bmp,6530.bmp,9430.bmp,6831.bmp,no,no,no,no,no,no,no,yes,4518000,4522929
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,16,yeomun,positive,NA,neither,none_correct,4220.bmp,2070.bmp,7502.bmp,7330.bmp,8496.bmp,8080.bmp,no,no,no,no,no,no,no,yes,4523954,4526060
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,17,avouco,negative,90_10,paired_cs,9220.bmp,9404.bmp,2750.bmp,9435.bmp,9006.bmp,9220.bmp,6555.bmp,no,no,no,no,no,no,no,yes,4527085,4529184
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,18,itafy,negative,90_10,distractor,9630.bmp,7380.bmp,9102.bmp,9006.bmp,2141.bmp,9630.bmp,6831.bmp,no,no,no,no,no,no,no,yes,4530209,4533259
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,19,jinkup,negative,NA,neither,none_correct,9342.bmp,9421.bmp,9041.bmp,2276.bmp,3220.bmp,2375.1.bmp,no,no,no,no,no,no,no,yes,4534284,4537235
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,20,seork,positive,NA,neither,none_correct,5994.bmp,2311.bmp,2208.bmp,7350.bmp,2091.bmp,2209.bmp,no,no,no,no,no,no,no,yes,4538260,4541201
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,21,coline,negative,70_80,distractor,2750.bmp,9050.bmp,6831.bmp,9280.bmp,9007.bmp,2750.bmp,9330.bmp,no,no,no,no,no,no,no,yes,4542226,4545480
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,22,yahio,positive,70_80,paired_cs,7230.bmp,2209.bmp,4220.bmp,2150.bmp,8190.bmp,7230.bmp,5910.bmp,no,no,no,no,yes,no,no,no,4546505,4552603
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,23,orikle,positive,NA,neither,none_correct,2071.bmp,8420.bmp,2160.bmp,5460.bmp,8170.bmp,7580.bmp,no,no,no,no,no,no,no,yes,4553628,4562346
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,24,oltar,negative,90_10,paired_cs,2375.1.bmp,9102.bmp,2375.1.bmp,9421.bmp,9000.bmp,6530.bmp,2710.bmp,no,yes,no,no,no,no,no,no,4563372,4565279
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,25,sepah,positive,90_10,paired_cs,2050.bmp,2311.bmp,2150.bmp,2050.bmp,1463.bmp,8170.bmp,2660.bmp,no,no,no,no,no,no,no,yes,4566304,4568720
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,26,teior,positive,50_60,paired_cs,2550.bmp,7502.bmp,4622.bmp,1999.bmp,2550.bmp,8200.bmp,5994.bmp,no,no,no,no,no,no,no,yes,4569745,4573526
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,27,ankoe,positive,NA,neither,none_correct,2340.bmp,8330.bmp,7580.bmp,8080.bmp,2057.bmp,8370.bmp,no,no,no,no,no,no,no,yes,4574551,4577704
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,28,hiatts,positive,90_10,paired_cs,8501.bmp,2150.bmp,8330.bmp,2160.bmp,7580.bmp,8470.bmp,8501.bmp,no,no,no,no,no,yes,no,no,4578729,4580525
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,29,eyalt,negative,30_40,paired_cs,3550.bmp,8485.bmp,9430.bmp,3550.bmp,6831.bmp,9180.bmp,9342.bmp,no,no,no,no,no,no,no,yes,4581550,4587446
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,30,dowsal,positive,30_40,paired_cs,7580.bmp,8470.bmp,5831.bmp,7470.bmp,7580.bmp,1650.bmp,8190.bmp,no,no,no,no,no,no,no,yes,4588470,4594793
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,31,styla,negative,70_80,paired_cs,6555.bmp,9421.bmp,9520.bmp,6555.bmp,9331.bmp,2141.bmp,8485.bmp,no,no,no,no,no,no,yes,no,4595819,4600233
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,32,altine,negative,NA,neither,none_correct,6570.1.bmp,9007.bmp,6242.bmp,9220.bmp,2276.bmp,9265.bmp,no,no,no,yes,no,no,no,no,4601258,4607985
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,33,tavoo,negative,90_10,paired_cs,9340.bmp,6555.bmp,2710.bmp,6838.bmp,9342.bmp,9340.bmp,9265.bmp,no,no,no,no,no,no,no,yes,4609010,4617811
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,34,ribual,negative,NA,neither,none_correct,9265.bmp,9180.bmp,6530.bmp,6838.bmp,9340.bmp,9220.bmp,no,no,no,no,no,no,no,yes,4618837,4624615
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,35,boity,negative,30_40,distractor,9102.bmp,6020.bmp,3220.bmp,2900.bmp,9102.bmp,3300.bmp,7380.bmp,no,no,no,no,no,no,no,yes,4625641,4628998
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,36,symoan,positive,70_80,paired_cs,5629.bmp,1463.bmp,5594.bmp,2660.bmp,1710.bmp,5629.bmp,5910.bmp,no,no,no,no,no,no,no,yes,4630023,4633391
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,37,piend,positive,30_40,paired_cs,8420.bmp,1650.bmp,8501.bmp,8420.bmp,2791.bmp,5594.bmp,1710.bmp,no,no,no,no,no,no,no,yes,4634417,4636832
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,38,sarary,negative,70_80,paired_cs,9342.bmp,9050.bmp,2053.bmp,9342.bmp,9220.bmp,3550.bmp,9007.bmp,no,no,no,no,no,no,no,yes,4637857,4640689
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,39,lobee,positive,70_80,paired_cs,5994.bmp,1999.bmp,2071.bmp,8080.bmp,4220.bmp,5994.bmp,2160.bmp,no,no,no,no,no,no,no,yes,4641714,4649170
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,40,zillie,negative,NA,neither,none_correct,7380.bmp,9432.bmp,9561.bmp,1525.bmp,9180.bmp,9560.bmp,no,no,no,no,no,no,no,yes,4650195,4652405
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,41,tyorny,negative,50_60,paired_cs,3300.bmp,6311.bmp,3300.bmp,1525.bmp,6570.1.bmp,9330.bmp,9102.bmp,no,no,no,no,no,no,no,yes,4653430,4655214
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,42,unuoll,positive,50_60,distractor,4606.bmp,4606.bmp,2550.bmp,4622.bmp,7502.bmp,5594.bmp,2058.bmp,no,no,no,no,no,no,no,yes,4656239,4657497
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,43,fusia,negative,50_60,paired_cs,9404.bmp,9404.bmp,9050.bmp,2375.1.bmp,6555.bmp,6838.bmp,9280.bmp,no,no,no,no,no,no,no,yes,4658522,4660837
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,44,purdag,negative,30_40,paired_cs,6020.bmp,9220.bmp,9430.bmp,3300.bmp,9520.bmp,6020.bmp,2750.bmp,no,no,no,no,no,no,no,yes,4661862,4667325
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,45,oureen,negative,30_40,paired_cs,3160.bmp,6242.bmp,3220.bmp,9421.bmp,8485.bmp,3160.bmp,2710.bmp,no,no,no,no,no,no,no,yes,4668350,4671076
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,46,prien,positive,30_40,distractor,1650.bmp,2340.bmp,1650.bmp,2070.bmp,2900.2.bmp,2057.bmp,2208.bmp,no,no,no,no,no,no,no,yes,4672102,4675357
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,47,hesire,negative,90_10,distractor,9050.bmp,2053.bmp,9400.bmp,9041.bmp,9050.bmp,9280.bmp,9500.bmp,no,no,no,no,no,no,no,yes,4676382,4679951
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,48,fasyia,positive,30_40,paired_cs,8470.bmp,5629.bmp,2208.bmp,8470.bmp,2209.bmp,7230.bmp,5830.bmp,no,no,no,no,no,no,no,yes,4680975,4684341
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,49,itplic,negative,70_80,paired_cs,2053.bmp,2053.bmp,9520.bmp,9830.bmp,3160.bmp,9330.bmp,9560.bmp,no,no,no,no,no,no,no,yes,4685366,4688927
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,50,obtfin,negative,50_60,distractor,9331.bmp,9331.bmp,9432.bmp,6020.bmp,9400.bmp,3550.bmp,2750.bmp,no,no,no,no,no,no,no,yes,4689953,4691739
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,51,minair,positive,50_60,paired_cs,8496.bmp,2209.bmp,8470.bmp,5830.bmp,2791.bmp,8496.bmp,5910.bmp,no,no,no,no,no,no,no,yes,4692764,4694865
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,52,rutort,negative,NA,neither,none_correct,9400.bmp,9180.bmp,9430.bmp,3160.bmp,2900.bmp,9265.bmp,no,no,no,no,no,no,no,yes,4695890,4698210
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,53,haraks,positive,NA,neither,none_correct,8330.bmp,8200.bmp,8420.bmp,5460.bmp,7350.bmp,7330.bmp,no,no,no,no,no,no,no,yes,4699236,4700394
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,54,punnot,negative,NA,neither,none_correct,3300.bmp,9000.bmp,9435.bmp,9280.bmp,7380.bmp,9432.bmp,no,no,no,no,no,no,no,yes,4701420,4706045
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,55,twavel,positive,50_60,paired_cs,2208.bmp,1440.bmp,2311.bmp,2208.bmp,1463.bmp,2660.bmp,7230.bmp,no,no,no,no,no,no,no,yes,4707070,4708861
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,56,vegom,positive,NA,neither,none_correct,8200.bmp,2071.bmp,5629.bmp,2550.bmp,8170.bmp,8370.bmp,no,no,no,no,no,no,no,yes,4709886,4711571
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,57,parwax,negative,70_80,paired_cs,9041.bmp,1525.bmp,9041.bmp,3550.bmp,9331.bmp,9340.bmp,2375.1.bmp,no,yes,no,no,no,no,no,no,4712596,4717631
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,58,beakem,negative,NA,neither,none_correct,3220.bmp,9006.bmp,9404.bmp,2141.bmp,8485.bmp,9331.bmp,no,no,no,no,no,no,no,yes,4718656,4722344
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,59,donrey,positive,90_10,paired_cs,4622.bmp,8501.bmp,5830.bmp,5629.bmp,4622.bmp,2550.bmp,2340.bmp,no,no,no,no,no,no,no,yes,4723369,4727255
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,60,lescry,positive,90_10,distractor,7330.bmp,1710.bmp,4606.bmp,2070.bmp,7330.bmp,4220.bmp,5910.bmp,no,no,no,no,no,no,no,yes,4728279,4729449
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,61,jolver,positive,NA,neither,none_correct,2071.bmp,5460.bmp,2791.bmp,2160.bmp,2340.bmp,1440.bmp,no,no,no,no,no,no,no,yes,4730474,4731313
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,62,gigoro,negative,NA,neither,none_correct,9435.bmp,9000.bmp,9630.bmp,9500.bmp,9041.bmp,2900.bmp,no,no,no,no,no,no,no,yes,4732337,4735587
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,63,cocox,positive,NA,neither,none_correct,8540.bmp,1710.bmp,5994.bmp,8496.bmp,2091.bmp,1999.bmp,no,no,no,no,no,no,yes,no,4736612,4738806
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,64,pevoke,positive,NA,neither,none_correct,2091.bmp,8496.bmp,5460.bmp,2340.bmp,5830.bmp,8470.bmp,no,no,no,no,no,no,no,yes,4739831,4744144
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,65,oacart,negative,NA,neither,none_correct,9400.bmp,9561.bmp,9340.bmp,6020.bmp,1525.bmp,6838.bmp,no,no,no,no,no,no,no,yes,4745169,4746219
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,66,craeky,negative,50_60,paired_cs,9500.bmp,9500.bmp,6311.bmp,9421.bmp,9041.bmp,2900.bmp,3550.bmp,no,no,no,no,no,no,no,yes,4747244,4748496
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,67,gypass,positive,70_80,distractor,8540.bmp,8501.bmp,8080.bmp,7470.bmp,7350.bmp,8540.bmp,2050.bmp,no,no,no,no,no,no,no,yes,4749522,4751302
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,68,poieen,positive,90_10,distractor,2058.bmp,2900.2.bmp,2057.bmp,8370.bmp,2058.bmp,2791.bmp,1440.bmp,no,no,no,no,no,no,no,yes,4752328,4753488
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,69,clish,negative,NA,neither,none_correct,9630.bmp,9432.bmp,9561.bmp,9050.bmp,6530.bmp,6555.bmp,no,no,no,no,no,no,no,yes,4754513,4755563
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,70,coneoy,positive,70_80,distractor,2160.bmp,2160.bmp,8190.bmp,8370.bmp,2050.bmp,2900.2.bmp,8501.bmp,no,no,no,no,no,no,no,yes,4756588,4758056
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,71,ordit,positive,50_60,distractor,5831.bmp,7350.bmp,2057.bmp,5629.bmp,8330.bmp,5831.bmp,8370.bmp,no,no,no,no,no,no,no,yes,4759081,4761173
