subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
92,EC_subj_obj_uncorr,exclusion,48,uncorr_objective,cs34,1,second,90_10,no,no,negative,3160.bmp,rutort,NA,90,50,2360,pevoke,boity,seork,rutort,teutos,clerd,other_cs,unpaired,other_cs,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,754072,754975,755078,755171,755224,757584,NA,NA,763749
92,EC_subj_obj_uncorr,exclusion,49,uncorr_objective,cs30,1,second,90_10,no,no,negative,6555.bmp,seork,NA,90,50,2360,clerd,rutort,teutos,boity,pevoke,seork,unpaired,other_cs,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,763914,764817,764920,765013,765066,767426,NA,NA,768300
92,EC_subj_obj_uncorr,exclusion,50,subjective,cs31,1,second,90_10,no,no,positive,2208.bmp,treati,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,768465,769368,769471,769574,769627,771977,NA,NA,773167
92,EC_subj_obj_uncorr,exclusion,51,uncorr_objective,cs29,1,second,90_10,no,no,positive,2058.bmp,pevoke,NA,90,50,2360,teutos,seork,clerd,rutort,boity,pevoke,other_cs,other_cs,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,773332,774236,774339,774432,774485,776845,NA,NA,778820
92,EC_subj_obj_uncorr,exclusion,52,uncorr_objective,cs25,1,second,70_80,no,yes,positive,2080.bmp,beakem,maske_9.bmp,70,50,2380,itplic,appobe,beakem,lescry,makan,symoan,unpaired,unpaired,current_cs,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,778976,779880,779983,780056,780109,782489,NA,783194,785619
92,EC_subj_obj_uncorr,exclusion,53,subjective,cs27,1,second,90_10,no,no,positive,2160.bmp,guote,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,785792,786695,786798,786891,786944,789304,NA,NA,791754
92,EC_subj_obj_uncorr,exclusion,54,subjective,cs8,1,second,30_40,no,yes,negative,9330.bmp,naptor,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,791891,792794,792897,792930,792983,795403,796032,NA,797187
92,EC_subj_obj_uncorr,exclusion,55,uncorr_objective,cs18,1,second,50_60,no,yes,negative,9560.bmp,parwax,maske_4.bmp,50,50,2400,donrey,bokine,unuoll,parwax,poieen,coline,unpaired,other_cs,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,797353,798256,798359,798412,798465,800865,NA,801626,802892
92,EC_subj_obj_uncorr,exclusion,56,subjective,cs12,1,second,50_60,no,yes,negative,9265.bmp,fusia,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,803038,803941,804044,804097,804150,806550,807414,NA,808801
92,EC_subj_obj_uncorr,exclusion,57,subjective,cs24,1,second,70_80,no,yes,negative,6530.bmp,yained,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,808957,809861,809964,810047,810100,812470,813735,NA,815811
92,EC_subj_obj_uncorr,exclusion,58,uncorr_objective,cs14,1,second,50_60,no,yes,negative,9041.bmp,bokine,maske_6.bmp,60,50,2390,poieen,unuoll,donrey,bokine,coline,parwax,unpaired,other_cs,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,815964,816867,816970,817033,817086,819476,NA,820103,822171
92,EC_subj_obj_uncorr,exclusion,59,subjective,cs2,1,second,30_40,yes,yes,negative,8485.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,822297,823200,823303,823346,823399,825809,826673,NA,828281
92,EC_subj_obj_uncorr,exclusion,60,subjective,cs28,1,second,90_10,no,no,negative,9500.bmp,obtfin,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,828455,829359,829462,829555,829608,831968,NA,NA,833156
92,EC_subj_obj_uncorr,exclusion,61,subjective,cs32,1,second,90_10,no,no,negative,9920.bmp,gypass,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,833322,834225,834328,834421,834474,836834,NA,NA,837783
92,EC_subj_obj_uncorr,exclusion,62,subjective,cs11,1,second,50_60,no,yes,positive,2050.bmp,teior,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,837937,838841,838944,839007,839060,841450,841921,NA,844227
92,EC_subj_obj_uncorr,exclusion,63,subjective,cs16,1,second,50_60,no,yes,negative,9830.bmp,roosle,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,844374,845277,845380,845443,845496,847886,848595,NA,849984
92,EC_subj_obj_uncorr,exclusion,64,uncorr_objective,cs17,1,second,50_60,no,yes,positive,5831.bmp,coline,maske_8.bmp,60,50,2390,parwax,coline,donrey,bokine,poieen,unuoll,other_cs,current_cs,unpaired,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,850137,851041,851144,851207,851260,853650,NA,854438,856965
92,EC_subj_obj_uncorr,exclusion,65,subjective,cs4,1,second,30_40,no,yes,negative,6242.bmp,icecip,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,857100,858004,858107,858140,858193,860613,862428,NA,864275
