subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,11,altine,positive,NA,neither,none_correct,8470.bmp,1463.bmp,7350.bmp,4220.bmp,8496.bmp,2311.bmp,no,no,no,no,no,no,no,yes,3296195,3298062
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,12,cocox,negative,30_40,paired_cs,3160.bmp,9330.bmp,3160.bmp,3220.bmp,9280.bmp,9560.bmp,6242.bmp,no,no,no,no,no,no,no,yes,3299086,3300017
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,13,evone,positive,70_80,distractor,2080.bmp,2040.bmp,2058.bmp,2340.bmp,2080.bmp,5594.bmp,5831.bmp,no,no,no,no,no,no,no,yes,3301042,3303320
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,14,vegom,positive,30_40,paired_cs,1999.bmp,8200.bmp,8496.bmp,5629.bmp,1999.bmp,4622.bmp,1650.bmp,no,no,no,no,no,no,no,yes,3304345,3305175
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,15,prien,positive,NA,neither,none_correct,8501.bmp,2150.bmp,2209.bmp,2040.bmp,5460.bmp,8470.bmp,no,no,no,no,no,no,no,yes,3306201,3307036
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,16,fexony,negative,NA,neither,none_correct,9342.bmp,6555.bmp,9331.bmp,9041.bmp,3550.bmp,9435.bmp,no,no,no,no,no,no,no,yes,3308061,3310124
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,17,beakem,negative,70_80,paired_cs,9041.bmp,2375.1.bmp,6311.bmp,6530.bmp,9041.bmp,9220.bmp,7380.bmp,no,no,no,yes,no,no,no,no,3311149,3312601
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,18,seork,positive,NA,neither,none_correct,4606.bmp,2311.bmp,2209.bmp,7502.bmp,5830.bmp,5994.bmp,no,no,no,no,no,no,no,yes,3313625,3315698
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,19,babit,positive,90_10,distractor,1463.bmp,1650.bmp,8420.bmp,2058.bmp,7580.bmp,1463.bmp,2160.bmp,no,no,no,no,no,no,no,yes,3316722,3317862
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,20,haraks,positive,NA,neither,none_correct,8200.bmp,2660.bmp,2058.bmp,8501.bmp,8420.bmp,2040.bmp,no,no,no,no,no,no,no,yes,3318887,3320024
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,21,lescry,negative,NA,neither,none_correct,9180.bmp,2053.bmp,9102.bmp,3550.bmp,9331.bmp,9340.bmp,no,no,no,no,no,no,no,yes,3321048,3322291
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,22,twavel,positive,50_60,paired_cs,2160.bmp,4606.bmp,1999.bmp,2071.bmp,2070.bmp,2160.bmp,2900.2.bmp,no,no,no,no,no,no,no,yes,3323316,3323939
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,23,palpid,negative,30_40,distractor,6555.bmp,3220.bmp,9220.bmp,7380.bmp,6555.bmp,9430.bmp,9435.bmp,no,no,no,no,no,no,no,yes,3324963,3326002
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,24,craeky,positive,NA,neither,none_correct,7470.bmp,8200.bmp,2209.bmp,2071.bmp,7580.bmp,2160.bmp,no,no,no,no,no,no,no,yes,3327027,3329094
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,25,madjas,positive,NA,neither,none_correct,8370.bmp,2070.bmp,5831.bmp,5594.bmp,2340.bmp,2080.bmp,no,no,no,no,no,no,no,yes,3330118,3331570
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,26,purdag,positive,30_40,paired_cs,2070.bmp,1463.bmp,2070.bmp,7470.bmp,8540.bmp,7502.bmp,2050.bmp,no,no,no,no,no,no,no,yes,3332595,3335279
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,27,funery,negative,50_60,paired_cs,2053.bmp,9561.bmp,2053.bmp,2750.bmp,9500.bmp,9630.bmp,9400.bmp,no,no,no,no,no,no,no,yes,3336304,3338174
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,28,trelle,negative,NA,neither,none_correct,9560.bmp,9331.bmp,9432.bmp,9000.bmp,6530.bmp,3300.bmp,no,no,no,no,no,no,no,yes,3339198,3340129
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,29,hesire,negative,50_60,distractor,9330.bmp,9330.bmp,9331.bmp,6555.bmp,9007.bmp,9500.bmp,2710.bmp,no,no,no,no,no,no,no,yes,3341153,3342289
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,30,piend,positive,70_80,distractor,1710.bmp,1710.bmp,8501.bmp,2900.2.bmp,4220.bmp,8470.bmp,8420.bmp,no,no,no,no,no,no,no,yes,3343313,3344349
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,31,treati,positive,90_10,paired_cs,4606.bmp,4606.bmp,8496.bmp,2150.bmp,8170.bmp,2071.bmp,7502.bmp,yes,no,no,no,no,no,no,no,3345376,3348890
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,32,casteg,positive,50_60,paired_cs,5629.bmp,2208.bmp,5460.bmp,7470.bmp,2050.bmp,5629.bmp,2150.bmp,no,no,no,no,no,no,no,yes,3349914,3351366
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,33,tavoo,negative,NA,neither,none_correct,2900.bmp,6570.1.bmp,9007.bmp,9182.bmp,2710.bmp,9340.bmp,no,no,no,no,no,no,no,yes,3352390,3357139
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,34,teutos,positive,30_40,paired_cs,5594.bmp,1650.bmp,7580.bmp,5594.bmp,1999.bmp,8501.bmp,1710.bmp,no,no,no,no,no,no,no,yes,3358164,3360329
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,35,clerd,positive,90_10,paired_cs,7330.bmp,1440.bmp,2050.bmp,4606.bmp,8540.bmp,7470.bmp,7330.bmp,no,no,no,no,no,no,yes,no,3361356,3364462
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,36,jolver,positive,30_40,distractor,2150.bmp,5994.bmp,7330.bmp,1710.bmp,8370.bmp,2550.bmp,2150.bmp,no,no,no,no,no,no,no,yes,3365488,3367142
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,37,avouco,negative,90_10,paired_cs,9404.bmp,9520.bmp,2710.bmp,9006.bmp,3300.bmp,1525.bmp,9404.bmp,no,no,no,no,no,no,no,yes,3368166,3370029
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,38,parwax,negative,90_10,paired_cs,9000.bmp,3300.bmp,7380.bmp,9180.bmp,9435.bmp,9265.bmp,9000.bmp,no,no,no,no,no,yes,no,no,3371054,3377260
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,39,gigoro,negative,NA,neither,none_correct,9560.bmp,9430.bmp,2750.bmp,9050.bmp,9102.bmp,9421.bmp,no,no,no,no,no,no,no,yes,3378288,3380667
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,40,symoan,positive,50_60,distractor,7580.bmp,8190.bmp,2208.bmp,4606.bmp,7580.bmp,4622.bmp,8170.bmp,no,no,no,no,no,no,no,yes,3381692,3382832
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,41,yeomun,negative,90_10,distractor,9006.bmp,2375.1.bmp,9404.bmp,9561.bmp,9432.bmp,9050.bmp,9006.bmp,no,no,no,no,no,no,no,yes,3383856,3384684
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,42,yahio,negative,NA,neither,none_correct,9340.bmp,8485.bmp,6570.1.bmp,9520.bmp,2900.bmp,9280.bmp,no,no,no,no,no,no,no,yes,3385709,3387774
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,43,eyalt,negative,70_80,paired_cs,9435.bmp,9342.bmp,9630.bmp,9435.bmp,1525.bmp,9421.bmp,9560.bmp,no,no,no,no,no,no,no,yes,3388801,3390357
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,44,pubio,negative,70_80,distractor,9007.bmp,9007.bmp,9430.bmp,2276.bmp,9180.bmp,9102.bmp,3160.bmp,no,no,no,no,no,no,no,yes,3391381,3392518
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,45,parlic,negative,NA,neither,none_correct,9000.bmp,9330.bmp,2053.bmp,7380.bmp,1525.bmp,9400.bmp,no,no,no,no,no,no,no,yes,3393543,3396026
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,46,itplic,negative,90_10,paired_cs,6020.bmp,2900.bmp,9102.bmp,6020.bmp,2141.bmp,2276.bmp,9430.bmp,no,no,yes,no,no,no,no,no,3397051,3402013
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,47,rutort,negative,50_60,paired_cs,9280.bmp,9280.bmp,9830.bmp,3550.bmp,9182.bmp,3220.bmp,6020.bmp,no,no,no,no,no,no,no,yes,3403054,3404715
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,48,zillie,negative,NA,neither,none_correct,9265.bmp,9630.bmp,6570.1.bmp,6555.bmp,2375.1.bmp,2141.bmp,no,no,no,no,no,no,no,yes,3405740,3421584
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,49,sarary,positive,NA,neither,none_correct,2900.2.bmp,1710.bmp,5831.bmp,2550.bmp,2057.bmp,7330.bmp,no,no,no,no,no,no,no,yes,3422609,3424054
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,50,chnap,negative,NA,neither,none_correct,9007.bmp,2141.bmp,9400.bmp,1525.bmp,3160.bmp,6570.1.bmp,no,no,no,no,no,no,no,yes,3425079,3426322
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,51,oltar,negative,70_80,paired_cs,3220.bmp,6020.bmp,9560.bmp,2710.bmp,9180.bmp,3220.bmp,9041.bmp,no,no,no,no,no,no,yes,no,3427346,3433649
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,52,peush,positive,70_80,paired_cs,8190.bmp,7350.bmp,8190.bmp,2660.bmp,2080.bmp,2071.bmp,7580.bmp,no,no,no,no,no,no,no,yes,3434674,3436021
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,53,hiatts,negative,30_40,paired_cs,6530.bmp,6530.bmp,2276.bmp,2375.1.bmp,2710.bmp,3220.bmp,9561.bmp,no,no,no,no,no,no,no,yes,3437045,3438911
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,54,hicron,negative,90_10,paired_cs,9050.bmp,9050.bmp,2053.bmp,9265.bmp,6020.bmp,9404.bmp,9000.bmp,yes,no,no,no,no,no,no,no,3439935,3443146
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,55,guote,positive,NA,neither,none_correct,4220.bmp,5910.bmp,8190.bmp,7350.bmp,8330.bmp,2057.bmp,no,no,no,no,no,no,no,yes,3444171,3446142
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,56,bokine,negative,90_10,distractor,9400.bmp,9342.bmp,6570.1.bmp,2900.bmp,9400.bmp,9830.bmp,2141.bmp,no,no,no,no,no,no,no,yes,3447166,3448522
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,57,fangus,positive,30_40,paired_cs,8170.bmp,2791.bmp,8200.bmp,2340.bmp,2550.bmp,5594.bmp,8170.bmp,no,no,no,no,no,no,no,yes,3449546,3450583
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,58,oacart,negative,30_40,paired_cs,9182.bmp,9182.bmp,6530.bmp,9041.bmp,9220.bmp,6242.bmp,6838.bmp,no,no,no,no,no,no,no,yes,3451607,3452647
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,59,obtfin,negative,70_80,paired_cs,2276.bmp,2276.bmp,2750.bmp,9006.bmp,3160.bmp,6311.bmp,9520.bmp,no,no,no,no,no,no,no,yes,3453672,3454502
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,60,boity,negative,70_80,distractor,9500.bmp,7380.bmp,9432.bmp,9500.bmp,8485.bmp,9340.bmp,6311.bmp,no,no,no,no,no,no,no,yes,3455527,3461522
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,61,icecip,negative,50_60,paired_cs,9520.bmp,9435.bmp,9520.bmp,8485.bmp,6838.bmp,6020.bmp,9220.bmp,no,no,no,no,no,no,no,yes,3462547,3463790
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,62,coneoy,negative,NA,neither,none_correct,9265.bmp,9421.bmp,9007.bmp,6838.bmp,9182.bmp,9050.bmp,no,no,no,no,no,no,no,yes,3464815,3467817
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,63,donrey,positive,NA,neither,none_correct,2057.bmp,8330.bmp,2040.bmp,5629.bmp,2791.bmp,5830.bmp,no,no,no,no,no,no,no,yes,3468843,3470295
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,64,coskie,positive,NA,neither,none_correct,2208.bmp,2900.2.bmp,2058.bmp,4622.bmp,1710.bmp,5460.bmp,no,no,no,no,no,no,no,yes,3471320,3472249
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,65,ordit,positive,50_60,distractor,2057.bmp,2070.bmp,8540.bmp,2791.bmp,1999.bmp,2057.bmp,8170.bmp,no,no,no,no,no,no,no,yes,3473274,3475035
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,66,coline,positive,50_60,paired_cs,4220.bmp,2209.bmp,2660.bmp,2550.bmp,2340.bmp,4220.bmp,2160.bmp,no,no,no,no,no,no,no,yes,3476059,3477304
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,67,clish,negative,30_40,paired_cs,6838.bmp,9102.bmp,6838.bmp,6242.bmp,9500.bmp,8485.bmp,6311.bmp,no,no,no,no,no,no,no,yes,3478328,3479574
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,68,makan,positive,90_10,paired_cs,8080.bmp,2057.bmp,8190.bmp,5830.bmp,2311.bmp,2208.bmp,8080.bmp,no,no,no,no,no,no,yes,no,3480598,3483597
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,69,seloom,negative,50_60,paired_cs,9561.bmp,9340.bmp,9182.bmp,9830.bmp,3300.bmp,9280.bmp,9561.bmp,no,no,no,no,no,no,no,yes,3484623,3487416
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,70,strank,positive,90_10,distractor,7470.bmp,8190.bmp,7470.bmp,7330.bmp,7350.bmp,5460.bmp,5994.bmp,no,no,no,no,no,no,no,yes,3488441,3489273
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,71,oureen,positive,NA,neither,none_correct,1650.bmp,4220.bmp,5910.bmp,2900.2.bmp,8330.bmp,8370.bmp,no,no,no,no,no,no,no,yes,3490298,3491952
