subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,10,twavel,negative,NA,neither,none_correct,9041.bmp,9000.bmp,1525.bmp,9280.bmp,9342.bmp,9430.bmp,no,no,no,no,no,no,no,yes,3468192,3470265
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,11,bokine,positive,30_40,paired_cs,8200.bmp,4606.bmp,4220.bmp,5460.bmp,2550.bmp,8200.bmp,5831.bmp,no,no,yes,no,no,no,no,no,3471290,3476567
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,12,punnot,negative,90_10,paired_cs,2375.1.bmp,6831.bmp,9041.bmp,9435.bmp,9421.bmp,2375.1.bmp,6838.bmp,no,no,no,no,no,no,yes,no,3477591,3484026
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,13,pevoke,positive,50_60,distractor,8496.bmp,1463.bmp,2080.bmp,8496.bmp,5460.bmp,2150.bmp,2040.bmp,no,no,no,no,no,no,no,yes,3485051,3488888
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,14,fusia,positive,NA,neither,none_correct,7470.bmp,2550.bmp,2160.bmp,2340.bmp,8470.bmp,2311.bmp,no,no,no,yes,no,no,no,no,3489912,3494884
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,15,altine,negative,70_80,paired_cs,2750.bmp,9006.bmp,2710.bmp,9430.bmp,9500.bmp,2750.bmp,2375.1.bmp,no,no,no,no,no,no,no,yes,3495909,3499545
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,16,pubio,positive,NA,neither,none_correct,2209.bmp,8080.bmp,8190.bmp,2208.bmp,7580.bmp,2057.bmp,no,no,no,no,no,no,yes,no,3500569,3503797
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,17,eyalt,negative,70_80,paired_cs,9000.bmp,6020.bmp,9050.bmp,9006.bmp,9000.bmp,8485.bmp,6570.1.bmp,no,no,no,no,no,no,no,yes,3504821,3507727
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,18,tavoo,positive,90_10,paired_cs,8501.bmp,2900.2.bmp,8170.bmp,7230.bmp,7470.bmp,8501.bmp,2070.bmp,no,no,no,no,yes,no,no,no,3508752,3510102
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,19,prien,positive,30_40,paired_cs,7580.bmp,7230.bmp,7580.bmp,2208.bmp,8170.bmp,2660.bmp,8370.bmp,no,no,no,no,no,no,no,yes,3511127,3515175
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,20,avouco,negative,90_10,paired_cs,6838.bmp,1525.bmp,6311.bmp,9265.bmp,6838.bmp,9432.bmp,2141.bmp,no,no,no,yes,no,no,no,no,3516199,3521090
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,21,funery,negative,NA,neither,none_correct,6242.bmp,9421.bmp,6555.bmp,2710.bmp,9331.bmp,3550.bmp,no,no,no,no,no,no,no,yes,3522114,3526690
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,22,craeky,positive,NA,neither,none_correct,2091.bmp,5629.bmp,8200.bmp,8501.bmp,5830.bmp,8496.bmp,no,no,no,no,no,no,yes,no,3527715,3529276
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,23,rutort,positive,NA,neither,none_correct,2340.bmp,7350.bmp,8330.bmp,2070.bmp,8080.bmp,2209.bmp,no,no,no,no,no,no,yes,no,3530301,3531243
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,24,strank,negative,90_10,paired_cs,9007.bmp,9340.bmp,2750.bmp,9007.bmp,9182.bmp,3160.bmp,9331.bmp,no,no,yes,no,no,no,no,no,3532269,3535183
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,25,donrey,positive,50_60,distractor,8420.bmp,2209.bmp,2070.bmp,7470.bmp,8420.bmp,1463.bmp,1650.bmp,no,no,no,no,no,no,yes,no,3536208,3539223
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,26,hiatts,positive,NA,neither,none_correct,2050.bmp,7502.bmp,4622.bmp,2550.bmp,7230.bmp,4220.bmp,no,no,no,no,no,no,yes,no,3540248,3541284
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,27,treati,positive,NA,neither,none_correct,2071.bmp,8330.bmp,5629.bmp,5830.bmp,5831.bmp,7350.bmp,no,no,no,no,no,no,yes,no,3542308,3545015
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,28,beakem,positive,50_60,paired_cs,4606.bmp,2150.bmp,5460.bmp,4220.bmp,4606.bmp,2311.bmp,1710.bmp,no,no,no,no,no,yes,no,no,3546041,3549674
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,29,obeac,positive,70_80,distractor,8540.bmp,1999.bmp,8540.bmp,1463.bmp,2150.bmp,8420.bmp,7580.bmp,no,no,no,no,no,no,no,yes,3550699,3556620
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,30,symoan,positive,50_60,paired_cs,1710.bmp,2209.bmp,5830.bmp,1710.bmp,2050.bmp,7502.bmp,7350.bmp,no,no,no,no,no,no,no,yes,3557644,3562743
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,31,oacart,positive,NA,neither,none_correct,1650.bmp,2150.bmp,2791.bmp,5910.bmp,5629.bmp,1440.bmp,no,no,no,no,no,no,yes,no,3563768,3565438
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,32,coline,positive,30_40,distractor,8190.bmp,8470.bmp,8420.bmp,2050.bmp,8370.bmp,8190.bmp,2791.bmp,no,no,no,no,no,no,yes,no,3566463,3567612
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,33,fexony,positive,90_10,paired_cs,1463.bmp,8496.bmp,2040.bmp,8540.bmp,1463.bmp,8080.bmp,2660.bmp,no,no,yes,no,no,no,no,no,3568636,3572583
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,34,oureen,negative,90_10,paired_cs,9920.bmp,6020.bmp,9330.bmp,9920.bmp,6530.bmp,6838.bmp,9432.bmp,no,no,yes,no,no,no,no,no,3573608,3577548
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,35,obtfin,negative,50_60,distractor,9830.bmp,2375.1.bmp,2141.bmp,9920.bmp,9400.bmp,9830.bmp,9007.bmp,no,no,no,no,no,no,yes,no,3578573,3580563
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,36,sarary,negative,NA,neither,none_correct,6242.bmp,9006.bmp,9265.bmp,9220.bmp,3220.bmp,3550.bmp,no,no,no,no,no,no,yes,no,3581588,3583459
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,37,hesire,negative,30_40,paired_cs,6020.bmp,6020.bmp,9182.bmp,9830.bmp,6570.1.bmp,9435.bmp,6838.bmp,no,no,no,no,no,no,yes,no,3584484,3585943
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,38,seork,negative,NA,neither,none_correct,6555.bmp,9182.bmp,9435.bmp,2900.bmp,8485.bmp,3300.bmp,no,no,no,no,no,no,yes,no,3586967,3588421
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,39,ribual,positive,70_80,paired_cs,8370.bmp,2058.bmp,8370.bmp,2900.2.bmp,1710.bmp,5594.bmp,2040.bmp,no,no,no,no,no,no,no,yes,3589447,3593817
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,40,guote,negative,50_60,paired_cs,9182.bmp,2375.1.bmp,9430.bmp,9182.bmp,9102.bmp,2710.bmp,2750.bmp,no,no,no,no,no,no,yes,no,3594842,3596199
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,41,tafta,negative,50_60,paired_cs,9180.bmp,2141.bmp,9006.bmp,9041.bmp,9180.bmp,2276.bmp,3550.bmp,no,no,no,no,no,yes,no,no,3597224,3604602
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,42,voual,positive,NA,neither,none_correct,8200.bmp,2791.bmp,2900.2.bmp,8540.bmp,5830.bmp,2091.bmp,no,no,no,no,no,no,no,yes,3605626,3608647
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,43,appobe,negative,70_80,paired_cs,9435.bmp,9180.bmp,3550.bmp,2750.bmp,9435.bmp,2053.bmp,9421.bmp,no,no,yes,no,no,no,no,no,3609673,3613417
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,44,zillie,positive,70_80,paired_cs,2660.bmp,5831.bmp,2057.bmp,7350.bmp,2080.bmp,2660.bmp,2071.bmp,no,no,no,no,yes,no,no,no,3614442,3619422
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,45,sepah,positive,90_10,paired_cs,7470.bmp,2058.bmp,7470.bmp,8470.bmp,8190.bmp,8200.bmp,2340.bmp,no,yes,no,no,no,no,no,no,3620447,3622527
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,46,purdag,positive,70_80,distractor,5831.bmp,2057.bmp,1710.bmp,5831.bmp,2208.bmp,2080.bmp,8420.bmp,no,no,no,no,no,no,no,yes,3623552,3625846
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,47,haraks,negative,NA,neither,none_correct,9041.bmp,6570.1.bmp,6831.bmp,9340.bmp,9000.bmp,9280.bmp,no,no,no,no,no,no,yes,no,3626871,3628225
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,48,itplic,positive,30_40,paired_cs,8170.bmp,1463.bmp,5831.bmp,2550.bmp,2071.bmp,2091.bmp,8170.bmp,no,no,no,no,no,no,yes,no,3629251,3630915
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,49,styla,negative,30_40,distractor,6242.bmp,6311.bmp,9432.bmp,9430.bmp,6242.bmp,9561.bmp,9435.bmp,no,no,no,no,no,no,yes,no,3631940,3633501
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,50,spanal,positive,90_10,distractor,7502.bmp,8080.bmp,2660.bmp,8170.bmp,5460.bmp,7502.bmp,2091.bmp,no,no,no,no,no,no,yes,no,3634527,3638272
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,51,jolver,negative,NA,neither,none_correct,9342.bmp,8485.bmp,9050.bmp,7380.bmp,9265.bmp,6530.bmp,no,no,no,no,no,no,yes,no,3639297,3640445
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,52,itafy,positive,30_40,paired_cs,1650.bmp,1999.bmp,8370.bmp,8330.bmp,2791.bmp,1650.bmp,4622.bmp,no,no,no,no,no,no,no,yes,3641469,3643346
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,53,oltar,positive,NA,neither,none_correct,2040.bmp,4622.bmp,2080.bmp,8190.bmp,2070.bmp,2050.bmp,no,no,no,no,no,no,yes,no,3644371,3646038
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,54,orikle,negative,70_80,distractor,9340.bmp,2900.bmp,6020.bmp,9340.bmp,2053.bmp,9050.bmp,3300.bmp,no,no,no,no,no,no,yes,no,3647063,3648620
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,55,casteg,negative,NA,neither,none_correct,9830.bmp,9342.bmp,2750.bmp,9182.bmp,2141.bmp,6530.bmp,no,no,no,no,no,no,yes,no,3649644,3650793
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,56,parlic,negative,50_60,distractor,3160.bmp,7380.bmp,9000.bmp,3160.bmp,9007.bmp,9560.bmp,9220.bmp,no,no,no,no,yes,no,no,no,3651817,3655659
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,57,palpid,negative,50_60,paired_cs,2053.bmp,6555.bmp,6242.bmp,9561.bmp,9560.bmp,2053.bmp,3160.bmp,no,no,no,no,no,no,no,yes,3656683,3658561
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,58,clerd,negative,50_60,paired_cs,2900.bmp,9561.bmp,9630.bmp,2900.bmp,9920.bmp,1525.bmp,7380.bmp,no,no,no,no,no,no,yes,no,3659586,3661253
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,59,peush,positive,90_10,paired_cs,5594.bmp,8370.bmp,5594.bmp,8200.bmp,1999.bmp,2340.bmp,1650.bmp,no,yes,no,no,no,no,no,no,3662278,3663838
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,60,roosle,negative,30_40,distractor,6570.1.bmp,9331.bmp,2053.bmp,9400.bmp,9180.bmp,3160.bmp,6570.1.bmp,no,no,no,no,no,no,yes,no,3664863,3667581
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,61,piend,positive,NA,neither,none_correct,7502.bmp,1440.bmp,2091.bmp,8501.bmp,5830.bmp,7230.bmp,no,no,no,no,no,no,no,yes,3668606,3671096
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,62,ankoe,negative,30_40,paired_cs,9050.bmp,9180.bmp,2276.bmp,9050.bmp,8485.bmp,2710.bmp,9560.bmp,no,no,no,no,no,yes,no,no,3672122,3676074
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,63,parwax,negative,NA,neither,none_correct,9920.bmp,1525.bmp,9041.bmp,9421.bmp,9561.bmp,9340.bmp,no,no,no,no,no,no,yes,no,3677098,3679277
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,64,jinkup,positive,90_10,distractor,4622.bmp,4622.bmp,7580.bmp,8540.bmp,2340.bmp,8190.bmp,2150.bmp,no,no,no,no,no,no,yes,no,3680302,3681452
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,65,yeomun,positive,50_60,paired_cs,8330.bmp,7470.bmp,8496.bmp,2160.bmp,5910.bmp,2071.bmp,8330.bmp,no,no,no,no,no,no,yes,no,3682477,3683725
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,66,chnap,positive,50_60,paired_cs,7230.bmp,7230.bmp,8501.bmp,5594.bmp,4606.bmp,7580.bmp,2160.bmp,no,no,no,no,no,no,yes,no,3684750,3685787
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,67,dowsal,negative,30_40,paired_cs,3300.bmp,9280.bmp,9342.bmp,3300.bmp,9330.bmp,9400.bmp,3220.bmp,no,no,no,no,no,no,yes,no,3686812,3688058
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,68,ceayon,negative,NA,neither,none_correct,2900.bmp,6020.bmp,3300.bmp,6311.bmp,9432.bmp,2276.bmp,no,no,no,no,no,no,yes,no,3689082,3690331
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,69,yained,negative,90_10,distractor,2710.bmp,9630.bmp,6831.bmp,6311.bmp,9340.bmp,2710.bmp,9102.bmp,no,no,no,no,no,no,yes,no,3691356,3692724
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,70,seloom,negative,30_40,paired_cs,9630.bmp,9500.bmp,9560.bmp,9421.bmp,9050.bmp,9007.bmp,9630.bmp,no,no,no,no,no,no,yes,no,3693748,3695513
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,71,vegom,positive,70_80,paired_cs,1440.bmp,4606.bmp,2660.bmp,1440.bmp,2057.bmp,8420.bmp,1710.bmp,no,no,yes,no,no,no,no,no,3696538,3698723
