subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,53,pevoke,positive,90_10,paired_cs,9,451588,454907,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,54,strank,both,30_40,distractor,6,455946,459226,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,55,craeky,negative,90_10,paired_cs,8,460264,463516,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,56,avouco,positive,30_40,paired_cs,8,464555,470415,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,57,dowsal,both,30_40,distractor,10,471453,477318,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,58,beakem,positive,70_80,paired_cs,8,478411,482884,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,59,rutort,both,90_10,distractor,8,483995,487693,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,60,boity,NA,NA,neither,12,488732,492220,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,61,clerd,NA,NA,neither,5,493259,496772,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,62,obtfin,positive,50_60,paired_cs,7,497813,501422,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,63,sepah,negative,90_10,paired_cs,14,502470,507717,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,64,symoan,negative,30_40,paired_cs,10,508757,512694,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,65,teutos,NA,NA,neither,8,513735,517312,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,66,oureen,negative,30_40,paired_cs,12,518359,521225,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,67,tafta,negative,90_10,paired_cs,8,522279,525768,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,68,lobee,both,50_60,distractor,11,526810,529444,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,69,makan,NA,NA,neither,7,530484,534885,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,70,madjas,NA,NA,neither,8,535926,539326,pre
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,71,trelle,NA,NA,neither,8,540406,543647,pre
