subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
82,EC_only,inclusion,19,valence_only,cs13,1,first,50_60,no,yes,positive,2660.bmp,pevoke,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,399324,400227,400331,400394,400447,402837,NA,NA,403231
82,EC_only,inclusion,20,valence_only,cs26,1,first,70_80,no,yes,negative,9180.bmp,icecip,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403403,404307,404410,404483,404536,406916,NA,NA,407864
82,EC_only,inclusion,21,valence_only,cs4,1,first,30_40,no,yes,negative,9435.bmp,ceayon,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,408010,408914,409017,409060,409113,411523,NA,NA,412313
82,EC_only,inclusion,22,valence_only,cs19,1,first,70_80,no,yes,positive,4622.bmp,fasyia,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,412542,413445,413548,413621,413674,416054,NA,NA,416368
82,EC_only,inclusion,23,valence_only,cs20,1,first,70_80,no,yes,negative,9041.bmp,fexony,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,416525,417428,417531,417614,417667,420037,NA,NA,420351
82,EC_only,inclusion,24,valence_only,cs1,1,first,30_40,yes,yes,positive,2070.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420477,421380,421483,421526,421579,423989,NA,NA,424467
82,EC_only,inclusion,25,valence_only,cs28,1,first,90_10,no,no,negative,9265.bmp,treati,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,424631,425535,425638,425731,425784,428144,NA,NA,428696
82,EC_only,inclusion,26,valence_only,cs32,1,first,90_10,no,no,negative,2710.bmp,craeky,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,428860,429763,429866,429959,430012,432372,NA,NA,433082
82,EC_only,inclusion,27,valence_only,cs18,1,first,50_60,no,yes,negative,3300.bmp,styla,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,433235,434138,434241,434294,434347,436747,NA,NA,437142
82,EC_only,inclusion,28,valence_only,cs23,1,first,70_80,no,yes,positive,2209.bmp,voual,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,437297,438201,438304,438377,438430,440810,NA,NA,441831
82,EC_only,inclusion,29,valence_only,cs22,1,first,70_80,no,yes,negative,9280.bmp,oltar,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,441995,442899,443002,443075,443129,445509,NA,NA,446058
82,EC_only,inclusion,30,valence_only,cs3,1,first,30_40,no,yes,positive,1710.bmp,obtfin,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,446194,447097,447200,447243,447296,449706,NA,NA,450100
82,EC_only,inclusion,31,valence_only,cs29,1,first,90_10,no,no,positive,2071.bmp,yeomun,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450274,451177,451280,451383,451436,453786,NA,NA,453865
82,EC_only,inclusion,32,valence_only,cs2,1,first,30_40,yes,yes,negative,2141.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,453993,454896,454999,455042,455095,457505,NA,NA,457979
82,EC_only,inclusion,33,valence_only,cs8,1,first,30_40,no,yes,negative,6530.bmp,altine,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458124,459027,459130,459173,459226,461636,NA,NA,461874
82,EC_only,inclusion,34,valence_only,cs6,1,second,30_40,no,yes,negative,9404.bmp,seloom,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,462009,462912,463015,463058,463111,465521,NA,NA,465914
82,EC_only,inclusion,35,valence_only,cs17,1,second,50_60,no,yes,positive,8370.bmp,ordit,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,466059,466963,467066,467119,467172,469572,NA,NA,470291
82,EC_only,inclusion,36,valence_only,cs34,1,second,90_10,no,no,negative,9830.bmp,gigoro,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,470454,471358,471461,471567,471620,473970,NA,NA,474285
82,EC_only,inclusion,37,valence_only,cs26,1,second,70_80,no,yes,negative,9430.bmp,icecip,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474442,475346,475449,475522,475575,477955,NA,NA,478750
82,EC_only,inclusion,38,valence_only,cs11,1,second,50_60,no,yes,positive,2150.bmp,clerd,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,478896,479800,479903,479956,480009,482409,NA,NA,484147
82,EC_only,inclusion,39,valence_only,cs13,1,second,50_60,no,yes,positive,5910.bmp,pevoke,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484292,485196,485299,485352,485405,487805,NA,NA,488206
82,EC_only,inclusion,40,valence_only,cs15,1,second,50_60,no,yes,positive,8170.bmp,coneoy,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,488353,489257,489361,489414,489467,491867,NA,NA,492185
82,EC_only,inclusion,41,valence_only,cs33,1,second,90_10,no,no,positive,5629.bmp,oureen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,492350,493253,493356,493449,493502,495862,NA,NA,496183
82,EC_only,inclusion,42,valence_only,cs2,1,second,30_40,yes,yes,negative,6838.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,496308,497211,497314,497347,497400,499820,NA,NA,501244
82,EC_only,inclusion,43,valence_only,cs22,1,second,70_80,no,yes,negative,9280.bmp,oltar,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,501400,502304,502407,502490,502543,504913,NA,NA,505230
82,EC_only,inclusion,44,valence_only,cs25,1,second,70_80,no,yes,positive,8080.bmp,punnot,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,505394,506297,506400,506483,506536,508906,NA,NA,509301
82,EC_only,inclusion,45,valence_only,cs4,1,second,30_40,no,yes,negative,9435.bmp,ceayon,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509444,510348,510452,510495,510548,512958,NA,NA,514387
82,EC_only,inclusion,46,valence_only,cs10,1,second,30_40,no,yes,negative,9182.bmp,lescry,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,514524,515427,515530,515573,515626,518036,NA,NA,519064
82,EC_only,inclusion,47,valence_only,cs28,1,second,90_10,no,no,negative,3160.bmp,treati,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,519244,520147,520250,520353,520406,522756,NA,NA,523128
82,EC_only,inclusion,48,valence_only,cs3,1,second,30_40,no,yes,positive,1710.bmp,obtfin,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,523264,524168,524271,524314,524367,526777,NA,NA,527091
82,EC_only,inclusion,49,valence_only,cs32,1,second,90_10,no,no,negative,6242.bmp,craeky,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,527275,528178,528281,528374,528427,530787,NA,NA,532043
82,EC_only,inclusion,50,valence_only,cs1,1,second,30_40,yes,yes,positive,2057.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,532175,533079,533182,533215,533268,535688,NA,NA,536158
82,EC_only,inclusion,51,valence_only,cs8,1,second,30_40,no,yes,negative,9331.bmp,altine,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536293,537197,537300,537333,537386,539806,NA,NA,539885
82,EC_only,inclusion,52,valence_only,cs31,1,second,90_10,no,no,positive,7350.bmp,pubio,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,540061,540965,541069,541162,541215,543575,NA,NA,543654
82,EC_only,inclusion,53,valence_only,cs20,1,second,70_80,no,yes,negative,6570.1.bmp,fexony,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,543828,544731,544834,544917,544970,547340,NA,NA,547498
82,EC_only,inclusion,54,valence_only,cs18,1,second,50_60,no,yes,negative,2900.bmp,styla,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,547645,548548,548651,548704,548757,551157,NA,NA,551479
82,EC_only,inclusion,55,valence_only,cs12,1,second,50_60,no,yes,negative,9421.bmp,roosle,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551625,552528,552631,552684,552737,555137,NA,NA,555454
82,EC_only,inclusion,56,valence_only,cs16,1,second,50_60,no,yes,negative,9520.bmp,jolver,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,555600,556503,556606,556659,556713,559113,NA,NA,559349
82,EC_only,inclusion,57,valence_only,cs7,1,second,30_40,no,yes,positive,2091.bmp,trelle,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,559491,560395,560498,560541,560594,563004,NA,NA,563638
82,EC_only,inclusion,58,valence_only,cs19,1,second,70_80,no,yes,positive,4622.bmp,fasyia,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,563794,564698,564801,564874,564927,567307,NA,NA,567464
82,EC_only,inclusion,59,valence_only,cs9,1,second,30_40,no,yes,positive,2208.bmp,vegom,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,567606,568509,568612,568645,568698,571118,NA,NA,571511
82,EC_only,inclusion,60,valence_only,cs29,1,second,90_10,no,no,positive,5994.bmp,yeomun,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,571676,572579,572682,572775,572828,575188,NA,NA,575660
82,EC_only,inclusion,61,valence_only,cs30,1,second,90_10,no,no,negative,6020.bmp,hicron,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,575832,576735,576838,576931,576984,579344,NA,NA,579659
82,EC_only,inclusion,62,valence_only,cs21,1,second,70_80,no,yes,positive,2058.bmp,peush,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,579815,580718,580821,580894,580947,583327,NA,NA,583880
82,EC_only,inclusion,63,valence_only,cs24,1,second,70_80,no,yes,negative,9220.bmp,strank,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,584045,584948,585051,585124,585177,587557,NA,NA,588031
82,EC_only,inclusion,64,valence_only,cs5,1,second,30_40,no,yes,positive,5831.bmp,hiatts,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,588183,589086,589190,589233,589286,591696,NA,NA,592253
82,EC_only,inclusion,65,valence_only,cs14,1,second,50_60,no,yes,negative,9342.bmp,lobee,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592407,593310,593413,593466,593519,595919,NA,NA,596313
82,EC_only,inclusion,66,valence_only,cs27,1,second,90_10,no,no,positive,2791.bmp,itplic,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,596477,597380,597483,597576,597629,599989,NA,NA,601730
82,EC_only,inclusion,67,valence_only,cs23,1,second,70_80,no,yes,positive,1463.bmp,voual,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,601887,602790,602893,602966,603019,605399,NA,NA,605799
82,EC_only,inclusion,68,valence_only,cs6,2,first,30_40,no,yes,negative,6555.bmp,seloom,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,621646,622549,622653,622686,622739,625159,NA,NA,625634
82,EC_only,inclusion,69,valence_only,cs9,2,first,30_40,no,yes,positive,2208.bmp,vegom,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,625771,626675,626778,626821,626874,629284,NA,NA,629599
82,EC_only,inclusion,70,valence_only,cs11,2,first,50_60,no,yes,positive,2080.bmp,clerd,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,629751,630654,630757,630820,630873,633263,NA,NA,633657
