subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,37,rutort,negative,NA,neither,none_correct,6555.bmp,9400.bmp,9500.bmp,9041.bmp,6838.bmp,9432.bmp,no,no,no,yes,no,no,no,no,4200987,4206532
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,38,hesire,negative,70_80,paired_cs,9050.bmp,6311.bmp,2053.bmp,9435.bmp,6831.bmp,6838.bmp,9050.bmp,no,no,no,no,no,yes,no,no,4207559,4213119
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,39,purdag,positive,50_60,paired_cs,8200.bmp,2150.bmp,8200.bmp,4220.bmp,5460.bmp,8420.bmp,5994.bmp,no,no,yes,no,no,no,no,no,4214144,4218223
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,40,makan,negative,NA,neither,none_correct,2900.bmp,9000.bmp,9050.bmp,7380.bmp,9421.bmp,9342.bmp,no,yes,no,no,no,no,no,no,4219249,4221242
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,41,parlic,negative,NA,neither,none_correct,9180.bmp,9102.bmp,9430.bmp,9041.bmp,9435.bmp,9630.bmp,no,no,yes,no,no,no,no,no,4222267,4225751
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,42,treati,negative,NA,neither,none_correct,9220.bmp,9000.bmp,9180.bmp,9830.bmp,2900.bmp,6530.bmp,no,no,no,no,no,no,no,yes,4226778,4229205
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,43,coline,negative,70_80,paired_cs,6530.bmp,6555.bmp,9331.bmp,3160.bmp,6530.bmp,9000.bmp,9041.bmp,no,no,no,yes,no,no,no,no,4230230,4233168
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,44,minair,positive,90_10,paired_cs,2791.bmp,2058.bmp,1650.bmp,4606.bmp,5994.bmp,2791.bmp,2209.bmp,no,no,no,no,no,yes,no,no,4234193,4238805
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,45,beakem,negative,90_10,paired_cs,9006.bmp,9342.bmp,6020.bmp,9006.bmp,6570.1.bmp,6555.bmp,9404.bmp,no,no,no,no,no,no,no,yes,4239830,4242143
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,46,ordit,positive,NA,neither,none_correct,5910.bmp,4606.bmp,8080.bmp,2040.bmp,8170.bmp,1650.bmp,no,no,no,no,no,no,no,yes,4243171,4247376
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,47,zillie,negative,30_40,distractor,2141.bmp,9830.bmp,2141.bmp,9280.bmp,2276.bmp,9102.bmp,6311.bmp,yes,no,no,no,no,no,no,no,4248401,4253534
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,48,oureen,negative,50_60,paired_cs,1525.bmp,9400.bmp,1525.bmp,9331.bmp,9006.bmp,7380.bmp,2750.bmp,no,yes,no,no,no,no,no,no,4254559,4255934
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,49,itafy,positive,90_10,paired_cs,2050.bmp,2050.bmp,4622.bmp,4606.bmp,5830.bmp,2660.bmp,2091.bmp,no,no,no,yes,no,no,no,no,4256959,4263675
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,50,ribual,negative,30_40,paired_cs,9830.bmp,2750.bmp,9435.bmp,9520.bmp,9830.bmp,9340.bmp,9006.bmp,no,no,no,no,no,no,yes,no,4264715,4273721
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,51,voual,negative,70_80,paired_cs,6570.1.bmp,9421.bmp,2141.bmp,9520.bmp,9920.bmp,9432.bmp,6570.1.bmp,no,no,no,no,no,no,yes,no,4274746,4282510
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,52,lobee,positive,70_80,distractor,8420.bmp,8420.bmp,8496.bmp,8170.bmp,2208.bmp,1463.bmp,2340.bmp,no,no,no,no,no,yes,no,no,4283535,4288769
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,53,oltar,negative,90_10,paired_cs,9220.bmp,9560.bmp,2710.bmp,9421.bmp,1525.bmp,9220.bmp,9050.bmp,no,yes,no,no,no,no,no,no,4289793,4291154
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,54,twavel,positive,30_40,paired_cs,2091.bmp,2091.bmp,2080.bmp,5910.bmp,8080.bmp,2071.bmp,8330.bmp,no,no,no,no,no,no,no,yes,4292179,4295532
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,55,yained,negative,NA,neither,none_correct,6242.bmp,6831.bmp,7380.bmp,3220.bmp,9630.bmp,9102.bmp,no,no,no,no,no,no,yes,no,4296557,4300632
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,56,ceayon,positive,NA,neither,none_correct,2070.bmp,8420.bmp,1710.bmp,8496.bmp,4606.bmp,7230.bmp,no,no,no,no,yes,no,no,no,4301658,4303768
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,57,peush,negative,30_40,paired_cs,6020.bmp,1525.bmp,9220.bmp,9830.bmp,2276.bmp,6020.bmp,8485.bmp,no,no,no,no,no,no,no,yes,4304793,4306789
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,58,orikle,negative,50_60,paired_cs,9330.bmp,1525.bmp,9561.bmp,9400.bmp,7380.bmp,9050.bmp,9330.bmp,no,no,yes,no,no,no,no,no,4307814,4310969
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,59,parwax,positive,NA,neither,none_correct,5629.bmp,5831.bmp,1710.bmp,2209.bmp,5594.bmp,2160.bmp,no,no,no,no,no,no,no,yes,4311995,4313995
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,60,naptor,positive,50_60,distractor,5830.bmp,5830.bmp,2160.bmp,2057.bmp,2091.bmp,8501.bmp,5994.bmp,no,no,no,yes,no,no,no,no,4315021,4317759
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,61,chnap,negative,90_10,distractor,9007.bmp,9404.bmp,9007.bmp,9220.bmp,1525.bmp,9330.bmp,9920.bmp,no,no,no,no,no,no,yes,no,4318784,4320882
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,62,styla,positive,50_60,paired_cs,4220.bmp,8420.bmp,8080.bmp,1710.bmp,4220.bmp,5831.bmp,8540.bmp,no,no,no,no,no,no,yes,no,4321907,4326093
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,63,gypass,positive,70_80,paired_cs,2058.bmp,5994.bmp,7580.bmp,8501.bmp,8190.bmp,8330.bmp,2058.bmp,no,no,no,no,yes,no,no,no,4327118,4331523
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,64,evone,positive,50_60,paired_cs,2070.bmp,2150.bmp,7330.bmp,2080.bmp,2070.bmp,2550.bmp,7502.bmp,no,no,no,no,no,yes,no,no,4332548,4335602
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,65,babit,negative,NA,neither,none_correct,9041.bmp,6311.bmp,9630.bmp,9006.bmp,9280.bmp,2053.bmp,no,no,no,no,no,no,no,yes,4336627,4339580
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,66,avouco,negative,NA,neither,none_correct,2053.bmp,9182.bmp,3300.bmp,3160.bmp,9340.bmp,9000.bmp,no,no,no,no,no,no,no,yes,4340605,4341972
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,67,seloom,negative,30_40,distractor,2375.1.bmp,9404.bmp,2375.1.bmp,2053.bmp,9920.bmp,9400.bmp,6530.bmp,no,no,no,no,no,no,no,yes,4342997,4344359
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,68,bokine,positive,NA,neither,none_correct,2070.bmp,7502.bmp,8540.bmp,8496.bmp,2209.bmp,8170.bmp,no,no,no,no,no,yes,no,no,4345384,4350200
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,69,madjas,negative,30_40,paired_cs,6555.bmp,6555.bmp,9520.bmp,6242.bmp,9102.bmp,9560.bmp,9006.bmp,no,no,no,no,no,no,no,yes,4351225,4353219
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,70,roosle,positive,30_40,paired_cs,2150.bmp,8370.bmp,7580.bmp,2080.bmp,7350.bmp,7470.bmp,2150.bmp,no,no,no,no,no,no,no,yes,4354244,4356774
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,71,tavoo,positive,NA,neither,none_correct,2209.bmp,5831.bmp,7470.bmp,2340.bmp,1463.bmp,2208.bmp,no,no,no,no,no,yes,no,no,4357799,4360622
