subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
34,EC_only,inclusion,27,valence_only,cs5,1,first,30_40,no,yes,positive,5830.bmp,ribual,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,544721,545624,545727,545760,545813,548233,NA,NA,549688
34,EC_only,inclusion,28,valence_only,cs11,1,first,50_60,no,yes,positive,1463.bmp,gypass,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549845,550748,550851,550914,550967,553357,NA,NA,554363
34,EC_only,inclusion,29,valence_only,cs30,1,first,90_10,no,no,negative,9340.bmp,yained,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,554534,555438,555541,555644,555697,558047,NA,NA,558815
34,EC_only,inclusion,30,valence_only,cs4,1,first,30_40,no,yes,negative,9830.bmp,vegom,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558949,559853,559956,559989,560042,562462,NA,NA,563230
34,EC_only,inclusion,31,valence_only,cs18,1,first,50_60,no,yes,negative,9435.bmp,clerd,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,563383,564286,564389,564452,564505,566895,NA,NA,567667
34,EC_only,inclusion,32,valence_only,cs6,1,first,30_40,no,yes,negative,9404.bmp,eyalt,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,567814,568717,568820,568853,568906,571326,NA,NA,571866
34,EC_only,inclusion,33,valence_only,cs1,1,first,30_40,yes,yes,positive,8190.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,571991,572895,572998,573031,573084,575504,NA,NA,576282
34,EC_only,inclusion,34,valence_only,cs18,1,second,50_60,no,yes,negative,3300.bmp,clerd,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,576426,577329,577432,577485,577538,579939,NA,NA,580556
34,EC_only,inclusion,35,valence_only,cs11,1,second,50_60,no,yes,positive,8540.bmp,gypass,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,580706,581610,581714,581767,581820,584220,NA,NA,584757
34,EC_only,inclusion,36,valence_only,cs23,1,second,70_80,no,yes,positive,8170.bmp,roosle,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,584919,585822,585925,586009,586062,588432,NA,NA,589045
34,EC_only,inclusion,37,valence_only,cs25,1,second,70_80,no,yes,positive,1650.bmp,bokine,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,589215,590118,590221,590304,590357,592727,NA,NA,595653
34,EC_only,inclusion,38,valence_only,cs7,1,second,30_40,no,yes,positive,8200.bmp,ankoe,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,595802,596705,596808,596841,596894,599314,NA,NA,600011
34,EC_only,inclusion,39,valence_only,cs31,1,second,90_10,no,no,positive,7502.bmp,hiatts,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,600200,601103,601206,601299,601352,603712,NA,NA,604948
34,EC_only,inclusion,40,valence_only,cs32,1,second,90_10,no,no,negative,3220.bmp,funery,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605111,606014,606117,606210,606263,608623,NA,NA,609624
34,EC_only,inclusion,41,valence_only,cs1,1,second,30_40,yes,yes,positive,8190.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,609774,610677,610781,610814,610867,613287,NA,NA,614501
34,EC_only,inclusion,42,valence_only,cs5,1,second,30_40,no,yes,positive,5830.bmp,ribual,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614637,615540,615643,615686,615739,618149,NA,NA,619762
34,EC_only,inclusion,43,valence_only,cs13,1,second,50_60,no,yes,positive,1710.bmp,sarary,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619919,620823,620926,620979,621032,623432,NA,NA,624662
34,EC_only,inclusion,44,valence_only,cs2,1,second,30_40,yes,yes,negative,2750.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,624794,625697,625800,625833,625886,628306,NA,NA,629075
34,EC_only,inclusion,45,valence_only,cs6,1,second,30_40,no,yes,negative,9102.bmp,eyalt,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,629211,630114,630217,630260,630314,632724,NA,NA,633336
34,EC_only,inclusion,46,valence_only,cs4,1,second,30_40,no,yes,negative,9182.bmp,vegom,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,633489,634392,634495,634538,634591,637001,NA,NA,638832
34,EC_only,inclusion,47,valence_only,cs33,1,second,90_10,no,no,positive,2900.2.bmp,coline,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,638995,639898,640001,640104,640157,642507,NA,NA,643122
34,EC_only,inclusion,48,valence_only,cs15,1,second,50_60,no,yes,positive,7330.bmp,babit,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,643266,644169,644272,644325,644378,646778,NA,NA,647479
34,EC_only,inclusion,49,valence_only,cs10,1,second,30_40,no,yes,negative,9000.bmp,altine,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647627,648530,648633,648676,648729,651139,NA,NA,651983
34,EC_only,inclusion,50,valence_only,cs22,1,second,70_80,no,yes,negative,2053.bmp,prien,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,652153,653056,653159,653232,653285,655665,NA,NA,656507
34,EC_only,inclusion,51,valence_only,cs26,1,second,70_80,no,yes,negative,9220.bmp,unuoll,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,656685,657588,657691,657774,657827,660197,NA,NA,661731
34,EC_only,inclusion,52,valence_only,cs30,1,second,90_10,no,no,negative,9280.bmp,yained,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,661901,662805,662908,663011,663064,665414,NA,NA,665875
34,EC_only,inclusion,53,valence_only,cs14,1,second,50_60,no,yes,negative,6838.bmp,chnap,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,666037,666940,667043,667096,667149,669549,NA,NA,670697
34,EC_only,inclusion,54,valence_only,cs34,1,second,90_10,no,no,negative,6570.1.bmp,teior,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,670860,671764,671867,671970,672023,674373,NA,NA,674835
34,EC_only,inclusion,55,valence_only,cs19,1,second,70_80,no,yes,positive,2791.bmp,icecip,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,674998,675902,676006,676089,676142,678512,NA,NA,679285
34,EC_only,inclusion,56,valence_only,cs29,1,second,90_10,no,no,positive,5594.bmp,parwax,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,679455,680358,680461,680554,680607,682968,NA,NA,683581
34,EC_only,inclusion,57,valence_only,cs3,1,second,30_40,no,yes,positive,8330.bmp,lescry,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,683743,684647,684750,684783,684836,687256,NA,NA,687797
34,EC_only,inclusion,58,valence_only,cs9,1,second,30_40,no,yes,positive,1440.bmp,craeky,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,687932,688835,688938,688971,689024,691444,NA,NA,691828
34,EC_only,inclusion,59,valence_only,cs20,1,second,70_80,no,yes,negative,9180.bmp,punnot,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,692001,692905,693008,693091,693144,695514,NA,NA,696056
34,EC_only,inclusion,60,valence_only,cs12,1,second,50_60,no,yes,negative,6311.bmp,dowsal,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,696201,697104,697207,697261,697314,699714,NA,NA,700407
34,EC_only,inclusion,61,valence_only,cs24,1,second,70_80,no,yes,negative,9041.bmp,symoan,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,700562,701466,701569,701652,701705,704075,NA,NA,704546
34,EC_only,inclusion,62,valence_only,cs28,1,second,90_10,no,no,negative,9561.bmp,haraks,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,704708,705611,705714,705817,705870,708220,NA,NA,709844
34,EC_only,inclusion,63,valence_only,cs17,1,second,50_60,no,yes,positive,5994.bmp,jinkup,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,709990,710893,710996,711049,711102,713502,NA,NA,713897
34,EC_only,inclusion,64,valence_only,cs8,1,second,30_40,no,yes,negative,9920.bmp,itplic,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,714042,714945,715048,715091,715144,717554,NA,NA,718024
34,EC_only,inclusion,65,valence_only,cs27,1,second,90_10,no,no,positive,2070.bmp,treati,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,718198,719101,719204,719297,719350,721710,NA,NA,722804
34,EC_only,inclusion,66,valence_only,cs21,1,second,70_80,no,yes,positive,7230.bmp,spanal,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,722960,723863,723966,724049,724102,726472,NA,NA,727717
34,EC_only,inclusion,67,valence_only,cs16,1,second,50_60,no,yes,negative,9430.bmp,parlic,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727875,728778,728882,728945,728998,731388,NA,NA,733963
34,EC_only,inclusion,68,valence_only,cs1,2,first,30_40,yes,yes,positive,8470.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,746608,747511,747615,747648,747701,750121,NA,NA,750740
34,EC_only,inclusion,69,valence_only,cs22,2,first,70_80,no,yes,negative,1525.bmp,prien,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750894,751798,751901,751974,752027,754407,NA,NA,755104
34,EC_only,inclusion,70,valence_only,cs25,2,first,70_80,no,yes,positive,7350.bmp,bokine,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,755258,756161,756264,756337,756390,758771,NA,NA,760629
