subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
105,EC_subj_obj_uncorr,normal,30,subjective,cs27,1,first,90_10,no,no,positive,2160.bmp,babit,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,585383,586287,586390,586493,586546,588896,NA,NA,589845
105,EC_subj_obj_uncorr,normal,31,uncorr_objective,cs9,1,first,30_40,no,yes,positive,2057.bmp,lescry,maske_11.bmp,40,50,2410,roosle,lescry,yeomun,hicron,hesire,craeky,other_cs,current_cs,other_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,589981,590884,590987,591030,591083,593494,NA,594207,598676
105,EC_subj_obj_uncorr,normal,32,uncorr_objective,cs29,1,first,90_10,no,no,positive,7350.bmp,beakem,NA,100,50,2350,parlic,chnap,voual,gigoro,lobee,beakem,other_cs,unpaired,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,598842,599745,599848,599951,600004,602354,NA,NA,603142
105,EC_subj_obj_uncorr,normal,33,uncorr_objective,cs33,1,first,90_10,no,no,positive,2050.bmp,gigoro,NA,90,50,2360,chnap,beakem,gigoro,lobee,parlic,voual,unpaired,other_cs,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,603305,604209,604312,604405,604458,606818,NA,NA,607455
105,EC_subj_obj_uncorr,normal,34,uncorr_objective,cs17,1,second,50_60,no,yes,positive,2208.bmp,ceayon,maske_7.bmp,50,50,2400,piend,dowsal,coneoy,ceayon,obeac,vegom,other_cs,other_cs,other_cs,current_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,607601,608504,608607,608660,608713,611113,NA,611740,617503
105,EC_subj_obj_uncorr,normal,35,uncorr_objective,cs6,1,second,30_40,no,yes,negative,9342.bmp,craeky,maske_7.bmp,30,50,2420,craeky,hesire,hicron,lescry,roosle,yeomun,current_cs,unpaired,unpaired,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,617640,618543,618646,618679,618732,621152,NA,621942,625720
105,EC_subj_obj_uncorr,normal,36,subjective,cs11,1,second,50_60,no,yes,positive,1440.bmp,guote,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,625866,626769,626872,626925,626978,629378,630084,NA,631930
105,EC_subj_obj_uncorr,normal,37,subjective,cs20,1,second,70_80,no,yes,negative,9180.bmp,jinkup,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,632086,632989,633092,633175,633228,635598,636390,NA,639387
105,EC_subj_obj_uncorr,normal,38,uncorr_objective,cs14,1,second,50_60,no,yes,negative,9630.bmp,dowsal,maske_4.bmp,50,50,2400,dowsal,coneoy,pubio,minair,piend,ceayon,current_cs,other_cs,unpaired,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,639533,640437,640540,640593,640646,643046,NA,643911,646562
105,EC_subj_obj_uncorr,normal,39,subjective,cs3,1,second,30_40,no,yes,positive,2550.bmp,ribual,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,646698,647601,647704,647737,647790,650210,651557,NA,653169
105,EC_subj_obj_uncorr,normal,40,uncorr_objective,cs29,1,second,90_10,no,no,positive,7350.bmp,beakem,NA,90,50,2360,gigoro,voual,cenbre,parlic,beakem,gypass,other_cs,other_cs,unpaired,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,653335,654238,654341,654434,654487,656847,NA,NA,658516
105,EC_subj_obj_uncorr,normal,41,subjective,cs23,1,second,70_80,no,yes,positive,2070.bmp,teior,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,658672,659576,659679,659762,659815,662185,662743,NA,666904
105,EC_subj_obj_uncorr,normal,42,subjective,cs4,1,second,30_40,no,yes,negative,9561.bmp,madjas,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,667040,667943,668046,668089,668142,670552,671265,NA,672652
105,EC_subj_obj_uncorr,normal,43,subjective,cs28,1,second,90_10,no,no,negative,9421.bmp,sarary,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,672817,673720,673823,673916,673969,676329,NA,NA,677207
105,EC_subj_obj_uncorr,normal,44,subjective,cs16,1,second,50_60,no,yes,negative,9280.bmp,styla,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,677352,678256,678359,678412,678465,680865,681731,NA,683581
105,EC_subj_obj_uncorr,normal,45,uncorr_objective,cs18,1,second,50_60,no,yes,negative,9830.bmp,coneoy,maske_3.bmp,60,50,2390,pubio,dowsal,minair,piend,coneoy,ceayon,unpaired,other_cs,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,683728,684632,684735,684798,684851,687241,NA,688193,691417
105,EC_subj_obj_uncorr,normal,46,uncorr_objective,cs33,1,second,90_10,no,no,positive,1650.bmp,gigoro,NA,90,50,2360,gigoro,gypass,cenbre,parlic,voual,beakem,current_cs,unpaired,unpaired,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,691581,692485,692588,692681,692734,695094,NA,NA,695962
105,EC_subj_obj_uncorr,normal,47,subjective,cs7,1,second,30_40,no,yes,positive,5629.bmp,poieen,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,696098,697001,697104,697147,697200,699610,700458,NA,702529
105,EC_subj_obj_uncorr,normal,48,uncorr_objective,cs22,1,second,70_80,no,yes,negative,6242.bmp,fusia,maske_9.bmp,80,50,2370,fangus,seork,oacart,twavel,fusia,parwax,unpaired,other_cs,other_cs,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,702685,703589,703692,703775,703828,706198,NA,706904,710559
105,EC_subj_obj_uncorr,normal,49,uncorr_objective,cs26,1,second,70_80,no,yes,negative,2375.1.bmp,parwax,maske_4.bmp,80,50,2370,tavoo,oacart,fusia,symoan,seork,parwax,unpaired,other_cs,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,710715,711619,711722,711805,711858,714228,NA,715097,716930
105,EC_subj_obj_uncorr,normal,50,uncorr_objective,cs13,1,second,50_60,no,yes,positive,2791.bmp,piend,maske_12.bmp,50,50,2400,ceayon,piend,coneoy,vegom,dowsal,obeac,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,717084,717987,718090,718143,718196,720596,NA,721774,725090
105,EC_subj_obj_uncorr,normal,51,subjective,cs12,1,second,50_60,no,yes,negative,9220.bmp,donrey,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,725236,726140,726243,726306,726359,728749,730329,NA,732625
105,EC_subj_obj_uncorr,normal,52,uncorr_objective,cs34,1,second,90_10,no,no,negative,3300.bmp,voual,NA,90,50,2360,beakem,voual,gigoro,chnap,parlic,lobee,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,732799,733702,733805,733898,733951,736311,NA,NA,737182
105,EC_subj_obj_uncorr,normal,53,uncorr_objective,cs10,1,second,30_40,no,yes,negative,9340.bmp,yeomun,maske_4.bmp,40,50,2410,hiatts,lescry,roosle,itplic,craeky,yeomun,unpaired,other_cs,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,737336,738240,738343,738386,738439,740849,NA,741556,745347
105,EC_subj_obj_uncorr,normal,54,subjective,cs19,1,second,70_80,no,yes,positive,8170.bmp,seloom,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,745511,746414,746517,746590,746643,749023,750360,NA,752437
105,EC_subj_obj_uncorr,normal,55,subjective,cs24,1,second,70_80,no,yes,negative,9520.bmp,unuoll,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,752593,753496,753599,753672,753725,756105,756657,NA,758726
105,EC_subj_obj_uncorr,normal,56,subjective,cs27,1,second,90_10,no,no,positive,2160.bmp,babit,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,758898,759801,759904,759997,760050,762410,NA,NA,762965
105,EC_subj_obj_uncorr,normal,57,uncorr_objective,cs5,1,second,30_40,no,yes,positive,7502.bmp,roosle,maske_2.bmp,30,50,2420,yeomun,lescry,craeky,roosle,hicron,hesire,other_cs,other_cs,other_cs,current_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,763101,764004,764107,764140,764193,766613,NA,767318,771780
105,EC_subj_obj_uncorr,normal,58,subjective,cs8,1,second,30_40,no,yes,negative,9041.bmp,altine,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,771916,772820,772923,772966,773019,775429,775987,NA,778059
105,EC_subj_obj_uncorr,normal,59,subjective,cs31,1,second,90_10,no,no,positive,2311.bmp,bokine,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,778226,779129,779232,779335,779388,781738,NA,NA,782370
105,EC_subj_obj_uncorr,normal,60,subjective,cs32,1,second,90_10,no,no,negative,6311.bmp,palpid,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,782535,783439,783542,783635,783688,786048,NA,NA,786765
105,EC_subj_obj_uncorr,normal,61,subjective,cs1,1,second,30_40,yes,yes,positive,5594.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,786890,787793,787896,787939,787992,790402,791351,NA,793208
105,EC_subj_obj_uncorr,normal,62,subjective,cs15,1,second,50_60,no,yes,positive,1463.bmp,teutos,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,793355,794259,794362,794415,794468,796868,797500,NA,799116
105,EC_subj_obj_uncorr,normal,63,uncorr_objective,cs21,1,second,70_80,no,yes,positive,2900.2.bmp,oacart,maske_11.bmp,70,50,2380,tavoo,symoan,oacart,parwax,fusia,seork,unpaired,unpaired,current_cs,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,799273,800176,800279,800352,800405,802785,NA,803414,805138
105,EC_subj_obj_uncorr,normal,64,subjective,cs2,1,second,30_40,yes,yes,negative,9435.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,805262,806165,806268,806311,806364,808774,809805,NA,811659
105,EC_subj_obj_uncorr,normal,65,uncorr_objective,cs25,1,second,70_80,no,yes,positive,7230.bmp,seork,maske_3.bmp,80,50,2370,tavoo,fusia,seork,symoan,parwax,oacart,unpaired,other_cs,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,811816,812719,812822,812905,812958,815328,NA,816118,817968
105,EC_subj_obj_uncorr,normal,66,uncorr_objective,cs9,1,second,30_40,no,yes,positive,2057.bmp,lescry,maske_6.bmp,40,50,2410,hesire,hicron,lescry,craeky,roosle,yeomun,unpaired,unpaired,current_cs,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,818103,819006,819109,819152,819205,821615,NA,822170,829507
