subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
79,EC_subj_obj_uncorr,exclusion,26,uncorr_objective,cs33,1,first,90_10,no,no,positive,5831.bmp,fasyia,NA,90,50,2360,altine,ribual,poieen,craeky,punnot,fasyia,unpaired,unpaired,other_cs,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,751654,752557,752661,752755,752809,755170,NA,NA,756252
79,EC_subj_obj_uncorr,exclusion,27,uncorr_objective,cs18,1,first,50_60,no,yes,negative,9560.bmp,jinkup,maske_1.bmp,60,50,2390,jinkup,clish,orikle,tafta,trelle,seork,current_cs,other_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,756533,757436,757540,757604,757659,760049,NA,761131,766416
79,EC_subj_obj_uncorr,exclusion,28,subjective,cs31,1,first,90_10,no,no,positive,8370.bmp,teutos,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,766739,767643,767747,767841,767895,770256,NA,NA,771697
79,EC_subj_obj_uncorr,exclusion,29,subjective,cs20,1,first,70_80,no,yes,negative,9342.bmp,ankoe,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,772003,772907,773010,773094,773148,775519,776417,NA,779167
79,EC_subj_obj_uncorr,exclusion,30,uncorr_objective,cs22,1,first,70_80,no,yes,negative,9432.bmp,coneoy,maske_2.bmp,70,50,2380,teior,avouco,oacart,lescry,coneoy,minair,other_cs,unpaired,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,779474,780377,780481,780555,780609,782990,NA,784421,786276
79,EC_subj_obj_uncorr,exclusion,31,uncorr_objective,cs17,1,first,50_60,no,yes,positive,5460.bmp,clish,maske_1.bmp,60,50,2390,orikle,treati,yained,clish,jinkup,trelle,other_cs,unpaired,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,786558,787461,787565,787629,787683,790074,NA,791873,793992
79,EC_subj_obj_uncorr,exclusion,32,subjective,cs2,1,first,30_40,yes,yes,negative,3220.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,794220,795124,795228,795272,795326,797737,799535,NA,803403
79,EC_subj_obj_uncorr,exclusion,33,uncorr_objective,cs29,1,first,90_10,no,no,positive,2057.bmp,poieen,NA,100,50,2350,fasyia,craeky,poieen,ribual,altine,punnot,other_cs,other_cs,current_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,803729,804633,804737,804841,804895,807246,NA,NA,807790
79,EC_subj_obj_uncorr,exclusion,34,subjective,cs32,1,second,90_10,no,no,negative,9265.bmp,hesire,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,808113,809016,809120,809224,809278,811629,NA,NA,812526
79,EC_subj_obj_uncorr,exclusion,35,subjective,cs7,1,second,30_40,no,yes,positive,1710.bmp,eyalt,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,812782,813685,813789,813823,813876,816297,817199,NA,823816
79,EC_subj_obj_uncorr,exclusion,36,subjective,cs28,1,second,90_10,no,no,negative,9180.bmp,fusia,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,824140,825043,825147,825241,825295,827656,NA,NA,829457
79,EC_subj_obj_uncorr,exclusion,37,subjective,cs24,1,second,70_80,no,yes,negative,6020.bmp,appobe,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,829780,830684,830788,830862,830916,833297,834382,NA,837685
79,EC_subj_obj_uncorr,exclusion,38,subjective,cs31,1,second,90_10,no,no,positive,5910.bmp,teutos,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,838010,838914,839018,839112,839166,841527,NA,NA,842610
79,EC_subj_obj_uncorr,exclusion,39,uncorr_objective,cs25,1,second,70_80,no,yes,positive,2160.bmp,lescry,maske_5.bmp,70,50,2380,strank,teior,sarary,oacart,coneoy,lescry,unpaired,other_cs,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,842934,843837,843943,844016,844070,846451,NA,847353,849725
79,EC_subj_obj_uncorr,exclusion,40,uncorr_objective,cs33,1,second,90_10,no,no,positive,5831.bmp,fasyia,NA,90,50,2360,poieen,fasyia,craeky,ordit,punnot,peush,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,850052,850956,851060,851154,851208,853569,NA,NA,854826
79,EC_subj_obj_uncorr,exclusion,41,subjective,cs4,1,second,30_40,no,yes,negative,9400.bmp,icecip,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,855102,856006,856109,856143,856196,858617,859253,NA,863101
79,EC_subj_obj_uncorr,exclusion,42,subjective,cs11,1,second,50_60,no,yes,positive,8330.bmp,casteg,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,863383,864286,864390,864444,864498,866899,867793,NA,870546
79,EC_subj_obj_uncorr,exclusion,43,uncorr_objective,cs34,1,second,90_10,no,no,negative,6570.1.bmp,craeky,NA,90,50,2360,fasyia,craeky,poieen,peush,ordit,punnot,other_cs,current_cs,other_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,870873,871776,871880,871974,872028,874389,NA,NA,879214
79,EC_subj_obj_uncorr,exclusion,44,uncorr_objective,cs9,1,second,30_40,no,yes,positive,8540.bmp,sepah,maske_8.bmp,40,50,2410,fangus,sepah,cocox,boity,yahio,hicron,other_cs,current_cs,other_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,879477,880380,880485,880528,880582,882993,NA,885499,888403
79,EC_subj_obj_uncorr,exclusion,45,uncorr_objective,cs13,1,second,50_60,no,yes,positive,8496.bmp,trelle,maske_5.bmp,60,50,2390,seork,tafta,jinkup,trelle,clish,orikle,unpaired,unpaired,other_cs,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,888680,889583,889687,889751,889805,892196,NA,894341,896447
79,EC_subj_obj_uncorr,exclusion,46,subjective,cs27,1,second,90_10,no,no,positive,1999.bmp,zillie,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,896788,897692,897796,897890,897944,900305,NA,NA,901559
79,EC_subj_obj_uncorr,exclusion,47,subjective,cs1,1,second,30_40,yes,yes,positive,2900.2.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,901787,902691,902795,902829,902882,905303,906020,NA,909331
79,EC_subj_obj_uncorr,exclusion,48,uncorr_objective,cs14,1,second,50_60,no,yes,negative,9421.bmp,orikle,maske_2.bmp,60,50,2390,trelle,yained,orikle,clish,treati,jinkup,other_cs,unpaired,current_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,909625,910528,910632,910696,910750,913141,NA,914208,917651
79,EC_subj_obj_uncorr,exclusion,49,uncorr_objective,cs22,1,second,70_80,no,yes,negative,3160.bmp,coneoy,maske_6.bmp,80,50,2370,lescry,oacart,avouco,minair,coneoy,teior,other_cs,other_cs,unpaired,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,917955,918858,918962,919046,919101,921471,NA,923091,925475
79,EC_subj_obj_uncorr,exclusion,50,subjective,cs16,1,second,50_60,no,yes,negative,9830.bmp,spanal,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,925768,926672,926776,926830,926884,929285,929815,NA,933122
79,EC_subj_obj_uncorr,exclusion,51,subjective,cs20,1,second,70_80,no,yes,negative,6530.bmp,ankoe,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,933428,934332,934436,934511,934565,936946,938024,NA,943531
79,EC_subj_obj_uncorr,exclusion,52,uncorr_objective,cs26,1,second,70_80,no,yes,negative,2900.bmp,oacart,maske_2.bmp,70,50,2380,oacart,lescry,avouco,coneoy,teior,minair,current_cs,other_cs,unpaired,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,943836,944741,944844,944918,944972,947353,NA,949157,952322
79,EC_subj_obj_uncorr,exclusion,53,uncorr_objective,cs30,1,second,90_10,no,no,negative,9220.bmp,punnot,NA,90,50,2360,punnot,altine,craeky,poieen,fasyia,ribual,current_cs,unpaired,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,952646,953550,953654,953748,953802,956163,NA,NA,956701
79,EC_subj_obj_uncorr,exclusion,54,subjective,cs23,1,second,70_80,no,yes,positive,7350.bmp,dowsal,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,957007,957910,958014,958098,958152,960523,961606,NA,964372
79,EC_subj_obj_uncorr,exclusion,55,uncorr_objective,cs5,1,second,30_40,no,yes,positive,8170.bmp,cocox,maske_7.bmp,40,50,2410,boity,sepah,yahio,hicron,fangus,cocox,other_cs,other_cs,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,964625,965529,965633,965677,965731,968141,NA,969219,972925
79,EC_subj_obj_uncorr,exclusion,56,uncorr_objective,cs18,1,second,50_60,no,yes,negative,2750.bmp,jinkup,maske_3.bmp,60,50,2390,jinkup,yained,clish,treati,trelle,orikle,current_cs,unpaired,other_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,973205,974108,974212,974276,974329,976720,NA,977800,979660
79,EC_subj_obj_uncorr,exclusion,57,subjective,cs19,1,second,70_80,no,yes,positive,1463.bmp,makan,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,979963,980867,980970,981054,981108,983479,984010,NA,987302
79,EC_subj_obj_uncorr,exclusion,58,subjective,cs8,1,second,30_40,no,yes,negative,9920.bmp,oltar,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,987553,988456,988560,988604,988658,991069,991789,NA,994545
79,EC_subj_obj_uncorr,exclusion,59,subjective,cs15,1,second,50_60,no,yes,positive,2091.bmp,tyorny,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,994821,995726,995829,995883,995937,998338,999228,NA,1001992
79,EC_subj_obj_uncorr,exclusion,60,uncorr_objective,cs6,1,second,30_40,no,yes,negative,9006.bmp,boity,maske_10.bmp,40,50,2410,cocox,boity,fangus,pubio,piend,sepah,other_cs,current_cs,other_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1002244,1003149,1003252,1003296,1003350,1005761,NA,1007924,1010313
79,EC_subj_obj_uncorr,exclusion,61,subjective,cs12,1,second,50_60,no,yes,negative,2141.bmp,styla,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1010597,1011501,1011605,1011659,1011713,1014114,1015369,NA,1017583
79,EC_subj_obj_uncorr,exclusion,62,uncorr_objective,cs10,1,second,30_40,no,yes,negative,6555.bmp,fangus,maske_7.bmp,40,50,2410,boity,yahio,hicron,fangus,cocox,sepah,other_cs,unpaired,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1017839,1018742,1018846,1018890,1018945,1021356,NA,1022256,1025968
79,EC_subj_obj_uncorr,exclusion,63,uncorr_objective,cs17,1,second,50_60,no,yes,positive,5460.bmp,clish,maske_12.bmp,60,50,2390,orikle,clish,jinkup,seork,trelle,tafta,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1026247,1027151,1027255,1027319,1027373,1029764,NA,1030663,1031990
79,EC_subj_obj_uncorr,exclusion,64,subjective,cs2,1,second,30_40,yes,yes,negative,1525.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1032225,1033128,1033232,1033276,1033330,1035741,1036286,NA,1041242
79,EC_subj_obj_uncorr,exclusion,65,uncorr_objective,cs29,1,second,90_10,no,no,positive,2791.bmp,poieen,NA,100,50,2350,ordit,poieen,peush,craeky,punnot,fasyia,unpaired,current_cs,unpaired,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1041568,1042471,1042575,1042679,1042733,1045084,NA,NA,1045985
