subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
113,EC_subj_obj_corr,exclusion,20,corr_objective,cs21,1,first,70_80,no,yes,positive,8470.bmp,chnap,maske_11.bmp,70,50,2380,chnap,zillie,babit,gypass,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,778715,779618,779721,779794,779847,782227,NA,784031,785589
113,EC_subj_obj_corr,exclusion,21,corr_objective,cs30,1,first,90_10,no,no,negative,9561.bmp,madjas,NA,90,50,2360,casteg,appobe,madjas,eyalt,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,785764,786667,786771,786864,786917,789278,NA,NA,789995
113,EC_subj_obj_corr,exclusion,22,subjective,cs23,1,first,70_80,no,yes,positive,5994.bmp,coneoy,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,790150,791054,791157,791240,791293,793663,796645,NA,800292
113,EC_subj_obj_corr,exclusion,23,corr_objective,cs18,1,first,50_60,no,yes,negative,2276.bmp,twavel,maske_3.bmp,60,50,2390,vegom,piend,treati,twavel,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,800452,801356,801459,801522,801575,803965,NA,804683,806997
113,EC_subj_obj_corr,exclusion,24,corr_objective,cs25,1,first,70_80,no,yes,positive,2050.bmp,babit,maske_11.bmp,70,50,2380,zillie,babit,chnap,gypass,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,807154,808057,808161,808234,808287,810667,NA,811380,813691
113,EC_subj_obj_corr,exclusion,25,subjective,cs12,1,first,50_60,no,yes,negative,9630.bmp,cenbre,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,813850,814753,814856,814919,814972,817362,819594,NA,821911
113,EC_subj_obj_corr,exclusion,26,corr_objective,cs33,1,first,90_10,no,no,positive,8501.bmp,coskie,NA,100,50,2350,rutort,coskie,altine,guote,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,822076,822979,823082,823185,823238,825588,NA,NA,827661
113,EC_subj_obj_corr,exclusion,27,subjective,cs7,1,first,30_40,no,yes,positive,8170.bmp,symoan,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,827811,828714,828817,828860,828913,831323,832118,NA,834431
113,EC_subj_obj_corr,exclusion,28,corr_objective,cs10,1,first,30_40,no,yes,negative,2053.bmp,pubio,maske_7.bmp,40,50,2410,pubio,itafy,dowsal,avouco,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,834568,835471,835574,835617,835671,838081,NA,839591,842095
113,EC_subj_obj_corr,exclusion,29,corr_objective,cs17,1,first,50_60,no,yes,positive,8420.bmp,yeomun,maske_9.bmp,50,50,2400,fangus,lobee,yeomun,fasyia,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,842254,843158,843261,843314,843367,845767,NA,846459,848119
113,EC_subj_obj_corr,exclusion,30,subjective,cs24,1,first,70_80,no,yes,negative,1525.bmp,prien,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,848277,849180,849284,849367,849420,851790,852346,NA,854662
113,EC_subj_obj_corr,exclusion,31,subjective,cs31,1,first,90_10,no,no,positive,1999.bmp,orikle,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,854826,855729,855832,855935,855988,858338,NA,NA,860161
113,EC_subj_obj_corr,exclusion,32,corr_objective,cs34,1,first,90_10,no,no,negative,6570.1.bmp,eyalt,NA,100,50,2350,appobe,madjas,casteg,eyalt,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,860332,861236,861339,861442,861495,863845,NA,NA,864559
113,EC_subj_obj_corr,exclusion,33,subjective,cs1,1,first,30_40,yes,yes,positive,2340.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,864684,865587,865690,865723,865776,868196,868907,NA,871903
113,EC_subj_obj_corr,exclusion,34,subjective,cs19,1,second,70_80,no,yes,positive,2091.bmp,parwax,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,872070,872974,873078,873161,873214,875584,876448,NA,880146
113,EC_subj_obj_corr,exclusion,35,subjective,cs8,1,second,30_40,no,yes,negative,3160.bmp,palpid,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,880281,881184,881287,881330,881383,883794,884265,NA,887270
113,EC_subj_obj_corr,exclusion,36,subjective,cs15,1,second,50_60,no,yes,positive,5910.bmp,teior,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,887424,888327,888430,888493,888546,890936,892596,NA,894677
113,EC_subj_obj_corr,exclusion,37,subjective,cs1,1,second,30_40,yes,yes,positive,2340.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,894802,895705,895808,895841,895894,898314,898787,NA,901340
113,EC_subj_obj_corr,exclusion,38,subjective,cs27,1,second,90_10,no,no,positive,2080.bmp,ankoe,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,901512,902415,902518,902621,902674,905024,NA,NA,905662
113,EC_subj_obj_corr,exclusion,39,subjective,cs24,1,second,70_80,no,yes,negative,7380.bmp,prien,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,905820,906723,906826,906899,906952,909332,909965,NA,911819
113,EC_subj_obj_corr,exclusion,40,corr_objective,cs25,1,second,70_80,no,yes,positive,2050.bmp,babit,maske_5.bmp,70,50,2380,chnap,zillie,babit,gypass,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,911976,912880,912983,913056,913109,915489,NA,916285,917858
113,EC_subj_obj_corr,exclusion,41,corr_objective,cs14,1,second,50_60,no,yes,negative,9007.bmp,treati,maske_7.bmp,50,50,2400,treati,vegom,piend,twavel,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,918004,918907,919010,919063,919116,921517,NA,922070,923736
113,EC_subj_obj_corr,exclusion,42,subjective,cs12,1,second,50_60,no,yes,negative,9280.bmp,cenbre,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,923883,924786,924889,924942,924995,927395,928278,NA,930361
113,EC_subj_obj_corr,exclusion,43,subjective,cs31,1,second,90_10,no,no,positive,5831.bmp,orikle,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,930526,931429,931533,931626,931679,934040,NA,NA,935481
113,EC_subj_obj_corr,exclusion,44,subjective,cs4,1,second,30_40,no,yes,negative,3220.bmp,haraks,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,935617,936520,936623,936666,936719,939129,939851,NA,941941
113,EC_subj_obj_corr,exclusion,45,subjective,cs11,1,second,50_60,no,yes,positive,2208.bmp,seloom,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,942088,942991,943094,943147,943200,945600,946317,NA,950036
113,EC_subj_obj_corr,exclusion,46,corr_objective,cs5,1,second,30_40,no,yes,positive,1440.bmp,teutos,maske_7.bmp,40,50,2410,hesire,purdag,teutos,cocox,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,950172,951075,951178,951221,951274,953684,NA,954164,956489
113,EC_subj_obj_corr,exclusion,47,corr_objective,cs29,1,second,90_10,no,no,positive,7502.bmp,altine,NA,90,50,2360,altine,coskie,guote,rutort,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,956655,957559,957662,957755,957808,960168,NA,NA,962412
113,EC_subj_obj_corr,exclusion,48,corr_objective,cs21,1,second,70_80,no,yes,positive,8190.bmp,chnap,maske_2.bmp,70,50,2380,chnap,zillie,babit,gypass,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,962569,963472,963575,963648,963701,966081,NA,967749,970332
113,EC_subj_obj_corr,exclusion,49,corr_objective,cs22,1,second,70_80,no,yes,negative,2375.1.bmp,hicron,maske_6.bmp,70,50,2380,funery,hicron,yahio,tavoo,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,970488,971391,971494,971567,971620,974000,NA,974472,975950
113,EC_subj_obj_corr,exclusion,50,subjective,cs23,1,second,70_80,no,yes,positive,4220.bmp,coneoy,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,976108,977011,977114,977197,977251,979622,980258,NA,983497
113,EC_subj_obj_corr,exclusion,51,subjective,cs28,1,second,90_10,no,no,negative,6555.bmp,minair,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,983662,984565,984668,984771,984824,987174,NA,NA,987979
113,EC_subj_obj_corr,exclusion,52,subjective,cs7,1,second,30_40,no,yes,positive,5629.bmp,symoan,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,988122,989025,989129,989162,989215,991635,993795,NA,998234
113,EC_subj_obj_corr,exclusion,53,subjective,cs20,1,second,70_80,no,yes,negative,9006.bmp,obeac,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,998391,999294,999397,999480,999533,1001903,1002457,NA,1005702
113,EC_subj_obj_corr,exclusion,54,corr_objective,cs33,1,second,90_10,no,no,positive,2070.bmp,coskie,NA,90,50,2360,guote,coskie,altine,rutort,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1005881,1006785,1006888,1006981,1007034,1009394,NA,NA,1009847
113,EC_subj_obj_corr,exclusion,55,corr_objective,cs6,1,second,30_40,no,yes,negative,9220.bmp,avouco,maske_7.bmp,30,50,2420,dowsal,itafy,avouco,pubio,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1009983,1010886,1010989,1011022,1011075,1013495,NA,1014126,1016158
113,EC_subj_obj_corr,exclusion,56,corr_objective,cs18,1,second,50_60,no,yes,negative,2900.bmp,twavel,maske_2.bmp,50,50,2400,vegom,piend,treati,twavel,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1016304,1017207,1017310,1017363,1017416,1019816,NA,1020288,1022231
113,EC_subj_obj_corr,exclusion,57,corr_objective,cs34,1,second,90_10,no,no,negative,9430.bmp,eyalt,NA,100,50,2350,madjas,casteg,eyalt,appobe,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1022403,1023306,1023409,1023512,1023565,1025915,NA,NA,1026393
113,EC_subj_obj_corr,exclusion,58,corr_objective,cs30,1,second,90_10,no,no,negative,9561.bmp,madjas,NA,100,50,2350,casteg,madjas,appobe,eyalt,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1026557,1027460,1027563,1027666,1027720,1030070,NA,NA,1030865
113,EC_subj_obj_corr,exclusion,59,subjective,cs2,1,second,30_40,yes,yes,negative,6831.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1031000,1031904,1032007,1032050,1032103,1034513,1035222,NA,1037304
113,EC_subj_obj_corr,exclusion,60,subjective,cs16,1,second,50_60,no,yes,negative,9404.bmp,oureen,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1037450,1038353,1038456,1038509,1038562,1040962,1041672,NA,1043069
113,EC_subj_obj_corr,exclusion,61,corr_objective,cs10,1,second,30_40,no,yes,negative,6838.bmp,pubio,maske_9.bmp,40,50,2410,pubio,dowsal,itafy,avouco,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1043212,1044115,1044219,1044262,1044315,1046725,NA,1047280,1049221
113,EC_subj_obj_corr,exclusion,62,corr_objective,cs13,1,second,50_60,no,yes,positive,2071.bmp,fangus,maske_2.bmp,50,50,2400,yeomun,fasyia,lobee,fangus,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1049368,1050271,1050374,1050427,1050480,1052880,NA,1053433,1056116
113,EC_subj_obj_corr,exclusion,63,corr_objective,cs17,1,second,50_60,no,yes,positive,2550.bmp,yeomun,maske_11.bmp,60,50,2390,lobee,fangus,yeomun,fasyia,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1056262,1057165,1057268,1057331,1057384,1059774,NA,1060335,1061908
113,EC_subj_obj_corr,exclusion,64,subjective,cs32,1,second,90_10,no,no,negative,9000.bmp,boity,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1062073,1062976,1063079,1063182,1063235,1065585,NA,NA,1066463
113,EC_subj_obj_corr,exclusion,65,corr_objective,cs9,1,second,30_40,no,yes,positive,5830.bmp,cocox,maske_6.bmp,40,50,2410,teutos,cocox,hesire,purdag,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1066598,1067502,1067606,1067649,1067702,1070112,NA,1070595,1073726
113,EC_subj_obj_corr,exclusion,66,subjective,cs3,1,second,30_40,no,yes,positive,7350.bmp,donrey,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1073862,1074765,1074869,1074902,1074955,1077375,1078010,NA,1079635
