subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,24,boity,positive,30_40,paired_cs,3,3436853,3439133,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,25,haraks,NA,NA,neither,5,3440152,3444040,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,26,ordit,NA,NA,neither,11,3445059,3449872,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,27,seork,NA,NA,neither,10,3450891,3454101,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,28,strank,both,30_40,distractor,8,3455120,3457414,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,29,fusia,NA,NA,neither,13,3458433,3460604,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,30,obtfin,NA,NA,neither,3,3461623,3464137,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,31,fangus,NA,NA,neither,6,3465156,3467556,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,32,minair,positive,30_40,paired_cs,4,3468576,3472472,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,33,lescry,NA,NA,neither,9,3473491,3477265,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,34,bokine,both,50_60,distractor,15,3478284,3481388,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,35,evone,negative,90_10,paired_cs,14,3482407,3484238,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,36,makan,both,70_80,distractor,11,3485257,3491761,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,37,teior,NA,NA,neither,3,3492780,3494726,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,38,twavel,positive,90_10,paired_cs,17,3495746,3498256,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,39,ankoe,both,70_80,distractor,14,3499275,3502481,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,40,gigoro,NA,NA,neither,2,3503500,3505666,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,41,obeac,positive,50_60,paired_cs,14,3506686,3509775,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,42,gypass,negative,30_40,paired_cs,10,3510794,3513891,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,43,oltar,both,90_10,distractor,11,3514910,3519143,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,44,cenbre,negative,30_40,paired_cs,13,3520163,3523729,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,45,pubio,positive,30_40,paired_cs,16,3524748,3527959,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,46,hesire,both,50_60,distractor,9,3528978,3531834,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,47,symoan,both,90_10,distractor,11,3532853,3537545,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,48,coline,both,50_60,distractor,14,3538564,3542116,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,49,donrey,negative,90_10,paired_cs,6,3543135,3546117,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,50,hicron,NA,NA,neither,5,3547138,3549544,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,51,yahio,NA,NA,neither,6,3550563,3554333,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,52,icecip,NA,NA,neither,13,3555352,3557522,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,53,seloom,NA,NA,neither,15,3558542,3561744,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,54,casteg,negative,70_80,paired_cs,10,3562763,3572071,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,55,chnap,NA,NA,neither,15,3573091,3575494,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,56,vegom,negative,50_60,paired_cs,12,3576513,3579592,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,57,yeomun,positive,70_80,paired_cs,17,3580611,3583467,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,58,parlic,NA,NA,neither,5,3584486,3586316,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,59,zillie,positive,90_10,paired_cs,12,3587336,3590515,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,60,pevoke,positive,90_10,paired_cs,14,3591534,3595210,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,61,ribual,negative,30_40,paired_cs,7,3596230,3598856,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,62,jolver,both,30_40,distractor,15,3599876,3601600,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,63,babit,NA,NA,neither,11,3602619,3607890,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,64,fexony,NA,NA,neither,14,3608909,3614175,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,65,sarary,positive,50_60,paired_cs,5,3615194,3618290,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,66,avouco,both,90_10,distractor,16,3619309,3621939,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,67,naptor,NA,NA,neither,8,3622958,3625357,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,68,oacart,negative,50_60,paired_cs,14,3626376,3629345,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,69,teutos,negative,50_60,paired_cs,6,3630364,3632650,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,70,altine,positive,70_80,paired_cs,16,3633669,3638248,post
48,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,71,roosle,positive,50_60,paired_cs,12,3639267,3641672,post
