subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,31,pubio,NA,NA,neither,2,3507972,3509122,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,32,spanal,positive,50_60,paired_cs,5,3510141,3513261,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,33,piend,negative,90_10,distractor,4,3514280,3516589,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,34,coneoy,NA,NA,neither,6,3517608,3519574,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,35,itplic,NA,NA,neither,5,3520593,3524176,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,36,poieen,negative,70_80,paired_cs,10,3525196,3550077,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,37,pevoke,negative,50_60,paired_cs,5,3551096,3553176,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,38,obeac,positive,50_60,distractor,6,3554195,3555574,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,39,sarary,positive,50_60,paired_cs,8,3556596,3558093,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,40,fusia,negative,90_10,paired_cs,2,3559112,3561072,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,41,ribual,positive,70_80,paired_cs,16,3562091,3563950,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,42,unuoll,negative,90_10,distractor,6,3564970,3566701,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,43,seork,positive,70_80,distractor,9,3567720,3570610,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,44,strank,NA,NA,neither,7,3571630,3573597,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,45,oureen,positive,50_60,paired_cs,11,3574616,3578304,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,46,minair,positive,70_80,paired_cs,16,3579323,3581639,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,47,punnot,negative,50_60,distractor,6,3582658,3584735,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,48,peush,negative,30_40,paired_cs,6,3585754,3586673,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,49,jinkup,positive,70_80,paired_cs,14,3587693,3589076,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,50,haraks,negative,70_80,paired_cs,1,3590095,3592971,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,51,icecip,negative,50_60,paired_cs,3,3593990,3596188,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,52,teior,negative,30_40,paired_cs,3,3597207,3599510,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,53,sepah,negative,90_10,paired_cs,2,3600529,3603313,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,54,orikle,negative,50_60,paired_cs,5,3604332,3605711,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,55,ankoe,negative,30_40,distractor,7,3606730,3609271,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,56,craeky,negative,50_60,paired_cs,4,3610290,3611920,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,57,clerd,NA,NA,neither,2,3612939,3615954,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,58,parlic,NA,NA,neither,2,3616973,3618241,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,59,bokine,negative,70_80,paired_cs,5,3619260,3621351,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,60,lobee,negative,70_80,paired_cs,10,3622370,3624345,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,61,guote,NA,NA,neither,8,3625364,3627557,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,62,zillie,NA,NA,neither,12,3628576,3630660,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,63,twavel,NA,NA,neither,13,3631679,3633635,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,64,ordit,NA,NA,neither,6,3634654,3637784,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,65,voual,positive,30_40,paired_cs,7,3638807,3643311,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,66,styla,positive,90_10,distractor,16,3644330,3646647,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,67,hesire,negative,70_80,distractor,14,3647666,3650201,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,68,hicron,NA,NA,neither,5,3651220,3653187,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,69,symoan,positive,70_80,distractor,6,3654206,3655821,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,70,boity,negative,90_10,paired_cs,13,3656840,3660197,post
49,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,71,oltar,NA,NA,neither,5,3661216,3663184,post
