subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,26,coneoy,both,90_10,distractor,6,147916,149973,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,27,funery,negative,90_10,paired_cs,8,151010,152815,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,28,coline,NA,NA,neither,16,153848,156166,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,29,lobee,positive,50_60,paired_cs,11,157199,158745,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,30,orikle,positive,50_60,paired_cs,8,159778,163116,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,31,teutos,both,50_60,distractor,9,164154,169290,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,32,strank,negative,30_40,paired_cs,7,170323,171869,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,33,voual,both,30_40,distractor,9,172902,174963,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,34,clish,NA,NA,neither,6,175997,178578,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,35,vegom,positive,90_10,paired_cs,8,179611,181410,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,36,teior,negative,50_60,paired_cs,6,182444,184249,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,37,spanal,negative,90_10,paired_cs,5,185283,186830,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,38,guote,negative,50_60,paired_cs,6,187868,189667,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,39,oureen,positive,50_60,paired_cs,6,190701,192756,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,40,makan,both,70_80,distractor,7,193790,198670,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,41,yained,NA,NA,neither,5,199704,203567,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,42,bokine,NA,NA,neither,4,204601,206918,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,43,gigoro,negative,30_40,paired_cs,2,207952,210016,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,44,yahio,both,90_10,distractor,5,211050,213637,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,45,parwax,negative,50_60,paired_cs,1,214671,219041,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,46,itafy,positive,30_40,paired_cs,6,220075,222394,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,47,boity,negative,70_80,paired_cs,5,223431,225492,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,48,evone,NA,NA,neither,17,226527,228844,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,49,gypass,NA,NA,neither,6,229878,232463,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,50,altine,negative,90_10,paired_cs,18,233500,235824,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,51,parlic,NA,NA,neither,9,236858,239972,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,52,zillie,negative,30_40,paired_cs,8,241009,243844,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,53,hesire,positive,90_10,paired_cs,6,244878,246689,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,54,peush,NA,NA,neither,6,247724,249270,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,55,dowsal,negative,70_80,paired_cs,7,250307,251854,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,56,ceayon,negative,70_80,paired_cs,5,252888,254691,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,57,prien,positive,70_80,paired_cs,5,255726,257267,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,58,jinkup,negative,70_80,paired_cs,2,258304,259853,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,59,fexony,positive,30_40,paired_cs,12,260892,263730,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,60,casteg,both,70_80,distractor,5,264764,266828,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,61,styla,both,30_40,distractor,5,267867,269965,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,62,eyalt,positive,70_80,paired_cs,6,270999,272548,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,63,symoan,both,90_10,distractor,6,273581,274604,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,64,lescry,NA,NA,neither,6,275637,276406,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,65,ankoe,positive,50_60,paired_cs,15,277439,279493,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,66,appobe,NA,NA,neither,12,280564,282365,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,67,ribual,negative,90_10,paired_cs,8,283398,285200,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,68,fangus,NA,NA,neither,11,286239,288838,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,69,sarary,both,70_80,distractor,8,289871,291936,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,70,ordit,NA,NA,neither,8,292972,294253,pre
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,71,beakem,NA,NA,neither,9,295286,296828,pre
