subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
104,EC_only,inclusion,11,valence_only,cs7,1,first,30_40,no,yes,positive,2057.bmp,zillie,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,366393,367296,367399,367442,367495,369905,NA,NA,371748
104,EC_only,inclusion,12,valence_only,cs4,1,first,30_40,no,yes,negative,9561.bmp,symoan,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371883,372786,372889,372932,372985,375395,NA,NA,375787
104,EC_only,inclusion,13,valence_only,cs25,1,first,70_80,no,yes,positive,7470.bmp,punnot,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,375945,376848,376951,377024,377077,379457,NA,NA,379926
104,EC_only,inclusion,14,valence_only,cs2,1,first,30_40,yes,yes,negative,9006.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,380050,380953,381056,381089,381142,383562,NA,NA,384109
104,EC_only,inclusion,15,valence_only,cs13,1,first,50_60,no,yes,positive,8170.bmp,guote,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384261,385164,385267,385330,385383,387773,NA,NA,388164
104,EC_only,inclusion,16,valence_only,cs22,1,first,70_80,no,yes,negative,2141.bmp,coskie,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,388322,389225,389328,389401,389454,391834,NA,NA,392226
104,EC_only,inclusion,17,valence_only,cs10,1,first,30_40,no,yes,negative,9435.bmp,tafta,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,392368,393272,393375,393408,393461,395881,NA,NA,396352
104,EC_only,inclusion,18,valence_only,cs27,1,first,90_10,no,no,positive,5629.bmp,jinkup,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,396516,397419,397522,397625,397678,400028,NA,NA,400420
104,EC_only,inclusion,19,valence_only,cs16,1,first,50_60,no,yes,negative,2900.bmp,haraks,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,400566,401469,401572,401635,401688,404078,NA,NA,404397
104,EC_only,inclusion,20,valence_only,cs15,1,first,50_60,no,yes,positive,2311.bmp,yeomun,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404542,405446,405549,405602,405655,408055,NA,NA,408447
104,EC_only,inclusion,21,valence_only,cs21,1,first,70_80,no,yes,positive,2660.bmp,gigoro,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,408602,409505,409608,409681,409734,412114,NA,NA,412588
104,EC_only,inclusion,22,valence_only,cs14,1,first,50_60,no,yes,negative,6242.bmp,seloom,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,412733,413637,413740,413793,413846,416246,NA,NA,416639
104,EC_only,inclusion,23,valence_only,cs33,1,first,90_10,no,no,positive,4606.bmp,clerd,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,416801,417704,417807,417900,417953,420313,NA,NA,420791
104,EC_only,inclusion,24,valence_only,cs5,1,first,30_40,no,yes,positive,7330.bmp,yained,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420925,421828,421931,421974,422027,424437,NA,NA,424828
104,EC_only,inclusion,25,valence_only,cs17,1,first,50_60,no,yes,positive,2160.bmp,coneoy,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,424974,425878,425981,426044,426097,428487,NA,NA,428965
104,EC_only,inclusion,26,valence_only,cs30,1,first,90_10,no,no,negative,9432.bmp,cocox,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,429128,430031,430134,430237,430290,432640,NA,NA,433033
104,EC_only,inclusion,27,valence_only,cs34,1,first,90_10,no,no,negative,9342.bmp,sepah,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,433202,434105,434208,434311,434364,436714,NA,NA,437111
104,EC_only,inclusion,28,valence_only,cs19,1,first,70_80,no,yes,positive,2209.bmp,parlic,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,437267,438171,438274,438347,438400,440780,NA,NA,441650
104,EC_only,inclusion,29,valence_only,cs6,1,first,30_40,no,yes,negative,9421.bmp,yahio,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,441798,442701,442804,442837,442890,445310,NA,NA,445713
104,EC_only,inclusion,30,valence_only,cs12,1,first,50_60,no,yes,negative,9050.bmp,avouco,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,445861,446765,446868,446932,446985,449375,NA,NA,449774
104,EC_only,inclusion,31,valence_only,cs24,1,first,70_80,no,yes,negative,9500.bmp,clish,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,449944,450847,450950,451023,451076,453456,NA,NA,453779
104,EC_only,inclusion,32,valence_only,cs23,1,first,70_80,no,yes,positive,2791.bmp,craeky,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,453936,454840,454943,455026,455079,457449,NA,NA,457767
104,EC_only,inclusion,33,valence_only,cs1,1,first,30_40,yes,yes,positive,7502.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,457906,458809,458912,458945,458998,461418,NA,NA,461821
104,EC_only,inclusion,34,valence_only,cs34,1,second,90_10,no,no,negative,3300.bmp,sepah,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,461987,462890,462993,463096,463149,465499,NA,NA,465580
104,EC_only,inclusion,35,valence_only,cs28,1,second,90_10,no,no,negative,9265.bmp,fusia,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,465760,466663,466766,466859,466912,469272,NA,NA,470198
104,EC_only,inclusion,36,valence_only,cs26,1,second,70_80,no,yes,negative,6555.bmp,dowsal,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,470355,471258,471361,471444,471497,473867,NA,NA,474264
104,EC_only,inclusion,37,valence_only,cs8,1,second,30_40,no,yes,negative,2053.bmp,vegom,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474399,475302,475405,475438,475491,477911,NA,NA,478701
104,EC_only,inclusion,38,valence_only,cs9,1,second,30_40,no,yes,positive,4622.bmp,purdag,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,478845,479748,479851,479884,479937,482357,NA,NA,482912
104,EC_only,inclusion,39,valence_only,cs20,1,second,70_80,no,yes,negative,6311.bmp,oltar,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483068,483971,484074,484157,484210,486580,NA,NA,486897
104,EC_only,inclusion,40,valence_only,cs10,1,second,30_40,no,yes,negative,2375.1.bmp,tafta,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,487042,487945,488048,488091,488144,490554,NA,NA,490713
104,EC_only,inclusion,41,valence_only,cs18,1,second,50_60,no,yes,negative,1525.bmp,hicron,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,490860,491763,491866,491929,491982,494372,NA,NA,494690
104,EC_only,inclusion,42,valence_only,cs1,1,second,30_40,yes,yes,positive,7502.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494816,495719,495822,495865,495918,498328,NA,NA,498969
104,EC_only,inclusion,43,valence_only,cs7,1,second,30_40,no,yes,positive,7230.bmp,zillie,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,499104,500008,500111,500144,500197,502617,NA,NA,503253
104,EC_only,inclusion,44,valence_only,cs22,1,second,70_80,no,yes,negative,9400.bmp,coskie,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503409,504312,504415,504498,504551,506921,NA,NA,507397
104,EC_only,inclusion,45,valence_only,cs15,1,second,50_60,no,yes,positive,2040.bmp,yeomun,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,507551,508454,508557,508620,508673,511063,NA,NA,511381
104,EC_only,inclusion,46,valence_only,cs6,1,second,30_40,no,yes,negative,9421.bmp,yahio,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,511518,512421,512524,512557,512610,515030,NA,NA,515347
104,EC_only,inclusion,47,valence_only,cs5,1,second,30_40,no,yes,positive,7330.bmp,yained,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,515489,516392,516495,516528,516581,519001,NA,NA,519318
104,EC_only,inclusion,48,valence_only,cs21,1,second,70_80,no,yes,positive,2071.bmp,gigoro,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,519475,520378,520481,520564,520617,522987,NA,NA,523623
104,EC_only,inclusion,49,valence_only,cs17,1,second,50_60,no,yes,positive,2160.bmp,coneoy,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,523779,524682,524785,524838,524891,527291,NA,NA,527929
104,EC_only,inclusion,50,valence_only,cs23,1,second,70_80,no,yes,positive,8080.bmp,craeky,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,528085,528989,529092,529175,529228,531598,NA,NA,532158
104,EC_only,inclusion,51,valence_only,cs3,1,second,30_40,no,yes,positive,2050.bmp,naptor,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,532301,533204,533307,533340,533393,535813,NA,NA,536130
104,EC_only,inclusion,52,valence_only,cs13,1,second,50_60,no,yes,positive,1999.bmp,guote,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536276,537180,537283,537336,537389,539789,NA,NA,541141
104,EC_only,inclusion,53,valence_only,cs2,1,second,30_40,yes,yes,negative,9041.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,541266,542169,542272,542305,542358,544778,NA,NA,545338
104,EC_only,inclusion,54,valence_only,cs25,1,second,70_80,no,yes,positive,7470.bmp,punnot,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,545495,546398,546501,546574,546627,549008,NA,NA,549406
104,EC_only,inclusion,55,valence_only,cs30,1,second,90_10,no,no,negative,9920.bmp,cocox,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549572,550475,550578,550671,550724,553084,NA,NA,553404
104,EC_only,inclusion,56,valence_only,cs16,1,second,50_60,no,yes,negative,9007.bmp,haraks,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553558,554461,554564,554617,554670,557070,NA,NA,557391
104,EC_only,inclusion,57,valence_only,cs27,1,second,90_10,no,no,positive,5460.bmp,jinkup,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,557558,558462,558565,558668,558721,561071,NA,NA,561151
104,EC_only,inclusion,58,valence_only,cs32,1,second,90_10,no,no,negative,6020.bmp,strank,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,561323,562226,562329,562422,562475,564835,NA,NA,565154
104,EC_only,inclusion,59,valence_only,cs4,1,second,30_40,no,yes,negative,7380.bmp,symoan,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,565293,566196,566299,566342,566395,568805,NA,NA,569202
104,EC_only,inclusion,60,valence_only,cs12,1,second,50_60,no,yes,negative,6838.bmp,avouco,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,569361,570265,570368,570421,570474,572874,NA,NA,573192
104,EC_only,inclusion,61,valence_only,cs14,1,second,50_60,no,yes,negative,2710.bmp,seloom,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,573346,574249,574352,574405,574458,576858,NA,NA,577179
104,EC_only,inclusion,62,valence_only,cs33,1,second,90_10,no,no,positive,2058.bmp,clerd,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,577416,578319,578422,578525,578578,580928,NA,NA,581248
104,EC_only,inclusion,63,valence_only,cs31,1,second,90_10,no,no,positive,8501.bmp,jolver,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,581411,582314,582417,582520,582573,584923,NA,NA,585239
104,EC_only,inclusion,64,valence_only,cs11,1,second,50_60,no,yes,positive,1650.bmp,twavel,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,585384,586287,586390,586453,586506,588896,NA,NA,589220
104,EC_only,inclusion,65,valence_only,cs24,1,second,70_80,no,yes,negative,8485.bmp,clish,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,589376,590279,590382,590455,590508,592888,NA,NA,593441
104,EC_only,inclusion,66,valence_only,cs19,1,second,70_80,no,yes,positive,5994.bmp,parlic,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,593599,594502,594605,594688,594741,597111,NA,NA,597190
104,EC_only,inclusion,67,valence_only,cs29,1,second,90_10,no,no,positive,2080.bmp,unuoll,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,597361,598265,598368,598461,598514,600874,NA,NA,601758
104,EC_only,inclusion,68,valence_only,cs1,2,first,30_40,yes,yes,positive,5830.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,606721,607624,607727,607760,607813,610233,NA,NA,610632
104,EC_only,inclusion,69,valence_only,cs30,2,first,90_10,no,no,negative,9920.bmp,cocox,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,610796,611700,611803,611906,611959,614309,NA,NA,615423
104,EC_only,inclusion,70,valence_only,cs32,2,first,90_10,no,no,negative,6570.1.bmp,strank,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,615587,616490,616593,616696,616749,619099,NA,NA,619498
