subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
54,EC_only,exclusion,10,valence_only,cs29,1,first,90_10,no,no,positive,2150.bmp,tafta,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,393468,394371,394474,394577,394630,396980,NA,NA,397382
54,EC_only,exclusion,11,valence_only,cs26,1,first,70_80,no,yes,negative,6831.bmp,poieen,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397538,398442,398545,398618,398671,401051,NA,NA,401521
54,EC_only,exclusion,12,valence_only,cs17,1,first,50_60,no,yes,positive,8496.bmp,funery,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401668,402572,402676,402739,402792,405182,NA,NA,405730
54,EC_only,exclusion,13,valence_only,cs10,1,first,30_40,no,yes,negative,9630.bmp,donrey,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405872,406775,406878,406911,406964,409384,NA,NA,410718
54,EC_only,exclusion,14,valence_only,cs8,1,first,30_40,no,yes,negative,9220.bmp,pevoke,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,410854,411757,411860,411893,411946,414366,NA,NA,414836
54,EC_only,exclusion,15,valence_only,cs32,1,first,90_10,no,no,negative,2053.bmp,twavel,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415007,415910,416014,416117,416170,418520,NA,NA,421022
54,EC_only,exclusion,16,valence_only,cs19,1,first,70_80,no,yes,positive,1463.bmp,cenbre,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421177,422080,422183,422266,422319,424689,NA,NA,425939
54,EC_only,exclusion,17,valence_only,cs20,1,first,70_80,no,yes,negative,9500.bmp,altine,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,426103,427006,427109,427192,427245,429615,NA,NA,430240
54,EC_only,exclusion,18,valence_only,cs14,1,first,50_60,no,yes,negative,6555.bmp,tyorny,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,430386,431289,431393,431456,431509,433899,NA,NA,434446
54,EC_only,exclusion,19,valence_only,cs12,1,first,50_60,no,yes,negative,3220.bmp,boity,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,434599,435502,435605,435658,435711,438111,NA,NA,438502
54,EC_only,exclusion,20,valence_only,cs27,1,first,90_10,no,no,positive,5629.bmp,appobe,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438684,439587,439690,439783,439836,442196,NA,NA,443526
54,EC_only,exclusion,21,valence_only,cs13,1,first,50_60,no,yes,positive,1650.bmp,styla,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,443672,444576,444679,444732,444785,447185,NA,NA,447736
54,EC_only,exclusion,22,valence_only,cs34,1,first,90_10,no,no,negative,9102.bmp,coline,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,447901,448804,448908,449011,449064,451414,NA,NA,451807
54,EC_only,exclusion,23,valence_only,cs15,1,first,50_60,no,yes,positive,2160.bmp,chnap,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,451960,452864,452967,453020,453073,455473,NA,NA,456342
54,EC_only,exclusion,24,valence_only,cs7,1,first,30_40,no,yes,positive,8080.bmp,guote,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456478,457381,457484,457517,457570,459990,NA,NA,460695
54,EC_only,exclusion,25,valence_only,cs6,1,first,30_40,no,yes,negative,2375.1.bmp,icecip,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,460843,461746,461850,461883,461936,464356,NA,NA,465070
54,EC_only,exclusion,26,valence_only,cs18,1,first,50_60,no,yes,negative,9435.bmp,pubio,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,465216,466119,466222,466285,466338,468728,NA,NA,469199
54,EC_only,exclusion,27,valence_only,cs23,1,first,70_80,no,yes,positive,8200.bmp,parwax,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,469368,470271,470374,470447,470500,472880,NA,NA,473516
54,EC_only,exclusion,28,valence_only,cs1,1,first,30_40,yes,yes,positive,1999.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,473641,474544,474647,474690,474743,477153,NA,NA,477937
54,EC_only,exclusion,29,valence_only,cs21,1,first,70_80,no,yes,positive,8370.bmp,clerd,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,478105,479009,479112,479195,479248,481618,NA,NA,482015
54,EC_only,exclusion,30,valence_only,cs25,1,first,70_80,no,yes,positive,2311.bmp,oltar,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,482172,483076,483179,483252,483305,485685,NA,NA,486235
54,EC_only,exclusion,31,valence_only,cs16,1,first,50_60,no,yes,negative,9265.bmp,unuoll,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486394,487297,487400,487463,487516,489906,NA,NA,490696
54,EC_only,exclusion,32,valence_only,cs33,1,first,90_10,no,no,positive,8470.bmp,makan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,490861,491765,491869,491972,492025,494375,NA,NA,494767
54,EC_only,exclusion,33,valence_only,cs9,1,first,30_40,no,yes,positive,8190.bmp,parlic,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494919,495822,495925,495968,496021,498431,NA,NA,499896
54,EC_only,exclusion,34,valence_only,cs2,1,second,30_40,yes,yes,negative,6570.1.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500021,500924,501027,501070,501124,503534,NA,NA,504317
54,EC_only,exclusion,35,valence_only,cs5,1,second,30_40,no,yes,positive,4622.bmp,babit,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,504452,505356,505459,505502,505555,507965,NA,NA,508354
54,EC_only,exclusion,36,valence_only,cs24,1,second,70_80,no,yes,negative,9404.bmp,orikle,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,508518,509421,509525,509608,509661,512031,NA,NA,513045
54,EC_only,exclusion,37,valence_only,cs16,1,second,50_60,no,yes,negative,8485.bmp,unuoll,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513190,514093,514196,514259,514312,516702,NA,NA,517092
54,EC_only,exclusion,38,valence_only,cs30,1,second,90_10,no,no,negative,9560.bmp,ribual,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,517264,518168,518271,518364,518417,520777,NA,NA,521560
54,EC_only,exclusion,39,valence_only,cs26,1,second,70_80,no,yes,negative,2900.bmp,poieen,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,521715,522618,522722,522805,522858,525228,NA,NA,525540
54,EC_only,exclusion,40,valence_only,cs31,1,second,90_10,no,no,positive,2040.bmp,minair,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,525703,526606,526709,526812,526865,529215,NA,NA,529536
54,EC_only,exclusion,41,valence_only,cs10,1,second,30_40,no,yes,negative,9630.bmp,donrey,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,529671,530574,530677,530720,530773,533183,NA,NA,533574
54,EC_only,exclusion,42,valence_only,cs9,1,second,30_40,no,yes,positive,2209.bmp,parlic,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533709,534612,534715,534749,534802,537222,NA,NA,537614
54,EC_only,exclusion,43,valence_only,cs34,1,second,90_10,no,no,negative,9006.bmp,coline,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537785,538688,538792,538895,538948,541298,NA,NA,542080
54,EC_only,exclusion,44,valence_only,cs19,1,second,70_80,no,yes,positive,1463.bmp,cenbre,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,542236,543139,543242,543325,543378,545748,NA,NA,546455
54,EC_only,exclusion,45,valence_only,cs14,1,second,50_60,no,yes,negative,9421.bmp,tyorny,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,546608,547511,547614,547677,547730,550120,NA,NA,550433
54,EC_only,exclusion,46,valence_only,cs6,1,second,30_40,no,yes,negative,9330.bmp,icecip,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,550569,551472,551575,551618,551671,554081,NA,NA,554393
54,EC_only,exclusion,47,valence_only,cs29,1,second,90_10,no,no,positive,4220.bmp,tafta,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,554565,555468,555571,555664,555717,558077,NA,NA,558471
54,EC_only,exclusion,48,valence_only,cs15,1,second,50_60,no,yes,positive,5594.bmp,chnap,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558617,559520,559623,559676,559729,562129,NA,NA,562915
54,EC_only,exclusion,49,valence_only,cs7,1,second,30_40,no,yes,positive,7350.bmp,guote,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,563059,563962,564066,564109,564162,566572,NA,NA,567123
54,EC_only,exclusion,50,valence_only,cs12,1,second,50_60,no,yes,negative,9561.bmp,boity,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,567268,568172,568275,568338,568391,570782,NA,NA,571800
54,EC_only,exclusion,51,valence_only,cs8,1,second,30_40,no,yes,negative,9830.bmp,pevoke,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,571943,572846,572949,572992,573045,575455,NA,NA,575770
54,EC_only,exclusion,52,valence_only,cs23,1,second,70_80,no,yes,positive,2340.bmp,parwax,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,575926,576829,576932,577015,577068,579438,NA,NA,579910
54,EC_only,exclusion,53,valence_only,cs27,1,second,90_10,no,no,positive,5994.bmp,appobe,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,580074,580978,581082,581175,581228,583588,NA,NA,583986
54,EC_only,exclusion,54,valence_only,cs32,1,second,90_10,no,no,negative,9007.bmp,twavel,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,584150,585054,585157,585250,585303,587663,NA,NA,588056
54,EC_only,exclusion,55,valence_only,cs17,1,second,50_60,no,yes,positive,2208.bmp,funery,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,588202,589105,589208,589261,589314,591714,NA,NA,592113
54,EC_only,exclusion,56,valence_only,cs13,1,second,50_60,no,yes,positive,8540.bmp,styla,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592258,593162,593265,593318,593371,595771,NA,NA,596165
54,EC_only,exclusion,57,valence_only,cs4,1,second,30_40,no,yes,negative,6530.bmp,trelle,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,596306,597209,597312,597355,597409,599819,NA,NA,600532
54,EC_only,exclusion,58,valence_only,cs25,1,second,70_80,no,yes,positive,2311.bmp,oltar,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,600689,601593,601696,601769,601822,604202,NA,NA,604596
54,EC_only,exclusion,59,valence_only,cs1,1,second,30_40,yes,yes,positive,8420.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,604737,605640,605743,605776,605829,608249,NA,NA,609563
54,EC_only,exclusion,60,valence_only,cs21,1,second,70_80,no,yes,positive,2091.bmp,clerd,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,609719,610622,610726,610809,610862,613232,NA,NA,613622
54,EC_only,exclusion,61,valence_only,cs33,1,second,90_10,no,no,positive,2550.bmp,makan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,613785,614688,614791,614884,614937,617297,NA,NA,617844
54,EC_only,exclusion,62,valence_only,cs20,1,second,70_80,no,yes,negative,9340.bmp,altine,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618008,618912,619016,619099,619152,621522,NA,NA,621911
54,EC_only,exclusion,63,valence_only,cs11,1,second,50_60,no,yes,positive,2070.bmp,avouco,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,622057,622960,623063,623126,623179,625569,NA,NA,626196
54,EC_only,exclusion,64,valence_only,cs3,1,second,30_40,no,yes,positive,2791.bmp,fangus,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,626341,627244,627347,627390,627443,629853,NA,NA,630246
54,EC_only,exclusion,65,valence_only,cs18,1,second,50_60,no,yes,negative,9920.bmp,pubio,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,630391,631294,631397,631460,631513,633903,NA,NA,634295
54,EC_only,exclusion,66,valence_only,cs28,1,second,90_10,no,no,negative,9400.bmp,peush,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634458,635361,635464,635567,635620,637970,NA,NA,638370
54,EC_only,exclusion,67,valence_only,cs22,1,second,70_80,no,yes,negative,7380.bmp,jinkup,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,638526,639429,639532,639615,639668,642038,NA,NA,642586
54,EC_only,exclusion,68,valence_only,cs16,2,first,50_60,no,yes,negative,8485.bmp,unuoll,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,648268,649171,649274,649327,649380,651780,NA,NA,652408
54,EC_only,exclusion,69,valence_only,cs17,2,first,50_60,no,yes,positive,8496.bmp,funery,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,652557,653460,653563,653626,653679,656069,NA,NA,656385
54,EC_only,exclusion,70,valence_only,cs7,2,first,30_40,no,yes,positive,8170.bmp,guote,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,656519,657422,657526,657569,657622,660032,NA,NA,660423
