subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
108,EC_subj_obj_uncorr,inclusion,66,subjective,cs4,1,second,30_40,no,yes,negative,2710.bmp,strank,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,841331,842235,842338,842381,842434,844844,846583,NA,847513
108,EC_subj_obj_uncorr,inclusion,67,uncorr_objective,cs18,1,second,50_60,no,yes,negative,9280.bmp,twavel,maske_5.bmp,60,50,2390,avouco,dowsal,teior,rutort,cocox,twavel,other_cs,unpaired,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,847663,848567,848670,848733,848786,851176,NA,854117,857115
108,EC_subj_obj_uncorr,inclusion,68,subjective,cs12,2,first,50_60,no,yes,negative,2375.1.bmp,icecip,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1077384,1078288,1078391,1078444,1078497,1080897,1082135,NA,1084911
108,EC_subj_obj_uncorr,inclusion,69,uncorr_objective,cs10,2,first,30_40,no,yes,negative,9400.bmp,spanal,maske_10.bmp,40,50,2410,spanal,sarary,treati,pevoke,funery,parwax,current_cs,unpaired,other_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1085046,1085950,1086053,1086096,1086149,1088559,NA,1089826,1091788
108,EC_subj_obj_uncorr,inclusion,70,subjective,cs28,2,first,90_10,no,no,negative,9050.bmp,ordit,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1091952,1092856,1092959,1093052,1093105,1095465,NA,NA,1097217
108,EC_subj_obj_uncorr,inclusion,71,uncorr_objective,cs26,2,first,70_80,no,yes,negative,6831.bmp,altine,maske_1.bmp,70,50,2380,coline,punnot,haraks,altine,coskie,hesire,other_cs,other_cs,unpaired,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1097383,1098286,1098389,1098462,1098515,1100895,NA,1101369,1104491
108,EC_subj_obj_uncorr,inclusion,72,subjective,cs27,2,first,90_10,no,no,positive,7470.bmp,appobe,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1104657,1105560,1105663,1105756,1105809,1108169,NA,NA,1109515
108,EC_subj_obj_uncorr,inclusion,73,uncorr_objective,cs33,2,first,90_10,no,no,positive,2070.bmp,seloom,NA,100,50,2350,beakem,guote,fexony,seloom,piend,gigoro,other_cs,unpaired,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1109689,1110593,1110696,1110799,1110852,1113202,NA,NA,1114474
108,EC_subj_obj_uncorr,inclusion,74,subjective,cs19,2,first,70_80,no,yes,positive,2058.bmp,naptor,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1114631,1115534,1115637,1115710,1115763,1118143,1119404,NA,1121254
108,EC_subj_obj_uncorr,inclusion,75,subjective,cs23,2,first,70_80,no,yes,positive,2208.bmp,itafy,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1121418,1122321,1122424,1122507,1122560,1124930,1126272,NA,1127888
108,EC_subj_obj_uncorr,inclusion,76,subjective,cs8,2,first,30_40,no,yes,negative,9920.bmp,clish,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1128024,1128928,1129031,1129074,1129127,1131537,1133198,NA,1134586
108,EC_subj_obj_uncorr,inclusion,77,subjective,cs20,2,first,70_80,no,yes,negative,9006.bmp,madjas,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1134750,1135653,1135756,1135839,1135892,1138262,1139684,NA,1141999
108,EC_subj_obj_uncorr,inclusion,78,uncorr_objective,cs18,2,first,50_60,no,yes,negative,9220.bmp,twavel,maske_4.bmp,60,50,2390,twavel,avouco,rutort,teior,dowsal,cocox,current_cs,other_cs,other_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1142145,1143048,1143151,1143214,1143267,1145657,NA,1147167,1150160
108,EC_subj_obj_uncorr,inclusion,79,uncorr_objective,cs22,2,first,70_80,no,yes,negative,9000.bmp,coline,maske_2.bmp,70,50,2380,altine,purdag,hesire,punnot,coline,minair,other_cs,unpaired,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1150318,1151221,1151325,1151398,1151451,1153831,NA,1155346,1158934
108,EC_subj_obj_uncorr,inclusion,80,subjective,cs24,2,first,70_80,no,yes,negative,9102.bmp,clerd,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1159092,1159995,1160098,1160181,1160234,1162604,1164424,NA,1166511
108,EC_subj_obj_uncorr,inclusion,81,subjective,cs11,2,first,50_60,no,yes,positive,8370.bmp,fusia,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1166658,1167562,1167665,1167728,1167782,1170172,1171693,NA,1173088
108,EC_subj_obj_uncorr,inclusion,82,subjective,cs32,2,first,90_10,no,no,negative,9265.bmp,teutos,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1173253,1174157,1174260,1174363,1174416,1176766,NA,NA,1179788
108,EC_subj_obj_uncorr,inclusion,83,uncorr_objective,cs13,2,first,50_60,no,yes,positive,8496.bmp,avouco,maske_4.bmp,60,50,2390,sepah,ceayon,avouco,teior,twavel,rutort,unpaired,unpaired,current_cs,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1179935,1180839,1180942,1181005,1181058,1183448,NA,1185122,1187204
108,EC_subj_obj_uncorr,inclusion,84,subjective,cs16,2,first,50_60,no,yes,negative,6020.bmp,trelle,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1187351,1188254,1188357,1188420,1188473,1190863,1192766,NA,1194391
108,EC_subj_obj_uncorr,inclusion,85,uncorr_objective,cs6,2,first,30_40,no,yes,negative,2141.bmp,treati,maske_2.bmp,40,50,2410,pevoke,chnap,treati,donrey,parwax,spanal,other_cs,unpaired,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1194529,1195432,1195535,1195578,1195631,1198041,NA,1199239,1200394
108,EC_subj_obj_uncorr,inclusion,86,subjective,cs7,2,first,30_40,no,yes,positive,4622.bmp,parlic,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1200530,1201433,1201536,1201579,1201632,1204042,1205549,NA,1207176
108,EC_subj_obj_uncorr,inclusion,87,uncorr_objective,cs9,2,first,30_40,no,yes,positive,8170.bmp,pevoke,maske_12.bmp,30,50,2420,parwax,spanal,treati,donrey,pevoke,chnap,other_cs,other_cs,other_cs,unpaired,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1207312,1208216,1208319,1208352,1208405,1210825,NA,1212495,1214116
108,EC_subj_obj_uncorr,inclusion,88,uncorr_objective,cs21,2,first,70_80,no,yes,positive,8330.bmp,punnot,maske_7.bmp,70,50,2380,purdag,minair,altine,hesire,punnot,coline,unpaired,unpaired,other_cs,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1214273,1215176,1215279,1215352,1215405,1217785,NA,1219212,1222219
108,EC_subj_obj_uncorr,inclusion,89,subjective,cs2,2,first,30_40,yes,yes,negative,9404.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1222347,1223250,1223353,1223396,1223449,1225859,1227132,NA,1229453
108,EC_subj_obj_uncorr,inclusion,90,subjective,cs3,2,first,30_40,no,yes,positive,2660.bmp,jolver,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1229589,1230493,1230596,1230629,1230682,1233103,1233975,NA,1235831
108,EC_subj_obj_uncorr,inclusion,91,uncorr_objective,cs30,2,first,90_10,no,no,negative,9331.bmp,beakem,NA,100,50,2350,fexony,piend,beakem,seloom,guote,gigoro,unpaired,other_cs,current_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1236010,1236913,1237016,1237119,1237172,1239522,NA,NA,1241447
108,EC_subj_obj_uncorr,inclusion,92,uncorr_objective,cs25,2,first,70_80,no,yes,positive,2209.bmp,hesire,maske_7.bmp,70,50,2380,coline,punnot,hesire,altine,purdag,minair,other_cs,other_cs,current_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1241605,1242508,1242611,1242684,1242737,1245117,NA,1246782,1249332
108,EC_subj_obj_uncorr,inclusion,93,uncorr_objective,cs5,2,first,30_40,no,yes,positive,5460.bmp,parwax,maske_6.bmp,30,50,2420,parwax,treati,chnap,pevoke,spanal,donrey,current_cs,other_cs,unpaired,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1249480,1250383,1250486,1250519,1250572,1252992,NA,1254078,1256032
108,EC_subj_obj_uncorr,inclusion,94,subjective,cs4,2,first,30_40,no,yes,negative,2750.bmp,strank,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1256169,1257072,1257175,1257208,1257261,1259681,1260786,NA,1262635
108,EC_subj_obj_uncorr,inclusion,95,subjective,cs1,2,first,30_40,yes,yes,positive,4606.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1262761,1263664,1263767,1263800,1263853,1266274,1267800,NA,1269188
108,EC_subj_obj_uncorr,inclusion,96,uncorr_objective,cs34,2,first,90_10,no,no,negative,6311.bmp,piend,NA,100,50,2350,beakem,seloom,tyorny,unuoll,piend,gigoro,other_cs,other_cs,unpaired,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1269360,1270264,1270367,1270470,1270523,1272873,NA,NA,1275496
108,EC_subj_obj_uncorr,inclusion,97,uncorr_objective,cs29,2,first,90_10,no,no,positive,2057.bmp,gigoro,NA,100,50,2350,beakem,piend,guote,seloom,fexony,gigoro,other_cs,other_cs,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1275661,1276565,1276668,1276771,1276824,1279174,NA,NA,1280131
108,EC_subj_obj_uncorr,inclusion,98,subjective,cs15,2,first,50_60,no,yes,positive,5830.bmp,symoan,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1280288,1281191,1281294,1281347,1281400,1283800,1284903,NA,1286527
108,EC_subj_obj_uncorr,inclusion,99,uncorr_objective,cs14,2,first,50_60,no,yes,negative,6838.bmp,rutort,maske_4.bmp,60,50,2390,cocox,twavel,dowsal,teior,avouco,rutort,unpaired,other_cs,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1286673,1287576,1287679,1287742,1287795,1290185,NA,1292170,1293327
108,EC_subj_obj_uncorr,inclusion,100,subjective,cs31,2,first,90_10,no,no,positive,8470.bmp,poieen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1293499,1294402,1294505,1294598,1294651,1297011,NA,NA,1298682
108,EC_subj_obj_uncorr,inclusion,101,uncorr_objective,cs17,2,first,50_60,no,yes,positive,5629.bmp,teior,maske_11.bmp,60,50,2390,dowsal,avouco,twavel,rutort,cocox,teior,unpaired,other_cs,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1298828,1299731,1299835,1299898,1299951,1302341,NA,1303450,1307958
108,EC_subj_obj_uncorr,inclusion,102,uncorr_objective,cs33,2,second,90_10,no,no,positive,1710.bmp,seloom,NA,100,50,2350,unuoll,tyorny,gigoro,piend,beakem,seloom,unpaired,unpaired,other_cs,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1308122,1309025,1309128,1309231,1309284,1311634,NA,NA,1312519
108,EC_subj_obj_uncorr,inclusion,103,subjective,cs23,2,second,70_80,no,yes,positive,1999.bmp,itafy,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1312677,1313580,1313683,1313766,1313819,1316189,1317617,NA,1319244
108,EC_subj_obj_uncorr,inclusion,104,subjective,cs12,2,second,50_60,no,yes,negative,9421.bmp,icecip,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1319390,1320294,1320397,1320450,1320503,1322903,1323698,NA,1325779
108,EC_subj_obj_uncorr,inclusion,105,subjective,cs20,2,second,70_80,no,yes,negative,9342.bmp,madjas,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1325935,1326838,1326941,1327024,1327077,1329447,1330873,NA,1332960
108,EC_subj_obj_uncorr,inclusion,106,uncorr_objective,cs18,2,second,50_60,no,yes,negative,9280.bmp,twavel,maske_9.bmp,50,50,2400,cocox,rutort,dowsal,teior,twavel,avouco,unpaired,other_cs,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1333105,1334008,1334111,1334164,1334217,1336617,NA,1339239,1340737
108,EC_subj_obj_uncorr,inclusion,107,subjective,cs1,2,second,30_40,yes,yes,positive,7230.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1340862,1341766,1341869,1341913,1341966,1344376,1345331,NA,1346959
108,EC_subj_obj_uncorr,inclusion,108,subjective,cs15,2,second,50_60,no,yes,positive,2040.bmp,symoan,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1347105,1348008,1348111,1348164,1348217,1350617,1351655,NA,1353514
108,EC_subj_obj_uncorr,inclusion,109,uncorr_objective,cs29,2,second,90_10,no,no,positive,2057.bmp,gigoro,NA,90,50,2360,unuoll,piend,gigoro,tyorny,beakem,seloom,unpaired,other_cs,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1353678,1354582,1354685,1354778,1354831,1357191,NA,NA,1357988
108,EC_subj_obj_uncorr,inclusion,110,subjective,cs16,2,second,50_60,no,yes,negative,1525.bmp,trelle,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1358134,1359037,1359141,1359194,1359247,1361647,1363003,NA,1364170
108,EC_subj_obj_uncorr,inclusion,111,subjective,cs2,2,second,30_40,yes,yes,negative,6530.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1364297,1365200,1365303,1365346,1365399,1367809,1369235,NA,1370629
108,EC_subj_obj_uncorr,inclusion,112,uncorr_objective,cs30,2,second,90_10,no,no,negative,9331.bmp,beakem,NA,90,50,2360,fexony,piend,guote,seloom,gigoro,beakem,unpaired,other_cs,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1370795,1371698,1371801,1371894,1371947,1374307,NA,NA,1375831
108,EC_subj_obj_uncorr,inclusion,113,subjective,cs28,2,second,90_10,no,no,negative,6242.bmp,ordit,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1375996,1376899,1377002,1377095,1377148,1379508,NA,NA,1380780
108,EC_subj_obj_uncorr,inclusion,114,uncorr_objective,cs22,2,second,70_80,no,yes,negative,9180.bmp,coline,maske_11.bmp,70,50,2380,altine,punnot,purdag,hesire,minair,coline,other_cs,other_cs,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1380937,1381841,1381944,1382017,1382070,1384450,NA,1385487,1393110
108,EC_subj_obj_uncorr,inclusion,115,subjective,cs19,2,second,70_80,no,yes,positive,5594.bmp,naptor,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1393268,1394171,1394274,1394357,1394410,1396781,1398770,NA,1400397
108,EC_subj_obj_uncorr,inclusion,116,subjective,cs11,2,second,50_60,no,yes,positive,1440.bmp,fusia,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1400544,1401447,1401550,1401603,1401657,1404057,1405251,NA,1406880
108,EC_subj_obj_uncorr,inclusion,117,uncorr_objective,cs6,2,second,30_40,no,yes,negative,9435.bmp,treati,maske_1.bmp,40,50,2410,chnap,treati,pevoke,parwax,donrey,spanal,unpaired,current_cs,other_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1407017,1407920,1408023,1408067,1408120,1410530,NA,1411404,1413152
108,EC_subj_obj_uncorr,inclusion,118,subjective,cs32,2,second,90_10,no,no,negative,9182.bmp,teutos,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1413329,1414233,1414336,1414429,1414482,1416842,NA,NA,1418249
108,EC_subj_obj_uncorr,inclusion,119,subjective,cs27,2,second,90_10,no,no,positive,7470.bmp,appobe,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1418415,1419318,1419421,1419514,1419567,1421927,NA,NA,1423509
108,EC_subj_obj_uncorr,inclusion,120,subjective,cs4,2,second,30_40,no,yes,negative,9340.bmp,strank,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1423645,1424548,1424651,1424694,1424747,1427157,1427943,NA,1429563
108,EC_subj_obj_uncorr,inclusion,121,uncorr_objective,cs21,2,second,70_80,no,yes,positive,7502.bmp,punnot,maske_3.bmp,80,50,2370,punnot,coline,coskie,altine,hesire,haraks,current_cs,other_cs,unpaired,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1429728,1430632,1430735,1430818,1430871,1433241,NA,1433714,1436024
108,EC_subj_obj_uncorr,inclusion,122,uncorr_objective,cs10,2,second,30_40,no,yes,negative,9561.bmp,spanal,maske_11.bmp,30,50,2420,pevoke,spanal,parwax,donrey,treati,chnap,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1436160,1437063,1437166,1437199,1437252,1439672,NA,1440225,1443210
108,EC_subj_obj_uncorr,inclusion,123,subjective,cs31,2,second,90_10,no,no,positive,8470.bmp,poieen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1443384,1444287,1444390,1444493,1444546,1446896,NA,NA,1448648
108,EC_subj_obj_uncorr,inclusion,124,subjective,cs24,2,second,70_80,no,yes,negative,9102.bmp,clerd,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1448804,1449707,1449810,1449883,1449936,1452316,1455093,NA,1456957
108,EC_subj_obj_uncorr,inclusion,125,uncorr_objective,cs13,2,second,50_60,no,yes,positive,7350.bmp,avouco,maske_10.bmp,60,50,2390,rutort,sepah,avouco,ceayon,twavel,teior,other_cs,unpaired,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1457112,1458015,1458118,1458181,1458234,1460624,NA,1461735,1464270
108,EC_subj_obj_uncorr,inclusion,126,uncorr_objective,cs5,2,second,30_40,no,yes,positive,7330.bmp,parwax,maske_2.bmp,30,50,2420,spanal,treati,pevoke,sarary,parwax,funery,other_cs,other_cs,other_cs,unpaired,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1464406,1465309,1465412,1465445,1465498,1467918,NA,1469420,1470576
108,EC_subj_obj_uncorr,inclusion,127,subjective,cs3,2,second,30_40,no,yes,positive,5910.bmp,jolver,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1470720,1471623,1471726,1471769,1471822,1474232,1475179,NA,1476802
108,EC_subj_obj_uncorr,inclusion,128,subjective,cs7,2,second,30_40,no,yes,positive,4622.bmp,parlic,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1476939,1477842,1477945,1477978,1478031,1480451,1480925,NA,1482552
108,EC_subj_obj_uncorr,inclusion,129,uncorr_objective,cs14,2,second,50_60,no,yes,negative,3220.bmp,rutort,maske_1.bmp,50,50,2400,rutort,avouco,cocox,twavel,teior,dowsal,current_cs,other_cs,unpaired,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1482698,1483601,1483704,1483757,1483810,1486210,NA,1486769,1488274
108,EC_subj_obj_uncorr,inclusion,130,uncorr_objective,cs34,2,second,90_10,no,no,negative,2900.bmp,piend,NA,90,50,2360,beakem,piend,gigoro,fexony,seloom,guote,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1488438,1489342,1489445,1489538,1489591,1491951,NA,NA,1492828
108,EC_subj_obj_uncorr,inclusion,131,uncorr_objective,cs25,2,second,70_80,no,yes,positive,2900.2.bmp,hesire,maske_3.bmp,80,50,2370,punnot,minair,altine,purdag,coline,hesire,other_cs,unpaired,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1492983,1493887,1493990,1494073,1494126,1496496,NA,1497211,1499755
