subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
20,EC_subj_obj_corr,inclusion,17,subjective,cs11,1,first,50_60,no,yes,positive,1440.bmp,twavel,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,927280,928183,928286,928339,928392,930792,931722,NA,934649
20,EC_subj_obj_corr,inclusion,18,subjective,cs15,1,first,50_60,no,yes,positive,2311.bmp,tyorny,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,934795,935698,935801,935864,935918,938308,939625,NA,942559
20,EC_subj_obj_corr,inclusion,19,subjective,cs1,1,first,30_40,yes,yes,positive,2550.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,942683,943586,943689,943732,943785,946195,947352,NA,952075
20,EC_subj_obj_corr,inclusion,20,subjective,cs19,1,first,70_80,no,yes,positive,5994.bmp,tavoo,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,952231,953134,953237,953320,953373,955743,956745,NA,959235
20,EC_subj_obj_corr,inclusion,21,subjective,cs28,1,first,90_10,no,no,negative,9404.bmp,icecip,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,959398,960301,960404,960507,960560,962910,NA,NA,963538
20,EC_subj_obj_corr,inclusion,22,subjective,cs12,1,first,50_60,no,yes,negative,9830.bmp,parlic,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,963684,964587,964690,964743,964796,967196,969133,NA,970711
20,EC_subj_obj_corr,inclusion,23,subjective,cs24,1,first,70_80,no,yes,negative,2141.bmp,peush,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,970869,971772,971875,971948,972002,974382,976556,NA,978137
20,EC_subj_obj_corr,inclusion,24,subjective,cs3,1,first,30_40,no,yes,positive,8496.bmp,purdag,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,978272,979175,979278,979311,979364,981784,983564,NA,984914
20,EC_subj_obj_corr,inclusion,25,corr_objective,cs22,1,first,70_80,no,yes,negative,2375.1.bmp,yahio,maske_9.bmp,70,50,2380,lescry,yahio,naptor,funery,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,985069,985972,986075,986148,986201,988581,NA,989903,992520
20,EC_subj_obj_corr,inclusion,26,corr_objective,cs5,1,first,30_40,no,yes,positive,8540.bmp,ceayon,maske_8.bmp,30,50,2420,zillie,ceayon,lobee,sepah,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,992655,993559,993662,993695,993748,996168,NA,996864,998037
20,EC_subj_obj_corr,inclusion,27,corr_objective,cs10,1,first,30_40,no,yes,negative,2276.bmp,ordit,maske_3.bmp,40,50,2410,haraks,palpid,ordit,strank,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,998171,999074,999177,999220,999273,1001683,NA,1002773,1005399
20,EC_subj_obj_corr,inclusion,28,subjective,cs7,1,first,30_40,no,yes,positive,2900.2.bmp,spanal,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1005534,1006437,1006541,1006574,1006627,1009047,1011690,NA,1013728
20,EC_subj_obj_corr,inclusion,29,subjective,cs8,1,first,30_40,no,yes,negative,9421.bmp,chnap,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1013863,1014766,1014869,1014902,1014955,1017375,1018075,NA,1019878
20,EC_subj_obj_corr,inclusion,30,corr_objective,cs33,1,first,90_10,no,no,positive,2071.bmp,pevoke,NA,100,50,2350,minair,vegom,pevoke,piend,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1020041,1020944,1021047,1021150,1021203,1023553,NA,NA,1025191
20,EC_subj_obj_corr,inclusion,31,corr_objective,cs6,1,first,30_40,no,yes,negative,9000.bmp,haraks,maske_12.bmp,30,50,2420,palpid,haraks,ordit,strank,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1025326,1026229,1026332,1026365,1026418,1028838,NA,1029746,1031545
20,EC_subj_obj_corr,inclusion,32,corr_objective,cs25,1,first,70_80,no,yes,positive,8190.bmp,donrey,maske_7.bmp,80,50,2370,donrey,oureen,oltar,guote,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1031701,1032604,1032707,1032790,1032843,1035213,NA,1036751,1038545
20,EC_subj_obj_corr,inclusion,33,corr_objective,cs21,1,first,70_80,no,yes,positive,2040.bmp,oureen,maske_11.bmp,70,50,2380,donrey,guote,oltar,oureen,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1038700,1039604,1039707,1039780,1039833,1042213,NA,1043290,1044369
20,EC_subj_obj_corr,inclusion,34,corr_objective,cs18,1,second,50_60,no,yes,negative,9340.bmp,roosle,maske_8.bmp,50,50,2400,punnot,parwax,roosle,gigoro,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1044521,1045424,1045527,1045580,1045633,1048033,NA,1049041,1051385
20,EC_subj_obj_corr,inclusion,35,corr_objective,cs29,1,second,90_10,no,no,positive,2209.bmp,minair,NA,90,50,2360,pevoke,minair,vegom,piend,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1051549,1052452,1052555,1052648,1052701,1055061,NA,NA,1055756
20,EC_subj_obj_corr,inclusion,36,subjective,cs19,1,second,70_80,no,yes,positive,8470.bmp,tavoo,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1055921,1056824,1056927,1057010,1057063,1059433,1060519,NA,1063219
20,EC_subj_obj_corr,inclusion,37,corr_objective,cs13,1,second,50_60,no,yes,positive,8080.bmp,fusia,maske_1.bmp,50,50,2400,gypass,cenbre,fusia,tafta,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1063364,1064267,1064370,1064423,1064476,1066876,NA,1068342,1069334
20,EC_subj_obj_corr,inclusion,38,corr_objective,cs10,1,second,30_40,no,yes,negative,9630.bmp,ordit,maske_8.bmp,30,50,2420,strank,palpid,haraks,ordit,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1069476,1070379,1070482,1070515,1070568,1072988,NA,1073761,1074929
20,EC_subj_obj_corr,inclusion,39,subjective,cs15,1,second,50_60,no,yes,positive,2058.bmp,tyorny,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1075073,1075977,1076080,1076143,1076196,1078586,1079825,NA,1081407
20,EC_subj_obj_corr,inclusion,40,subjective,cs11,1,second,50_60,no,yes,positive,2160.bmp,twavel,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1081559,1082462,1082565,1082628,1082681,1085071,1085842,NA,1090788
20,EC_subj_obj_corr,inclusion,41,corr_objective,cs14,1,second,50_60,no,yes,negative,2053.bmp,parwax,maske_11.bmp,60,50,2390,roosle,parwax,punnot,gigoro,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1090933,1091836,1091939,1092002,1092055,1094446,NA,1095759,1097927
20,EC_subj_obj_corr,inclusion,42,corr_objective,cs21,1,second,70_80,no,yes,positive,1463.bmp,oureen,maske_5.bmp,80,50,2370,oureen,oltar,guote,donrey,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1098081,1098985,1099088,1099171,1099224,1101594,NA,1103221,1105384
20,EC_subj_obj_corr,inclusion,43,corr_objective,cs6,1,second,30_40,no,yes,negative,6838.bmp,haraks,maske_9.bmp,40,50,2410,strank,ordit,palpid,haraks,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1105519,1106422,1106525,1106568,1106621,1109031,NA,1112445,1113803
20,EC_subj_obj_corr,inclusion,44,subjective,cs8,1,second,30_40,no,yes,negative,6570.1.bmp,chnap,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1113938,1114841,1114944,1114987,1115040,1117450,1117995,NA,1119580
20,EC_subj_obj_corr,inclusion,45,corr_objective,cs17,1,second,50_60,no,yes,positive,1999.bmp,gypass,maske_3.bmp,50,50,2400,tafta,gypass,fusia,cenbre,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1119726,1120629,1120732,1120785,1120838,1123238,NA,1124867,1127116
20,EC_subj_obj_corr,inclusion,46,subjective,cs1,1,second,30_40,yes,yes,positive,2550.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1127239,1128143,1128246,1128279,1128332,1130752,1131760,NA,1134238
20,EC_subj_obj_corr,inclusion,47,subjective,cs23,1,second,70_80,no,yes,positive,2057.bmp,seork,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1134395,1135298,1135401,1135484,1135538,1137908,1139459,NA,1141716
20,EC_subj_obj_corr,inclusion,48,corr_objective,cs9,1,second,30_40,no,yes,positive,2091.bmp,sepah,maske_1.bmp,40,50,2410,ceayon,sepah,zillie,lobee,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1141850,1142753,1142856,1142899,1142952,1145362,NA,1146528,1147607
20,EC_subj_obj_corr,inclusion,49,subjective,cs32,1,second,90_10,no,no,negative,3550.bmp,teior,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1147769,1148673,1148776,1148869,1148922,1151282,NA,NA,1152375
20,EC_subj_obj_corr,inclusion,50,subjective,cs24,1,second,70_80,no,yes,negative,9265.bmp,peush,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1152530,1153433,1153536,1153609,1153662,1156042,1157594,NA,1159627
20,EC_subj_obj_corr,inclusion,51,subjective,cs7,1,second,30_40,no,yes,positive,2900.2.bmp,spanal,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1159762,1160665,1160768,1160801,1160854,1163274,1164985,NA,1166801
20,EC_subj_obj_corr,inclusion,52,subjective,cs4,1,second,30_40,no,yes,negative,9560.bmp,orikle,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1166935,1167839,1167942,1167975,1168028,1170448,1171225,NA,1173477
20,EC_subj_obj_corr,inclusion,53,corr_objective,cs22,1,second,70_80,no,yes,negative,9920.bmp,yahio,maske_2.bmp,80,50,2370,funery,yahio,naptor,lescry,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1173632,1174535,1174638,1174721,1174774,1177144,NA,1178149,1180308
20,EC_subj_obj_corr,inclusion,54,corr_objective,cs26,1,second,70_80,no,yes,negative,9342.bmp,funery,maske_3.bmp,80,50,2370,funery,yahio,naptor,lescry,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1180464,1181367,1181470,1181553,1181606,1183976,NA,1184906,1185902
20,EC_subj_obj_corr,inclusion,55,corr_objective,cs30,1,second,90_10,no,no,negative,9331.bmp,craeky,NA,100,50,2350,itafy,fangus,clerd,craeky,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1186065,1186969,1187072,1187175,1187228,1189578,NA,NA,1190902
20,EC_subj_obj_corr,inclusion,56,subjective,cs31,1,second,90_10,no,no,positive,2340.bmp,pubio,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1191064,1191967,1192070,1192173,1192226,1194576,NA,NA,1195638
20,EC_subj_obj_corr,inclusion,57,subjective,cs20,1,second,70_80,no,yes,negative,9520.bmp,hicron,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1195792,1196696,1196799,1196882,1196935,1199305,1201082,NA,1206471
20,EC_subj_obj_corr,inclusion,58,corr_objective,cs5,1,second,30_40,no,yes,positive,4606.bmp,ceayon,maske_3.bmp,30,50,2420,lobee,zillie,ceayon,sepah,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1206606,1207509,1207612,1207645,1207698,1210118,NA,1211588,1213933
20,EC_subj_obj_corr,inclusion,59,subjective,cs28,1,second,90_10,no,no,negative,3220.bmp,icecip,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1214103,1215006,1215110,1215213,1215266,1217616,NA,NA,1218545
20,EC_subj_obj_corr,inclusion,60,corr_objective,cs33,1,second,90_10,no,no,positive,8370.bmp,pevoke,NA,90,50,2360,pevoke,piend,vegom,minair,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1218707,1219610,1219713,1219806,1219859,1222219,NA,NA,1223541
20,EC_subj_obj_corr,inclusion,61,subjective,cs27,1,second,90_10,no,no,positive,8170.bmp,coline,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1223713,1224617,1224720,1224813,1224867,1227227,NA,NA,1228856
20,EC_subj_obj_corr,inclusion,62,subjective,cs12,1,second,50_60,no,yes,negative,8485.bmp,parlic,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1229002,1229906,1230009,1230062,1230115,1232515,1233359,NA,1235389
20,EC_subj_obj_corr,inclusion,63,subjective,cs2,1,second,30_40,yes,yes,negative,6555.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1235521,1236424,1236527,1236560,1236613,1239033,1240427,NA,1242226
20,EC_subj_obj_corr,inclusion,64,corr_objective,cs34,1,second,90_10,no,no,negative,3300.bmp,clerd,NA,90,50,2360,itafy,craeky,fangus,clerd,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1242387,1243291,1243394,1243487,1243540,1245900,NA,NA,1247781
20,EC_subj_obj_corr,inclusion,65,subjective,cs16,1,second,50_60,no,yes,negative,9041.bmp,obeac,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1247927,1248830,1248933,1248986,1249039,1251439,1252526,NA,1254327
