subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
28,EC_only,normal,EC_only,normal,42,strank,NA,NA,neither,7,253081,255324,pre
28,EC_only,normal,EC_only,normal,43,clerd,NA,NA,neither,6,256343,258583,pre
28,EC_only,normal,EC_only,normal,44,fexony,negative,90_10,paired_cs,6,259602,262514,pre
28,EC_only,normal,EC_only,normal,45,roosle,NA,NA,neither,9,263532,267908,pre
28,EC_only,normal,EC_only,normal,46,haraks,NA,NA,neither,7,268928,273996,pre
28,EC_only,normal,EC_only,normal,47,appobe,NA,NA,neither,10,275015,277272,pre
28,EC_only,normal,EC_only,normal,48,trelle,positive,30_40,paired_cs,12,278291,280965,pre
28,EC_only,normal,EC_only,normal,49,jolver,NA,NA,neither,10,281984,285793,pre
28,EC_only,normal,EC_only,normal,50,hicron,NA,NA,neither,9,286812,289729,pre
28,EC_only,normal,EC_only,normal,51,teutos,positive,90_10,paired_cs,13,290748,293553,pre
28,EC_only,normal,EC_only,normal,52,unuoll,NA,NA,neither,10,294572,299831,pre
28,EC_only,normal,EC_only,normal,53,chnap,positive,90_10,paired_cs,11,300849,302973,pre
28,EC_only,normal,EC_only,normal,54,beakem,positive,30_40,paired_cs,10,303992,306785,pre
28,EC_only,normal,EC_only,normal,55,fasyia,positive,90_10,paired_cs,10,307804,312053,pre
28,EC_only,normal,EC_only,normal,56,dowsal,NA,NA,neither,9,313072,318470,pre
28,EC_only,normal,EC_only,normal,57,oureen,NA,NA,neither,10,319489,321954,pre
28,EC_only,normal,EC_only,normal,58,punnot,NA,NA,neither,7,322973,325434,pre
28,EC_only,normal,EC_only,normal,59,babit,negative,50_60,paired_cs,9,326454,329916,pre
28,EC_only,normal,EC_only,normal,60,eyalt,NA,NA,neither,7,330934,334304,pre
28,EC_only,normal,EC_only,normal,61,spanal,NA,NA,neither,8,335323,337907,pre
28,EC_only,normal,EC_only,normal,62,cocox,negative,50_60,paired_cs,8,338926,344220,pre
28,EC_only,normal,EC_only,normal,63,ordit,NA,NA,neither,10,345239,349274,pre
28,EC_only,normal,EC_only,normal,64,fusia,NA,NA,neither,12,350293,353320,pre
28,EC_only,normal,EC_only,normal,65,ribual,NA,NA,neither,8,354339,358045,pre
28,EC_only,normal,EC_only,normal,66,itplic,NA,NA,neither,9,359064,362649,pre
28,EC_only,normal,EC_only,normal,67,seloom,NA,NA,neither,7,363668,368189,pre
28,EC_only,normal,EC_only,normal,68,casteg,NA,NA,neither,9,369208,372125,pre
28,EC_only,normal,EC_only,normal,69,evone,positive,50_60,paired_cs,11,373144,376280,pre
28,EC_only,normal,EC_only,normal,70,treati,negative,30_40,paired_cs,12,377298,380218,pre
28,EC_only,normal,EC_only,normal,71,lobee,NA,NA,neither,13,381237,383922,pre
