subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,31,parwax,both,30_40,distractor,11,131450,133831,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,32,fasyia,both,30_40,distractor,17,134850,137234,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,33,itplic,NA,NA,neither,3,138253,140750,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,34,spanal,positive,30_40,paired_cs,2,141769,144150,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,35,purdag,both,50_60,distractor,5,145169,148855,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,36,strank,both,50_60,distractor,0,149875,153519,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,37,gypass,positive,30_40,paired_cs,0,154538,156014,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,38,oltar,NA,NA,neither,1,157034,158503,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,39,coline,both,70_80,distractor,14,159522,162239,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,40,clerd,NA,NA,neither,14,163258,165182,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,41,dowsal,NA,NA,neither,14,166226,168036,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,42,boity,negative,50_60,paired_cs,11,169055,172678,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,43,avouco,positive,70_80,paired_cs,6,173697,177219,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,44,treati,positive,90_10,paired_cs,12,178238,183576,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,45,clish,negative,70_80,paired_cs,14,184595,186864,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,46,tyorny,both,90_10,distractor,2,187883,191181,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,47,altine,negative,50_60,paired_cs,13,192200,195494,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,48,ordit,positive,50_60,paired_cs,4,196514,199006,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,49,teutos,negative,70_80,paired_cs,16,200025,203313,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,50,styla,positive,70_80,paired_cs,8,204332,208310,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,51,yained,NA,NA,neither,2,209329,213309,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,52,casteg,negative,30_40,paired_cs,2,214328,216142,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,53,peush,negative,30_40,paired_cs,14,217162,220549,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,54,bokine,NA,NA,neither,14,221568,223498,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,55,twavel,negative,70_80,paired_cs,2,224517,227120,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,56,obeac,negative,90_10,paired_cs,7,228141,231537,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,57,ankoe,negative,50_60,paired_cs,7,232556,233801,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,58,unuoll,positive,50_60,paired_cs,13,234820,237984,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,59,jolver,NA,NA,neither,13,239003,240478,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,60,sarary,positive,90_10,paired_cs,13,241497,242624,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,61,cocox,negative,90_10,paired_cs,0,243643,245564,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,62,craeky,both,50_60,distractor,0,246584,248057,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,63,naptor,NA,NA,neither,3,249076,251457,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,64,fexony,NA,NA,neither,2,252476,254970,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,65,madjas,NA,NA,neither,2,255989,257226,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,66,cenbre,NA,NA,neither,5,258245,260615,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,67,parlic,NA,NA,neither,5,261635,262763,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,68,fusia,NA,NA,neither,6,263782,266042,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,69,roosle,NA,NA,neither,14,267061,269564,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,70,itafy,both,70_80,distractor,13,270584,272859,pre
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,71,lescry,both,70_80,distractor,13,273878,275240,pre
