subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
45,EC_subj_only,inclusion,EC_subj_only,inclusion,43,palpid,NA,NA,neither,10,294586,298828,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,44,tyorny,NA,NA,neither,0,299848,301921,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,45,ankoe,NA,NA,neither,0,302940,308233,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,46,voual,negative,50_60,paired_cs,16,309252,313397,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,47,tavoo,negative,30_40,paired_cs,12,314416,317880,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,48,teior,NA,NA,neither,0,318900,322263,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,49,clerd,positive,30_40,paired_cs,18,323282,326735,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,50,oltar,negative,30_40,paired_cs,18,327755,330309,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,51,teutos,negative,30_40,paired_cs,0,331328,334781,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,52,eyalt,positive,70_80,paired_cs,10,335800,340427,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,53,obtfin,negative,50_60,paired_cs,10,341446,346881,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,54,naptor,positive,70_80,paired_cs,3,347904,351634,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,55,bokine,NA,NA,neither,10,352653,354503,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,56,gigoro,positive,70_80,paired_cs,13,355522,359547,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,57,hiatts,NA,NA,neither,6,360567,362870,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,58,spanal,NA,NA,neither,9,363889,367347,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,59,itplic,NA,NA,neither,9,368366,372732,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,60,trelle,NA,NA,neither,11,373752,375596,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,61,treati,NA,NA,neither,10,376615,377883,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,62,yahio,NA,NA,neither,19,378902,381203,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,63,dowsal,NA,NA,neither,0,382222,384530,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,64,parwax,NA,NA,neither,0,385549,387501,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,65,casteg,NA,NA,neither,9,388523,391401,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,66,orikle,NA,NA,neither,5,392421,396914,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,67,coneoy,NA,NA,neither,9,397934,401854,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,68,oureen,NA,NA,neither,1,402873,408277,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,69,ordit,NA,NA,neither,1,409296,411361,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,70,fusia,negative,90_10,paired_cs,15,412380,414910,pre
45,EC_subj_only,inclusion,EC_subj_only,inclusion,71,gypass,NA,NA,neither,0,415929,420571,pre
