subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
40,EC_subj_only,exclusion,EC_subj_only,exclusion,25,icecip,NA,NA,neither,16,217294,221632,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,26,spanal,NA,NA,neither,12,222651,226547,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,27,prien,NA,NA,neither,9,227568,235063,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,28,fasyia,NA,NA,neither,11,236083,241542,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,29,gigoro,positive,50_60,paired_cs,13,242561,248334,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,30,oacart,NA,NA,neither,9,249355,258819,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,31,peush,negative,70_80,paired_cs,7,259838,262608,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,32,yeomun,NA,NA,neither,7,263626,269603,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,33,parlic,positive,30_40,paired_cs,12,270622,273614,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,34,craeky,positive,70_80,paired_cs,11,274633,278172,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,35,bokine,NA,NA,neither,13,279191,283186,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,36,trelle,NA,NA,neither,15,284205,288425,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,37,seork,negative,30_40,paired_cs,10,289444,300468,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,38,babit,negative,90_10,paired_cs,10,301487,304701,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,39,tyorny,negative,50_60,paired_cs,12,305720,310938,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,40,ceayon,negative,30_40,paired_cs,9,311957,315393,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,41,ordit,NA,NA,neither,15,316413,320849,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,42,itafy,NA,NA,neither,8,321868,324198,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,43,makan,NA,NA,neither,9,325218,327652,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,44,coskie,NA,NA,neither,12,328671,332006,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,45,clish,NA,NA,neither,6,333024,335354,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,46,orikle,negative,50_60,paired_cs,14,336373,339360,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,47,punnot,negative,90_10,paired_cs,13,340381,345032,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,48,poieen,NA,NA,neither,10,346051,349714,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,49,treati,NA,NA,neither,10,350734,357060,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,50,casteg,negative,50_60,paired_cs,6,358079,360637,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,51,twavel,negative,90_10,paired_cs,6,361656,367428,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,52,appobe,positive,70_80,paired_cs,6,368448,375185,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,53,ankoe,positive,90_10,paired_cs,10,376206,381554,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,54,parwax,NA,NA,neither,7,382575,384814,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,55,teutos,positive,30_40,paired_cs,10,385833,390590,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,56,hesire,negative,70_80,paired_cs,14,391609,394824,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,57,cocox,NA,NA,neither,14,395843,398832,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,58,ribual,positive,30_40,paired_cs,14,399851,405170,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,59,dowsal,NA,NA,neither,7,406190,408855,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,60,hiatts,positive,50_60,paired_cs,9,409874,412420,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,61,fangus,positive,90_10,paired_cs,8,413439,415770,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,62,itplic,positive,70_80,paired_cs,7,416789,420231,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,63,sarary,NA,NA,neither,13,421250,424027,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,64,yained,NA,NA,neither,10,425047,426598,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,65,oltar,NA,NA,neither,14,427618,429938,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,66,naptor,NA,NA,neither,15,430957,434175,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,67,oureen,negative,70_80,paired_cs,7,435194,437749,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,68,vegom,NA,NA,neither,13,438769,443093,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,69,styla,NA,NA,neither,4,444113,447784,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,70,palpid,negative,70_80,paired_cs,12,448802,452243,pre
40,EC_subj_only,exclusion,EC_subj_only,exclusion,71,coneoy,negative,50_60,paired_cs,12,453262,458034,pre
