subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,56,beakem,NA,NA,neither,3,298180,299890,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,57,styla,negative,70_80,paired_cs,3,300910,303642,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,58,hesire,both,90_10,distractor,11,304661,308889,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,59,purdag,negative,30_40,paired_cs,4,309908,313682,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,60,voual,positive,90_10,paired_cs,14,314701,316524,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,61,avouco,negative,90_10,paired_cs,5,317543,320623,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,62,eyalt,negative,30_40,paired_cs,0,321642,324731,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,63,boity,both,30_40,distractor,5,325751,328371,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,64,rutort,NA,NA,neither,0,329390,333376,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,65,ordit,both,50_60,distractor,7,334396,337503,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,66,orikle,NA,NA,neither,0,338522,340463,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,67,sepah,positive,90_10,paired_cs,15,341484,343540,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,68,tyorny,negative,50_60,paired_cs,0,344559,346720,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,69,prien,both,30_40,distractor,9,347739,349567,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,70,treati,NA,NA,neither,6,350586,352173,pre
67,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,71,haraks,NA,NA,neither,5,353193,354784,pre
