subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
65,EC_only,inclusion,EC_only,inclusion,31,parwax,negative,30_40,paired_cs,11,2044779,2046341,post
65,EC_only,inclusion,EC_only,inclusion,32,fusia,NA,NA,neither,9,2047359,2049312,post
65,EC_only,inclusion,EC_only,inclusion,33,unuoll,NA,NA,neither,5,2050331,2052474,post
65,EC_only,inclusion,EC_only,inclusion,34,seloom,positive,30_40,paired_cs,6,2053492,2055636,post
65,EC_only,inclusion,EC_only,inclusion,35,spanal,NA,NA,neither,6,2056654,2059085,post
65,EC_only,inclusion,EC_only,inclusion,36,oureen,negative,50_60,paired_cs,7,2060105,2061760,post
65,EC_only,inclusion,EC_only,inclusion,37,pubio,NA,NA,neither,13,2062779,2064827,post
65,EC_only,inclusion,EC_only,inclusion,38,chnap,positive,70_80,paired_cs,13,2065846,2066820,post
65,EC_only,inclusion,EC_only,inclusion,39,itplic,NA,NA,neither,10,2067838,2069401,post
65,EC_only,inclusion,EC_only,inclusion,40,fangus,negative,70_80,paired_cs,9,2070419,2071880,post
65,EC_only,inclusion,EC_only,inclusion,41,hiatts,NA,NA,neither,5,2072898,2074456,post
65,EC_only,inclusion,EC_only,inclusion,42,styla,negative,70_80,paired_cs,8,2075475,2077141,post
65,EC_only,inclusion,EC_only,inclusion,43,icecip,negative,30_40,paired_cs,10,2078159,2080695,post
65,EC_only,inclusion,EC_only,inclusion,44,prien,NA,NA,neither,12,2081713,2085417,post
65,EC_only,inclusion,EC_only,inclusion,45,piend,NA,NA,neither,9,2086436,2088192,post
65,EC_only,inclusion,EC_only,inclusion,46,funery,negative,30_40,paired_cs,3,2089211,2095241,post
65,EC_only,inclusion,EC_only,inclusion,47,fexony,positive,70_80,paired_cs,5,2096259,2098013,post
65,EC_only,inclusion,EC_only,inclusion,48,trelle,positive,50_60,paired_cs,4,2099031,2101848,post
65,EC_only,inclusion,EC_only,inclusion,49,appobe,NA,NA,neither,6,2102866,2105593,post
65,EC_only,inclusion,EC_only,inclusion,50,itafy,positive,50_60,paired_cs,8,2106612,2109353,post
65,EC_only,inclusion,EC_only,inclusion,51,evone,negative,70_80,paired_cs,7,2110372,2112418,post
65,EC_only,inclusion,EC_only,inclusion,52,yahio,negative,50_60,paired_cs,9,2113437,2118124,post
65,EC_only,inclusion,EC_only,inclusion,53,gypass,NA,NA,neither,13,2119142,2124121,post
65,EC_only,inclusion,EC_only,inclusion,54,babit,NA,NA,neither,11,2125139,2129904,post
65,EC_only,inclusion,EC_only,inclusion,55,yeomun,NA,NA,neither,9,2130922,2134042,post
65,EC_only,inclusion,EC_only,inclusion,56,avouco,NA,NA,neither,10,2135060,2137099,post
65,EC_only,inclusion,EC_only,inclusion,57,twavel,NA,NA,neither,9,2138117,2139866,post
65,EC_only,inclusion,EC_only,inclusion,58,donrey,positive,30_40,paired_cs,12,2140884,2142741,post
65,EC_only,inclusion,EC_only,inclusion,59,tafta,negative,50_60,paired_cs,11,2143759,2145416,post
65,EC_only,inclusion,EC_only,inclusion,60,symoan,negative,90_10,paired_cs,10,2146435,2148876,post
65,EC_only,inclusion,EC_only,inclusion,61,makan,positive,90_10,paired_cs,15,2149894,2153891,post
65,EC_only,inclusion,EC_only,inclusion,62,eyalt,negative,50_60,paired_cs,12,2154909,2156764,post
65,EC_only,inclusion,EC_only,inclusion,63,coneoy,NA,NA,neither,9,2157782,2159737,post
65,EC_only,inclusion,EC_only,inclusion,64,oacart,NA,NA,neither,11,2160755,2162905,post
65,EC_only,inclusion,EC_only,inclusion,65,lobee,NA,NA,neither,9,2163923,2165478,post
65,EC_only,inclusion,EC_only,inclusion,66,beakem,positive,50_60,paired_cs,6,2166496,2169413,post
65,EC_only,inclusion,EC_only,inclusion,67,bokine,positive,30_40,paired_cs,7,2170431,2171807,post
65,EC_only,inclusion,EC_only,inclusion,68,purdag,NA,NA,neither,11,2172825,2174286,post
65,EC_only,inclusion,EC_only,inclusion,69,haraks,NA,NA,neither,5,2175304,2178419,post
65,EC_only,inclusion,EC_only,inclusion,70,cocox,positive,30_40,paired_cs,3,2179437,2182363,post
65,EC_only,inclusion,EC_only,inclusion,71,naptor,negative,90_10,paired_cs,0,2183382,2185718,post
