subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,56,icecip,negative,50_60,paired_cs,0,3810825,3813032,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,57,parlic,positive,30_40,paired_cs,8,3814051,3815686,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,58,oureen,negative,70_80,paired_cs,6,3816705,3818557,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,59,twavel,negative,50_60,paired_cs,19,3819576,3821317,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,60,sarary,positive,90_10,paired_cs,0,3822336,3824774,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,61,cenbre,positive,90_10,paired_cs,11,3825793,3830447,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,62,poieen,negative,70_80,paired_cs,18,3831466,3834260,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,63,coline,NA,NA,neither,19,3835279,3837483,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,64,treati,NA,NA,neither,7,3838502,3840357,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,65,jolver,negative,30_40,paired_cs,6,3841376,3842999,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,66,sepah,NA,NA,neither,10,3844019,3845656,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,67,piend,NA,NA,neither,17,3846675,3848649,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,68,fexony,NA,NA,neither,12,3849669,3851413,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,69,itplic,NA,NA,neither,0,3852432,3854986,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,70,trelle,NA,NA,neither,18,3856006,3857748,post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,71,fangus,negative,30_40,paired_cs,4,3858770,3860166,post
