subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
99,EC_subj_only,inclusion,EC_subj_only,inclusion,27,makan,positive,30_40,paired_cs,16,202912,204503,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,28,coneoy,NA,NA,neither,12,205522,208373,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,29,zillie,NA,NA,neither,5,209393,217669,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,30,funery,positive,70_80,paired_cs,6,218688,223265,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,31,styla,negative,30_40,paired_cs,4,224284,228068,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,32,fexony,negative,50_60,paired_cs,10,229087,234122,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,33,symoan,NA,NA,neither,7,235142,240061,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,34,hicron,NA,NA,neither,7,241080,245422,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,35,piend,NA,NA,neither,7,246441,252291,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,36,haraks,NA,NA,neither,5,253311,256062,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,37,voual,positive,90_10,paired_cs,3,257081,265214,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,38,itplic,positive,70_80,paired_cs,0,266233,268971,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,39,parlic,positive,50_60,paired_cs,15,269990,273314,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,40,clerd,positive,90_10,paired_cs,14,274334,278810,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,41,poieen,NA,NA,neither,14,279830,282573,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,42,yeomun,NA,NA,neither,16,283592,286226,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,43,clish,NA,NA,neither,8,287246,290337,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,44,minair,NA,NA,neither,12,291356,295714,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,45,hiatts,NA,NA,neither,3,296734,298685,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,46,yahio,NA,NA,neither,3,299704,301762,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,47,strank,negative,50_60,paired_cs,7,302782,305752,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,48,ceayon,NA,NA,neither,5,306771,309633,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,49,donrey,negative,90_10,paired_cs,14,310652,313629,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,50,treati,negative,90_10,paired_cs,11,314648,317394,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,51,coskie,NA,NA,neither,12,318414,323342,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,52,oltar,NA,NA,neither,15,324362,327224,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,53,purdag,positive,50_60,paired_cs,7,328243,331448,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,54,tavoo,NA,NA,neither,7,332467,335905,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,55,pevoke,negative,70_80,paired_cs,6,336925,342187,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,56,palpid,NA,NA,neither,6,343206,346764,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,57,obtfin,NA,NA,neither,5,347783,352476,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,58,beakem,negative,70_80,paired_cs,9,353495,358828,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,59,bokine,NA,NA,neither,12,359847,363398,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,60,peush,positive,90_10,paired_cs,14,364417,369457,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,61,pubio,NA,NA,neither,7,370476,374479,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,62,cenbre,negative,70_80,paired_cs,7,375498,380202,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,63,avouco,NA,NA,neither,11,381222,386724,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,64,twavel,NA,NA,neither,15,387743,390380,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,65,seloom,negative,90_10,paired_cs,15,391399,393122,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,66,altine,NA,NA,neither,15,394141,396429,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,67,madjas,NA,NA,neither,17,397448,400997,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,68,appobe,negative,50_60,paired_cs,16,402016,403856,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,69,fangus,negative,30_40,paired_cs,17,404875,406474,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,70,cocox,negative,70_80,paired_cs,14,407493,409881,pre
99,EC_subj_only,inclusion,EC_subj_only,inclusion,71,lobee,NA,NA,neither,17,410900,412839,pre
