subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
33,EC_subj_obj_uncorr,normal,10,subjective,cs31,1,first,90_10,no,no,positive,5830.bmp,obtfin,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,533895,534798,534901,535004,535057,537407,NA,NA,539249
33,EC_subj_obj_uncorr,normal,11,uncorr_objective,cs13,1,first,50_60,no,yes,positive,5910.bmp,fexony,maske_11.bmp,60,50,2390,fasyia,fexony,bokine,twavel,seork,minair,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,539442,540345,540448,540511,540565,542955,NA,544171,551130
33,EC_subj_obj_uncorr,normal,12,uncorr_objective,cs30,1,first,90_10,no,no,negative,9000.bmp,spanal,NA,100,50,2350,spanal,trelle,donrey,eyalt,teior,teutos,current_cs,other_cs,unpaired,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,551311,552214,552317,552420,552473,554823,NA,NA,559022
33,EC_subj_obj_uncorr,normal,13,uncorr_objective,cs33,1,first,90_10,no,no,positive,2791.bmp,eyalt,NA,100,50,2350,trelle,teior,spanal,eyalt,clish,itplic,other_cs,other_cs,other_cs,current_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,559211,560114,560217,560320,560373,562723,NA,NA,564558
33,EC_subj_obj_uncorr,normal,14,subjective,cs11,1,first,50_60,no,yes,positive,7350.bmp,rutort,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,564718,565622,565725,565778,565831,568231,569062,NA,575737
33,EC_subj_obj_uncorr,normal,15,subjective,cs23,1,first,70_80,no,yes,positive,8170.bmp,funery,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,575940,576843,576946,577019,577072,579452,580411,NA,587496
33,EC_subj_obj_uncorr,normal,16,subjective,cs15,1,first,50_60,no,yes,positive,2550.bmp,tavoo,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,587640,588543,588646,588699,588752,591152,594640,NA,596632
33,EC_subj_obj_uncorr,normal,17,uncorr_objective,cs29,1,first,90_10,no,no,positive,5629.bmp,trelle,NA,100,50,2350,trelle,teior,donrey,eyalt,spanal,teutos,current_cs,other_cs,unpaired,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,596803,597707,597810,597913,597966,600316,NA,NA,602530
33,EC_subj_obj_uncorr,normal,18,subjective,cs8,1,first,30_40,no,yes,negative,6838.bmp,coline,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,602681,603585,603688,603721,603774,606194,608165,NA,610170
33,EC_subj_obj_uncorr,normal,19,subjective,cs27,1,first,90_10,no,no,positive,2070.bmp,oltar,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,610330,611234,611337,611440,611493,613843,NA,NA,614610
33,EC_subj_obj_uncorr,normal,20,uncorr_objective,cs26,1,first,70_80,no,yes,negative,2900.bmp,strank,maske_10.bmp,70,50,2380,icecip,casteg,purdag,lobee,strank,parwax,unpaired,other_cs,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,614773,615676,615779,615852,615905,618285,NA,619123,627526
33,EC_subj_obj_uncorr,normal,21,uncorr_objective,cs10,1,first,30_40,no,yes,negative,9435.bmp,obeac,maske_8.bmp,30,50,2420,craeky,coskie,madjas,palpid,sarary,obeac,other_cs,other_cs,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,627660,628563,628666,628699,628752,631172,NA,632620,636955
33,EC_subj_obj_uncorr,normal,22,uncorr_objective,cs22,1,first,70_80,no,yes,negative,1525.bmp,lobee,maske_1.bmp,70,50,2380,cenbre,lobee,casteg,parwax,strank,coneoy,unpaired,current_cs,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,637131,638034,638137,638210,638263,640643,NA,641712,643611
33,EC_subj_obj_uncorr,normal,23,uncorr_objective,cs6,1,first,30_40,no,yes,negative,9340.bmp,coskie,maske_10.bmp,40,50,2410,sarary,dowsal,obeac,craeky,coskie,poieen,other_cs,unpaired,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,643744,644647,644750,644793,644846,647256,NA,648860,659873
33,EC_subj_obj_uncorr,normal,24,uncorr_objective,cs34,1,first,90_10,no,no,negative,9041.bmp,teior,NA,100,50,2350,teior,spanal,eyalt,teutos,donrey,trelle,current_cs,other_cs,other_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,660041,660944,661047,661150,661203,663553,NA,NA,667557
33,EC_subj_obj_uncorr,normal,25,subjective,cs1,1,first,30_40,yes,yes,positive,7502.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,667702,668605,668708,668751,668804,671214,672591,NA,681280
33,EC_subj_obj_uncorr,normal,26,subjective,cs7,1,first,30_40,no,yes,positive,2208.bmp,guote,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,681429,682332,682435,682468,682521,684941,686556,NA,692345
33,EC_subj_obj_uncorr,normal,27,subjective,cs12,1,first,50_60,no,yes,negative,7380.bmp,avouco,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,692500,693403,693506,693569,693622,696012,696854,NA,699099
33,EC_subj_obj_uncorr,normal,28,uncorr_objective,cs17,1,first,50_60,no,yes,positive,7330.bmp,fasyia,maske_8.bmp,50,50,2400,fasyia,prien,seork,bokine,styla,fexony,current_cs,unpaired,other_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,699256,700160,700264,700317,700370,702770,NA,703383,708141
33,EC_subj_obj_uncorr,normal,29,subjective,cs4,1,first,30_40,no,yes,negative,6020.bmp,hicron,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,708275,709178,709281,709314,709367,711787,712470,NA,714253
33,EC_subj_obj_uncorr,normal,30,subjective,cs3,1,first,30_40,no,yes,positive,1463.bmp,voual,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,714399,715302,715405,715438,715491,717911,719066,NA,720849
33,EC_subj_obj_uncorr,normal,31,uncorr_objective,cs5,1,first,30_40,no,yes,positive,8470.bmp,craeky,maske_3.bmp,30,50,2420,craeky,coskie,obeac,madjas,palpid,sarary,current_cs,other_cs,other_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,720992,721895,721998,722031,722084,724504,NA,725653,731317
33,EC_subj_obj_uncorr,normal,32,subjective,cs2,1,first,30_40,yes,yes,negative,9006.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,731451,732355,732458,732491,732544,734964,737559,NA,739799
33,EC_subj_obj_uncorr,normal,33,uncorr_objective,cs14,1,first,50_60,no,yes,negative,9630.bmp,seork,maske_2.bmp,60,50,2390,fasyia,seork,styla,fexony,prien,bokine,other_cs,current_cs,unpaired,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,739954,740858,740961,741024,741077,743467,NA,745158,748725
33,EC_subj_obj_uncorr,normal,34,uncorr_objective,cs29,1,second,90_10,no,no,positive,5994.bmp,trelle,NA,90,50,2360,teior,eyalt,donrey,spanal,trelle,teutos,other_cs,other_cs,unpaired,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,748908,749811,749914,750007,750060,752420,NA,NA,754954
33,EC_subj_obj_uncorr,normal,35,uncorr_objective,cs5,1,second,30_40,no,yes,positive,1710.bmp,craeky,maske_5.bmp,40,50,2410,obeac,palpid,sarary,madjas,coskie,craeky,other_cs,unpaired,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,755115,756018,756121,756164,756217,758627,NA,759007,762457
33,EC_subj_obj_uncorr,normal,36,subjective,cs2,1,second,30_40,yes,yes,negative,9400.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,762607,763510,763613,763646,763699,766119,767193,NA,770105
33,EC_subj_obj_uncorr,normal,37,uncorr_objective,cs26,1,second,70_80,no,yes,negative,2900.bmp,strank,maske_2.bmp,80,50,2370,parwax,lobee,cenbre,casteg,coneoy,strank,other_cs,other_cs,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,770260,771164,771267,771350,771403,773773,NA,774845,777186
33,EC_subj_obj_uncorr,normal,38,subjective,cs4,1,second,30_40,no,yes,negative,2141.bmp,hicron,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,777349,778253,778356,778389,778442,780862,781861,NA,784999
33,EC_subj_obj_uncorr,normal,39,uncorr_objective,cs14,1,second,50_60,no,yes,negative,9500.bmp,seork,maske_7.bmp,50,50,2400,fexony,seork,bokine,minair,fasyia,twavel,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,785154,786057,786160,786213,786266,788666,NA,789582,795589
33,EC_subj_obj_uncorr,normal,40,uncorr_objective,cs22,1,second,70_80,no,yes,negative,6242.bmp,lobee,maske_12.bmp,70,50,2380,icecip,purdag,parwax,strank,casteg,lobee,unpaired,unpaired,other_cs,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,795767,796671,796774,796847,796900,799280,NA,800557,802441
33,EC_subj_obj_uncorr,normal,41,subjective,cs1,1,second,30_40,yes,yes,positive,1440.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,802565,803468,803571,803604,803657,806077,806911,NA,811782
33,EC_subj_obj_uncorr,normal,42,subjective,cs12,1,second,50_60,no,yes,negative,6831.bmp,avouco,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,811926,812829,812933,812996,813049,815439,817115,NA,825530
33,EC_subj_obj_uncorr,normal,43,subjective,cs31,1,second,90_10,no,no,positive,2058.bmp,obtfin,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,825710,826613,826716,826819,826872,829222,NA,NA,830603
33,EC_subj_obj_uncorr,normal,44,uncorr_objective,cs33,1,second,90_10,no,no,positive,8540.bmp,eyalt,NA,100,50,2350,clish,teior,itplic,spanal,trelle,eyalt,unpaired,other_cs,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,830777,831680,831783,831886,831939,834289,NA,NA,835669
33,EC_subj_obj_uncorr,normal,45,subjective,cs23,1,second,70_80,no,yes,positive,2040.bmp,funery,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,835832,836736,836839,836922,836975,839345,839800,NA,844466
33,EC_subj_obj_uncorr,normal,46,subjective,cs3,1,second,30_40,no,yes,positive,7470.bmp,voual,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,844612,845515,845618,845661,845714,848124,848732,NA,852073
33,EC_subj_obj_uncorr,normal,47,subjective,cs24,1,second,70_80,no,yes,negative,2750.bmp,altine,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,852236,853139,853242,853315,853368,855748,856663,NA,860448
33,EC_subj_obj_uncorr,normal,48,uncorr_objective,cs21,1,second,70_80,no,yes,positive,2340.bmp,casteg,maske_11.bmp,70,50,2380,strank,cenbre,casteg,lobee,parwax,coneoy,other_cs,unpaired,current_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,860603,861506,861609,861682,861735,864115,NA,865184,867186
33,EC_subj_obj_uncorr,normal,49,uncorr_objective,cs18,1,second,50_60,no,yes,negative,2710.bmp,bokine,maske_4.bmp,50,50,2400,bokine,fexony,prien,styla,seork,fasyia,current_cs,other_cs,unpaired,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,867339,868242,868345,868398,868451,870851,NA,871697,876804
33,EC_subj_obj_uncorr,normal,50,uncorr_objective,cs17,1,second,50_60,no,yes,positive,7330.bmp,fasyia,maske_2.bmp,60,50,2390,fexony,styla,seork,bokine,fasyia,prien,other_cs,unpaired,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,876950,877853,877956,878019,878072,880462,NA,881459,884905
33,EC_subj_obj_uncorr,normal,51,subjective,cs20,1,second,70_80,no,yes,negative,9920.bmp,treati,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,885059,885963,886066,886149,886202,888572,889418,NA,894324
33,EC_subj_obj_uncorr,normal,52,subjective,cs28,1,second,90_10,no,no,negative,9421.bmp,yained,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,894495,895398,895501,895604,895658,898008,NA,NA,898929
33,EC_subj_obj_uncorr,normal,53,uncorr_objective,cs25,1,second,70_80,no,yes,positive,8420.bmp,parwax,maske_9.bmp,80,50,2370,coneoy,lobee,casteg,strank,parwax,cenbre,unpaired,other_cs,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,899083,899986,900089,900172,900225,902595,NA,903753,905085
33,EC_subj_obj_uncorr,normal,54,subjective,cs27,1,second,90_10,no,no,positive,7580.bmp,oltar,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,905247,906150,906253,906356,906409,908759,NA,NA,909218
33,EC_subj_obj_uncorr,normal,55,subjective,cs11,1,second,50_60,no,yes,positive,7350.bmp,rutort,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,909361,910265,910368,910431,910484,912874,914020,NA,916917
33,EC_subj_obj_uncorr,normal,56,subjective,cs8,1,second,30_40,no,yes,negative,6838.bmp,coline,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,917051,917955,918058,918091,918144,920564,921328,NA,924452
33,EC_subj_obj_uncorr,normal,57,subjective,cs7,1,second,30_40,no,yes,positive,7230.bmp,guote,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,924587,925491,925594,925637,925690,928100,929632,NA,931420
33,EC_subj_obj_uncorr,normal,58,uncorr_objective,cs10,1,second,30_40,no,yes,negative,3160.bmp,obeac,maske_10.bmp,40,50,2410,madjas,craeky,coskie,palpid,obeac,sarary,unpaired,other_cs,other_cs,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,931569,932472,932575,932618,932671,935081,NA,936003,939566
33,EC_subj_obj_uncorr,normal,59,subjective,cs16,1,second,50_60,no,yes,negative,9220.bmp,zillie,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,939728,940631,940734,940787,940840,943240,950277,NA,956075
33,EC_subj_obj_uncorr,normal,60,uncorr_objective,cs34,1,second,90_10,no,no,negative,9331.bmp,teior,NA,90,50,2360,eyalt,itplic,clish,spanal,trelle,teior,other_cs,unpaired,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,956237,957140,957243,957336,957389,959749,NA,NA,960675
33,EC_subj_obj_uncorr,normal,61,uncorr_objective,cs30,1,second,90_10,no,no,negative,9430.bmp,spanal,NA,90,50,2360,spanal,donrey,trelle,teutos,teior,eyalt,current_cs,unpaired,other_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,960838,961741,961844,961937,961990,964350,NA,NA,964969
33,EC_subj_obj_uncorr,normal,62,subjective,cs15,1,second,50_60,no,yes,positive,1650.bmp,tavoo,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,965125,966029,966132,966195,966248,968638,972297,NA,975202
33,EC_subj_obj_uncorr,normal,63,subjective,cs19,1,second,70_80,no,yes,positive,2660.bmp,ribual,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,975360,976264,976367,976440,976493,978873,981478,NA,986616
33,EC_subj_obj_uncorr,normal,64,uncorr_objective,cs13,1,second,50_60,no,yes,positive,5910.bmp,fexony,maske_1.bmp,60,50,2390,bokine,twavel,fexony,minair,fasyia,seork,other_cs,unpaired,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,986761,987664,987767,987830,987883,990273,NA,991730,995398
33,EC_subj_obj_uncorr,normal,65,uncorr_objective,cs9,1,second,30_40,no,yes,positive,5594.bmp,sarary,maske_2.bmp,30,50,2420,obeac,palpid,craeky,coskie,sarary,madjas,other_cs,unpaired,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,995555,996458,996561,996594,996647,999067,NA,999743,1004958
33,EC_subj_obj_uncorr,normal,66,uncorr_objective,cs6,1,second,30_40,no,yes,negative,9280.bmp,coskie,maske_6.bmp,30,50,2420,poieen,craeky,obeac,coskie,sarary,dowsal,unpaired,other_cs,other_cs,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1005102,1006005,1006108,1006141,1006194,1008614,NA,1009904,1014905
