subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,22,tyorny,negative,30_40,paired_cs,9,2370475,2370826,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,23,pubio,positive,50_60,paired_cs,9,2371845,2372189,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,24,clish,both,90_10,distractor,9,2373208,2373667,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,25,donrey,both,50_60,distractor,9,2374686,2374802,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,26,roosle,negative,90_10,paired_cs,9,2375821,2376283,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,27,itplic,both,30_40,distractor,9,2377303,2377432,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,28,oltar,negative,70_80,paired_cs,9,2378451,2379141,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,29,fangus,both,30_40,distractor,9,2380161,2380738,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,30,twavel,negative,30_40,paired_cs,9,2381759,2382339,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,31,craeky,both,90_10,distractor,9,2383358,2383935,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,32,fexony,both,70_80,distractor,9,2384954,2385643,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,33,jinkup,positive,30_40,paired_cs,9,2386680,2387029,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,34,rutort,negative,50_60,paired_cs,9,2388048,2388739,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,35,trelle,NA,NA,neither,9,2389758,2390218,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,36,coneoy,negative,70_80,paired_cs,9,2391237,2391699,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,37,symoan,positive,30_40,paired_cs,9,2392718,2393408,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,38,voual,positive,70_80,paired_cs,9,2394430,2394890,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,39,sepah,NA,NA,neither,9,2395910,2396371,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,40,ribual,positive,50_60,paired_cs,9,2397391,2397856,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,41,boity,both,30_40,distractor,9,2398875,2399334,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,42,dowsal,negative,90_10,paired_cs,9,2400359,2400706,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,43,naptor,negative,50_60,paired_cs,9,2401725,2402071,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,44,zillie,negative,70_80,paired_cs,9,2403091,2403438,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,45,piend,positive,30_40,paired_cs,9,2404457,2404803,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,46,seloom,positive,90_10,paired_cs,9,2405822,2406283,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,47,haraks,both,90_10,distractor,9,2407305,2407766,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,48,gigoro,NA,NA,neither,9,2408785,2409360,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,49,spanal,NA,NA,neither,9,2410379,2410845,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,50,itafy,NA,NA,neither,9,2411864,2412443,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,51,evone,both,50_60,distractor,9,2413467,2413815,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,52,beakem,NA,NA,neither,9,2414834,2415180,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,53,sarary,positive,50_60,paired_cs,9,2416199,2416546,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,54,strank,positive,90_10,paired_cs,9,2417565,2417913,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,55,unuoll,NA,NA,neither,9,2418932,2419392,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,56,fusia,negative,30_40,paired_cs,9,2420414,2420645,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,57,ceayon,both,70_80,distractor,9,2421664,2422010,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,58,ankoe,positive,90_10,paired_cs,9,2423029,2423375,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,59,parlic,both,50_60,distractor,9,2424394,2424738,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,60,cenbre,NA,NA,neither,9,2425762,2425992,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,61,icecip,both,70_80,distractor,9,2427011,2427357,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,62,cocox,positive,50_60,paired_cs,9,2428377,2428722,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,63,prien,negative,50_60,paired_cs,9,2429741,2429971,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,64,punnot,NA,NA,neither,9,2430990,2431339,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,65,ordit,negative,90_10,paired_cs,9,2432358,2432588,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,66,hesire,both,90_10,distractor,9,2433607,2433951,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,67,poieen,NA,NA,neither,9,2434971,2435317,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,68,madjas,NA,NA,neither,9,2436336,2436569,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,69,hiatts,NA,NA,neither,9,2437588,2437820,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,70,makan,NA,NA,neither,9,2438839,2439184,post
89,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,71,chnap,NA,NA,neither,9,2440203,2440319,post
