subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
18,EC_only,exclusion,10,valence_only,cs2,1,first,30_40,yes,yes,negative,9435.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402709,403613,403716,403749,403802,406222,NA,NA,406610
18,EC_only,exclusion,11,valence_only,cs24,1,first,70_80,no,yes,negative,2276.bmp,obeac,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,406772,407676,407779,407862,407915,410285,NA,NA,410903
18,EC_only,exclusion,12,valence_only,cs15,1,first,50_60,no,yes,positive,1463.bmp,coskie,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411056,411959,412062,412115,412168,414568,NA,NA,415341
18,EC_only,exclusion,13,valence_only,cs17,1,first,50_60,no,yes,positive,8200.bmp,trelle,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415498,416401,416504,416567,416620,419010,NA,NA,419360
18,EC_only,exclusion,14,valence_only,cs12,1,first,50_60,no,yes,negative,6838.bmp,styla,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,419505,420408,420511,420574,420627,423017,NA,NA,423400
18,EC_only,exclusion,15,valence_only,cs27,1,first,90_10,no,no,positive,7470.bmp,unuoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,423563,424466,424569,424672,424725,427075,NA,NA,427466
18,EC_only,exclusion,16,valence_only,cs26,1,first,70_80,no,yes,negative,3160.bmp,appobe,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427621,428524,428627,428710,428763,431133,NA,NA,431518
18,EC_only,exclusion,17,valence_only,cs8,1,first,30_40,no,yes,negative,8485.bmp,cocox,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,431652,432555,432658,432701,432754,435164,NA,NA,435864
18,EC_only,exclusion,18,valence_only,cs32,1,first,90_10,no,no,negative,9050.bmp,guote,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,436026,436930,437033,437136,437189,439539,NA,NA,439927
18,EC_only,exclusion,19,valence_only,cs3,1,first,30_40,no,yes,positive,8330.bmp,clerd,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,440065,440968,441071,441104,441157,443577,NA,NA,443964
18,EC_only,exclusion,20,valence_only,cs4,1,first,30_40,no,yes,negative,9520.bmp,parwax,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,444098,445002,445105,445138,445191,447611,NA,NA,448077
18,EC_only,exclusion,21,valence_only,cs22,1,first,70_80,no,yes,negative,9500.bmp,seloom,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448237,449140,449243,449316,449369,451749,NA,NA,452366
18,EC_only,exclusion,22,valence_only,cs34,1,first,90_10,no,no,negative,6530.bmp,sarary,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,452530,453433,453536,453629,453682,456042,NA,NA,458346
18,EC_only,exclusion,23,valence_only,cs31,1,first,90_10,no,no,positive,2311.bmp,boity,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458512,459416,459519,459612,459665,462025,NA,NA,462413
18,EC_only,exclusion,24,valence_only,cs16,1,first,50_60,no,yes,negative,6555.bmp,hicron,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,462557,463461,463564,463627,463680,466071,NA,NA,466764
18,EC_only,exclusion,25,valence_only,cs33,1,first,90_10,no,no,positive,8470.bmp,oltar,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,466931,467834,467937,468040,468093,470443,NA,NA,470989
18,EC_only,exclusion,26,valence_only,cs13,1,first,50_60,no,yes,positive,2160.bmp,dowsal,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471134,472037,472140,472203,472256,474646,NA,NA,474956
18,EC_only,exclusion,27,valence_only,cs21,1,first,70_80,no,yes,positive,7350.bmp,teutos,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475118,476021,476124,476207,476260,478630,NA,NA,479096
18,EC_only,exclusion,28,valence_only,cs1,1,first,30_40,yes,yes,positive,2660.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,479220,480124,480227,480270,480323,482733,NA,NA,483276
18,EC_only,exclusion,29,valence_only,cs30,1,first,90_10,no,no,negative,9432.bmp,vegom,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483447,484350,484453,484556,484609,486959,NA,NA,487345
18,EC_only,exclusion,30,valence_only,cs18,1,first,50_60,no,yes,negative,9630.bmp,prien,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,487494,488398,488501,488566,488623,491013,NA,NA,491401
18,EC_only,exclusion,31,valence_only,cs20,1,first,70_80,no,yes,negative,9404.bmp,fusia,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491564,492467,492570,492653,492706,495076,NA,NA,495153
18,EC_only,exclusion,32,valence_only,cs29,1,first,90_10,no,no,positive,2071.bmp,zillie,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,495327,496230,496333,496436,496489,498839,NA,NA,499309
18,EC_only,exclusion,33,valence_only,cs5,1,first,30_40,no,yes,positive,2209.bmp,hesire,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,499445,500348,500451,500494,500547,502958,NA,NA,503425
18,EC_only,exclusion,34,valence_only,cs33,1,second,90_10,no,no,positive,8420.bmp,oltar,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503600,504503,504606,504699,504752,507112,NA,NA,507971
18,EC_only,exclusion,35,valence_only,cs15,1,second,50_60,no,yes,positive,8080.bmp,coskie,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,508117,509020,509123,509176,509229,511629,NA,NA,511939
18,EC_only,exclusion,36,valence_only,cs30,1,second,90_10,no,no,negative,9006.bmp,vegom,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,512117,513020,513123,513226,513279,515629,NA,NA,516226
18,EC_only,exclusion,37,valence_only,cs23,1,second,70_80,no,yes,positive,7230.bmp,voual,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,516380,517283,517386,517459,517512,519892,NA,NA,519970
18,EC_only,exclusion,38,valence_only,cs26,1,second,70_80,no,yes,negative,3160.bmp,appobe,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,520125,521028,521131,521214,521267,523637,NA,NA,524100
18,EC_only,exclusion,39,valence_only,cs21,1,second,70_80,no,yes,positive,2050.bmp,teutos,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,524263,525166,525269,525352,525405,527776,NA,NA,528165
18,EC_only,exclusion,40,valence_only,cs14,1,second,50_60,no,yes,negative,9000.bmp,twavel,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,528309,529213,529316,529369,529422,531822,NA,NA,532207
18,EC_only,exclusion,41,valence_only,cs5,1,second,30_40,no,yes,positive,5594.bmp,hesire,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,532350,533253,533356,533399,533452,535862,NA,NA,536326
18,EC_only,exclusion,42,valence_only,cs20,1,second,70_80,no,yes,negative,9280.bmp,fusia,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536482,537385,537488,537571,537624,539994,NA,NA,540305
18,EC_only,exclusion,43,valence_only,cs17,1,second,50_60,no,yes,positive,2070.bmp,trelle,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,540449,541353,541456,541519,541572,543962,NA,NA,544431
18,EC_only,exclusion,44,valence_only,cs34,1,second,90_10,no,no,negative,7380.bmp,sarary,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,544594,545498,545601,545694,545747,548107,NA,NA,548494
18,EC_only,exclusion,45,valence_only,cs27,1,second,90_10,no,no,positive,5460.bmp,unuoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,548656,549559,549662,549765,549818,552168,NA,NA,552554
18,EC_only,exclusion,46,valence_only,cs22,1,second,70_80,no,yes,negative,9007.bmp,seloom,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,552715,553619,553722,553805,553858,556228,NA,NA,556539
18,EC_only,exclusion,47,valence_only,cs19,1,second,70_80,no,yes,positive,2058.bmp,chnap,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,556694,557598,557702,557775,557828,560208,NA,NA,560596
18,EC_only,exclusion,48,valence_only,cs8,1,second,30_40,no,yes,negative,2141.bmp,cocox,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,560739,561642,561745,561778,561831,564251,NA,NA,564639
18,EC_only,exclusion,49,valence_only,cs2,1,second,30_40,yes,yes,negative,6242.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,564762,565665,565768,565801,565854,568274,NA,NA,568659
18,EC_only,exclusion,50,valence_only,cs18,1,second,50_60,no,yes,negative,9430.bmp,prien,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568813,569716,569819,569872,569925,572325,NA,NA,573252
18,EC_only,exclusion,51,valence_only,cs11,1,second,50_60,no,yes,positive,8370.bmp,tyorny,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,573396,574299,574402,574455,574508,576908,NA,NA,577529
18,EC_only,exclusion,52,valence_only,cs32,1,second,90_10,no,no,negative,6831.bmp,guote,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,577699,578603,578706,578799,578852,581212,NA,NA,581600
18,EC_only,exclusion,53,valence_only,cs3,1,second,30_40,no,yes,positive,8190.bmp,clerd,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,581735,582638,582741,582784,582837,585247,NA,NA,585557
18,EC_only,exclusion,54,valence_only,cs6,1,second,30_40,no,yes,negative,3550.bmp,treati,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,585691,586594,586697,586730,586783,589203,NA,NA,589906
18,EC_only,exclusion,55,valence_only,cs7,1,second,30_40,no,yes,positive,2091.bmp,makan,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,590042,590945,591048,591091,591144,593554,NA,NA,593942
18,EC_only,exclusion,56,valence_only,cs10,1,second,30_40,no,yes,negative,9400.bmp,itplic,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,594076,594979,595082,595125,595178,597588,NA,NA,597978
18,EC_only,exclusion,57,valence_only,cs16,1,second,50_60,no,yes,negative,9102.bmp,hicron,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,598130,599033,599136,599189,599242,601642,NA,NA,602109
18,EC_only,exclusion,58,valence_only,cs4,1,second,30_40,no,yes,negative,3220.bmp,parwax,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,602244,603147,603250,603293,603346,605756,NA,NA,606142
18,EC_only,exclusion,59,valence_only,cs13,1,second,50_60,no,yes,positive,2160.bmp,dowsal,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,606294,607197,607300,607353,607406,609806,NA,NA,610118
18,EC_only,exclusion,60,valence_only,cs29,1,second,90_10,no,no,positive,2071.bmp,zillie,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,610283,611186,611289,611382,611435,613795,NA,NA,614107
18,EC_only,exclusion,61,valence_only,cs12,1,second,50_60,no,yes,negative,2900.bmp,styla,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614260,615164,615267,615320,615373,617773,NA,NA,618626
18,EC_only,exclusion,62,valence_only,cs9,1,second,30_40,no,yes,positive,1999.bmp,rutort,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618772,619676,619779,619812,619865,622285,NA,NA,622595
18,EC_only,exclusion,63,valence_only,cs28,1,second,90_10,no,no,negative,9331.bmp,gigoro,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,622825,623728,623831,623924,623977,626337,NA,NA,626877
18,EC_only,exclusion,64,valence_only,cs31,1,second,90_10,no,no,positive,2900.2.bmp,boity,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,627039,627943,628046,628149,628202,630552,NA,NA,630862
18,EC_only,exclusion,65,valence_only,cs24,1,second,70_80,no,yes,negative,9220.bmp,obeac,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,631028,631931,632034,632117,632170,634540,NA,NA,634849
18,EC_only,exclusion,66,valence_only,cs25,1,second,70_80,no,yes,positive,8540.bmp,roosle,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,635005,635908,636011,636094,636147,638517,NA,NA,638846
18,EC_only,exclusion,67,valence_only,cs1,1,second,30_40,yes,yes,positive,2660.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,638970,639873,639976,640019,640072,642482,NA,NA,643179
18,EC_only,exclusion,68,valence_only,cs27,2,first,90_10,no,no,positive,5460.bmp,unuoll,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,650303,651206,651309,651402,651455,653815,NA,NA,654438
18,EC_only,exclusion,69,valence_only,cs19,2,first,70_80,no,yes,positive,2057.bmp,chnap,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,654593,655496,655599,655672,655725,658105,NA,NA,658183
18,EC_only,exclusion,70,valence_only,cs23,2,first,70_80,no,yes,positive,7230.bmp,voual,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,658343,659246,659349,659422,659475,661855,NA,NA,662165
