subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
46,EC_only,normal,10,valence_only,cs24,1,first,70_80,no,yes,negative,9182.bmp,spanal,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553763,554667,554770,554843,554896,557276,NA,NA,561911
46,EC_only,normal,11,valence_only,cs14,1,first,50_60,no,yes,negative,3160.bmp,tavoo,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,562069,562972,563075,563138,563191,565581,NA,NA,566854
46,EC_only,normal,12,valence_only,cs27,1,first,90_10,no,no,positive,8370.bmp,altine,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,567064,567967,568070,568173,568226,570576,NA,NA,571763
46,EC_only,normal,13,valence_only,cs31,1,first,90_10,no,no,positive,1710.bmp,sepah,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,571927,572830,572933,573026,573079,575439,NA,NA,577736
46,EC_only,normal,14,valence_only,cs17,1,first,50_60,no,yes,positive,2160.bmp,gypass,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,577892,578795,578898,578961,579014,581404,NA,NA,582905
46,EC_only,normal,15,valence_only,cs3,1,first,30_40,no,yes,positive,8470.bmp,eyalt,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,583040,583943,584046,584089,584142,586552,NA,NA,590037
46,EC_only,normal,16,valence_only,cs29,1,first,90_10,no,no,positive,2660.bmp,unuoll,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,590200,591103,591207,591300,591353,593713,NA,NA,594908
46,EC_only,normal,17,valence_only,cs7,1,first,30_40,no,yes,positive,2900.2.bmp,funery,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,595044,595947,596050,596083,596136,598556,NA,NA,599423
46,EC_only,normal,18,valence_only,cs16,1,first,50_60,no,yes,negative,9340.bmp,vegom,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599569,600472,600575,600638,600691,603081,NA,NA,604193
46,EC_only,normal,19,valence_only,cs33,1,first,90_10,no,no,positive,7230.bmp,makan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,604364,605267,605370,605463,605516,607876,NA,NA,610416
46,EC_only,normal,20,valence_only,cs9,1,first,30_40,no,yes,positive,2070.bmp,yained,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,610552,611455,611558,611601,611654,614064,NA,NA,614618
46,EC_only,normal,21,valence_only,cs12,1,first,50_60,no,yes,negative,2053.bmp,dowsal,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614771,615674,615777,615830,615883,618283,NA,NA,619161
46,EC_only,normal,22,valence_only,cs22,1,first,70_80,no,yes,negative,3300.bmp,cenbre,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619318,620221,620324,620407,620461,622831,NA,NA,623391
46,EC_only,normal,23,valence_only,cs30,1,first,90_10,no,no,negative,2375.1.bmp,parwax,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623564,624467,624570,624673,624726,627076,NA,NA,627713
46,EC_only,normal,24,valence_only,cs15,1,first,50_60,no,yes,positive,8170.bmp,punnot,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,627860,628763,628866,628930,628983,631373,NA,NA,632325
46,EC_only,normal,25,valence_only,cs23,1,first,70_80,no,yes,positive,8190.bmp,trelle,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,632489,633392,633495,633568,633621,636001,NA,NA,636792
46,EC_only,normal,26,valence_only,cs13,1,first,50_60,no,yes,positive,8540.bmp,ceayon,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,636938,637841,637944,638007,638060,640450,NA,NA,641162
46,EC_only,normal,27,valence_only,cs19,1,first,70_80,no,yes,positive,5910.bmp,chnap,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,641327,642230,642333,642416,642469,644839,NA,NA,645473
46,EC_only,normal,28,valence_only,cs4,1,first,30_40,no,yes,negative,6555.bmp,poieen,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,645609,646512,646615,646648,646701,649121,NA,NA,651578
46,EC_only,normal,29,valence_only,cs6,1,first,30_40,no,yes,negative,9006.bmp,palpid,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,651714,652618,652721,652754,652808,655228,NA,NA,656577
46,EC_only,normal,30,valence_only,cs32,1,first,90_10,no,no,negative,9830.bmp,hesire,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,656743,657646,657749,657852,657905,660255,NA,NA,660972
46,EC_only,normal,31,valence_only,cs11,1,first,50_60,no,yes,positive,8496.bmp,tafta,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,661127,662030,662133,662196,662249,664639,NA,NA,665679
46,EC_only,normal,32,valence_only,cs26,1,first,70_80,no,yes,negative,9102.bmp,teior,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665836,666739,666842,666915,666968,669348,NA,NA,670303
46,EC_only,normal,33,valence_only,cs28,1,first,90_10,no,no,negative,9280.bmp,oltar,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,670481,671385,671488,671591,671644,673994,NA,NA,674714
46,EC_only,normal,34,valence_only,cs27,1,second,90_10,no,no,positive,8200.bmp,altine,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,674881,675784,675887,675990,676043,678393,NA,NA,679188
46,EC_only,normal,35,valence_only,cs15,1,second,50_60,no,yes,positive,2080.bmp,punnot,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,679347,680250,680353,680406,680459,682859,NA,NA,683981
46,EC_only,normal,36,valence_only,cs26,1,second,70_80,no,yes,negative,9561.bmp,teior,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,684139,685042,685145,685218,685271,687651,NA,NA,688609
46,EC_only,normal,37,valence_only,cs11,1,second,50_60,no,yes,positive,1650.bmp,tafta,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,688767,689670,689773,689836,689889,692279,NA,NA,692890
46,EC_only,normal,38,valence_only,cs20,1,second,70_80,no,yes,negative,2750.bmp,purdag,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,693048,693951,694054,694127,694180,696560,NA,NA,697037
46,EC_only,normal,39,valence_only,cs33,1,second,90_10,no,no,positive,7230.bmp,makan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,697202,698105,698208,698301,698354,700714,NA,NA,701267
46,EC_only,normal,40,valence_only,cs29,1,second,90_10,no,no,positive,2660.bmp,unuoll,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,701440,702343,702446,702539,702592,704952,NA,NA,705428
46,EC_only,normal,41,valence_only,cs6,1,second,30_40,no,yes,negative,9404.bmp,palpid,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,705565,706468,706571,706614,706667,709077,NA,NA,710264
46,EC_only,normal,42,valence_only,cs34,1,second,90_10,no,no,negative,9920.bmp,sarary,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,710437,711340,711443,711536,711589,713949,NA,NA,714821
46,EC_only,normal,43,valence_only,cs1,1,second,30_40,yes,yes,positive,5994.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,714948,715852,715955,715988,716041,718461,NA,NA,719014
46,EC_only,normal,44,valence_only,cs16,1,second,50_60,no,yes,negative,9340.bmp,vegom,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,719162,720065,720168,720221,720274,722674,NA,NA,723715
46,EC_only,normal,45,valence_only,cs23,1,second,70_80,no,yes,positive,2209.bmp,trelle,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,723871,724775,724878,724961,725014,727384,NA,NA,727940
46,EC_only,normal,46,valence_only,cs17,1,second,50_60,no,yes,positive,2057.bmp,gypass,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728087,728990,729093,729156,729209,731599,NA,NA,732395
46,EC_only,normal,47,valence_only,cs14,1,second,50_60,no,yes,negative,2141.bmp,tavoo,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,732550,733453,733556,733609,733662,736062,NA,NA,738836
46,EC_only,normal,48,valence_only,cs4,1,second,30_40,no,yes,negative,9007.bmp,poieen,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,738971,739875,739978,740021,740074,742484,NA,NA,743353
46,EC_only,normal,49,valence_only,cs3,1,second,30_40,no,yes,positive,5460.bmp,eyalt,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,743494,744398,744501,744544,744597,747007,NA,NA,747564
46,EC_only,normal,50,valence_only,cs31,1,second,90_10,no,no,positive,5629.bmp,sepah,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,747728,748631,748734,748827,748880,751240,NA,NA,752503
46,EC_only,normal,51,valence_only,cs25,1,second,70_80,no,yes,positive,1463.bmp,hiatts,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,752669,753572,753675,753758,753811,756181,NA,NA,756974
46,EC_only,normal,52,valence_only,cs2,1,second,30_40,yes,yes,negative,2900.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,757099,758003,758106,758149,758202,760612,NA,NA,761326
46,EC_only,normal,53,valence_only,cs21,1,second,70_80,no,yes,positive,5831.bmp,twavel,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,761491,762394,762497,762580,762633,765003,NA,NA,765796
46,EC_only,normal,54,valence_only,cs28,1,second,90_10,no,no,negative,9280.bmp,oltar,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,765961,766865,766968,767071,767124,769474,NA,NA,770351
46,EC_only,normal,55,valence_only,cs22,1,second,70_80,no,yes,negative,9421.bmp,cenbre,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,770509,771413,771516,771599,771652,774022,NA,NA,774741
46,EC_only,normal,56,valence_only,cs32,1,second,90_10,no,no,negative,9265.bmp,hesire,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,774907,775810,775913,776006,776059,778419,NA,NA,779132
46,EC_only,normal,57,valence_only,cs5,1,second,30_40,no,yes,positive,8330.bmp,fexony,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,779268,780171,780274,780317,780370,782780,NA,NA,783574
46,EC_only,normal,58,valence_only,cs10,1,second,30_40,no,yes,negative,2276.bmp,symoan,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,783717,784620,784723,784756,784809,787229,NA,NA,787866
46,EC_only,normal,59,valence_only,cs7,1,second,30_40,no,yes,positive,2050.bmp,funery,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,788002,788905,789008,789041,789094,791514,NA,NA,791915
46,EC_only,normal,60,valence_only,cs18,1,second,50_60,no,yes,negative,6530.bmp,appobe,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,792067,792971,793074,793127,793180,795580,NA,NA,797404
46,EC_only,normal,61,valence_only,cs9,1,second,30_40,no,yes,positive,2070.bmp,yained,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,797541,798445,798548,798591,798644,801054,NA,NA,801611
46,EC_only,normal,62,valence_only,cs19,1,second,70_80,no,yes,positive,8501.bmp,chnap,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,801779,802682,802785,802868,802921,805291,NA,NA,806246
46,EC_only,normal,63,valence_only,cs30,1,second,90_10,no,no,negative,2375.1.bmp,parwax,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,806417,807320,807423,807516,807569,809929,NA,NA,810566
46,EC_only,normal,64,valence_only,cs24,1,second,70_80,no,yes,negative,9182.bmp,spanal,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,810791,811694,811797,811880,811933,814303,NA,NA,815567
46,EC_only,normal,65,valence_only,cs8,1,second,30_40,no,yes,negative,9330.bmp,jinkup,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,815703,816606,816709,816742,816795,819215,NA,NA,819931
46,EC_only,normal,66,valence_only,cs13,1,second,50_60,no,yes,positive,7502.bmp,ceayon,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,820078,820981,821084,821137,821190,823590,NA,NA,825649
46,EC_only,normal,67,valence_only,cs12,1,second,50_60,no,yes,negative,9520.bmp,dowsal,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,825795,826698,826801,826864,826917,829307,NA,NA,830099
46,EC_only,normal,68,valence_only,cs26,2,first,70_80,no,yes,negative,9102.bmp,teior,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,838415,839319,839422,839495,839548,841928,NA,NA,842489
46,EC_only,normal,69,valence_only,cs20,2,first,70_80,no,yes,negative,6020.bmp,purdag,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,842651,843554,843657,843740,843793,846163,NA,NA,846576
46,EC_only,normal,70,valence_only,cs33,2,first,90_10,no,no,positive,5830.bmp,makan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,846741,847645,847748,847851,847904,850254,NA,NA,851287
