subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
111,EC_subj_only,exclusion,12,subjective,cs26,1,first,70_80,no,yes,negative,6831.bmp,donrey,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,586421,587324,587427,587500,587553,589933,590882,NA,599683
111,EC_subj_only,exclusion,13,subjective,cs10,1,first,30_40,no,yes,negative,6530.bmp,prien,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,599832,600735,600838,600881,600934,603344,604974,NA,605898
111,EC_subj_only,exclusion,14,subjective,cs11,1,first,50_60,no,yes,positive,7502.bmp,fusia,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,606043,606946,607049,607112,607165,609555,610502,NA,611656
111,EC_subj_only,exclusion,15,subjective,cs18,1,first,50_60,no,yes,negative,9220.bmp,gigoro,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,611802,612705,612808,612871,612924,615314,616743,NA,617670
111,EC_subj_only,exclusion,16,subjective,cs12,1,first,50_60,no,yes,negative,2375.1.bmp,obtfin,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,617822,618726,618829,618892,618945,621335,622953,NA,629857
111,EC_subj_only,exclusion,17,subjective,cs16,1,first,50_60,no,yes,negative,3550.bmp,naptor,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,630002,630905,631008,631071,631124,633514,634781,NA,635940
111,EC_subj_only,exclusion,18,subjective,cs6,1,first,30_40,no,yes,negative,9280.bmp,oltar,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,636084,636987,637090,637133,637186,639596,640388,NA,641544
111,EC_subj_only,exclusion,19,subjective,cs22,1,first,70_80,no,yes,negative,9560.bmp,funery,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,641702,642605,642708,642791,642844,645214,645926,NA,651007
111,EC_subj_only,exclusion,20,subjective,cs19,1,first,70_80,no,yes,positive,5831.bmp,minair,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,651173,652076,652179,652252,652305,654685,656184,NA,659875
111,EC_subj_only,exclusion,21,subjective,cs17,1,first,50_60,no,yes,positive,2050.bmp,avouco,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,660023,660926,661029,661082,661135,663535,664483,NA,668171
111,EC_subj_only,exclusion,22,subjective,cs15,1,first,50_60,no,yes,positive,2080.bmp,makan,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,668325,669228,669331,669384,669437,671837,672623,NA,674014
111,EC_subj_only,exclusion,23,subjective,cs7,1,first,30_40,no,yes,positive,4606.bmp,icecip,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,674149,675053,675156,675189,675242,677662,678371,NA,680682
111,EC_subj_only,exclusion,24,subjective,cs25,1,first,70_80,no,yes,positive,1999.bmp,trelle,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,680839,681742,681845,681918,681971,684351,685697,NA,688925
111,EC_subj_only,exclusion,25,subjective,cs5,1,first,30_40,no,yes,positive,8540.bmp,hesire,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,689060,689963,690066,690099,690152,692572,693206,NA,694365
111,EC_subj_only,exclusion,26,subjective,cs34,1,first,90_10,no,no,negative,6838.bmp,fangus,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,694531,695434,695537,695640,695694,698044,NA,NA,698919
111,EC_subj_only,exclusion,27,subjective,cs31,1,first,90_10,no,no,positive,2660.bmp,ribual,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,699083,699987,700090,700193,700246,702596,NA,NA,706302
111,EC_subj_only,exclusion,28,subjective,cs14,1,first,50_60,no,yes,negative,2053.bmp,purdag,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,706448,707352,707455,707518,707571,709961,710833,NA,711996
111,EC_subj_only,exclusion,29,subjective,cs24,1,first,70_80,no,yes,negative,9830.bmp,haraks,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,712153,713056,713159,713242,713295,715665,716850,NA,718931
111,EC_subj_only,exclusion,30,subjective,cs3,1,first,30_40,no,yes,positive,2040.bmp,fasyia,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,719072,719976,720079,720112,720165,722585,724409,NA,725342
111,EC_subj_only,exclusion,31,subjective,cs28,1,first,90_10,no,no,negative,9340.bmp,clerd,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,725508,726411,726514,726617,726670,729020,NA,NA,730291
111,EC_subj_only,exclusion,32,subjective,cs20,1,first,70_80,no,yes,negative,9435.bmp,peush,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,730460,731364,731467,731550,731603,733973,735238,NA,736857
111,EC_subj_only,exclusion,33,subjective,cs30,1,first,90_10,no,no,negative,9561.bmp,punnot,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,737023,737926,738029,738132,738185,740535,NA,NA,742132
111,EC_subj_only,exclusion,34,subjective,cs24,1,second,70_80,no,yes,negative,9830.bmp,haraks,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,742307,743210,743313,743396,743449,745819,746773,NA,750704
111,EC_subj_only,exclusion,35,subjective,cs4,1,second,30_40,no,yes,negative,1525.bmp,strank,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,750841,751745,751848,751881,751934,754354,755624,NA,757255
111,EC_subj_only,exclusion,36,subjective,cs12,1,second,50_60,no,yes,negative,2375.1.bmp,obtfin,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,757414,758317,758420,758473,758526,760926,761562,NA,763655
111,EC_subj_only,exclusion,37,subjective,cs20,1,second,70_80,no,yes,negative,9435.bmp,peush,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,763813,764717,764820,764903,764956,767326,768511,NA,770583
111,EC_subj_only,exclusion,38,subjective,cs11,1,second,50_60,no,yes,positive,8330.bmp,fusia,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,770742,771645,771748,771811,771864,774254,775333,NA,776257
111,EC_subj_only,exclusion,39,subjective,cs1,1,second,30_40,yes,yes,positive,5629.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,776383,777287,777390,777433,777486,779896,780767,NA,782161
111,EC_subj_only,exclusion,40,subjective,cs34,1,second,90_10,no,no,negative,9007.bmp,fangus,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,782326,783230,783333,783426,783479,785839,NA,NA,786787
111,EC_subj_only,exclusion,41,subjective,cs25,1,second,70_80,no,yes,positive,1650.bmp,trelle,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,786951,787854,787957,788030,788083,790463,791251,NA,795397
111,EC_subj_only,exclusion,42,subjective,cs29,1,second,90_10,no,no,positive,7580.bmp,jinkup,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,795562,796465,796568,796661,796714,799074,NA,NA,800423
111,EC_subj_only,exclusion,43,subjective,cs19,1,second,70_80,no,yes,positive,8080.bmp,minair,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,800589,801493,801596,801669,801722,804102,804967,NA,806364
111,EC_subj_only,exclusion,44,subjective,cs15,1,second,50_60,no,yes,positive,2340.bmp,makan,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,806510,807413,807516,807569,807622,810022,811206,NA,813519
111,EC_subj_only,exclusion,45,subjective,cs7,1,second,30_40,no,yes,positive,8501.bmp,icecip,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,813662,814566,814669,814713,814766,817176,818851,NA,820013
111,EC_subj_only,exclusion,46,subjective,cs16,1,second,50_60,no,yes,negative,3550.bmp,naptor,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,820159,821062,821165,821218,821271,823671,825246,NA,828023
111,EC_subj_only,exclusion,47,subjective,cs10,1,second,30_40,no,yes,negative,9041.bmp,prien,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,828160,829063,829166,829209,829262,831672,833105,NA,834268
111,EC_subj_only,exclusion,48,subjective,cs26,1,second,70_80,no,yes,negative,2750.bmp,donrey,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,834426,835329,835432,835505,835558,837938,839202,NA,841044
111,EC_subj_only,exclusion,49,subjective,cs28,1,second,90_10,no,no,negative,9102.bmp,clerd,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,841208,842112,842215,842308,842361,844721,NA,NA,845595
111,EC_subj_only,exclusion,50,subjective,cs30,1,second,90_10,no,no,negative,2900.bmp,punnot,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,845759,846663,846766,846859,846912,849272,NA,NA,849987
111,EC_subj_only,exclusion,51,subjective,cs22,1,second,70_80,no,yes,negative,9500.bmp,funery,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,850145,851048,851151,851224,851277,853657,854609,NA,856921
111,EC_subj_only,exclusion,52,subjective,cs9,1,second,30_40,no,yes,positive,2208.bmp,guote,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,857057,857960,858063,858106,858159,860569,861198,NA,862821
111,EC_subj_only,exclusion,53,subjective,cs8,1,second,30_40,no,yes,negative,9404.bmp,madjas,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,862956,863860,863963,863996,864049,866469,867343,NA,868044
111,EC_subj_only,exclusion,54,subjective,cs13,1,second,50_60,no,yes,positive,7330.bmp,ordit,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,868191,869094,869197,869250,869303,871703,872256,NA,874568
111,EC_subj_only,exclusion,55,subjective,cs21,1,second,70_80,no,yes,positive,2150.bmp,treati,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,874725,875628,875731,875814,875867,878237,878955,NA,881039
111,EC_subj_only,exclusion,56,subjective,cs18,1,second,50_60,no,yes,negative,6020.bmp,gigoro,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,881187,882090,882193,882246,882299,884699,885572,NA,887431
111,EC_subj_only,exclusion,57,subjective,cs27,1,second,90_10,no,no,positive,8370.bmp,orikle,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,887596,888499,888602,888705,888758,891108,NA,NA,892383
111,EC_subj_only,exclusion,58,subjective,cs33,1,second,90_10,no,no,positive,4220.bmp,coline,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,892548,893451,893554,893647,893700,896060,NA,NA,896933
111,EC_subj_only,exclusion,59,subjective,cs5,1,second,30_40,no,yes,positive,2057.bmp,hesire,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,897069,897972,898075,898118,898171,900581,903828,NA,905229
111,EC_subj_only,exclusion,60,subjective,cs6,1,second,30_40,no,yes,negative,6570.1.bmp,oltar,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,905366,906269,906372,906405,906458,908878,910222,NA,911386
111,EC_subj_only,exclusion,61,subjective,cs31,1,second,90_10,no,no,positive,5460.bmp,ribual,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,911553,912456,912559,912652,912705,915065,NA,NA,915944
111,EC_subj_only,exclusion,62,subjective,cs32,1,second,90_10,no,no,negative,2141.bmp,chnap,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,916113,917016,917119,917222,917275,919625,NA,NA,920426
111,EC_subj_only,exclusion,63,subjective,cs14,1,second,50_60,no,yes,negative,9050.bmp,purdag,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,920584,921488,921591,921645,921698,924098,925024,NA,928489
111,EC_subj_only,exclusion,64,subjective,cs2,1,second,30_40,yes,yes,negative,6555.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,928614,929517,929620,929653,929706,932126,932913,NA,933841
111,EC_subj_only,exclusion,65,subjective,cs17,1,second,50_60,no,yes,positive,8190.bmp,avouco,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,933987,934891,934994,935057,935110,937500,938047,NA,939433
111,EC_subj_only,exclusion,66,subjective,cs23,1,second,70_80,no,yes,positive,8470.bmp,seork,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,939598,940501,940604,940677,940730,943110,944056,NA,945909
111,EC_subj_only,exclusion,67,subjective,cs3,1,second,30_40,no,yes,positive,5910.bmp,fasyia,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,946046,946949,947052,947085,947138,949558,950347,NA,951276
111,EC_subj_only,exclusion,68,subjective,cs8,2,first,30_40,no,yes,negative,9404.bmp,madjas,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,974100,975003,975106,975139,975192,977612,978477,NA,979401
111,EC_subj_only,exclusion,69,subjective,cs28,2,first,90_10,no,no,negative,9102.bmp,clerd,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,979567,980470,980573,980666,980719,983079,NA,NA,984109
111,EC_subj_only,exclusion,70,subjective,cs7,2,first,30_40,no,yes,positive,5994.bmp,icecip,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,984245,985149,985252,985285,985338,987758,988464,NA,990309
111,EC_subj_only,exclusion,71,subjective,cs24,2,first,70_80,no,yes,negative,9630.bmp,haraks,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,990468,991372,991475,991558,991611,993981,994373,NA,995759
