subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,23,teutos,negative,90_10,distractor,2,3415571,3420306,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,24,coneoy,NA,NA,neither,6,3421324,3425719,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,25,fexony,negative,50_60,distractor,8,3426737,3430041,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,26,donrey,negative,70_80,paired_cs,10,3431060,3434245,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,27,appobe,negative,50_60,distractor,5,3435263,3438134,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,28,itafy,negative,70_80,distractor,8,3439152,3442333,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,29,parwax,positive,30_40,paired_cs,4,3443351,3445109,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,30,sarary,NA,NA,neither,5,3446128,3451071,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,31,orikle,positive,50_60,paired_cs,7,3452091,3454843,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,32,hiatts,positive,50_60,distractor,13,3455861,3462364,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,33,casteg,NA,NA,neither,8,3463382,3465473,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,34,gigoro,NA,NA,neither,13,3466492,3468581,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,35,beakem,negative,70_80,paired_cs,2,3469601,3472998,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,36,yained,NA,NA,neither,2,3474017,3475774,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,37,chnap,NA,NA,neither,3,3476792,3479534,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,38,tyorny,NA,NA,neither,4,3480552,3483960,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,39,symoan,NA,NA,neither,7,3484979,3487402,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,40,trelle,positive,30_40,distractor,8,3488420,3491492,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,41,purdag,positive,90_10,paired_cs,14,3492511,3496147,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,42,funery,NA,NA,neither,5,3497165,3500578,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,43,palpid,positive,90_10,paired_cs,6,3501596,3504783,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,44,evone,NA,NA,neither,13,3505801,3507669,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,45,piend,negative,30_40,paired_cs,8,3508687,3511875,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,46,avouco,positive,50_60,distractor,11,3512894,3519958,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,47,seloom,negative,50_60,paired_cs,8,3520977,3523618,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,48,roosle,positive,70_80,distractor,7,3524638,3528041,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,49,twavel,positive,30_40,paired_cs,16,3529060,3531267,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,50,yeomun,positive,50_60,paired_cs,7,3532286,3535693,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,51,babit,negative,50_60,paired_cs,9,3536712,3539267,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,52,minair,positive,90_10,paired_cs,18,3540286,3542594,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,53,itplic,NA,NA,neither,6,3543613,3546028,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,54,hicron,positive,30_40,distractor,12,3547046,3549025,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,55,obeac,NA,NA,neither,9,3550044,3553111,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,56,fangus,NA,NA,neither,11,3554133,3556554,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,57,styla,negative,70_80,distractor,12,3557572,3560199,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,58,obtfin,negative,90_10,paired_cs,8,3561217,3564947,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,59,clerd,negative,50_60,paired_cs,7,3565965,3569472,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,60,oltar,NA,NA,neither,6,3570490,3573793,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,61,seork,negative,30_40,paired_cs,6,3574812,3576564,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,62,teior,positive,70_80,paired_cs,16,3577582,3583173,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,63,spanal,NA,NA,neither,8,3584191,3586716,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,64,lobee,negative,90_10,distractor,16,3587735,3589933,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,65,tafta,negative,90_10,paired_cs,12,3590952,3593803,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,66,ribual,positive,50_60,paired_cs,19,3594821,3597456,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,67,parlic,NA,NA,neither,15,3598475,3601658,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,68,bokine,NA,NA,neither,10,3602676,3606075,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,69,lescry,negative,90_10,paired_cs,3,3607093,3611082,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,70,naptor,NA,NA,neither,12,3612100,3616230,post
31,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,71,treati,positive,30_40,paired_cs,19,3617249,3620769,post
