subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
75,EC_subj_only,exclusion,34,subjective,cs27,1,second,90_10,no,no,positive,8501.bmp,strank,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1222213,1223116,1223219,1223312,1223365,1225725,NA,NA,1227861
75,EC_subj_only,exclusion,35,subjective,cs3,1,second,30_40,no,yes,positive,1440.bmp,donrey,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1227997,1228901,1229004,1229047,1229100,1231510,1232761,NA,1235279
75,EC_subj_only,exclusion,36,subjective,cs5,1,second,30_40,no,yes,positive,8370.bmp,cenbre,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1235430,1236333,1236436,1236479,1236532,1238942,1241535,NA,1243370
75,EC_subj_only,exclusion,37,subjective,cs12,1,second,50_60,no,yes,negative,3160.bmp,naptor,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1243517,1244420,1244523,1244576,1244629,1247029,1248524,NA,1249673
75,EC_subj_only,exclusion,38,subjective,cs29,1,second,90_10,no,no,positive,4622.bmp,lescry,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1249850,1250753,1250856,1250949,1251002,1253362,NA,NA,1254548
75,EC_subj_only,exclusion,39,subjective,cs34,1,second,90_10,no,no,negative,2710.bmp,treati,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1254713,1255617,1255720,1255813,1255866,1258226,NA,NA,1260193
75,EC_subj_only,exclusion,40,subjective,cs31,1,second,90_10,no,no,positive,2058.bmp,casteg,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1260371,1261274,1261377,1261480,1261533,1263883,NA,NA,1265114
75,EC_subj_only,exclusion,41,subjective,cs26,1,second,70_80,no,yes,negative,6831.bmp,hicron,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1265269,1266173,1266276,1266359,1266412,1268782,1269950,NA,1272678
75,EC_subj_only,exclusion,42,subjective,cs10,1,second,30_40,no,yes,negative,2375.1.bmp,itplic,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1272812,1273716,1273819,1273862,1273915,1276325,1278196,NA,1279794
75,EC_subj_only,exclusion,43,subjective,cs4,1,second,30_40,no,yes,negative,9430.bmp,teutos,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1279936,1280840,1280943,1280976,1281029,1283449,1284541,NA,1285908
75,EC_subj_only,exclusion,44,subjective,cs23,1,second,70_80,no,yes,positive,8470.bmp,parlic,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1286065,1286968,1287071,1287154,1287207,1289577,1291142,NA,1293879
75,EC_subj_only,exclusion,45,subjective,cs1,1,second,30_40,yes,yes,positive,4220.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1294013,1294916,1295019,1295062,1295115,1297525,1300732,NA,1304613
75,EC_subj_only,exclusion,46,subjective,cs14,1,second,50_60,no,yes,negative,6838.bmp,obeac,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1304758,1305661,1305764,1305817,1305870,1308270,1309442,NA,1311495
75,EC_subj_only,exclusion,47,subjective,cs8,1,second,30_40,no,yes,negative,9265.bmp,ordit,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1311638,1312541,1312645,1312688,1312741,1315151,1316406,NA,1317778
75,EC_subj_only,exclusion,48,subjective,cs13,1,second,50_60,no,yes,positive,5594.bmp,funery,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1317923,1318827,1318930,1318983,1319036,1321436,1323159,NA,1324537
75,EC_subj_only,exclusion,49,subjective,cs9,1,second,30_40,no,yes,positive,7502.bmp,seork,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1324679,1325582,1325685,1325728,1325781,1328191,1329523,NA,1330670
75,EC_subj_only,exclusion,50,subjective,cs20,1,second,70_80,no,yes,negative,9050.bmp,tyorny,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1330826,1331730,1331833,1331916,1331969,1334339,1336387,NA,1338446
75,EC_subj_only,exclusion,51,subjective,cs19,1,second,70_80,no,yes,positive,7330.bmp,pubio,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1338601,1339504,1339607,1339680,1339733,1342113,1343211,NA,1346644
75,EC_subj_only,exclusion,52,subjective,cs18,1,second,50_60,no,yes,negative,9102.bmp,parwax,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1346790,1347694,1347797,1347860,1347913,1350303,1351486,NA,1354914
75,EC_subj_only,exclusion,53,subjective,cs22,1,second,70_80,no,yes,negative,9560.bmp,sarary,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1355069,1355972,1356075,1356148,1356201,1358581,1361023,NA,1363083
75,EC_subj_only,exclusion,54,subjective,cs6,1,second,30_40,no,yes,negative,2276.bmp,yeomun,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1363217,1364121,1364224,1364267,1364320,1366730,1367985,NA,1370504
75,EC_subj_only,exclusion,55,subjective,cs21,1,second,70_80,no,yes,positive,7350.bmp,madjas,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1370661,1371564,1371667,1371751,1371804,1374174,1376065,NA,1377899
75,EC_subj_only,exclusion,56,subjective,cs7,1,second,30_40,no,yes,positive,8420.bmp,chnap,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1378034,1378937,1379040,1379083,1379136,1381546,1383903,NA,1386185
75,EC_subj_only,exclusion,57,subjective,cs32,1,second,90_10,no,no,negative,6020.bmp,itafy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1386349,1387252,1387355,1387448,1387501,1389861,NA,NA,1391526
75,EC_subj_only,exclusion,58,subjective,cs24,1,second,70_80,no,yes,negative,9182.bmp,jinkup,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1391682,1392585,1392688,1392761,1392814,1395194,1396368,NA,1399346
75,EC_subj_only,exclusion,59,subjective,cs16,1,second,50_60,no,yes,negative,6530.bmp,punnot,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1399491,1400394,1400497,1400560,1400613,1403003,1405601,NA,1409946
75,EC_subj_only,exclusion,60,subjective,cs2,1,second,30_40,yes,yes,negative,6570.1.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1410071,1410974,1411077,1411120,1411173,1413583,1414449,NA,1420854
75,EC_subj_only,exclusion,61,subjective,cs15,1,second,50_60,no,yes,positive,8200.bmp,twavel,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1421000,1421903,1422006,1422069,1422122,1424512,1426332,NA,1432092
75,EC_subj_only,exclusion,62,subjective,cs17,1,second,50_60,no,yes,positive,7230.bmp,clish,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1432238,1433141,1433244,1433307,1433360,1435750,1438353,NA,1441783
75,EC_subj_only,exclusion,63,subjective,cs30,1,second,90_10,no,no,negative,9830.bmp,coskie,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1441948,1442851,1442954,1443047,1443100,1445460,NA,NA,1446644
75,EC_subj_only,exclusion,64,subjective,cs28,1,second,90_10,no,no,negative,9331.bmp,fangus,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1446809,1447713,1447816,1447919,1447972,1450322,NA,NA,1452131
75,EC_subj_only,exclusion,65,subjective,cs11,1,second,50_60,no,yes,positive,7580.bmp,trelle,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1452289,1453192,1453295,1453348,1453401,1455801,1458360,NA,1460187
75,EC_subj_only,exclusion,66,subjective,cs33,1,second,90_10,no,no,positive,2057.bmp,seloom,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1460352,1461255,1461358,1461461,1461514,1463864,NA,NA,1465125
75,EC_subj_only,exclusion,67,subjective,cs25,1,second,70_80,no,yes,positive,1710.bmp,avouco,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1465281,1466184,1466287,1466370,1466423,1468793,1470824,NA,1472882
75,EC_subj_only,exclusion,68,subjective,cs27,2,first,90_10,no,no,positive,2660.bmp,strank,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1541851,1542754,1542857,1542960,1543013,1545363,NA,NA,1547322
