subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
103,EC_subj_obj_uncorr,normal,26,uncorr_objective,cs10,1,first,30_40,no,yes,negative,9432.bmp,hiatts,maske_8.bmp,30,50,2420,palpid,oureen,clish,vegom,hiatts,ankoe,other_cs,other_cs,other_cs,unpaired,current_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,810798,811701,811804,811837,811890,814310,NA,815959,818134
103,EC_subj_obj_uncorr,normal,27,uncorr_objective,cs6,1,first,30_40,no,yes,negative,9630.bmp,palpid,maske_5.bmp,30,50,2420,hiatts,clish,coskie,makan,oureen,palpid,other_cs,other_cs,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,818270,819173,819276,819309,819362,821782,NA,822966,824681
103,EC_subj_obj_uncorr,normal,28,uncorr_objective,cs21,1,first,70_80,no,yes,positive,5460.bmp,evone,maske_3.bmp,70,50,2380,voual,craeky,poieen,obtfin,evone,beakem,other_cs,other_cs,unpaired,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,824837,825741,825844,825917,825970,828350,NA,830482,832659
103,EC_subj_obj_uncorr,normal,29,uncorr_objective,cs29,1,first,90_10,no,no,positive,5831.bmp,madjas,NA,100,50,2350,dowsal,fexony,tafta,babit,piend,madjas,other_cs,other_cs,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,832825,833728,833831,833934,833987,836337,NA,NA,837366
103,EC_subj_obj_uncorr,normal,30,subjective,cs4,1,first,30_40,no,yes,negative,9220.bmp,bokine,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,837501,838404,838507,838540,838593,841013,842990,NA,846670
103,EC_subj_obj_uncorr,normal,31,uncorr_objective,cs9,1,first,30_40,no,yes,positive,7230.bmp,clish,maske_2.bmp,30,50,2420,oureen,clish,coskie,palpid,makan,hiatts,other_cs,current_cs,unpaired,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,846806,847709,847812,847845,847898,850318,NA,851438,853418
103,EC_subj_obj_uncorr,normal,32,subjective,cs1,1,first,30_40,yes,yes,positive,7350.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,853543,854447,854550,854593,854646,857056,859548,NA,861617
103,EC_subj_obj_uncorr,normal,33,subjective,cs3,1,first,30_40,no,yes,positive,8170.bmp,twavel,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,861752,862655,862758,862791,862844,865265,867542,NA,869376
103,EC_subj_obj_uncorr,normal,34,uncorr_objective,cs26,1,second,70_80,no,yes,negative,6020.bmp,beakem,maske_6.bmp,80,50,2370,poieen,voual,craeky,obtfin,beakem,evone,unpaired,other_cs,other_cs,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,869532,870435,870538,870621,870674,873044,NA,875089,876690
103,EC_subj_obj_uncorr,normal,35,uncorr_objective,cs21,1,second,70_80,no,yes,positive,2311.bmp,evone,maske_7.bmp,70,50,2380,voual,poieen,beakem,obtfin,craeky,evone,other_cs,unpaired,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,876854,877758,877861,877934,877987,880367,NA,881697,885015
103,EC_subj_obj_uncorr,normal,36,uncorr_objective,cs5,1,second,30_40,no,yes,positive,2791.bmp,oureen,maske_12.bmp,30,50,2420,hiatts,palpid,makan,oureen,clish,coskie,other_cs,other_cs,unpaired,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,885150,886054,886157,886190,886243,888663,NA,890159,892446
103,EC_subj_obj_uncorr,normal,37,uncorr_objective,cs14,1,second,50_60,no,yes,negative,9342.bmp,strank,maske_12.bmp,50,50,2400,strank,teutos,ceayon,prien,funery,parlic,current_cs,other_cs,unpaired,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,892601,893504,893607,893660,893713,896113,NA,897442,902709
103,EC_subj_obj_uncorr,normal,38,subjective,cs7,1,second,30_40,no,yes,positive,4622.bmp,naptor,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,902844,903748,903851,903894,903947,906357,907532,NA,909823
103,EC_subj_obj_uncorr,normal,39,uncorr_objective,cs29,1,second,90_10,no,no,positive,5831.bmp,madjas,NA,100,50,2350,oacart,madjas,babit,dowsal,fexony,icecip,unpaired,current_cs,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,909997,910900,911003,911106,911159,913509,NA,NA,915081
103,EC_subj_obj_uncorr,normal,40,uncorr_objective,cs18,1,second,50_60,no,yes,negative,9404.bmp,teutos,maske_9.bmp,50,50,2400,prien,parlic,funery,teutos,ceayon,strank,unpaired,other_cs,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,915227,916131,916234,916287,916340,918740,NA,920000,922518
103,EC_subj_obj_uncorr,normal,41,subjective,cs2,1,second,30_40,yes,yes,negative,6530.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,922651,923554,923657,923690,923743,926163,927179,NA,929246
103,EC_subj_obj_uncorr,normal,42,subjective,cs8,1,second,30_40,no,yes,negative,2053.bmp,parwax,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,929381,930284,930387,930420,930473,932893,934309,NA,936155
103,EC_subj_obj_uncorr,normal,43,uncorr_objective,cs34,1,second,90_10,no,no,negative,9007.bmp,dowsal,NA,90,50,2360,icecip,oacart,madjas,dowsal,babit,fexony,unpaired,unpaired,other_cs,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,936320,937223,937326,937419,937472,939832,NA,NA,940946
103,EC_subj_obj_uncorr,normal,44,uncorr_objective,cs10,1,second,30_40,no,yes,negative,8485.bmp,hiatts,maske_4.bmp,40,50,2410,clish,vegom,ankoe,palpid,oureen,hiatts,other_cs,unpaired,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,941081,941985,942088,942131,942184,944594,NA,945617,946995
103,EC_subj_obj_uncorr,normal,45,subjective,cs24,1,second,70_80,no,yes,negative,9330.bmp,casteg,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,947151,948055,948158,948241,948294,950664,951850,NA,953696
103,EC_subj_obj_uncorr,normal,46,uncorr_objective,cs17,1,second,50_60,no,yes,positive,2057.bmp,funery,maske_3.bmp,60,50,2390,parlic,funery,teutos,avouco,fasyia,strank,other_cs,current_cs,other_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,953844,954747,954850,954913,954966,957356,NA,958697,960310
103,EC_subj_obj_uncorr,normal,47,subjective,cs20,1,second,70_80,no,yes,negative,3550.bmp,unuoll,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,960467,961371,961474,961557,961610,963980,966820,NA,973724
103,EC_subj_obj_uncorr,normal,48,subjective,cs31,1,second,90_10,no,no,positive,1463.bmp,symoan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,973889,974792,974895,974998,975051,977401,NA,NA,978669
103,EC_subj_obj_uncorr,normal,49,subjective,cs16,1,second,50_60,no,yes,negative,9180.bmp,oltar,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,978815,979718,979821,979874,979927,982327,982960,NA,985723
103,EC_subj_obj_uncorr,normal,50,subjective,cs15,1,second,50_60,no,yes,positive,8501.bmp,trelle,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,985868,986772,986875,986938,986991,989381,992141,NA,994446
103,EC_subj_obj_uncorr,normal,51,subjective,cs27,1,second,90_10,no,no,positive,4220.bmp,clerd,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,994610,995513,995616,995709,995762,998122,NA,NA,1000419
103,EC_subj_obj_uncorr,normal,52,subjective,cs23,1,second,70_80,no,yes,positive,5629.bmp,hesire,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1000576,1001479,1001582,1001665,1001718,1004088,1005428,NA,1010269
103,EC_subj_obj_uncorr,normal,53,subjective,cs19,1,second,70_80,no,yes,positive,2050.bmp,lescry,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1010424,1011327,1011430,1011513,1011566,1013936,1015517,NA,1018976
103,EC_subj_obj_uncorr,normal,54,uncorr_objective,cs6,1,second,30_40,no,yes,negative,9630.bmp,palpid,maske_3.bmp,40,50,2410,clish,makan,coskie,hiatts,oureen,palpid,other_cs,unpaired,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1019112,1020015,1020118,1020161,1020214,1022624,NA,1023730,1025340
103,EC_subj_obj_uncorr,normal,55,subjective,cs3,1,second,30_40,no,yes,positive,8080.bmp,twavel,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1025475,1026378,1026481,1026514,1026567,1028987,1030485,NA,1032324
103,EC_subj_obj_uncorr,normal,56,uncorr_objective,cs33,1,second,90_10,no,no,positive,2040.bmp,fexony,NA,100,50,2350,fexony,babit,tafta,madjas,piend,dowsal,current_cs,other_cs,unpaired,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1032489,1033392,1033495,1033598,1033651,1036001,NA,NA,1037107
103,EC_subj_obj_uncorr,normal,57,subjective,cs11,1,second,50_60,no,yes,positive,2150.bmp,zillie,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1037253,1038156,1038259,1038322,1038375,1040765,1041681,NA,1043749
103,EC_subj_obj_uncorr,normal,58,uncorr_objective,cs22,1,second,70_80,no,yes,negative,3160.bmp,craeky,maske_4.bmp,80,50,2370,evone,beakem,obtfin,craeky,poieen,voual,other_cs,other_cs,unpaired,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1043905,1044808,1044911,1044994,1045047,1047417,NA,1048750,1052972
103,EC_subj_obj_uncorr,normal,59,subjective,cs1,1,second,30_40,yes,yes,positive,8420.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1053098,1054001,1054104,1054147,1054200,1056610,1058101,NA,1059711
103,EC_subj_obj_uncorr,normal,60,subjective,cs28,1,second,90_10,no,no,negative,2141.bmp,teior,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1059886,1060789,1060892,1060985,1061038,1063398,NA,NA,1064264
103,EC_subj_obj_uncorr,normal,61,subjective,cs32,1,second,90_10,no,no,negative,9560.bmp,sepah,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1064429,1065332,1065435,1065538,1065591,1067941,NA,NA,1068649
103,EC_subj_obj_uncorr,normal,62,uncorr_objective,cs30,1,second,90_10,no,no,negative,9830.bmp,babit,NA,100,50,2350,fexony,icecip,dowsal,madjas,babit,oacart,other_cs,unpaired,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1068822,1069726,1069829,1069932,1069985,1072335,NA,NA,1074307
103,EC_subj_obj_uncorr,normal,63,subjective,cs4,1,second,30_40,no,yes,negative,3220.bmp,bokine,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1074442,1075345,1075448,1075481,1075534,1077954,1078815,NA,1082259
103,EC_subj_obj_uncorr,normal,64,subjective,cs12,1,second,50_60,no,yes,negative,6570.1.bmp,chnap,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1082413,1083316,1083419,1083482,1083535,1085925,1086943,NA,1088780
103,EC_subj_obj_uncorr,normal,65,uncorr_objective,cs9,1,second,30_40,no,yes,positive,5594.bmp,clish,maske_10.bmp,40,50,2410,palpid,makan,oureen,hiatts,clish,coskie,other_cs,unpaired,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1088915,1089819,1089922,1089966,1090019,1092429,NA,1093846,1095224
