subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,34,beakem,NA,NA,neither,6,3333715,3339434,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,35,ceayon,negative,30_40,paired_cs,6,3340453,3341256,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,36,guote,NA,NA,neither,6,3342275,3343074,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,37,jolver,positive,30_40,distractor,7,3344093,3345793,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,38,clish,negative,90_10,paired_cs,5,3346812,3348065,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,39,sarary,positive,70_80,paired_cs,7,3349084,3352054,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,40,donrey,positive,50_60,paired_cs,6,3353073,3366198,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,41,unuoll,negative,70_80,paired_cs,2,3367217,3369395,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,42,fexony,positive,30_40,paired_cs,2,3370414,3372011,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,43,altine,NA,NA,neither,3,3373043,3374073,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,44,naptor,positive,30_40,distractor,5,3375092,3377604,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,45,eyalt,NA,NA,neither,5,3378623,3379418,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,46,roosle,NA,NA,neither,6,3380437,3381353,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,47,babit,NA,NA,neither,7,3382372,3384082,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,48,styla,NA,NA,neither,7,3385102,3385672,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,49,zillie,NA,NA,neither,7,3386691,3387373,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,50,poieen,NA,NA,neither,9,3388392,3389644,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,51,fangus,positive,70_80,distractor,5,3390663,3391686,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,52,palpid,positive,50_60,paired_cs,5,3392709,3393163,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,53,appobe,positive,90_10,distractor,5,3394183,3394867,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,54,fusia,negative,90_10,distractor,5,3395885,3396341,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,55,haraks,NA,NA,neither,5,3397360,3398039,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,56,coneoy,negative,90_10,paired_cs,5,3399058,3401559,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,57,gypass,NA,NA,neither,7,3402578,3404184,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,58,vegom,negative,70_80,paired_cs,6,3405203,3406799,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,59,jinkup,positive,30_40,paired_cs,5,3407818,3409867,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,60,yeomun,NA,NA,neither,5,3410886,3414896,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,61,orikle,positive,70_80,paired_cs,4,3415915,3423828,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,62,oacart,negative,50_60,paired_cs,4,3424847,3425878,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,63,lobee,negative,90_10,distractor,4,3426897,3427467,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,64,treati,positive,90_10,distractor,3,3428486,3429396,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,65,itplic,negative,70_80,paired_cs,6,3430415,3432226,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,66,ordit,NA,NA,neither,8,3433245,3435527,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,67,icecip,negative,90_10,paired_cs,9,3436547,3437460,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,68,cocox,positive,50_60,distractor,1,3438479,3441334,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,69,strank,NA,NA,neither,9,3442354,3443278,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,70,clerd,NA,NA,neither,2,3444297,3445094,post
95,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,71,avouco,positive,50_60,paired_cs,2,3446113,3447022,post
