subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
70,EC_subj_obj_uncorr,normal,10,subjective,cs2,1,first,30_40,yes,yes,negative,2750.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,870397,871300,871404,871438,871491,873911,875546,NA,882365
70,EC_subj_obj_uncorr,normal,11,uncorr_objective,cs22,1,first,70_80,no,yes,negative,9561.bmp,donrey,maske_8.bmp,70,50,2380,gypass,sarary,coneoy,sepah,donrey,trelle,unpaired,other_cs,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,882673,883577,883681,883754,883808,886189,NA,888407,894462
70,EC_subj_obj_uncorr,normal,12,subjective,cs8,1,first,30_40,no,yes,negative,2053.bmp,spanal,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,894749,895653,895757,895790,895843,898263,901055,NA,904598
70,EC_subj_obj_uncorr,normal,13,subjective,cs12,1,first,50_60,no,yes,negative,2900.bmp,seloom,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,904898,905801,905905,905969,906023,908413,910688,NA,914173
70,EC_subj_obj_uncorr,normal,14,subjective,cs28,1,first,90_10,no,no,negative,9920.bmp,parlic,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,914494,915397,915501,915594,915648,918008,NA,NA,920250
70,EC_subj_obj_uncorr,normal,15,subjective,cs27,1,first,90_10,no,no,positive,2340.bmp,prien,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,920659,921563,921667,921760,921814,924174,NA,NA,925780
70,EC_subj_obj_uncorr,normal,16,subjective,cs20,1,first,70_80,no,yes,negative,3550.bmp,chnap,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,926073,926976,927080,927154,927208,929588,933397,NA,945138
70,EC_subj_obj_uncorr,normal,17,uncorr_objective,cs6,1,first,30_40,no,yes,negative,9330.bmp,roosle,maske_10.bmp,30,50,2420,ribual,poieen,lobee,treati,roosle,orikle,other_cs,unpaired,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,945426,946329,946433,946466,946519,948940,NA,951094,959156
70,EC_subj_obj_uncorr,normal,18,uncorr_objective,cs21,1,first,70_80,no,yes,positive,8496.bmp,trelle,maske_1.bmp,70,50,2380,sepah,coneoy,donrey,gypass,sarary,trelle,other_cs,unpaired,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,959465,960369,960473,960547,960601,962981,NA,965674,973350
70,EC_subj_obj_uncorr,normal,19,subjective,cs3,1,first,30_40,no,yes,positive,2660.bmp,coskie,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,973631,974534,974638,974681,974734,977145,978782,NA,987257
70,EC_subj_obj_uncorr,normal,20,subjective,cs19,1,first,70_80,no,yes,positive,1440.bmp,beakem,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,987569,988473,988577,988650,988703,991083,992914,NA,998008
70,EC_subj_obj_uncorr,normal,21,uncorr_objective,cs25,1,first,70_80,no,yes,positive,8420.bmp,sarary,maske_7.bmp,70,50,2380,sepah,donrey,trelle,coneoy,gypass,sarary,other_cs,other_cs,other_cs,unpaired,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,998303,999207,999311,999385,999438,1001818,NA,1003448,1009848
70,EC_subj_obj_uncorr,normal,22,subjective,cs23,1,first,70_80,no,yes,positive,4220.bmp,fusia,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1010149,1011052,1011156,1011230,1011283,1013663,1015293,NA,1018666
70,EC_subj_obj_uncorr,normal,23,uncorr_objective,cs29,1,first,90_10,no,no,positive,2057.bmp,fasyia,NA,100,50,2350,pubio,craeky,fasyia,strank,purdag,obtfin,other_cs,unpaired,current_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1018980,1019883,1019987,1020090,1020143,1022494,NA,NA,1025245
70,EC_subj_obj_uncorr,normal,24,subjective,cs7,1,first,30_40,no,yes,positive,1463.bmp,tyorny,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1025525,1026428,1026532,1026575,1026628,1029039,1031279,NA,1038100
70,EC_subj_obj_uncorr,normal,25,subjective,cs15,1,first,50_60,no,yes,positive,2311.bmp,hiatts,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1038384,1039287,1039392,1039446,1039500,1041900,1043570,NA,1046997
70,EC_subj_obj_uncorr,normal,26,uncorr_objective,cs18,1,first,50_60,no,yes,negative,8485.bmp,coline,maske_11.bmp,60,50,2390,madjas,twavel,naptor,clish,teutos,coline,unpaired,other_cs,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1047281,1048185,1048289,1048352,1048405,1050795,NA,1052456,1060216
70,EC_subj_obj_uncorr,normal,27,uncorr_objective,cs30,1,first,90_10,no,no,negative,9220.bmp,strank,NA,90,50,2360,fasyia,obtfin,hesire,icecip,pubio,strank,other_cs,other_cs,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1060522,1061425,1061529,1061622,1061675,1064036,NA,NA,1066267
70,EC_subj_obj_uncorr,normal,28,uncorr_objective,cs13,1,first,50_60,no,yes,positive,5831.bmp,naptor,maske_2.bmp,50,50,2400,naptor,ankoe,fexony,twavel,clish,coline,current_cs,unpaired,unpaired,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1066569,1067472,1067576,1067629,1067683,1070084,NA,1071750,1081312
70,EC_subj_obj_uncorr,normal,29,uncorr_objective,cs5,1,first,30_40,no,yes,positive,5460.bmp,ribual,maske_10.bmp,40,50,2410,roosle,peush,tavoo,treati,ribual,orikle,other_cs,unpaired,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1081586,1082489,1082593,1082637,1082690,1085101,NA,1086204,1088854
70,EC_subj_obj_uncorr,normal,30,uncorr_objective,cs17,1,first,50_60,no,yes,positive,4622.bmp,twavel,maske_3.bmp,60,50,2390,twavel,ankoe,coline,naptor,clish,fexony,current_cs,unpaired,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1089140,1090043,1090147,1090211,1090264,1092655,NA,1094319,1097860
70,EC_subj_obj_uncorr,normal,31,subjective,cs4,1,first,30_40,no,yes,negative,6570.1.bmp,zillie,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1098143,1099047,1099151,1099195,1099248,1101658,1103355,NA,1108559
70,EC_subj_obj_uncorr,normal,32,uncorr_objective,cs9,1,first,30_40,no,yes,positive,2091.bmp,treati,maske_7.bmp,30,50,2420,roosle,ribual,lobee,orikle,poieen,treati,other_cs,other_cs,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1108844,1109747,1109851,1109884,1109937,1112357,NA,1114602,1118122
70,EC_subj_obj_uncorr,normal,33,uncorr_objective,cs26,1,first,70_80,no,yes,negative,9050.bmp,sepah,maske_8.bmp,80,50,2370,cocox,sepah,donrey,sarary,trelle,unuoll,unpaired,current_cs,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1118421,1119325,1119429,1119513,1119566,1121937,NA,1123599,1126261
70,EC_subj_obj_uncorr,normal,34,uncorr_objective,cs10,1,second,30_40,no,yes,negative,9630.bmp,orikle,maske_8.bmp,40,50,2410,peush,ribual,treati,orikle,roosle,tavoo,unpaired,other_cs,other_cs,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1126537,1127441,1127545,1127589,1127642,1130052,NA,1132322,1135842
70,EC_subj_obj_uncorr,normal,35,subjective,cs7,1,second,30_40,no,yes,positive,8200.bmp,tyorny,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1136117,1137020,1137124,1137158,1137211,1139632,1140766,NA,1144273
70,EC_subj_obj_uncorr,normal,36,uncorr_objective,cs29,1,second,90_10,no,no,positive,8330.bmp,fasyia,NA,100,50,2350,fasyia,strank,pubio,purdag,obtfin,craeky,current_cs,other_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1144596,1145500,1145604,1145707,1145761,1148112,NA,NA,1149814
70,EC_subj_obj_uncorr,normal,37,uncorr_objective,cs9,1,second,30_40,no,yes,positive,8470.bmp,treati,maske_8.bmp,40,50,2410,ribual,treati,roosle,orikle,poieen,lobee,other_cs,current_cs,other_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1150092,1150995,1151099,1151142,1151195,1153606,NA,1155894,1159455
70,EC_subj_obj_uncorr,normal,38,subjective,cs16,1,second,50_60,no,yes,negative,9000.bmp,yained,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1159756,1160659,1160763,1160816,1160870,1163270,1164968,NA,1168476
70,EC_subj_obj_uncorr,normal,39,uncorr_objective,cs25,1,second,70_80,no,yes,positive,8420.bmp,sarary,maske_7.bmp,70,50,2380,unuoll,trelle,sepah,donrey,sarary,cocox,unpaired,other_cs,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1168788,1169691,1169795,1169869,1169922,1172303,NA,1175715,1179340
70,EC_subj_obj_uncorr,normal,40,subjective,cs4,1,second,30_40,no,yes,negative,9830.bmp,zillie,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1179636,1180539,1180643,1180686,1180740,1183151,1184896,NA,1189987
70,EC_subj_obj_uncorr,normal,41,subjective,cs3,1,second,30_40,no,yes,positive,2660.bmp,coskie,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1190261,1191164,1191268,1191312,1191366,1193776,1195418,NA,1199019
70,EC_subj_obj_uncorr,normal,42,uncorr_objective,cs33,1,second,90_10,no,no,positive,2070.bmp,pubio,NA,90,50,2360,purdag,pubio,obtfin,craeky,strank,fasyia,unpaired,current_cs,other_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1199343,1200247,1200351,1200444,1200498,1202859,NA,NA,1203957
70,EC_subj_obj_uncorr,normal,43,subjective,cs28,1,second,90_10,no,no,negative,9421.bmp,parlic,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1204275,1205178,1205282,1205385,1205438,1207788,NA,NA,1209433
70,EC_subj_obj_uncorr,normal,44,uncorr_objective,cs17,1,second,50_60,no,yes,positive,5594.bmp,twavel,maske_7.bmp,60,50,2390,coline,naptor,twavel,ankoe,fexony,clish,other_cs,other_cs,current_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1209718,1210622,1210726,1210790,1210843,1213233,NA,1214341,1216949
70,EC_subj_obj_uncorr,normal,45,uncorr_objective,cs30,1,second,90_10,no,no,negative,9007.bmp,strank,NA,100,50,2350,pubio,craeky,strank,obtfin,purdag,fasyia,other_cs,unpaired,current_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1217273,1218176,1218280,1218383,1218436,1220787,NA,NA,1222436
70,EC_subj_obj_uncorr,normal,46,subjective,cs31,1,second,90_10,no,no,positive,5629.bmp,yeomun,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1222743,1223647,1223751,1223844,1223897,1226258,NA,NA,1228624
70,EC_subj_obj_uncorr,normal,47,subjective,cs32,1,second,90_10,no,no,negative,9006.bmp,voual,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1228936,1229839,1229943,1230047,1230101,1232451,NA,NA,1234675
70,EC_subj_obj_uncorr,normal,48,uncorr_objective,cs21,1,second,70_80,no,yes,positive,8170.bmp,trelle,maske_2.bmp,80,50,2370,coneoy,sepah,gypass,trelle,donrey,sarary,unpaired,other_cs,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1234969,1235873,1235977,1236061,1236114,1238485,NA,1240138,1243652
70,EC_subj_obj_uncorr,normal,49,subjective,cs12,1,second,50_60,no,yes,negative,9265.bmp,seloom,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1243945,1244849,1244953,1245007,1245060,1247460,1249118,NA,1254541
70,EC_subj_obj_uncorr,normal,50,uncorr_objective,cs14,1,second,50_60,no,yes,negative,9400.bmp,clish,maske_4.bmp,50,50,2400,fexony,ankoe,naptor,coline,twavel,clish,unpaired,unpaired,other_cs,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1254845,1255749,1255853,1255907,1255960,1258361,NA,1260652,1264156
70,EC_subj_obj_uncorr,normal,51,uncorr_objective,cs6,1,second,30_40,no,yes,negative,9041.bmp,roosle,maske_11.bmp,30,50,2420,tavoo,orikle,peush,roosle,treati,ribual,unpaired,other_cs,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1264438,1265341,1265445,1265478,1265531,1267952,NA,1269624,1272271
70,EC_subj_obj_uncorr,normal,52,uncorr_objective,cs18,1,second,50_60,no,yes,negative,8485.bmp,coline,maske_7.bmp,60,50,2390,naptor,fexony,coline,clish,twavel,ankoe,other_cs,unpaired,current_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1272557,1273461,1273565,1273628,1273682,1276072,NA,1277737,1283038
70,EC_subj_obj_uncorr,normal,53,subjective,cs15,1,second,50_60,no,yes,positive,8501.bmp,hiatts,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1283340,1284244,1284348,1284401,1284454,1286855,1287991,NA,1293190
70,EC_subj_obj_uncorr,normal,54,subjective,cs24,1,second,70_80,no,yes,negative,3220.bmp,obeac,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1293488,1294391,1294494,1294578,1294632,1297002,1298675,NA,1307425
70,EC_subj_obj_uncorr,normal,55,subjective,cs11,1,second,50_60,no,yes,positive,5994.bmp,evone,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1307719,1308623,1308727,1308791,1308844,1311234,1314037,NA,1319687
70,EC_subj_obj_uncorr,normal,56,subjective,cs2,1,second,30_40,yes,yes,negative,2750.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1319951,1320854,1320958,1321002,1321055,1323466,1325208,NA,1330475
70,EC_subj_obj_uncorr,normal,57,subjective,cs1,1,second,30_40,yes,yes,positive,7580.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1330740,1331644,1331748,1331791,1331844,1334254,1335952,NA,1339525
70,EC_subj_obj_uncorr,normal,58,subjective,cs27,1,second,90_10,no,no,positive,2550.bmp,prien,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1339873,1340776,1340879,1340973,1341026,1343386,NA,NA,1345080
70,EC_subj_obj_uncorr,normal,59,uncorr_objective,cs26,1,second,70_80,no,yes,negative,9404.bmp,sepah,maske_10.bmp,70,50,2380,gypass,donrey,sepah,coneoy,sarary,trelle,unpaired,other_cs,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1345390,1346293,1346397,1346471,1346524,1348904,NA,1350606,1353263
70,EC_subj_obj_uncorr,normal,60,uncorr_objective,cs5,1,second,30_40,no,yes,positive,2080.bmp,ribual,maske_9.bmp,30,50,2420,lobee,poieen,ribual,roosle,treati,orikle,unpaired,unpaired,current_cs,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1353541,1354445,1354549,1354582,1354635,1357056,NA,1358744,1365002
70,EC_subj_obj_uncorr,normal,61,uncorr_objective,cs34,1,second,90_10,no,no,negative,9180.bmp,obtfin,NA,90,50,2360,fasyia,strank,craeky,purdag,obtfin,pubio,other_cs,other_cs,unpaired,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1365327,1366230,1366334,1366427,1366481,1368842,NA,NA,1371135
70,EC_subj_obj_uncorr,normal,62,subjective,cs20,1,second,70_80,no,yes,negative,9430.bmp,chnap,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1371434,1372337,1372440,1372523,1372577,1374947,1377344,NA,1382760
70,EC_subj_obj_uncorr,normal,63,uncorr_objective,cs22,1,second,70_80,no,yes,negative,9561.bmp,donrey,maske_6.bmp,70,50,2380,gypass,coneoy,donrey,sarary,trelle,sepah,unpaired,unpaired,current_cs,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1383061,1383964,1384067,1384140,1384194,1386575,NA,1388860,1394227
70,EC_subj_obj_uncorr,normal,64,subjective,cs19,1,second,70_80,no,yes,positive,2208.bmp,beakem,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1394528,1395431,1395535,1395618,1395672,1398043,1401482,NA,1406859
