subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,48,fusia,positive,50_60,paired_cs,9,3211198,3214217,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,49,ceayon,both,50_60,distractor,8,3215236,3217549,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,50,sarary,both,30_40,distractor,8,3218568,3220294,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,51,tafta,NA,NA,neither,11,3221313,3223847,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,52,treati,negative,30_40,paired_cs,11,3224866,3226131,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,53,appobe,positive,90_10,paired_cs,12,3227150,3229480,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,54,funery,both,30_40,distractor,9,3230499,3232696,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,55,fasyia,NA,NA,neither,8,3233715,3236260,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,56,hicron,NA,NA,neither,10,3237279,3240047,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,57,eyalt,NA,NA,neither,11,3241066,3243031,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,58,seork,NA,NA,neither,11,3244051,3245431,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,59,trelle,negative,50_60,paired_cs,14,3246450,3249454,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,60,naptor,positive,70_80,paired_cs,12,3250474,3252564,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,61,parwax,positive,30_40,paired_cs,10,3253583,3255656,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,62,cenbre,NA,NA,neither,11,3256675,3258879,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,63,madjas,negative,70_80,paired_cs,8,3259898,3263239,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,64,spanal,negative,30_40,paired_cs,10,3264258,3267853,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,65,fangus,NA,NA,neither,9,3268872,3271655,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,66,altine,negative,70_80,paired_cs,11,3272675,3275229,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,67,babit,NA,NA,neither,12,3276249,3278673,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,68,twavel,negative,50_60,paired_cs,11,3279692,3283510,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,69,tyorny,both,90_10,distractor,10,3284529,3286033,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,70,guote,both,90_10,distractor,10,3287053,3292955,post
108,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,71,sepah,both,50_60,distractor,12,3293975,3295940,post
