subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
51,EC_only,exclusion,10,valence_only,cs6,1,first,30_40,no,yes,negative,3300.bmp,hicron,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282398,283302,283405,283438,283491,285911,NA,NA,286545
51,EC_only,exclusion,11,valence_only,cs22,1,first,70_80,no,yes,negative,2900.bmp,ordit,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286714,287618,287721,287794,287847,290227,NA,NA,290704
51,EC_only,exclusion,12,valence_only,cs31,1,first,90_10,no,no,positive,2080.bmp,bokine,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290874,291778,291881,291984,292037,294387,NA,NA,295178
51,EC_only,exclusion,13,valence_only,cs4,1,first,30_40,no,yes,negative,9330.bmp,donrey,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295326,296229,296332,296375,296428,298838,NA,NA,299634
51,EC_only,exclusion,14,valence_only,cs10,1,first,30_40,no,yes,negative,9920.bmp,pubio,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299784,300688,300791,300824,300877,303297,NA,NA,303933
51,EC_only,exclusion,15,valence_only,cs13,1,first,50_60,no,yes,positive,1710.bmp,cocox,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304086,304989,305092,305155,305208,307598,NA,NA,308309
51,EC_only,exclusion,16,valence_only,cs23,1,first,70_80,no,yes,positive,8080.bmp,vegom,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,308481,309384,309488,309571,309624,311994,NA,NA,312391
51,EC_only,exclusion,17,valence_only,cs32,1,first,90_10,no,no,negative,6311.bmp,coline,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312568,313472,313575,313678,313731,316081,NA,NA,316555
51,EC_only,exclusion,18,valence_only,cs7,1,first,30_40,no,yes,positive,8470.bmp,fasyia,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,316704,317607,317710,317743,317796,320216,NA,NA,320849
51,EC_only,exclusion,19,valence_only,cs19,1,first,70_80,no,yes,positive,2091.bmp,tavoo,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,321015,321919,322023,322096,322149,324529,NA,NA,325005
51,EC_only,exclusion,20,valence_only,cs14,1,first,50_60,no,yes,negative,2053.bmp,peush,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,325167,326070,326173,326236,326289,328679,NA,NA,329394
51,EC_only,exclusion,21,valence_only,cs15,1,first,50_60,no,yes,positive,1999.bmp,sarary,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,329547,330450,330553,330606,330659,333059,NA,NA,333460
51,EC_only,exclusion,22,valence_only,cs12,1,first,50_60,no,yes,negative,2276.bmp,punnot,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,333677,334580,334683,334736,334789,337189,NA,NA,337504
51,EC_only,exclusion,23,valence_only,cs2,1,first,30_40,yes,yes,negative,3550.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337630,338533,338636,338669,338722,341142,NA,NA,341616
51,EC_only,exclusion,24,valence_only,cs9,1,first,30_40,no,yes,positive,5594.bmp,unuoll,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341753,342656,342759,342792,342845,345265,NA,NA,345819
51,EC_only,exclusion,25,valence_only,cs3,1,first,30_40,no,yes,positive,2791.bmp,parwax,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,345963,346866,346969,347012,347065,349475,NA,NA,350499
51,EC_only,exclusion,26,valence_only,cs20,1,first,70_80,no,yes,negative,6831.bmp,poieen,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350657,351560,351663,351736,351789,354169,NA,NA,355037
51,EC_only,exclusion,27,valence_only,cs1,1,first,30_40,yes,yes,positive,2057.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355172,356075,356178,356221,356274,358684,NA,NA,360266
51,EC_only,exclusion,28,valence_only,cs11,1,first,50_60,no,yes,positive,8170.bmp,trelle,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,360413,361316,361419,361482,361535,363925,NA,NA,364798
51,EC_only,exclusion,29,valence_only,cs17,1,first,50_60,no,yes,positive,8330.bmp,hesire,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,364952,365856,365960,366013,366066,368466,NA,NA,375481
51,EC_only,exclusion,30,valence_only,cs8,1,first,30_40,no,yes,negative,9220.bmp,orikle,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,375617,376520,376623,376666,376719,379129,NA,NA,379997
51,EC_only,exclusion,31,valence_only,cs16,1,first,50_60,no,yes,negative,6530.bmp,teior,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,380145,381048,381151,381214,381267,383657,NA,NA,384528
51,EC_only,exclusion,32,valence_only,cs21,1,first,70_80,no,yes,positive,2070.bmp,oacart,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384685,385589,385692,385765,385818,388198,NA,NA,388992
51,EC_only,exclusion,33,valence_only,cs26,1,first,70_80,no,yes,negative,9102.bmp,ribual,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,389149,390052,390155,390238,390291,392661,NA,NA,393217
51,EC_only,exclusion,34,valence_only,cs28,1,second,90_10,no,no,negative,9500.bmp,yeomun,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,393389,394292,394395,394488,394541,396901,NA,NA,397297
51,EC_only,exclusion,35,valence_only,cs9,1,second,30_40,no,yes,positive,5594.bmp,unuoll,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397433,398337,398440,398473,398526,400946,NA,NA,401418
51,EC_only,exclusion,36,valence_only,cs7,1,second,30_40,no,yes,positive,8470.bmp,fasyia,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401563,402466,402569,402602,402655,405075,NA,NA,405789
51,EC_only,exclusion,37,valence_only,cs27,1,second,90_10,no,no,positive,2160.bmp,roosle,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405954,406857,406960,407063,407116,409466,NA,NA,410020
51,EC_only,exclusion,38,valence_only,cs11,1,second,50_60,no,yes,positive,8170.bmp,trelle,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,410177,411080,411183,411246,411299,413689,NA,NA,414163
51,EC_only,exclusion,39,valence_only,cs33,1,second,90_10,no,no,positive,8496.bmp,spanal,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414328,415232,415335,415438,415491,417841,NA,NA,418396
51,EC_only,exclusion,40,valence_only,cs14,1,second,50_60,no,yes,negative,6570.1.bmp,peush,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,418550,419454,419557,419610,419663,422063,NA,NA,422618
51,EC_only,exclusion,41,valence_only,cs21,1,second,70_80,no,yes,positive,2311.bmp,oacart,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422776,423679,423782,423855,423908,426288,NA,NA,426839
51,EC_only,exclusion,42,valence_only,cs18,1,second,50_60,no,yes,negative,9560.bmp,piend,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,426993,427897,428001,428054,428107,430507,NA,NA,430984
51,EC_only,exclusion,43,valence_only,cs10,1,second,30_40,no,yes,negative,9920.bmp,pubio,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,431119,432023,432126,432159,432212,434633,NA,NA,434952
51,EC_only,exclusion,44,valence_only,cs4,1,second,30_40,no,yes,negative,6020.bmp,donrey,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,435089,435992,436095,436138,436191,438601,NA,NA,439161
51,EC_only,exclusion,45,valence_only,cs26,1,second,70_80,no,yes,negative,9280.bmp,ribual,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,439318,440221,440324,440397,440450,442830,NA,NA,443228
51,EC_only,exclusion,46,valence_only,cs3,1,second,30_40,no,yes,positive,8501.bmp,parwax,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,443368,444271,444374,444417,444470,446880,NA,NA,448627
51,EC_only,exclusion,47,valence_only,cs31,1,second,90_10,no,no,positive,4606.bmp,bokine,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448794,449697,449800,449893,449946,452306,NA,NA,452859
51,EC_only,exclusion,48,valence_only,cs25,1,second,70_80,no,yes,positive,7470.bmp,avouco,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,453029,453933,454036,454119,454172,456542,NA,NA,457237
51,EC_only,exclusion,49,valence_only,cs8,1,second,30_40,no,yes,negative,9265.bmp,orikle,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,457375,458278,458381,458424,458477,460887,NA,NA,462937
51,EC_only,exclusion,50,valence_only,cs5,1,second,30_40,no,yes,positive,2340.bmp,coneoy,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,463073,463977,464080,464124,464177,466587,NA,NA,467849
51,EC_only,exclusion,51,valence_only,cs34,1,second,90_10,no,no,negative,9561.bmp,jinkup,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,468022,468926,469029,469132,469185,471535,NA,NA,472487
51,EC_only,exclusion,52,valence_only,cs17,1,second,50_60,no,yes,positive,2058.bmp,hesire,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472634,473537,473640,473693,473746,476146,NA,NA,479296
51,EC_only,exclusion,53,valence_only,cs12,1,second,50_60,no,yes,negative,9430.bmp,punnot,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,479451,480354,480458,480521,480574,482964,NA,NA,483519
51,EC_only,exclusion,54,valence_only,cs1,1,second,30_40,yes,yes,positive,2057.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483644,484548,484651,484684,484737,487157,NA,NA,488346
51,EC_only,exclusion,55,valence_only,cs15,1,second,50_60,no,yes,positive,8420.bmp,sarary,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,488493,489397,489500,489564,489617,492007,NA,NA,492485
51,EC_only,exclusion,56,valence_only,cs16,1,second,50_60,no,yes,negative,9180.bmp,teior,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,492632,493535,493638,493701,493754,496144,NA,NA,496777
51,EC_only,exclusion,57,valence_only,cs30,1,second,90_10,no,no,negative,6838.bmp,symoan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,496942,497845,497948,498051,498105,500455,NA,NA,500851
51,EC_only,exclusion,58,valence_only,cs24,1,second,70_80,no,yes,negative,7380.bmp,parlic,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,501015,501918,502021,502094,502147,504527,NA,NA,505003
51,EC_only,exclusion,59,valence_only,cs22,1,second,70_80,no,yes,negative,9432.bmp,ordit,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,505161,506064,506167,506240,506293,508673,NA,NA,509227
51,EC_only,exclusion,60,valence_only,cs29,1,second,90_10,no,no,positive,8200.bmp,itplic,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509397,510300,510403,510506,510559,512909,NA,NA,513542
51,EC_only,exclusion,61,valence_only,cs23,1,second,70_80,no,yes,positive,1463.bmp,vegom,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513698,514602,514705,514788,514841,517211,NA,NA,517689
51,EC_only,exclusion,62,valence_only,cs32,1,second,90_10,no,no,negative,9342.bmp,coline,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,517863,518766,518869,518972,519025,521375,NA,NA,522248
51,EC_only,exclusion,63,valence_only,cs19,1,second,70_80,no,yes,positive,2209.bmp,tavoo,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,522407,523310,523413,523486,523539,525919,NA,NA,526632
51,EC_only,exclusion,64,valence_only,cs6,1,second,30_40,no,yes,negative,3300.bmp,hicron,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,526776,527680,527783,527826,527879,530289,NA,NA,530843
51,EC_only,exclusion,65,valence_only,cs2,1,second,30_40,yes,yes,negative,2375.1.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530968,531871,531974,532017,532070,534480,NA,NA,535354
51,EC_only,exclusion,66,valence_only,cs13,1,second,50_60,no,yes,positive,5830.bmp,cocox,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,535501,536405,536508,536561,536614,539014,NA,NA,539575
51,EC_only,exclusion,67,valence_only,cs20,1,second,70_80,no,yes,negative,2750.bmp,poieen,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,539733,540636,540739,540812,540865,543245,NA,NA,544038
51,EC_only,exclusion,68,valence_only,cs10,2,first,30_40,no,yes,negative,9520.bmp,pubio,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,575789,576692,576795,576828,576881,579301,NA,NA,580809
51,EC_only,exclusion,69,valence_only,cs2,2,first,30_40,yes,yes,negative,3550.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,580940,581843,581946,581979,582032,584452,NA,NA,585085
51,EC_only,exclusion,70,valence_only,cs5,2,first,30_40,no,yes,positive,7330.bmp,coneoy,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,585221,586124,586227,586260,586313,588733,NA,NA,589132
