subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,47,orikle,negative,50_60,paired_cs,3,2841148,2842834,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,48,zillie,positive,30_40,paired_cs,14,2843853,2846331,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,49,ordit,NA,NA,neither,3,2847351,2849150,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,50,obeac,positive,30_40,paired_cs,2,2850169,2853194,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,51,chnap,NA,NA,neither,8,2854213,2855791,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,52,evone,positive,50_60,paired_cs,19,2856810,2858387,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,53,hiatts,negative,90_10,paired_cs,6,2859406,2862865,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,54,altine,positive,90_10,paired_cs,14,2863885,2865574,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,55,naptor,both,30_40,distractor,11,2866593,2868950,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,56,dowsal,positive,70_80,paired_cs,8,2869969,2872330,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,57,voual,both,70_80,distractor,11,2873349,2875714,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,58,strank,NA,NA,neither,6,2876734,2879774,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,59,tavoo,positive,70_80,paired_cs,10,2880793,2883498,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,60,pevoke,NA,NA,neither,8,2884517,2886563,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,61,ceayon,negative,70_80,paired_cs,9,2887582,2893220,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,62,fexony,both,50_60,distractor,1,2894239,2896387,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,63,jinkup,both,50_60,distractor,2,2897406,2898639,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,64,trelle,NA,NA,neither,13,2899658,2901892,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,65,itafy,NA,NA,neither,8,2902911,2907297,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,66,hesire,both,30_40,distractor,4,2908316,2913612,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,67,donrey,NA,NA,neither,11,2914631,2916557,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,68,makan,NA,NA,neither,17,2917576,2919605,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,69,tyorny,positive,30_40,paired_cs,0,2920624,2922762,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,70,vegom,negative,50_60,paired_cs,0,2923781,2925474,post
37,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,71,cocox,NA,NA,neither,1,2926493,2928072,post
