subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
11,EC_only,normal,24,valence_only,cs33,1,first,90_10,no,no,positive,7502.bmp,ceayon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,480190,481093,481196,481289,481342,483702,NA,NA,484324
11,EC_only,normal,25,valence_only,cs15,1,first,50_60,no,yes,positive,1999.bmp,fexony,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484468,485371,485474,485537,485590,487980,NA,NA,489663
11,EC_only,normal,26,valence_only,cs6,1,first,30_40,no,yes,negative,3300.bmp,oacart,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489797,490700,490803,490846,490899,493309,NA,NA,494005
11,EC_only,normal,27,valence_only,cs20,1,first,70_80,no,yes,negative,6530.bmp,chnap,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494159,495063,495166,495239,495292,497672,NA,NA,499296
11,EC_only,normal,28,valence_only,cs11,1,first,50_60,no,yes,positive,8080.bmp,treati,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,499449,500352,500455,500508,500561,502961,NA,NA,503039
11,EC_only,normal,29,valence_only,cs34,1,first,90_10,no,no,negative,9006.bmp,beakem,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503202,504105,504208,504311,504364,506714,NA,NA,520954
11,EC_only,normal,30,valence_only,cs14,1,first,50_60,no,yes,negative,9280.bmp,fangus,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,521107,522011,522114,522177,522230,524620,NA,NA,525703
11,EC_only,normal,31,valence_only,cs1,1,first,30_40,yes,yes,positive,8501.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,525827,526730,526833,526866,526919,529339,NA,NA,533551
11,EC_only,normal,32,valence_only,cs29,1,first,90_10,no,no,positive,2050.bmp,dowsal,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533713,534617,534720,534823,534876,537226,NA,NA,537773
11,EC_only,normal,33,valence_only,cs8,1,first,30_40,no,yes,negative,9520.bmp,obtfin,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537907,538810,538913,538946,538999,541419,NA,NA,541886
11,EC_only,normal,34,valence_only,cs12,1,second,50_60,no,yes,negative,9432.bmp,parwax,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,542030,542933,543036,543099,543152,545542,NA,NA,545930
11,EC_only,normal,35,valence_only,cs18,1,second,50_60,no,yes,negative,9560.bmp,hesire,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,546083,546987,547090,547143,547196,549596,NA,NA,554919
11,EC_only,normal,36,valence_only,cs25,1,second,70_80,no,yes,positive,2071.bmp,cenbre,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,555073,555977,556080,556163,556216,558586,NA,NA,559206
11,EC_only,normal,37,valence_only,cs1,1,second,30_40,yes,yes,positive,7350.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,559337,560240,560343,560376,560429,562849,NA,NA,568563
11,EC_only,normal,38,valence_only,cs21,1,second,70_80,no,yes,positive,2057.bmp,zillie,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568718,569622,569725,569808,569861,572231,NA,NA,587322
11,EC_only,normal,39,valence_only,cs9,1,second,30_40,no,yes,positive,8496.bmp,ribual,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,587466,588369,588472,588505,588558,590978,NA,NA,591522
11,EC_only,normal,40,valence_only,cs26,1,second,70_80,no,yes,negative,6242.bmp,orikle,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,591676,592579,592682,592765,592818,595188,NA,NA,595811
11,EC_only,normal,41,valence_only,cs17,1,second,50_60,no,yes,positive,1710.bmp,madjas,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,595964,596867,596970,597023,597076,599477,NA,NA,599788
11,EC_only,normal,42,valence_only,cs6,1,second,30_40,no,yes,negative,9050.bmp,oacart,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599922,600825,600928,600972,601028,603438,NA,NA,604139
11,EC_only,normal,43,valence_only,cs11,1,second,50_60,no,yes,positive,1440.bmp,treati,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,604284,605188,605291,605344,605397,607797,NA,NA,608426
11,EC_only,normal,44,valence_only,cs8,1,second,30_40,no,yes,negative,9520.bmp,obtfin,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,608560,609463,609566,609609,609662,612073,NA,NA,615563
11,EC_only,normal,45,valence_only,cs3,1,second,30_40,no,yes,positive,7230.bmp,avouco,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,615697,616601,616704,616737,616790,619210,NA,NA,622950
11,EC_only,normal,46,valence_only,cs32,1,second,90_10,no,no,negative,2375.1.bmp,unuoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623119,624023,624126,624229,624282,626632,NA,NA,634725
11,EC_only,normal,47,valence_only,cs15,1,second,50_60,no,yes,positive,8470.bmp,fexony,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634870,635773,635876,635929,635982,638382,NA,NA,644590
11,EC_only,normal,48,valence_only,cs29,1,second,90_10,no,no,positive,7580.bmp,dowsal,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,644763,645666,645769,645862,645915,648275,NA,NA,650213
11,EC_only,normal,49,valence_only,cs10,1,second,30_40,no,yes,negative,9180.bmp,eyalt,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,650348,651251,651354,651397,651450,653860,NA,NA,654565
11,EC_only,normal,50,valence_only,cs14,1,second,50_60,no,yes,negative,9280.bmp,fangus,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,654718,655622,655725,655788,655841,658231,NA,NA,658700
11,EC_only,normal,51,valence_only,cs30,1,second,90_10,no,no,negative,3160.bmp,purdag,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,658864,659767,659870,659963,660016,662376,NA,NA,662842
11,EC_only,normal,52,valence_only,cs4,1,second,30_40,no,yes,negative,6311.bmp,cocox,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663045,663949,664052,664095,664148,666558,NA,NA,666946
11,EC_only,normal,53,valence_only,cs13,1,second,50_60,no,yes,positive,8170.bmp,vegom,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,667091,667994,668098,668151,668204,670604,NA,NA,671452
11,EC_only,normal,54,valence_only,cs27,1,second,90_10,no,no,positive,2160.bmp,teior,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671613,672516,672619,672712,672765,675125,NA,NA,676454
11,EC_only,normal,55,valence_only,cs28,1,second,90_10,no,no,negative,9430.bmp,icecip,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,676616,677520,677623,677726,677779,680129,NA,NA,680669
11,EC_only,normal,56,valence_only,cs22,1,second,70_80,no,yes,negative,7380.bmp,guote,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,680823,681727,681830,681913,681966,684336,NA,NA,684414
11,EC_only,normal,57,valence_only,cs31,1,second,90_10,no,no,positive,8420.bmp,babit,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,684584,685487,685590,685693,685746,688096,NA,NA,688174
11,EC_only,normal,58,valence_only,cs19,1,second,70_80,no,yes,positive,1650.bmp,styla,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,688328,689232,689335,689418,689471,691841,NA,NA,692379
11,EC_only,normal,59,valence_only,cs34,1,second,90_10,no,no,negative,9342.bmp,beakem,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,692551,693454,693557,693650,693703,696063,NA,NA,696989
11,EC_only,normal,60,valence_only,cs7,1,second,30_40,no,yes,positive,2091.bmp,poieen,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,697124,698027,698130,698173,698226,700636,NA,NA,701560
11,EC_only,normal,61,valence_only,cs23,1,second,70_80,no,yes,positive,2070.bmp,twavel,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,701724,702627,702730,702813,702866,705236,NA,NA,706553
11,EC_only,normal,62,valence_only,cs2,1,second,30_40,yes,yes,negative,9102.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,706678,707581,707684,707717,707770,710190,NA,NA,710660
11,EC_only,normal,63,valence_only,cs24,1,second,70_80,no,yes,negative,2900.bmp,oureen,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,710822,711726,711829,711912,711965,714335,NA,NA,715258
11,EC_only,normal,64,valence_only,cs5,1,second,30_40,no,yes,positive,5994.bmp,appobe,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,715393,716296,716399,716432,716485,718905,NA,NA,720460
11,EC_only,normal,65,valence_only,cs20,1,second,70_80,no,yes,negative,9920.bmp,chnap,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720615,721518,721621,721704,721757,724127,NA,NA,724990
11,EC_only,normal,66,valence_only,cs16,1,second,50_60,no,yes,negative,9041.bmp,seork,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,725136,726039,726142,726195,726248,728648,NA,NA,729037
11,EC_only,normal,67,valence_only,cs33,1,second,90_10,no,no,positive,7502.bmp,ceayon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,729200,730103,730206,730309,730362,732712,NA,NA,733260
11,EC_only,normal,68,valence_only,cs16,2,first,50_60,no,yes,negative,9830.bmp,seork,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,762702,763605,763708,763761,763814,766214,NA,NA,766833
11,EC_only,normal,69,valence_only,cs15,2,first,50_60,no,yes,positive,8330.bmp,fexony,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,766978,767881,767984,768037,768090,770490,NA,NA,770954
11,EC_only,normal,70,valence_only,cs21,2,first,70_80,no,yes,positive,2057.bmp,zillie,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,771112,772016,772119,772202,772255,774625,NA,NA,775091
