subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
54,EC_only,exclusion,EC_only,exclusion,18,casteg,NA,NA,neither,10,1900196,1903400,post
54,EC_only,exclusion,EC_only,exclusion,19,parlic,positive,30_40,paired_cs,9,1904419,1907745,post
54,EC_only,exclusion,EC_only,exclusion,20,avouco,positive,50_60,paired_cs,8,1908764,1910483,post
54,EC_only,exclusion,EC_only,exclusion,21,haraks,NA,NA,neither,7,1911502,1913101,post
54,EC_only,exclusion,EC_only,exclusion,22,boity,negative,50_60,paired_cs,6,1914120,1915724,post
54,EC_only,exclusion,EC_only,exclusion,23,purdag,NA,NA,neither,6,1916744,1918226,post
54,EC_only,exclusion,EC_only,exclusion,24,roosle,NA,NA,neither,12,1919245,1922210,post
54,EC_only,exclusion,EC_only,exclusion,25,fangus,positive,30_40,paired_cs,13,1923245,1925648,post
54,EC_only,exclusion,EC_only,exclusion,26,yeomun,NA,NA,neither,10,1926668,1928504,post
54,EC_only,exclusion,EC_only,exclusion,27,itafy,NA,NA,neither,7,1929523,1931926,post
54,EC_only,exclusion,EC_only,exclusion,28,strank,NA,NA,neither,9,1932946,1936833,post
54,EC_only,exclusion,EC_only,exclusion,29,clerd,positive,70_80,paired_cs,15,1937852,1942524,post
54,EC_only,exclusion,EC_only,exclusion,30,coline,negative,90_10,paired_cs,1,1943543,1946957,post
54,EC_only,exclusion,EC_only,exclusion,31,poieen,negative,70_80,paired_cs,3,1947976,1950372,post
54,EC_only,exclusion,EC_only,exclusion,32,fexony,NA,NA,neither,4,1951391,1954005,post
54,EC_only,exclusion,EC_only,exclusion,33,teutos,NA,NA,neither,8,1955025,1958429,post
54,EC_only,exclusion,EC_only,exclusion,34,ordit,NA,NA,neither,10,1959448,1961158,post
54,EC_only,exclusion,EC_only,exclusion,35,icecip,negative,30_40,paired_cs,10,1962177,1963421,post
54,EC_only,exclusion,EC_only,exclusion,36,obtfin,NA,NA,neither,4,1964440,1968185,post
54,EC_only,exclusion,EC_only,exclusion,37,vegom,NA,NA,neither,6,1969204,1971374,post
54,EC_only,exclusion,EC_only,exclusion,38,itplic,NA,NA,neither,5,1972393,1974438,post
54,EC_only,exclusion,EC_only,exclusion,39,teior,NA,NA,neither,8,1975457,1976930,post
54,EC_only,exclusion,EC_only,exclusion,40,appobe,positive,90_10,paired_cs,14,1977949,1980116,post
54,EC_only,exclusion,EC_only,exclusion,41,tyorny,negative,50_60,paired_cs,11,1981134,1982720,post
54,EC_only,exclusion,EC_only,exclusion,42,voual,NA,NA,neither,7,1983739,1985209,post
54,EC_only,exclusion,EC_only,exclusion,43,trelle,negative,30_40,paired_cs,9,1986229,1989403,post
54,EC_only,exclusion,EC_only,exclusion,44,twavel,negative,90_10,paired_cs,5,1990423,1992356,post
54,EC_only,exclusion,EC_only,exclusion,45,minair,positive,90_10,paired_cs,17,1993375,1996670,post
54,EC_only,exclusion,EC_only,exclusion,46,hicron,NA,NA,neither,8,1997689,2000663,post
54,EC_only,exclusion,EC_only,exclusion,47,babit,positive,30_40,paired_cs,7,2001683,2003735,post
54,EC_only,exclusion,EC_only,exclusion,48,ankoe,NA,NA,neither,7,2004754,2006345,post
54,EC_only,exclusion,EC_only,exclusion,49,punnot,NA,NA,neither,7,2007366,2008841,post
54,EC_only,exclusion,EC_only,exclusion,50,clish,NA,NA,neither,13,2009861,2012264,post
54,EC_only,exclusion,EC_only,exclusion,51,donrey,negative,30_40,paired_cs,11,2013283,2015788,post
54,EC_only,exclusion,EC_only,exclusion,52,unuoll,negative,50_60,paired_cs,3,2016807,2019646,post
54,EC_only,exclusion,EC_only,exclusion,53,chnap,positive,50_60,paired_cs,4,2020665,2022597,post
54,EC_only,exclusion,EC_only,exclusion,54,ribual,negative,90_10,paired_cs,4,2023616,2025781,post
54,EC_only,exclusion,EC_only,exclusion,55,jinkup,negative,70_80,paired_cs,4,2026800,2028734,post
54,EC_only,exclusion,EC_only,exclusion,56,altine,negative,70_80,paired_cs,3,2029753,2031570,post
54,EC_only,exclusion,EC_only,exclusion,57,palpid,NA,NA,neither,3,2032589,2034627,post
54,EC_only,exclusion,EC_only,exclusion,58,pubio,negative,50_60,paired_cs,6,2035646,2037694,post
54,EC_only,exclusion,EC_only,exclusion,59,zillie,NA,NA,neither,15,2038713,2040871,post
54,EC_only,exclusion,EC_only,exclusion,60,parwax,positive,70_80,paired_cs,15,2041890,2043713,post
54,EC_only,exclusion,EC_only,exclusion,61,hesire,NA,NA,neither,15,2044732,2046096,post
54,EC_only,exclusion,EC_only,exclusion,62,jolver,NA,NA,neither,14,2047115,2049044,post
54,EC_only,exclusion,EC_only,exclusion,63,pevoke,negative,30_40,paired_cs,9,2050063,2052110,post
54,EC_only,exclusion,EC_only,exclusion,64,orikle,negative,70_80,paired_cs,4,2053129,2055410,post
54,EC_only,exclusion,EC_only,exclusion,65,guote,positive,30_40,paired_cs,6,2056429,2059160,post
54,EC_only,exclusion,EC_only,exclusion,66,seloom,NA,NA,neither,5,2060195,2061678,post
54,EC_only,exclusion,EC_only,exclusion,67,tavoo,NA,NA,neither,11,2062697,2065984,post
54,EC_only,exclusion,EC_only,exclusion,68,oltar,positive,70_80,paired_cs,13,2067003,2069959,post
54,EC_only,exclusion,EC_only,exclusion,69,coneoy,NA,NA,neither,8,2070978,2072574,post
54,EC_only,exclusion,EC_only,exclusion,70,seork,NA,NA,neither,8,2073593,2074616,post
54,EC_only,exclusion,EC_only,exclusion,71,symoan,NA,NA,neither,7,2075635,2077224,post
