subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,57,spanal,NA,NA,neither,16,2951454,2954344,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,58,strank,NA,NA,neither,12,2955363,2957324,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,59,jinkup,NA,NA,neither,6,2958344,2960067,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,60,sepah,NA,NA,neither,16,2961086,2964440,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,61,hiatts,NA,NA,neither,1,2965459,2967418,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,62,seork,NA,NA,neither,6,2968440,2970285,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,63,voual,NA,NA,neither,13,2971305,2973144,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,64,bokine,NA,NA,neither,4,2974163,2977398,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,65,seloom,positive,50_60,paired_cs,17,2978417,2980380,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,66,clish,NA,NA,neither,7,2981400,2982897,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,67,appobe,negative,90_10,distractor,15,2983916,2985878,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,68,punnot,NA,NA,neither,9,2986897,2989309,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,69,coneoy,positive,70_80,paired_cs,15,2990328,2992518,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,70,casteg,negative,90_10,distractor,9,2993537,2996074,post
113,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,71,babit,positive,70_80,paired_cs,19,2997093,2998824,post
