subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,53,fangus,positive,90_10,paired_cs,8,3046179,3050263,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,54,orikle,negative,30_40,distractor,7,3051282,3053369,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,55,avouco,negative,50_60,distractor,10,3054388,3056243,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,56,pevoke,NA,NA,neither,8,3057262,3059114,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,57,clish,negative,50_60,paired_cs,9,3060137,3061873,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,58,parlic,positive,50_60,distractor,7,3062893,3064975,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,59,treati,positive,30_40,paired_cs,6,3065994,3067979,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,60,roosle,positive,30_40,paired_cs,5,3068998,3070741,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,61,trelle,positive,90_10,distractor,7,3071760,3074655,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,62,twavel,positive,70_80,paired_cs,6,3075674,3077301,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,63,cenbre,negative,30_40,distractor,5,3078321,3082268,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,64,hiatts,NA,NA,neither,3,3083287,3085044,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,65,ankoe,negative,50_60,distractor,6,3086063,3087922,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,66,rutort,positive,90_10,paired_cs,2,3088941,3090679,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,67,tafta,NA,NA,neither,6,3091699,3093792,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,68,appobe,NA,NA,neither,5,3094814,3096547,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,69,symoan,positive,90_10,distractor,10,3097566,3099423,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,70,guote,negative,90_10,paired_cs,11,3100442,3102534,post
83,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,71,tyorny,negative,70_80,distractor,9,3103553,3105292,post
