subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
10,EC_only,inclusion,EC_only,inclusion,57,cenbre,NA,NA,neither,11,2420538,2421998,post
10,EC_only,inclusion,EC_only,inclusion,58,seloom,positive,30_40,paired_cs,11,2423017,2425158,post
10,EC_only,inclusion,EC_only,inclusion,59,haraks,NA,NA,neither,12,2426178,2427757,post
10,EC_only,inclusion,EC_only,inclusion,60,gigoro,NA,NA,neither,12,2428776,2429899,post
10,EC_only,inclusion,EC_only,inclusion,61,avouco,positive,50_60,paired_cs,11,2430922,2433741,post
10,EC_only,inclusion,EC_only,inclusion,62,zillie,NA,NA,neither,10,2434760,2437809,post
10,EC_only,inclusion,EC_only,inclusion,63,dowsal,positive,50_60,paired_cs,12,2438828,2440413,post
10,EC_only,inclusion,EC_only,inclusion,64,piend,NA,NA,neither,13,2441432,2442896,post
10,EC_only,inclusion,EC_only,inclusion,65,hesire,NA,NA,neither,12,2443915,2445496,post
10,EC_only,inclusion,EC_only,inclusion,66,madjas,NA,NA,neither,13,2446515,2448429,post
10,EC_only,inclusion,EC_only,inclusion,67,evone,positive,90_10,paired_cs,12,2449448,2454992,post
10,EC_only,inclusion,EC_only,inclusion,68,symoan,NA,NA,neither,11,2456011,2459632,post
10,EC_only,inclusion,EC_only,inclusion,69,altine,NA,NA,neither,12,2460651,2462802,post
10,EC_only,inclusion,EC_only,inclusion,70,guote,NA,NA,neither,13,2463821,2467434,post
10,EC_only,inclusion,EC_only,inclusion,71,gypass,negative,50_60,paired_cs,9,2468453,2471181,post
