subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
45,EC_subj_only,inclusion,15,subjective,cs32,1,first,90_10,no,no,negative,3160.bmp,funery,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,692125,693029,693132,693225,693278,695639,NA,NA,698826
45,EC_subj_only,inclusion,16,subjective,cs11,1,first,50_60,no,yes,positive,2550.bmp,makan,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,698986,699890,699994,700047,700100,702500,704417,NA,706505
45,EC_subj_only,inclusion,17,subjective,cs31,1,first,90_10,no,no,positive,2900.2.bmp,guote,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,706674,707578,707682,707785,707839,710190,NA,NA,711310
45,EC_subj_only,inclusion,18,subjective,cs33,1,first,90_10,no,no,positive,8470.bmp,yeomun,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,711488,712391,712495,712598,712651,715002,NA,NA,715769
45,EC_subj_only,inclusion,19,subjective,cs20,1,first,70_80,no,yes,negative,6242.bmp,sarary,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,715926,716830,716933,717006,717059,719439,721419,NA,722806
45,EC_subj_only,inclusion,20,subjective,cs27,1,first,90_10,no,no,positive,5831.bmp,lobee,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,722973,723876,723980,724083,724136,726486,NA,NA,727439
45,EC_subj_only,inclusion,21,subjective,cs1,1,first,30_40,yes,yes,positive,2091.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,727575,728478,728582,728626,728679,731090,731965,NA,734739
45,EC_subj_only,inclusion,22,subjective,cs2,1,first,30_40,yes,yes,negative,6530.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,734867,735771,735875,735909,735962,738382,739096,NA,740488
45,EC_subj_only,inclusion,23,subjective,cs14,1,first,50_60,no,yes,negative,9342.bmp,hesire,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,740645,741548,741652,741715,741769,744159,744952,NA,746343
45,EC_subj_only,inclusion,24,subjective,cs6,1,first,30_40,no,yes,negative,6555.bmp,oltar,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,746482,747385,747489,747522,747575,749995,750785,NA,752748
45,EC_subj_only,inclusion,25,subjective,cs28,1,first,90_10,no,no,negative,9050.bmp,tafta,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,752922,753826,753929,754022,754075,756435,NA,NA,757155
45,EC_subj_only,inclusion,26,subjective,cs10,1,first,30_40,no,yes,negative,2141.bmp,madjas,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,757296,758199,758303,758336,758389,760809,761764,NA,767788
45,EC_subj_only,inclusion,27,subjective,cs17,1,first,50_60,no,yes,positive,2050.bmp,jinkup,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,767938,768841,768945,769008,769061,771451,772172,NA,774253
45,EC_subj_only,inclusion,28,subjective,cs24,1,first,70_80,no,yes,negative,2053.bmp,cocox,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,774411,775315,775418,775501,775554,777925,781982,NA,785450
45,EC_subj_only,inclusion,29,subjective,cs9,1,first,30_40,no,yes,positive,7330.bmp,clerd,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,785589,786492,786596,786629,786682,789103,790059,NA,791223
45,EC_subj_only,inclusion,30,subjective,cs22,1,first,70_80,no,yes,negative,1525.bmp,seloom,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,791381,792284,792387,792470,792524,794894,795925,NA,797783
45,EC_subj_only,inclusion,31,subjective,cs16,1,first,50_60,no,yes,negative,9331.bmp,obtfin,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,797932,798835,798938,799002,799055,801445,802403,NA,804030
45,EC_subj_only,inclusion,32,subjective,cs5,1,first,30_40,no,yes,positive,8496.bmp,oacart,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,804168,805072,805176,805209,805262,807683,808477,NA,810557
45,EC_subj_only,inclusion,33,subjective,cs29,1,first,90_10,no,no,positive,4606.bmp,peush,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,810725,811628,811732,811825,811879,814239,NA,NA,815770
45,EC_subj_only,inclusion,34,subjective,cs24,1,second,70_80,no,yes,negative,9421.bmp,cocox,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,815930,816833,816937,817020,817073,819444,821908,NA,823760
45,EC_subj_only,inclusion,35,subjective,cs14,1,second,50_60,no,yes,negative,3220.bmp,hesire,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,823908,824812,824916,824980,825033,827424,829176,NA,831716
45,EC_subj_only,inclusion,36,subjective,cs2,1,second,30_40,yes,yes,negative,6530.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,831842,832745,832848,832892,832945,835355,836151,NA,838237
45,EC_subj_only,inclusion,37,subjective,cs1,1,second,30_40,yes,yes,positive,2091.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,838367,839270,839374,839417,839470,841880,843239,NA,844627
45,EC_subj_only,inclusion,38,subjective,cs23,1,second,70_80,no,yes,positive,5629.bmp,obeac,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,844787,845690,845794,845868,845921,848301,849732,NA,851128
45,EC_subj_only,inclusion,39,subjective,cs25,1,second,70_80,no,yes,positive,7350.bmp,eyalt,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,851292,852195,852298,852381,852435,854805,856392,NA,857318
45,EC_subj_only,inclusion,40,subjective,cs34,1,second,90_10,no,no,negative,9340.bmp,fusia,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,857486,858389,858493,858587,858640,861000,NA,NA,862372
45,EC_subj_only,inclusion,41,subjective,cs27,1,second,90_10,no,no,positive,5831.bmp,lobee,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,862549,863452,863555,863648,863701,866062,NA,NA,866787
45,EC_subj_only,inclusion,42,subjective,cs15,1,second,50_60,no,yes,positive,2160.bmp,evone,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,866937,867840,867943,868006,868059,870450,872518,NA,874140
45,EC_subj_only,inclusion,43,subjective,cs33,1,second,90_10,no,no,positive,2058.bmp,yeomun,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,874318,875221,875325,875428,875482,877832,NA,NA,878600
45,EC_subj_only,inclusion,44,subjective,cs22,1,second,70_80,no,yes,negative,2750.bmp,seloom,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,878758,879662,879766,879839,879892,882272,882901,NA,885674
45,EC_subj_only,inclusion,45,subjective,cs5,1,second,30_40,no,yes,positive,5594.bmp,oacart,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,885812,886715,886819,886863,886916,889326,890913,NA,892303
45,EC_subj_only,inclusion,46,subjective,cs18,1,second,50_60,no,yes,negative,9280.bmp,voual,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,892459,893363,893467,893521,893574,895974,896687,NA,897845
45,EC_subj_only,inclusion,47,subjective,cs32,1,second,90_10,no,no,negative,3300.bmp,funery,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,898012,898915,899018,899111,899164,901524,NA,NA,903901
45,EC_subj_only,inclusion,48,subjective,cs11,1,second,50_60,no,yes,positive,8501.bmp,makan,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,904058,904962,905066,905119,905173,907573,908758,NA,910147
45,EC_subj_only,inclusion,49,subjective,cs3,1,second,30_40,no,yes,positive,5910.bmp,purdag,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,910285,911188,911291,911324,911377,913798,914268,NA,916572
45,EC_subj_only,inclusion,50,subjective,cs20,1,second,70_80,no,yes,negative,6242.bmp,sarary,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,916740,917643,917746,917830,917883,920253,920963,NA,922347
45,EC_subj_only,inclusion,51,subjective,cs28,1,second,90_10,no,no,negative,9500.bmp,tafta,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,922514,923418,923521,923615,923668,926029,NA,NA,926824
45,EC_subj_only,inclusion,52,subjective,cs12,1,second,50_60,no,yes,negative,9630.bmp,zillie,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,926979,927882,927986,928039,928092,930492,931202,NA,932823
45,EC_subj_only,inclusion,53,subjective,cs19,1,second,70_80,no,yes,positive,2209.bmp,gigoro,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,932982,933886,933990,934064,934117,936497,937605,NA,938764
45,EC_subj_only,inclusion,54,subjective,cs30,1,second,90_10,no,no,negative,9041.bmp,coline,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,938929,939832,939936,940029,940082,942442,NA,NA,943245
45,EC_subj_only,inclusion,55,subjective,cs7,1,second,30_40,no,yes,positive,8420.bmp,pevoke,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,943381,944284,944387,944420,944473,946894,948562,NA,950416
45,EC_subj_only,inclusion,56,subjective,cs10,1,second,30_40,no,yes,negative,9430.bmp,madjas,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,950552,951456,951559,951592,951645,954066,954942,NA,956571
45,EC_subj_only,inclusion,57,subjective,cs9,1,second,30_40,no,yes,positive,7330.bmp,clerd,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,956708,957611,957715,957758,957811,960222,961975,NA,964523
45,EC_subj_only,inclusion,58,subjective,cs8,1,second,30_40,no,yes,negative,9000.bmp,tavoo,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,964663,965566,965669,965712,965765,968176,969457,NA,971778
45,EC_subj_only,inclusion,59,subjective,cs26,1,second,70_80,no,yes,negative,6311.bmp,parlic,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,971938,972842,972946,973029,973083,975454,976494,NA,977661
45,EC_subj_only,inclusion,60,subjective,cs6,1,second,30_40,no,yes,negative,6555.bmp,oltar,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,977800,978703,978807,978840,978893,981314,982034,NA,986674
45,EC_subj_only,inclusion,61,subjective,cs13,1,second,50_60,no,yes,positive,8170.bmp,yained,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,986824,987727,987830,987884,987937,990337,992021,NA,993893
45,EC_subj_only,inclusion,62,subjective,cs21,1,second,70_80,no,yes,positive,2311.bmp,naptor,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,994051,994955,995059,995142,995195,997565,998202,NA,999599
45,EC_subj_only,inclusion,63,subjective,cs29,1,second,90_10,no,no,positive,2208.bmp,peush,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,999765,1000668,1000771,1000874,1000928,1003278,NA,NA,1004401
45,EC_subj_only,inclusion,64,subjective,cs31,1,second,90_10,no,no,positive,2900.2.bmp,guote,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1004568,1005471,1005575,1005678,1005731,1008082,NA,NA,1008967
45,EC_subj_only,inclusion,65,subjective,cs16,1,second,50_60,no,yes,negative,9330.bmp,obtfin,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1009116,1010020,1010123,1010176,1010229,1012629,1013823,NA,1015455
45,EC_subj_only,inclusion,66,subjective,cs17,1,second,50_60,no,yes,positive,5994.bmp,jinkup,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1015604,1016507,1016611,1016675,1016728,1019118,1023588,NA,1024979
45,EC_subj_only,inclusion,67,subjective,cs4,1,second,30_40,no,yes,negative,2276.bmp,teutos,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1025118,1026022,1026125,1026168,1026221,1028632,1029592,NA,1030993
45,EC_subj_only,inclusion,68,subjective,cs9,2,first,30_40,no,yes,positive,8200.bmp,clerd,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1065419,1066323,1066427,1066471,1066525,1068935,1070757,NA,1073521
45,EC_subj_only,inclusion,69,subjective,cs11,2,first,50_60,no,yes,positive,2080.bmp,makan,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1073672,1074575,1074678,1074742,1074795,1077186,1077899,NA,1081133
45,EC_subj_only,inclusion,70,subjective,cs30,2,first,90_10,no,no,negative,9041.bmp,coline,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1081307,1082210,1082313,1082406,1082459,1084820,NA,NA,1085777
45,EC_subj_only,inclusion,71,subjective,cs2,2,first,30_40,yes,yes,negative,9220.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1085906,1086809,1086913,1086956,1087009,1089419,1090211,NA,1091608
