subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,38,gigoro,positive,30_40,paired_cs,14,253850,256918,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,39,orikle,NA,NA,neither,10,257937,261002,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,40,punnot,negative,70_80,paired_cs,10,262022,265667,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,41,naptor,negative,90_10,paired_cs,15,266686,269981,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,42,coskie,NA,NA,neither,13,271000,272704,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,43,ceayon,NA,NA,neither,11,273723,276451,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,44,oureen,negative,90_10,paired_cs,13,277470,280430,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,45,makan,positive,90_10,paired_cs,8,281450,284299,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,46,parwax,negative,70_80,paired_cs,9,285318,294214,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,47,clerd,positive,50_60,distractor,10,295234,301727,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,48,symoan,NA,NA,neither,11,302747,315623,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,49,itplic,negative,50_60,paired_cs,7,316642,318240,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,50,boity,positive,70_80,paired_cs,12,319259,321630,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,51,lobee,negative,70_80,paired_cs,9,322650,325161,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,52,appobe,negative,50_60,distractor,7,326181,328108,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,53,obeac,NA,NA,neither,10,329128,330827,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,54,twavel,NA,NA,neither,13,331847,333778,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,55,purdag,NA,NA,neither,11,334797,338205,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,56,ribual,negative,30_40,paired_cs,7,339224,343088,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,57,dowsal,NA,NA,neither,8,344108,352532,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,58,chnap,positive,30_40,paired_cs,3,353551,356510,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,59,fasyia,NA,NA,neither,13,357529,360152,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,60,lescry,negative,50_60,paired_cs,7,361171,364360,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,61,eyalt,positive,90_10,distractor,6,365379,369129,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,62,coline,NA,NA,neither,11,370148,374124,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,63,strank,negative,90_10,paired_cs,12,375144,380595,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,64,seork,NA,NA,neither,9,381616,383764,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,65,jolver,positive,50_60,distractor,13,384786,387621,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,66,prien,negative,30_40,paired_cs,10,388640,394086,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,67,yained,NA,NA,neither,10,395105,398504,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,68,jinkup,negative,30_40,distractor,7,399523,405205,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,69,cocox,NA,NA,neither,5,406224,413004,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,70,sepah,positive,70_80,distractor,7,414023,415959,pre
94,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,71,teutos,positive,50_60,paired_cs,12,416978,419805,pre
