subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,38,fexony,NA,NA,neither,18,3536073,3537998,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,39,clerd,NA,NA,neither,12,3539017,3548643,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,40,tafta,negative,70_80,distractor,13,3549662,3554303,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,41,casteg,NA,NA,neither,16,3555322,3559980,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,42,gigoro,negative,70_80,paired_cs,13,3560999,3569060,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,43,parwax,positive,90_10,paired_cs,17,3570080,3572127,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,44,oacart,NA,NA,neither,12,3573146,3581080,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,45,teior,negative,70_80,paired_cs,5,3582100,3584026,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,46,ordit,NA,NA,neither,11,3585045,3587541,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,47,dowsal,NA,NA,neither,3,3588560,3591285,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,48,seork,negative,30_40,paired_cs,4,3592304,3594461,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,49,peush,negative,30_40,distractor,6,3595480,3598308,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,50,yained,positive,90_10,distractor,7,3599327,3605473,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,51,purdag,NA,NA,neither,7,3606492,3612274,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,52,donrey,negative,90_10,paired_cs,11,3613293,3616580,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,53,pubio,negative,90_10,paired_cs,3,3617599,3625776,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,54,clish,negative,90_10,distractor,12,3626795,3629413,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,55,avouco,positive,70_80,distractor,13,3630432,3635891,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,56,coskie,NA,NA,neither,11,3636910,3642125,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,57,chnap,negative,50_60,paired_cs,10,3643144,3651331,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,58,yeomun,positive,50_60,paired_cs,15,3652350,3656419,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,59,beakem,NA,NA,neither,12,3657438,3662204,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,60,jinkup,NA,NA,neither,12,3663223,3670824,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,61,yahio,positive,70_80,distractor,14,3671843,3675132,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,62,obtfin,NA,NA,neither,15,3676151,3679211,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,63,sepah,negative,50_60,distractor,14,3680230,3683066,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,64,voual,negative,30_40,paired_cs,6,3684085,3687037,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,65,cocox,NA,NA,neither,17,3688057,3689986,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,66,tyorny,negative,50_60,paired_cs,6,3691006,3703153,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,67,itafy,positive,50_60,distractor,14,3704172,3713959,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,68,eyalt,positive,90_10,paired_cs,11,3714978,3717922,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,69,poieen,NA,NA,neither,7,3718943,3721101,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,70,pevoke,negative,30_40,distractor,11,3722120,3727691,post
35,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,71,styla,NA,NA,neither,8,3728710,3732227,post
