subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
106,EC_subj_only,normal,34,subjective,cs30,1,second,90_10,no,no,negative,9330.bmp,seloom,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,774230,775133,775236,775339,775392,777742,NA,NA,780346
106,EC_subj_only,normal,35,subjective,cs27,1,second,90_10,no,no,positive,7350.bmp,fangus,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,780518,781421,781524,781617,781670,784030,NA,NA,785299
106,EC_subj_only,normal,36,subjective,cs23,1,second,70_80,no,yes,positive,7230.bmp,coskie,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,785456,786359,786462,786535,786588,788968,792038,NA,795026
106,EC_subj_only,normal,37,subjective,cs33,1,second,90_10,no,no,positive,8170.bmp,orikle,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,795199,796102,796205,796298,796351,798711,NA,NA,799585
106,EC_subj_only,normal,38,subjective,cs2,1,second,30_40,yes,yes,negative,9560.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,799710,800613,800716,800749,800802,803222,803930,NA,806704
106,EC_subj_only,normal,39,subjective,cs22,1,second,70_80,no,yes,negative,9006.bmp,icecip,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,806868,807772,807875,807958,808011,810381,811886,NA,816258
106,EC_subj_only,normal,40,subjective,cs3,1,second,30_40,no,yes,positive,2091.bmp,voual,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,816394,817297,817400,817443,817496,819906,820851,NA,821780
106,EC_subj_only,normal,41,subjective,cs10,1,second,30_40,no,yes,negative,9561.bmp,hesire,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,821923,822826,822929,822972,823025,825435,826305,NA,827696
106,EC_subj_only,normal,42,subjective,cs4,1,second,30_40,no,yes,negative,6530.bmp,palpid,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,827832,828735,828838,828881,828934,831344,834424,NA,835812
106,EC_subj_only,normal,43,subjective,cs19,1,second,70_80,no,yes,positive,8540.bmp,seork,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,835968,836872,836975,837058,837111,839481,841072,NA,847553
106,EC_subj_only,normal,44,subjective,cs13,1,second,50_60,no,yes,positive,1650.bmp,punnot,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,847699,848602,848705,848768,848821,851211,851918,NA,853996
106,EC_subj_only,normal,45,subjective,cs11,1,second,50_60,no,yes,positive,8420.bmp,funery,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,854143,855046,855149,855202,855255,857655,858293,NA,859684
106,EC_subj_only,normal,46,subjective,cs14,1,second,50_60,no,yes,negative,1525.bmp,itplic,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,859829,860732,860835,860888,860941,863341,864369,NA,865528
106,EC_subj_only,normal,47,subjective,cs26,1,second,70_80,no,yes,negative,9920.bmp,piend,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,865685,866588,866691,866774,866827,869197,870784,NA,872175
106,EC_subj_only,normal,48,subjective,cs17,1,second,50_60,no,yes,positive,1440.bmp,fasyia,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,872321,873225,873328,873381,873434,875834,876460,NA,878998
106,EC_subj_only,normal,49,subjective,cs6,1,second,30_40,no,yes,negative,9520.bmp,gypass,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,879133,880037,880140,880183,880236,882646,883751,NA,884676
106,EC_subj_only,normal,50,subjective,cs31,1,second,90_10,no,no,positive,8200.bmp,rutort,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,884842,885745,885848,885951,886004,888354,NA,NA,889462
106,EC_subj_only,normal,51,subjective,cs29,1,second,90_10,no,no,positive,4220.bmp,donrey,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,889627,890531,890634,890727,890780,893140,NA,NA,894810
106,EC_subj_only,normal,52,subjective,cs16,1,second,50_60,no,yes,negative,2141.bmp,tyorny,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,894958,895861,895964,896017,896070,898470,900613,NA,901776
106,EC_subj_only,normal,53,subjective,cs21,1,second,70_80,no,yes,positive,4606.bmp,tafta,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,901932,902836,902939,903022,903075,905445,906243,NA,907860
106,EC_subj_only,normal,54,subjective,cs12,1,second,50_60,no,yes,negative,2710.bmp,evone,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,908006,908910,909013,909076,909129,911519,913183,NA,914575
106,EC_subj_only,normal,55,subjective,cs32,1,second,90_10,no,no,negative,6242.bmp,trelle,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,914746,915650,915753,915846,915899,918259,NA,NA,919218
106,EC_subj_only,normal,56,subjective,cs1,1,second,30_40,yes,yes,positive,2791.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,919345,920248,920351,920384,920437,922857,924855,NA,926022
106,EC_subj_only,normal,57,subjective,cs8,1,second,30_40,no,yes,negative,9050.bmp,oltar,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,926171,927074,927177,927220,927273,929683,930292,NA,931911
106,EC_subj_only,normal,58,subjective,cs20,1,second,70_80,no,yes,negative,9182.bmp,purdag,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,932067,932970,933073,933156,933209,935579,937632,NA,940389
106,EC_subj_only,normal,59,subjective,cs15,1,second,50_60,no,yes,positive,2209.bmp,vegom,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,940534,941438,941541,941594,941647,944047,945071,NA,946232
106,EC_subj_only,normal,60,subjective,cs25,1,second,70_80,no,yes,positive,7580.bmp,jinkup,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,946395,947298,947401,947474,947527,949907,952283,NA,954129
106,EC_subj_only,normal,61,subjective,cs18,1,second,50_60,no,yes,negative,9265.bmp,minair,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,954275,955178,955281,955344,955397,957787,958966,NA,963109
106,EC_subj_only,normal,62,subjective,cs24,1,second,70_80,no,yes,negative,2750.bmp,poieen,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,963274,964177,964280,964363,964416,966786,967736,NA,970037
106,EC_subj_only,normal,63,subjective,cs7,1,second,30_40,no,yes,positive,5831.bmp,boity,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,970173,971076,971179,971222,971275,973685,975341,NA,977654
106,EC_subj_only,normal,64,subjective,cs5,1,second,30_40,no,yes,positive,2057.bmp,cenbre,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,977798,978702,978805,978838,978891,981311,982022,NA,983867
106,EC_subj_only,normal,65,subjective,cs34,1,second,90_10,no,no,negative,6311.bmp,coneoy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,984031,984934,985037,985130,985183,987543,NA,NA,990159
106,EC_subj_only,normal,66,subjective,cs28,1,second,90_10,no,no,negative,8485.bmp,sepah,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,990331,991234,991337,991430,991483,993843,NA,NA,996061
106,EC_subj_only,normal,67,subjective,cs9,1,second,30_40,no,yes,positive,4622.bmp,lobee,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,996196,997100,997203,997236,997289,999709,1000340,NA,1004263
106,EC_subj_only,normal,68,subjective,cs7,2,first,30_40,no,yes,positive,2080.bmp,boity,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1052612,1053515,1053618,1053661,1053714,1056124,1057229,NA,1060454
106,EC_subj_only,normal,69,subjective,cs19,2,first,70_80,no,yes,positive,5830.bmp,seork,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1060616,1061519,1061622,1061695,1061748,1064128,1065237,NA,1067769
106,EC_subj_only,normal,70,subjective,cs27,2,first,90_10,no,no,positive,7470.bmp,fangus,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1067934,1068837,1068940,1069043,1069096,1071446,NA,NA,1072075
106,EC_subj_only,normal,71,subjective,cs34,2,first,90_10,no,no,negative,9400.bmp,coneoy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1072246,1073149,1073252,1073345,1073398,1075758,NA,NA,1076392
106,EC_subj_only,normal,72,subjective,cs16,2,first,50_60,no,yes,negative,9500.bmp,tyorny,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1076539,1077442,1077545,1077608,1077661,1080052,1081232,NA,1084926
