subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
107,EC_only,inclusion,EC_only,inclusion,18,oacart,negative,30_40,paired_cs,3220.bmp,3220.bmp,9000.bmp,9435.bmp,2710.bmp,9400.bmp,9560.bmp,no,no,no,no,no,no,no,yes,2454385,2454698
107,EC_only,inclusion,EC_only,inclusion,19,clerd,positive,30_40,paired_cs,5910.bmp,2208.bmp,8420.bmp,5994.bmp,5910.bmp,4606.bmp,2791.bmp,no,no,no,no,no,no,no,yes,2455722,2456144
107,EC_only,inclusion,EC_only,inclusion,20,makan,positive,70_80,paired_cs,8170.bmp,5629.bmp,8170.bmp,2550.bmp,2900.2.bmp,1440.bmp,5910.bmp,no,no,no,no,no,no,no,yes,2457169,2458418
107,EC_only,inclusion,EC_only,inclusion,21,itafy,positive,50_60,paired_cs,7580.bmp,5831.bmp,8170.bmp,8501.bmp,7580.bmp,2050.bmp,2208.bmp,no,no,yes,no,no,no,no,no,2459442,2461220
107,EC_only,inclusion,EC_only,inclusion,22,chnap,positive,NA,neither,none_correct,8170.bmp,2070.bmp,2660.bmp,7350.bmp,2160.bmp,8370.bmp,no,no,yes,no,no,no,no,no,2462245,2463715
107,EC_only,inclusion,EC_only,inclusion,23,jolver,positive,70_80,distractor,none_correct,1999.bmp,8190.bmp,7330.bmp,5831.bmp,4622.bmp,2208.bmp,no,no,no,no,no,no,no,yes,2464739,2466521
107,EC_only,inclusion,EC_only,inclusion,24,donrey,negative,50_60,paired_cs,7380.bmp,9340.bmp,9006.bmp,9102.bmp,7380.bmp,9920.bmp,3300.bmp,no,no,no,no,no,no,no,yes,2467546,2468693
107,EC_only,inclusion,EC_only,inclusion,25,casteg,negative,NA,neither,none_correct,9265.bmp,1525.bmp,9331.bmp,2900.bmp,3550.bmp,9520.bmp,no,no,no,no,no,no,no,yes,2469717,2470344
107,EC_only,inclusion,EC_only,inclusion,26,roosle,negative,30_40,paired_cs,9280.bmp,3300.bmp,9830.bmp,9280.bmp,9220.bmp,9340.bmp,9430.bmp,no,no,no,no,no,no,no,yes,2471369,2471995
107,EC_only,inclusion,EC_only,inclusion,27,gigoro,positive,NA,neither,none_correct,2150.bmp,5830.bmp,8370.bmp,2057.bmp,7580.bmp,5629.bmp,no,no,no,no,no,no,no,yes,2473020,2473752
107,EC_only,inclusion,EC_only,inclusion,28,teior,positive,70_80,paired_cs,1463.bmp,2550.bmp,4220.bmp,8501.bmp,2160.bmp,1710.bmp,1463.bmp,no,no,no,no,no,no,no,yes,2474776,2475713
107,EC_only,inclusion,EC_only,inclusion,29,spanal,positive,30_40,distractor,none_correct,5594.bmp,2057.bmp,2660.bmp,5831.bmp,2340.bmp,5910.bmp,no,no,no,no,no,no,no,yes,2476737,2477469
107,EC_only,inclusion,EC_only,inclusion,30,yained,positive,90_10,paired_cs,2070.bmp,5830.bmp,2058.bmp,2311.bmp,2070.bmp,8496.bmp,5594.bmp,no,no,no,no,no,no,no,yes,2478493,2479119
107,EC_only,inclusion,EC_only,inclusion,31,teutos,negative,70_80,distractor,none_correct,6831.bmp,3160.bmp,9500.bmp,9280.bmp,9041.bmp,9630.bmp,no,no,no,no,no,no,no,yes,2480143,2481297
107,EC_only,inclusion,EC_only,inclusion,32,ankoe,negative,50_60,paired_cs,9432.bmp,9432.bmp,9180.bmp,6838.bmp,9331.bmp,9102.bmp,9435.bmp,no,no,no,no,no,no,no,yes,2482321,2483155
107,EC_only,inclusion,EC_only,inclusion,33,guote,positive,NA,neither,none_correct,5830.bmp,8496.bmp,2311.bmp,8080.bmp,2057.bmp,1463.bmp,no,no,no,no,no,no,no,yes,2484179,2484806
107,EC_only,inclusion,EC_only,inclusion,34,funery,negative,NA,neither,none_correct,9435.bmp,9630.bmp,9561.bmp,9432.bmp,9430.bmp,6311.bmp,no,no,no,yes,no,no,no,no,2485830,2487817
107,EC_only,inclusion,EC_only,inclusion,35,eyalt,negative,50_60,distractor,none_correct,9435.bmp,9330.bmp,9180.bmp,2141.bmp,9007.bmp,9520.bmp,no,no,no,no,yes,no,no,no,2488842,2490517
107,EC_only,inclusion,EC_only,inclusion,36,cocox,positive,NA,neither,none_correct,2340.bmp,2057.bmp,2040.bmp,1999.bmp,8200.bmp,8080.bmp,yes,no,no,no,no,no,no,no,2491543,2494473
107,EC_only,inclusion,EC_only,inclusion,37,lescry,positive,NA,neither,none_correct,4622.bmp,2660.bmp,8200.bmp,2080.bmp,5994.bmp,8190.bmp,no,no,no,no,no,no,no,yes,2495498,2496337
107,EC_only,inclusion,EC_only,inclusion,38,symoan,negative,90_10,distractor,none_correct,9182.bmp,6555.bmp,2141.bmp,9102.bmp,2750.bmp,2276.bmp,yes,no,no,no,no,no,no,no,2497361,2499249
107,EC_only,inclusion,EC_only,inclusion,39,dowsal,negative,NA,neither,none_correct,9265.bmp,6555.bmp,9041.bmp,9561.bmp,6831.bmp,2900.bmp,no,yes,no,no,no,no,no,no,2500274,2501639
107,EC_only,inclusion,EC_only,inclusion,40,madjas,negative,70_80,paired_cs,6530.bmp,9421.bmp,9342.bmp,9404.bmp,6530.bmp,9920.bmp,9630.bmp,yes,no,no,no,no,no,no,no,2502663,2504128
107,EC_only,inclusion,EC_only,inclusion,41,hesire,negative,90_10,paired_cs,2900.bmp,2900.bmp,2276.bmp,7380.bmp,9331.bmp,2710.bmp,9430.bmp,no,no,no,no,no,no,no,yes,2505152,2506724
107,EC_only,inclusion,EC_only,inclusion,42,ribual,positive,30_40,distractor,none_correct,1650.bmp,5594.bmp,8080.bmp,2050.bmp,7230.bmp,5460.bmp,no,no,no,no,no,no,no,yes,2507749,2508691
107,EC_only,inclusion,EC_only,inclusion,43,parlic,positive,70_80,paired_cs,1440.bmp,7330.bmp,2050.bmp,2058.bmp,7350.bmp,8080.bmp,1440.bmp,no,no,no,no,no,no,no,yes,2509717,2510244
107,EC_only,inclusion,EC_only,inclusion,44,treati,positive,90_10,paired_cs,2660.bmp,2660.bmp,5830.bmp,2791.bmp,5994.bmp,2040.bmp,8420.bmp,no,no,no,no,no,no,no,yes,2511270,2511687
107,EC_only,inclusion,EC_only,inclusion,45,sarary,positive,NA,neither,none_correct,2080.bmp,4622.bmp,1999.bmp,8496.bmp,8190.bmp,7230.bmp,no,no,no,no,no,no,no,yes,2512711,2513129
107,EC_only,inclusion,EC_only,inclusion,46,punnot,negative,NA,neither,none_correct,6242.bmp,2053.bmp,9520.bmp,3160.bmp,9500.bmp,8485.bmp,no,no,no,no,no,no,no,yes,2514153,2514469
107,EC_only,inclusion,EC_only,inclusion,47,zillie,negative,NA,neither,none_correct,9180.bmp,9007.bmp,3220.bmp,7380.bmp,9500.bmp,9340.bmp,no,no,no,no,no,no,no,yes,2515494,2515917
107,EC_only,inclusion,EC_only,inclusion,48,hicron,positive,50_60,paired_cs,2311.bmp,2050.bmp,8190.bmp,1463.bmp,2311.bmp,8420.bmp,2080.bmp,no,no,no,no,no,no,no,yes,2516942,2517361
107,EC_only,inclusion,EC_only,inclusion,49,jinkup,negative,70_80,distractor,none_correct,9432.bmp,9560.bmp,9342.bmp,9421.bmp,6242.bmp,9404.bmp,no,no,no,no,no,no,no,yes,2518385,2518805
107,EC_only,inclusion,EC_only,inclusion,50,cenbre,positive,70_80,paired_cs,2080.bmp,7470.bmp,1440.bmp,1710.bmp,2080.bmp,8540.bmp,4606.bmp,no,no,no,no,no,no,no,yes,2519829,2520248
107,EC_only,inclusion,EC_only,inclusion,51,minair,negative,50_60,distractor,none_correct,9560.bmp,9430.bmp,9342.bmp,9435.bmp,6838.bmp,6311.bmp,no,no,no,no,no,no,no,yes,2521273,2522112
107,EC_only,inclusion,EC_only,inclusion,52,prien,negative,NA,neither,none_correct,9220.bmp,2710.bmp,2375.1.bmp,9000.bmp,9265.bmp,9432.bmp,no,no,no,no,no,no,no,yes,2523137,2523660
107,EC_only,inclusion,EC_only,inclusion,53,poieen,positive,50_60,distractor,none_correct,7230.bmp,2340.bmp,1650.bmp,2091.bmp,1999.bmp,7330.bmp,no,no,no,no,no,no,no,yes,2524685,2525417
107,EC_only,inclusion,EC_only,inclusion,54,pubio,positive,NA,neither,none_correct,2150.bmp,8540.bmp,4220.bmp,1710.bmp,4622.bmp,2791.bmp,no,no,no,no,no,no,no,yes,2526441,2527590
107,EC_only,inclusion,EC_only,inclusion,55,naptor,negative,30_40,distractor,none_correct,9342.bmp,9404.bmp,9830.bmp,9182.bmp,9400.bmp,9630.bmp,no,no,no,no,no,no,no,yes,2528617,2529349
107,EC_only,inclusion,EC_only,inclusion,56,clish,positive,70_80,distractor,none_correct,7470.bmp,2160.bmp,1710.bmp,7580.bmp,2040.bmp,5460.bmp,no,no,no,no,no,no,no,yes,2530374,2533086
107,EC_only,inclusion,EC_only,inclusion,57,appobe,positive,NA,neither,none_correct,2071.bmp,2791.bmp,1999.bmp,5629.bmp,8470.bmp,4220.bmp,no,no,no,no,no,no,no,yes,2534110,2534632
107,EC_only,inclusion,EC_only,inclusion,58,fangus,positive,90_10,distractor,none_correct,8370.bmp,8470.bmp,1650.bmp,2550.bmp,2091.bmp,7580.bmp,no,no,no,no,no,no,no,yes,2535656,2536388
107,EC_only,inclusion,EC_only,inclusion,59,itplic,positive,30_40,paired_cs,2150.bmp,7580.bmp,5994.bmp,2070.bmp,1710.bmp,8370.bmp,2150.bmp,no,yes,no,no,no,no,no,no,2537425,2539201
107,EC_only,inclusion,EC_only,inclusion,60,coline,negative,30_40,paired_cs,9400.bmp,9404.bmp,3220.bmp,8485.bmp,9006.bmp,3160.bmp,9400.bmp,no,no,no,yes,no,no,no,no,2540225,2541792
107,EC_only,inclusion,EC_only,inclusion,61,peush,negative,90_10,paired_cs,9340.bmp,9000.bmp,9404.bmp,9182.bmp,9340.bmp,8485.bmp,3550.bmp,no,no,no,no,no,yes,no,no,2542817,2544805
107,EC_only,inclusion,EC_only,inclusion,62,purdag,negative,90_10,paired_cs,9265.bmp,9265.bmp,9331.bmp,9041.bmp,1525.bmp,7380.bmp,6242.bmp,no,no,no,no,no,no,no,yes,2545830,2547508
107,EC_only,inclusion,EC_only,inclusion,63,tyorny,negative,70_80,paired_cs,9050.bmp,2375.1.bmp,3160.bmp,9182.bmp,9050.bmp,6530.bmp,2053.bmp,no,no,no,no,no,no,no,yes,2548533,2549369
107,EC_only,inclusion,EC_only,inclusion,64,twavel,negative,NA,neither,none_correct,6242.bmp,9280.bmp,9050.bmp,2375.1.bmp,6831.bmp,2053.bmp,no,no,no,no,no,no,no,yes,2550395,2551024
107,EC_only,inclusion,EC_only,inclusion,65,oltar,negative,30_40,distractor,none_correct,9330.bmp,6831.bmp,6242.bmp,8485.bmp,6311.bmp,9102.bmp,no,no,no,no,no,no,no,yes,2552049,2552777
107,EC_only,inclusion,EC_only,inclusion,66,pevoke,positive,30_40,paired_cs,5594.bmp,8540.bmp,5460.bmp,2040.bmp,8170.bmp,2091.bmp,5594.bmp,no,no,no,no,no,no,no,yes,2553801,2554531
107,EC_only,inclusion,EC_only,inclusion,67,parwax,negative,NA,neither,none_correct,2375.1.bmp,9500.bmp,9340.bmp,2276.bmp,9560.bmp,3220.bmp,no,no,no,no,no,yes,no,no,2555555,2557434
107,EC_only,inclusion,EC_only,inclusion,68,lobee,positive,90_10,distractor,none_correct,4606.bmp,5994.bmp,8470.bmp,8501.bmp,7470.bmp,2071.bmp,no,no,no,no,yes,no,no,no,2558459,2560016
107,EC_only,inclusion,EC_only,inclusion,69,trelle,positive,NA,neither,none_correct,1463.bmp,8080.bmp,8200.bmp,2160.bmp,4220.bmp,5629.bmp,yes,no,no,no,no,no,no,no,2561041,2562296
107,EC_only,inclusion,EC_only,inclusion,70,ceayon,positive,90_10,paired_cs,7330.bmp,8470.bmp,8496.bmp,2209.bmp,1463.bmp,7350.bmp,7330.bmp,no,no,no,yes,no,no,no,no,2563320,2564575
107,EC_only,inclusion,EC_only,inclusion,71,babit,positive,NA,neither,none_correct,5460.bmp,8420.bmp,8170.bmp,8496.bmp,2550.bmp,5594.bmp,no,no,no,no,yes,no,no,no,2565600,2566648
