subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
97,EC_subj_obj_uncorr,inclusion,10,subjective,cs2,1,first,30_40,yes,yes,negative,1525.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,485846,486750,486854,486888,486942,489363,491141,NA,493853
97,EC_subj_obj_uncorr,inclusion,11,subjective,cs32,1,first,90_10,no,no,negative,3550.bmp,funery,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,494175,495078,495182,495276,495330,497690,NA,NA,498928
97,EC_subj_obj_uncorr,inclusion,12,uncorr_objective,cs13,1,first,50_60,no,yes,positive,5460.bmp,ankoe,maske_6.bmp,50,50,2400,minair,rutort,teior,orikle,ankoe,treati,unpaired,unpaired,other_cs,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,499228,500131,500235,500289,500343,502744,NA,503802,505889
97,EC_subj_obj_uncorr,inclusion,13,subjective,cs28,1,first,90_10,no,no,negative,9007.bmp,altine,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,506215,507118,507222,507326,507380,509731,NA,NA,511142
97,EC_subj_obj_uncorr,inclusion,14,subjective,cs20,1,first,70_80,no,yes,negative,6570.1.bmp,jinkup,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,511468,512372,512476,512550,512604,514985,515870,NA,519122
97,EC_subj_obj_uncorr,inclusion,15,subjective,cs4,1,first,30_40,no,yes,negative,9050.bmp,gigoro,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,519375,520280,520383,520427,520481,522892,523950,NA,525577
97,EC_subj_obj_uncorr,inclusion,16,subjective,cs16,1,first,50_60,no,yes,negative,6555.bmp,parwax,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,525876,526781,526884,526948,527001,529392,530283,NA,531908
97,EC_subj_obj_uncorr,inclusion,17,subjective,cs11,1,first,50_60,no,yes,positive,2091.bmp,lobee,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,532185,533090,533193,533257,533311,535702,536586,NA,538769
97,EC_subj_obj_uncorr,inclusion,18,uncorr_objective,cs5,1,first,30_40,no,yes,positive,4622.bmp,fexony,maske_7.bmp,30,50,2420,pubio,naptor,styla,voual,fexony,zillie,other_cs,other_cs,unpaired,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,539047,539950,540054,540088,540142,542563,NA,543812,548490
97,EC_subj_obj_uncorr,inclusion,19,uncorr_objective,cs14,1,first,50_60,no,yes,negative,6838.bmp,treati,maske_2.bmp,50,50,2400,minair,teior,ankoe,orikle,rutort,treati,unpaired,other_cs,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,548768,549671,549775,549829,549883,552283,NA,554049,555880
97,EC_subj_obj_uncorr,inclusion,20,subjective,cs12,1,first,50_60,no,yes,negative,9006.bmp,guote,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,556185,557089,557193,557257,557311,559702,562000,NA,564717
97,EC_subj_obj_uncorr,inclusion,21,subjective,cs31,1,first,90_10,no,no,positive,5910.bmp,palpid,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,565041,565944,566048,566152,566206,568557,NA,NA,569265
97,EC_subj_obj_uncorr,inclusion,22,subjective,cs15,1,first,50_60,no,yes,positive,8496.bmp,oureen,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,569565,570468,570572,570636,570690,573081,574329,NA,576501
97,EC_subj_obj_uncorr,inclusion,23,uncorr_objective,cs21,1,first,70_80,no,yes,positive,7580.bmp,tafta,maske_9.bmp,70,50,2380,prien,tafta,boity,dowsal,sarary,makan,other_cs,current_cs,other_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,576805,577708,577812,577886,577940,580321,NA,580850,582676
97,EC_subj_obj_uncorr,inclusion,24,uncorr_objective,cs25,1,first,70_80,no,yes,positive,5830.bmp,prien,maske_4.bmp,70,50,2380,boity,tafta,dowsal,prien,unuoll,casteg,other_cs,other_cs,other_cs,current_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,583001,583905,584009,584083,584138,586518,NA,587241,589613
97,EC_subj_obj_uncorr,inclusion,25,uncorr_objective,cs29,1,first,90_10,no,no,positive,8370.bmp,roosle,NA,90,50,2360,ribual,spanal,symoan,vegom,coneoy,roosle,other_cs,other_cs,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,589938,590842,590945,591039,591093,593454,NA,NA,594165
97,EC_subj_obj_uncorr,inclusion,26,subjective,cs8,1,first,30_40,no,yes,negative,6242.bmp,strank,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,594443,595346,595450,595484,595538,597959,598734,NA,600977
97,EC_subj_obj_uncorr,inclusion,27,subjective,cs1,1,first,30_40,yes,yes,positive,2071.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,601209,602112,602216,602250,602304,604725,605614,NA,607812
97,EC_subj_obj_uncorr,inclusion,28,subjective,cs7,1,first,30_40,no,yes,positive,2080.bmp,itafy,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,608085,608988,609092,609126,609179,611600,612236,NA,613879
97,EC_subj_obj_uncorr,inclusion,29,subjective,cs24,1,first,70_80,no,yes,negative,2710.bmp,ceayon,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,614185,615088,615193,615266,615320,617701,618413,NA,620608
97,EC_subj_obj_uncorr,inclusion,30,uncorr_objective,cs22,1,first,70_80,no,yes,negative,9432.bmp,boity,maske_6.bmp,80,50,2370,casteg,dowsal,unuoll,prien,boity,tafta,unpaired,other_cs,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,620915,621819,621923,622007,622061,624432,NA,625316,627167
97,EC_subj_obj_uncorr,inclusion,31,uncorr_objective,cs26,1,first,70_80,no,yes,negative,6530.bmp,dowsal,maske_10.bmp,70,50,2380,makan,tafta,dowsal,prien,sarary,boity,unpaired,other_cs,current_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,627479,628382,628486,628560,628614,630995,NA,631703,634077
97,EC_subj_obj_uncorr,inclusion,32,subjective,cs27,1,first,90_10,no,no,positive,2070.bmp,hesire,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,634399,635303,635407,635511,635565,637916,NA,NA,638631
97,EC_subj_obj_uncorr,inclusion,33,uncorr_objective,cs17,1,first,50_60,no,yes,positive,1440.bmp,orikle,maske_1.bmp,60,50,2390,treati,minair,ankoe,teior,rutort,orikle,other_cs,unpaired,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,638923,639827,639930,639994,640048,642439,NA,643151,645515
97,EC_subj_obj_uncorr,inclusion,34,uncorr_objective,cs18,1,second,50_60,no,yes,negative,2375.1.bmp,teior,maske_1.bmp,50,50,2400,treati,teutos,orikle,teior,fasyia,ankoe,other_cs,unpaired,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,645793,646696,646800,646854,646907,649308,NA,650019,651073
97,EC_subj_obj_uncorr,inclusion,35,subjective,cs28,1,second,90_10,no,no,negative,9007.bmp,altine,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,651406,652310,652413,652507,652561,654922,NA,NA,655813
97,EC_subj_obj_uncorr,inclusion,36,uncorr_objective,cs33,1,second,90_10,no,no,positive,2050.bmp,vegom,NA,100,50,2350,yahio,vegom,spanal,ribual,roosle,hiatts,unpaired,current_cs,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,656138,657042,657146,657250,657305,659655,NA,NA,660372
97,EC_subj_obj_uncorr,inclusion,37,subjective,cs2,1,second,30_40,yes,yes,negative,1525.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,660612,661517,661620,661664,661718,664129,664837,NA,667024
97,EC_subj_obj_uncorr,inclusion,38,uncorr_objective,cs22,1,second,70_80,no,yes,negative,9421.bmp,boity,maske_3.bmp,80,50,2370,tafta,casteg,prien,boity,dowsal,unuoll,other_cs,unpaired,other_cs,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,667330,668234,668337,668421,668475,670846,NA,671379,673502
97,EC_subj_obj_uncorr,inclusion,39,subjective,cs16,1,second,50_60,no,yes,negative,9342.bmp,parwax,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,673782,674686,674790,674844,674898,677299,677839,NA,681130
97,EC_subj_obj_uncorr,inclusion,40,uncorr_objective,cs13,1,second,50_60,no,yes,positive,7330.bmp,ankoe,maske_4.bmp,50,50,2400,teior,teutos,orikle,ankoe,fasyia,treati,other_cs,unpaired,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,681413,682316,682420,682474,682528,684929,NA,685994,687574
97,EC_subj_obj_uncorr,inclusion,41,uncorr_objective,cs5,1,second,30_40,no,yes,positive,1650.bmp,fexony,maske_2.bmp,40,50,2410,fexony,naptor,styla,pubio,zillie,voual,current_cs,other_cs,unpaired,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,687828,688732,688835,688879,688933,691344,NA,692069,693122
97,EC_subj_obj_uncorr,inclusion,42,subjective,cs32,1,second,90_10,no,no,negative,2900.bmp,funery,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,693445,694350,694453,694547,694601,696962,NA,NA,697676
97,EC_subj_obj_uncorr,inclusion,43,uncorr_objective,cs10,1,second,30_40,no,yes,negative,9500.bmp,zillie,maske_5.bmp,40,50,2410,naptor,zillie,voual,fexony,styla,pubio,other_cs,current_cs,unpaired,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,697929,698832,698936,698980,699034,701445,NA,701975,704088
97,EC_subj_obj_uncorr,inclusion,44,uncorr_objective,cs25,1,second,70_80,no,yes,positive,2150.bmp,prien,maske_9.bmp,70,50,2380,dowsal,casteg,prien,unuoll,boity,tafta,other_cs,unpaired,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,704391,705294,705398,705472,705526,707907,NA,708616,710995
97,EC_subj_obj_uncorr,inclusion,45,uncorr_objective,cs17,1,second,50_60,no,yes,positive,1440.bmp,orikle,maske_3.bmp,50,50,2400,treati,fasyia,teior,ankoe,orikle,teutos,other_cs,unpaired,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,711272,712177,712280,712334,712388,714789,NA,715507,716828
97,EC_subj_obj_uncorr,inclusion,46,subjective,cs4,1,second,30_40,no,yes,negative,9050.bmp,gigoro,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,717080,717984,718088,718122,718175,720596,722557,NA,724750
97,EC_subj_obj_uncorr,inclusion,47,subjective,cs1,1,second,30_40,yes,yes,positive,5831.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,724977,725882,725985,726029,726083,728494,729215,NA,730867
97,EC_subj_obj_uncorr,inclusion,48,subjective,cs7,1,second,30_40,no,yes,positive,7502.bmp,itafy,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,731119,732022,732126,732160,732214,734635,735705,NA,737902
97,EC_subj_obj_uncorr,inclusion,49,subjective,cs8,1,second,30_40,no,yes,negative,9435.bmp,strank,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,738156,739059,739163,739207,739262,741672,742211,NA,744953
97,EC_subj_obj_uncorr,inclusion,50,uncorr_objective,cs14,1,second,50_60,no,yes,negative,9331.bmp,treati,maske_6.bmp,60,50,2390,treati,orikle,teutos,fasyia,ankoe,teior,current_cs,other_cs,unpaired,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,745233,746137,746240,746304,746357,748748,NA,749458,751309
97,EC_subj_obj_uncorr,inclusion,51,uncorr_objective,cs26,1,second,70_80,no,yes,negative,6530.bmp,dowsal,maske_3.bmp,80,50,2370,prien,tafta,sarary,boity,dowsal,makan,other_cs,other_cs,unpaired,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,751617,752521,752625,752709,752762,755133,NA,755853,757172
97,EC_subj_obj_uncorr,inclusion,52,subjective,cs24,1,second,70_80,no,yes,negative,9180.bmp,ceayon,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,757481,758384,758488,758572,758626,760997,761704,NA,763351
97,EC_subj_obj_uncorr,inclusion,53,subjective,cs11,1,second,50_60,no,yes,positive,5594.bmp,lobee,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,763649,764554,764657,764711,764765,767166,767811,NA,769458
97,EC_subj_obj_uncorr,inclusion,54,uncorr_objective,cs6,1,second,30_40,no,yes,negative,9830.bmp,pubio,maske_10.bmp,40,50,2410,fexony,zillie,pubio,hicron,twavel,naptor,other_cs,other_cs,current_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,769711,770615,770719,770763,770817,773228,NA,773938,775257
97,EC_subj_obj_uncorr,inclusion,55,subjective,cs3,1,second,30_40,no,yes,positive,2660.bmp,yeomun,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,775511,776414,776518,776561,776615,779026,779737,NA,781938
97,EC_subj_obj_uncorr,inclusion,56,uncorr_objective,cs34,1,second,90_10,no,no,negative,2750.bmp,ribual,NA,90,50,2360,coneoy,spanal,vegom,ribual,symoan,roosle,unpaired,other_cs,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,782275,783179,783283,783377,783430,785791,NA,NA,786329
97,EC_subj_obj_uncorr,inclusion,57,subjective,cs15,1,second,50_60,no,yes,positive,8420.bmp,oureen,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,786607,787511,787615,787669,787722,790123,790835,NA,793031
97,EC_subj_obj_uncorr,inclusion,58,subjective,cs23,1,second,70_80,no,yes,positive,8200.bmp,eyalt,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,793350,794253,794357,794442,794495,796866,797580,NA,799769
97,EC_subj_obj_uncorr,inclusion,59,subjective,cs27,1,second,90_10,no,no,positive,1463.bmp,hesire,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,800095,800998,801102,801206,801260,803611,NA,NA,804322
97,EC_subj_obj_uncorr,inclusion,60,subjective,cs31,1,second,90_10,no,no,positive,5910.bmp,palpid,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,804658,805561,805665,805759,805813,808174,NA,NA,808886
97,EC_subj_obj_uncorr,inclusion,61,subjective,cs12,1,second,50_60,no,yes,negative,9182.bmp,guote,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,809164,810068,810171,810235,810289,812680,813393,NA,815038
97,EC_subj_obj_uncorr,inclusion,62,uncorr_objective,cs9,1,second,30_40,no,yes,positive,5994.bmp,naptor,maske_10.bmp,30,50,2420,pubio,hicron,fexony,zillie,twavel,naptor,other_cs,unpaired,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,815304,816207,816311,816345,816398,818819,NA,819707,821292
97,EC_subj_obj_uncorr,inclusion,63,uncorr_objective,cs29,1,second,90_10,no,no,positive,2340.bmp,roosle,NA,100,50,2350,spanal,roosle,vegom,ribual,symoan,coneoy,other_cs,current_cs,other_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,821614,822518,822622,822726,822780,825131,NA,NA,826206
97,EC_subj_obj_uncorr,inclusion,64,uncorr_objective,cs21,1,second,70_80,no,yes,positive,1710.bmp,tafta,maske_9.bmp,80,50,2370,boity,tafta,sarary,makan,prien,dowsal,other_cs,current_cs,unpaired,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,826508,827411,827515,827600,827653,830024,NA,830740,832053
97,EC_subj_obj_uncorr,inclusion,65,subjective,cs20,1,second,70_80,no,yes,negative,6570.1.bmp,jinkup,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,832356,833260,833364,833448,833502,835873,836403,NA,838603
