subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
62,EC_only,inclusion,EC_only,inclusion,49,naptor,negative,70_80,paired_cs,16,1887006,1889087,post
62,EC_only,inclusion,EC_only,inclusion,50,tyorny,positive,90_10,paired_cs,18,1890106,1891963,post
62,EC_only,inclusion,EC_only,inclusion,51,itafy,NA,NA,neither,14,1892982,1894256,post
62,EC_only,inclusion,EC_only,inclusion,52,babit,NA,NA,neither,11,1895276,1896784,post
62,EC_only,inclusion,EC_only,inclusion,53,yained,NA,NA,neither,9,1897803,1899189,post
62,EC_only,inclusion,EC_only,inclusion,54,oacart,NA,NA,neither,6,1900208,1902177,post
62,EC_only,inclusion,EC_only,inclusion,55,evone,positive,70_80,paired_cs,8,1903196,1904925,post
62,EC_only,inclusion,EC_only,inclusion,56,jinkup,NA,NA,neither,10,1905944,1907094,post
62,EC_only,inclusion,EC_only,inclusion,57,jolver,NA,NA,neither,8,1908115,1909618,post
62,EC_only,inclusion,EC_only,inclusion,58,fusia,NA,NA,neither,9,1910637,1912948,post
62,EC_only,inclusion,EC_only,inclusion,59,ribual,NA,NA,neither,5,1913967,1915588,post
62,EC_only,inclusion,EC_only,inclusion,60,bokine,positive,70_80,paired_cs,4,1916607,1918109,post
62,EC_only,inclusion,EC_only,inclusion,61,clerd,positive,30_40,paired_cs,13,1919129,1920999,post
62,EC_only,inclusion,EC_only,inclusion,62,pubio,positive,70_80,paired_cs,12,1922019,1923414,post
62,EC_only,inclusion,EC_only,inclusion,63,obtfin,negative,50_60,paired_cs,5,1924433,1926173,post
62,EC_only,inclusion,EC_only,inclusion,64,makan,positive,90_10,paired_cs,10,1927192,1928350,post
62,EC_only,inclusion,EC_only,inclusion,65,fangus,NA,NA,neither,17,1929369,1930526,post
62,EC_only,inclusion,EC_only,inclusion,66,yeomun,NA,NA,neither,15,1931546,1932938,post
62,EC_only,inclusion,EC_only,inclusion,67,cenbre,negative,90_10,paired_cs,12,1933957,1936257,post
62,EC_only,inclusion,EC_only,inclusion,68,funery,NA,NA,neither,4,1937294,1939846,post
62,EC_only,inclusion,EC_only,inclusion,69,altine,negative,50_60,paired_cs,7,1940865,1943175,post
62,EC_only,inclusion,EC_only,inclusion,70,palpid,negative,70_80,paired_cs,6,1944194,1945688,post
62,EC_only,inclusion,EC_only,inclusion,71,fasyia,NA,NA,neither,9,1946708,1948434,post
