subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,25,zillie,NA,NA,neither,15,2652049,2653971,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,26,fusia,positive,50_60,paired_cs,17,2654990,2657928,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,27,poieen,negative,50_60,paired_cs,1,2658947,2661211,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,28,donrey,negative,50_60,paired_cs,14,2662230,2663914,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,29,fangus,positive,90_10,paired_cs,12,2665023,2666708,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,30,boity,NA,NA,neither,4,2667727,2669626,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,31,tafta,NA,NA,neither,17,2670645,2673218,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,32,voual,NA,NA,neither,8,2674237,2676484,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,33,strank,NA,NA,neither,16,2677503,2679291,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,34,hiatts,negative,70_80,paired_cs,7,2680310,2683773,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,35,lescry,NA,NA,neither,7,2684792,2694356,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,36,clish,NA,NA,neither,12,2695375,2697283,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,37,makan,NA,NA,neither,15,2698302,2700989,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,38,craeky,NA,NA,neither,15,2702008,2704022,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,39,lobee,positive,50_60,paired_cs,4,2705041,2706836,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,40,teutos,NA,NA,neither,10,2707855,2709085,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,41,teior,NA,NA,neither,3,2710104,2711561,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,42,twavel,NA,NA,neither,1,2712579,2714481,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,43,peush,positive,70_80,paired_cs,15,2715500,2716949,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,44,jolver,NA,NA,neither,10,2717968,2719085,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,45,casteg,negative,30_40,paired_cs,6,2720104,2721337,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,46,altine,NA,NA,neither,16,2722358,2723814,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,47,obtfin,negative,90_10,paired_cs,5,2724833,2726619,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,48,yahio,negative,70_80,paired_cs,17,2727638,2730546,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,49,gypass,NA,NA,neither,10,2731567,2733245,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,50,oureen,positive,90_10,paired_cs,3,2734264,2736050,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,51,oacart,NA,NA,neither,16,2737069,2739305,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,52,eyalt,NA,NA,neither,4,2740324,2741664,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,53,pubio,positive,50_60,paired_cs,11,2742683,2744250,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,54,babit,NA,NA,neither,14,2745269,2747060,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,55,yeomun,NA,NA,neither,17,2748079,2750096,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,56,seloom,positive,50_60,paired_cs,5,2751115,2752910,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,57,hesire,NA,NA,neither,9,2753929,2755719,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,58,prien,NA,NA,neither,12,2756738,2758306,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,59,yained,positive,70_80,paired_cs,1,2759325,2762921,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,60,unuoll,negative,90_10,paired_cs,5,2763940,2765973,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,61,piend,negative,50_60,paired_cs,5,2766992,2769347,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,62,coneoy,NA,NA,neither,13,2770366,2772269,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,63,avouco,NA,NA,neither,10,2773288,2774963,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,64,madjas,NA,NA,neither,13,2775981,2777334,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,65,naptor,NA,NA,neither,16,2778353,2779914,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,66,purdag,positive,30_40,paired_cs,6,2780934,2783062,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,67,rutort,NA,NA,neither,11,2784082,2785877,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,68,gigoro,negative,70_80,paired_cs,16,2786896,2788689,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,69,oltar,positive,90_10,paired_cs,18,2789711,2792175,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,70,hicron,positive,30_40,paired_cs,11,2793194,2794540,post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,71,spanal,negative,30_40,paired_cs,7,2795559,2796790,post
