subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
69,EC_subj_only,inclusion,21,subjective,cs16,1,first,50_60,no,yes,negative,6838.bmp,parlic,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,897018,897921,898024,898087,898140,900530,902797,NA,904166
69,EC_subj_only,inclusion,22,subjective,cs22,1,first,70_80,no,yes,negative,9435.bmp,tafta,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,904337,905240,905343,905426,905479,907849,910906,NA,917284
69,EC_subj_only,inclusion,23,subjective,cs23,1,first,70_80,no,yes,positive,2050.bmp,seork,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,917442,918345,918448,918521,918574,920954,921970,NA,926072
69,EC_subj_only,inclusion,24,subjective,cs9,1,first,30_40,no,yes,positive,8370.bmp,pubio,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,926220,927124,927227,927260,927313,929733,930908,NA,933640
69,EC_subj_only,inclusion,25,subjective,cs12,1,first,50_60,no,yes,negative,9920.bmp,cocox,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,933786,934689,934792,934845,934899,937299,938633,NA,940917
69,EC_subj_only,inclusion,26,subjective,cs18,1,first,50_60,no,yes,negative,9404.bmp,prien,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,941077,941980,942083,942146,942199,944589,946547,NA,948601
69,EC_subj_only,inclusion,27,subjective,cs20,1,first,70_80,no,yes,negative,9006.bmp,gypass,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,948757,949660,949764,949847,949900,952271,953694,NA,956706
69,EC_subj_only,inclusion,28,subjective,cs24,1,first,70_80,no,yes,negative,6242.bmp,jolver,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,956876,957779,957882,957955,958008,960388,962644,NA,966506
69,EC_subj_only,inclusion,29,subjective,cs27,1,first,90_10,no,no,positive,8470.bmp,piend,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,966669,967572,967675,967778,967831,970181,NA,NA,972058
69,EC_subj_only,inclusion,30,subjective,cs7,1,first,30_40,no,yes,positive,8496.bmp,eyalt,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,972191,973095,973199,973232,973285,975705,977029,NA,978623
69,EC_subj_only,inclusion,31,subjective,cs17,1,first,50_60,no,yes,positive,8540.bmp,appobe,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,978775,979678,979781,979844,979897,982287,984174,NA,986227
69,EC_subj_only,inclusion,32,subjective,cs4,1,first,30_40,no,yes,negative,9561.bmp,sepah,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,986361,987265,987368,987401,987454,989874,991281,NA,996980
69,EC_subj_only,inclusion,33,subjective,cs33,1,first,90_10,no,no,positive,5460.bmp,fusia,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,997154,998057,998161,998264,998317,1000668,NA,NA,1002003
69,EC_subj_only,inclusion,34,subjective,cs29,1,second,90_10,no,no,positive,2080.bmp,voual,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1002167,1003071,1003175,1003268,1003321,1005681,NA,NA,1006544
69,EC_subj_only,inclusion,35,subjective,cs24,1,second,70_80,no,yes,negative,6242.bmp,jolver,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1006708,1007612,1007716,1007799,1007852,1010222,1012186,NA,1014699
69,EC_subj_only,inclusion,36,subjective,cs4,1,second,30_40,no,yes,negative,9561.bmp,sepah,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1014834,1015738,1015841,1015874,1015927,1018347,1019517,NA,1022715
69,EC_subj_only,inclusion,37,subjective,cs22,1,second,70_80,no,yes,negative,2710.bmp,tafta,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1022880,1023783,1023886,1023959,1024012,1026392,1027647,NA,1030162
69,EC_subj_only,inclusion,38,subjective,cs23,1,second,70_80,no,yes,positive,2050.bmp,seork,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1030318,1031222,1031326,1031399,1031452,1033832,1035086,NA,1038287
69,EC_subj_only,inclusion,39,subjective,cs13,1,second,50_60,no,yes,positive,8170.bmp,tyorny,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1038432,1039335,1039438,1039491,1039544,1041944,1042965,NA,1045250
69,EC_subj_only,inclusion,40,subjective,cs30,1,second,90_10,no,no,negative,6311.bmp,treati,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1045414,1046317,1046420,1046513,1046566,1048926,NA,NA,1050267
69,EC_subj_only,inclusion,41,subjective,cs20,1,second,70_80,no,yes,negative,9432.bmp,gypass,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1050422,1051326,1051430,1051513,1051566,1053936,1057070,NA,1062317
69,EC_subj_only,inclusion,42,subjective,cs19,1,second,70_80,no,yes,positive,4606.bmp,lobee,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1062472,1063375,1063479,1063552,1063605,1065985,1070922,NA,1073666
69,EC_subj_only,inclusion,43,subjective,cs1,1,second,30_40,yes,yes,positive,7580.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1073791,1074694,1074797,1074840,1074893,1077304,1079656,NA,1081489
69,EC_subj_only,inclusion,44,subjective,cs15,1,second,50_60,no,yes,positive,5910.bmp,makan,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1081636,1082540,1082643,1082706,1082759,1085149,1087435,NA,1089042
69,EC_subj_only,inclusion,45,subjective,cs28,1,second,90_10,no,no,negative,9050.bmp,guote,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1089205,1090109,1090212,1090305,1090358,1092718,NA,NA,1096018
69,EC_subj_only,inclusion,46,subjective,cs17,1,second,50_60,no,yes,positive,2070.bmp,appobe,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1096164,1097067,1097170,1097223,1097276,1099676,1100383,NA,1102677
69,EC_subj_only,inclusion,47,subjective,cs10,1,second,30_40,no,yes,negative,9400.bmp,ankoe,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1102812,1103716,1103819,1103862,1103915,1106325,1107585,NA,1108958
69,EC_subj_only,inclusion,48,subjective,cs14,1,second,50_60,no,yes,negative,1525.bmp,bokine,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1109103,1110006,1110109,1110162,1110215,1112616,1114909,NA,1116752
69,EC_subj_only,inclusion,49,subjective,cs18,1,second,50_60,no,yes,negative,2053.bmp,prien,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1116899,1117802,1117905,1117958,1118011,1120411,1121823,NA,1122742
69,EC_subj_only,inclusion,50,subjective,cs9,1,second,30_40,no,yes,positive,5831.bmp,pubio,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1122877,1123780,1123883,1123926,1123979,1126389,1131711,NA,1132401
69,EC_subj_only,inclusion,51,subjective,cs33,1,second,90_10,no,no,positive,2150.bmp,fusia,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1132566,1133469,1133572,1133675,1133728,1136078,NA,NA,1137260
69,EC_subj_only,inclusion,52,subjective,cs5,1,second,30_40,no,yes,positive,8190.bmp,coskie,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1137397,1138300,1138403,1138436,1138489,1140909,1143037,NA,1145784
69,EC_subj_only,inclusion,53,subjective,cs27,1,second,90_10,no,no,positive,8470.bmp,piend,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1145962,1146866,1146969,1147063,1147116,1149476,NA,NA,1151106
69,EC_subj_only,inclusion,54,subjective,cs12,1,second,50_60,no,yes,negative,9920.bmp,cocox,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1151251,1152154,1152257,1152310,1152363,1154763,1157646,NA,1159245
69,EC_subj_only,inclusion,55,subjective,cs26,1,second,70_80,no,yes,negative,6530.bmp,oltar,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1159401,1160304,1160407,1160490,1160543,1162913,1164239,NA,1165152
69,EC_subj_only,inclusion,56,subjective,cs21,1,second,70_80,no,yes,positive,5830.bmp,itplic,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1165316,1166219,1166323,1166396,1166449,1168829,1169846,NA,1170759
69,EC_subj_only,inclusion,57,subjective,cs3,1,second,30_40,no,yes,positive,2071.bmp,madjas,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1170895,1171798,1171902,1171935,1171988,1174408,1175344,NA,1178537
69,EC_subj_only,inclusion,58,subjective,cs2,1,second,30_40,yes,yes,negative,9000.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1178671,1179574,1179677,1179720,1179773,1182183,1191695,NA,1193299
69,EC_subj_only,inclusion,59,subjective,cs25,1,second,70_80,no,yes,positive,2091.bmp,trelle,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1193454,1194357,1194460,1194543,1194597,1196967,1199079,NA,1200672
69,EC_subj_only,inclusion,60,subjective,cs16,1,second,50_60,no,yes,negative,2375.1.bmp,parlic,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1200825,1201728,1201831,1201894,1201947,1204337,1211304,NA,1212219
69,EC_subj_only,inclusion,61,subjective,cs32,1,second,90_10,no,no,negative,2276.bmp,palpid,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1212383,1213287,1213390,1213483,1213536,1215896,NA,NA,1218799
69,EC_subj_only,inclusion,62,subjective,cs7,1,second,30_40,no,yes,positive,7330.bmp,eyalt,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1218942,1219845,1219948,1219981,1220034,1222454,1225815,NA,1227184
69,EC_subj_only,inclusion,63,subjective,cs11,1,second,50_60,no,yes,positive,1440.bmp,ordit,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1227329,1228232,1228335,1228388,1228441,1230841,1232570,NA,1236465
69,EC_subj_only,inclusion,64,subjective,cs6,1,second,30_40,no,yes,negative,9630.bmp,cenbre,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1236600,1237504,1237608,1237651,1237704,1240114,1241456,NA,1243743
69,EC_subj_only,inclusion,65,subjective,cs34,1,second,90_10,no,no,negative,9180.bmp,teutos,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1243906,1244809,1244912,1245005,1245058,1247418,NA,NA,1249224
69,EC_subj_only,inclusion,66,subjective,cs31,1,second,90_10,no,no,positive,2660.bmp,coline,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1249387,1250290,1250393,1250486,1250539,1252899,NA,NA,1260194
69,EC_subj_only,inclusion,67,subjective,cs8,1,second,30_40,no,yes,negative,6831.bmp,styla,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1260330,1261233,1261336,1261379,1261432,1263842,1265097,NA,1266701
69,EC_subj_only,inclusion,68,subjective,cs11,2,first,50_60,no,yes,positive,1440.bmp,ordit,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1316832,1317735,1317838,1317891,1317944,1320344,1326516,NA,1328596
69,EC_subj_only,inclusion,69,subjective,cs20,2,first,70_80,no,yes,negative,9006.bmp,gypass,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1328756,1329659,1329762,1329835,1329888,1332269,1334016,NA,1337491
