subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
104,EC_only,inclusion,EC_only,inclusion,13,vegom,negative,30_40,paired_cs,2750.bmp,2750.bmp,9520.bmp,9400.bmp,6831.bmp,6530.bmp,9404.bmp,no,no,no,no,no,no,yes,no,2540164,2544951
104,EC_only,inclusion,EC_only,inclusion,14,treati,negative,NA,neither,none_correct,2053.bmp,9182.bmp,9330.bmp,3220.bmp,9102.bmp,9331.bmp,no,yes,no,no,no,no,no,no,2545975,2548058
104,EC_only,inclusion,EC_only,inclusion,15,tavoo,positive,NA,neither,none_correct,5629.bmp,8540.bmp,2311.bmp,2900.2.bmp,8190.bmp,8470.bmp,no,no,no,no,no,no,no,yes,2549083,2551903
104,EC_only,inclusion,EC_only,inclusion,16,yained,positive,30_40,paired_cs,8190.bmp,8190.bmp,8330.bmp,4622.bmp,2070.bmp,1440.bmp,2311.bmp,no,no,no,yes,no,no,no,no,2552928,2555756
104,EC_only,inclusion,EC_only,inclusion,17,gigoro,positive,70_80,paired_cs,7350.bmp,8540.bmp,8420.bmp,5594.bmp,7350.bmp,2160.bmp,1999.bmp,no,no,no,no,yes,no,no,no,2556784,2558880
104,EC_only,inclusion,EC_only,inclusion,18,lobee,negative,50_60,distractor,none_correct,9340.bmp,3220.bmp,9182.bmp,2053.bmp,2141.bmp,9342.bmp,no,no,no,no,no,no,no,yes,2559905,2561795
104,EC_only,inclusion,EC_only,inclusion,19,clerd,positive,90_10,paired_cs,2058.bmp,2058.bmp,5831.bmp,2080.bmp,2209.bmp,8170.bmp,2057.bmp,no,no,no,no,no,no,no,yes,2562819,2563865
104,EC_only,inclusion,EC_only,inclusion,20,cenbre,positive,NA,neither,none_correct,8501.bmp,4622.bmp,5629.bmp,1710.bmp,2150.bmp,8330.bmp,no,no,no,no,no,no,no,yes,2564889,2565934
104,EC_only,inclusion,EC_only,inclusion,21,obtfin,negative,30_40,distractor,none_correct,9050.bmp,6570.1.bmp,9435.bmp,6831.bmp,9220.bmp,1525.bmp,no,no,no,no,no,no,no,yes,2566962,2571663
104,EC_only,inclusion,EC_only,inclusion,22,parlic,positive,70_80,paired_cs,5994.bmp,8170.bmp,2070.bmp,4622.bmp,2660.bmp,2150.bmp,5994.bmp,no,no,no,no,no,no,no,yes,2572688,2574360
104,EC_only,inclusion,EC_only,inclusion,23,gypass,negative,NA,neither,none_correct,9220.bmp,6242.bmp,6311.bmp,9560.bmp,9180.bmp,9830.bmp,no,no,no,no,no,no,no,yes,2575385,2577908
104,EC_only,inclusion,EC_only,inclusion,24,madjas,positive,NA,neither,none_correct,2150.bmp,2208.bmp,8540.bmp,2070.bmp,2071.bmp,2340.bmp,no,yes,no,no,no,no,no,no,2578933,2581545
104,EC_only,inclusion,EC_only,inclusion,25,twavel,positive,50_60,paired_cs,1650.bmp,1463.bmp,1650.bmp,2071.bmp,7230.bmp,7350.bmp,5460.bmp,no,no,no,no,no,no,no,yes,2582588,2584884
104,EC_only,inclusion,EC_only,inclusion,26,hicron,negative,50_60,paired_cs,9560.bmp,9560.bmp,3550.bmp,9421.bmp,9630.bmp,9500.bmp,9435.bmp,no,no,no,no,no,no,no,yes,2585910,2587162
104,EC_only,inclusion,EC_only,inclusion,27,fangus,positive,NA,neither,none_correct,2160.bmp,5994.bmp,4622.bmp,2080.bmp,7330.bmp,5629.bmp,no,no,no,no,no,no,no,yes,2588187,2589646
104,EC_only,inclusion,EC_only,inclusion,28,piend,positive,NA,neither,none_correct,2070.bmp,5594.bmp,2660.bmp,8170.bmp,4220.bmp,1463.bmp,no,no,no,no,no,no,no,yes,2590671,2591513
104,EC_only,inclusion,EC_only,inclusion,29,coskie,negative,70_80,paired_cs,2141.bmp,9000.bmp,2053.bmp,3300.bmp,2141.bmp,6570.1.bmp,9331.bmp,no,no,no,no,no,no,no,yes,2592538,2593693
104,EC_only,inclusion,EC_only,inclusion,30,symoan,negative,30_40,paired_cs,9561.bmp,1525.bmp,2141.bmp,9435.bmp,9340.bmp,9265.bmp,9561.bmp,no,no,no,no,no,no,no,yes,2594717,2595972
104,EC_only,inclusion,EC_only,inclusion,31,eyalt,negative,NA,neither,none_correct,2053.bmp,9500.bmp,2375.1.bmp,9421.bmp,9330.bmp,9050.bmp,no,no,no,no,no,no,no,yes,2596996,2598041
104,EC_only,inclusion,EC_only,inclusion,32,seloom,negative,50_60,paired_cs,6831.bmp,6831.bmp,8485.bmp,9520.bmp,9435.bmp,9561.bmp,9280.bmp,no,no,no,no,no,no,no,yes,2599066,2600113
104,EC_only,inclusion,EC_only,inclusion,33,ribual,positive,50_60,distractor,none_correct,2091.bmp,8190.bmp,1463.bmp,2040.bmp,8370.bmp,8080.bmp,no,no,no,no,no,no,no,yes,2601138,2601979
104,EC_only,inclusion,EC_only,inclusion,34,altine,negative,NA,neither,none_correct,9404.bmp,9630.bmp,9000.bmp,9400.bmp,6242.bmp,6311.bmp,no,no,no,no,no,no,no,yes,2603004,2603735
104,EC_only,inclusion,EC_only,inclusion,35,haraks,negative,50_60,paired_cs,9007.bmp,7380.bmp,9432.bmp,9220.bmp,9007.bmp,9561.bmp,9182.bmp,no,no,no,yes,no,no,no,no,2604761,2609563
104,EC_only,inclusion,EC_only,inclusion,36,rutort,positive,NA,neither,none_correct,8330.bmp,8496.bmp,8420.bmp,8080.bmp,8501.bmp,2040.bmp,no,no,no,no,no,no,no,yes,2610588,2616212
104,EC_only,inclusion,EC_only,inclusion,37,cocox,negative,90_10,paired_cs,9432.bmp,9430.bmp,9561.bmp,9331.bmp,7380.bmp,2375.1.bmp,9432.bmp,no,no,no,no,no,no,yes,no,2617237,2624427
104,EC_only,inclusion,EC_only,inclusion,38,ordit,positive,NA,neither,none_correct,1440.bmp,4606.bmp,8470.bmp,2340.bmp,7470.bmp,1650.bmp,no,no,no,no,no,no,no,yes,2625453,2628473
104,EC_only,inclusion,EC_only,inclusion,39,makan,negative,90_10,distractor,none_correct,9007.bmp,9830.bmp,9180.bmp,6570.1.bmp,6020.bmp,3160.bmp,no,yes,no,no,no,no,no,no,2629498,2631687
104,EC_only,inclusion,EC_only,inclusion,40,babit,negative,70_80,distractor,none_correct,9000.bmp,2276.bmp,9500.bmp,2900.bmp,9331.bmp,3300.bmp,no,no,no,no,no,no,no,yes,2632712,2635846
104,EC_only,inclusion,EC_only,inclusion,41,poieen,negative,NA,neither,none_correct,9400.bmp,3550.bmp,9102.bmp,9330.bmp,6530.bmp,6555.bmp,no,no,no,no,no,no,no,yes,2636871,2638132
104,EC_only,inclusion,EC_only,inclusion,42,zillie,positive,30_40,paired_cs,7230.bmp,1710.bmp,2050.bmp,7230.bmp,8540.bmp,2340.bmp,5629.bmp,no,no,no,no,no,no,no,yes,2639157,2640199
104,EC_only,inclusion,EC_only,inclusion,43,sepah,negative,90_10,paired_cs,3300.bmp,9560.bmp,8485.bmp,3300.bmp,2750.bmp,9920.bmp,9500.bmp,no,no,no,no,no,no,no,yes,2641224,2647892
104,EC_only,inclusion,EC_only,inclusion,44,oltar,negative,70_80,paired_cs,9630.bmp,9000.bmp,6838.bmp,9220.bmp,9630.bmp,3300.bmp,6020.bmp,no,no,no,no,no,no,no,yes,2648917,2650378
104,EC_only,inclusion,EC_only,inclusion,45,palpid,negative,90_10,distractor,none_correct,9280.bmp,9920.bmp,2141.bmp,9182.bmp,2900.bmp,2276.bmp,no,no,no,no,no,no,no,yes,2651403,2652452
104,EC_only,inclusion,EC_only,inclusion,46,fusia,negative,90_10,paired_cs,9265.bmp,9265.bmp,3160.bmp,6530.bmp,6020.bmp,9520.bmp,9920.bmp,no,no,no,no,no,no,no,yes,2653476,2654728
104,EC_only,inclusion,EC_only,inclusion,47,peush,positive,NA,neither,none_correct,2791.bmp,2071.bmp,1999.bmp,2311.bmp,8370.bmp,2058.bmp,no,no,no,no,no,no,no,yes,2655753,2657107
104,EC_only,inclusion,EC_only,inclusion,48,styla,positive,NA,neither,none_correct,5910.bmp,7470.bmp,2208.bmp,2050.bmp,1710.bmp,8501.bmp,no,no,no,no,no,no,no,yes,2658132,2659282
104,EC_only,inclusion,EC_only,inclusion,49,yeomun,positive,50_60,paired_cs,2311.bmp,2160.bmp,2209.bmp,2311.bmp,2058.bmp,8190.bmp,2080.bmp,no,no,no,no,no,no,no,yes,2660307,2661353
104,EC_only,inclusion,EC_only,inclusion,50,donrey,negative,NA,neither,none_correct,8485.bmp,6242.bmp,3220.bmp,9830.bmp,9430.bmp,9180.bmp,no,no,no,no,no,no,no,yes,2662378,2663112
104,EC_only,inclusion,EC_only,inclusion,51,coneoy,positive,50_60,paired_cs,2340.bmp,2791.bmp,2340.bmp,2058.bmp,2900.2.bmp,2071.bmp,2550.bmp,no,no,no,no,no,no,no,yes,2664136,2664973
104,EC_only,inclusion,EC_only,inclusion,52,strank,negative,90_10,paired_cs,9520.bmp,9430.bmp,9520.bmp,9342.bmp,1525.bmp,2750.bmp,2710.bmp,no,no,no,no,no,no,yes,no,2665998,2674449
104,EC_only,inclusion,EC_only,inclusion,53,naptor,positive,30_40,paired_cs,7580.bmp,2150.bmp,8420.bmp,2550.bmp,4220.bmp,8170.bmp,7580.bmp,no,no,no,no,no,no,no,yes,2675475,2677255
104,EC_only,inclusion,EC_only,inclusion,54,casteg,positive,30_40,distractor,none_correct,5994.bmp,2050.bmp,2040.bmp,8496.bmp,8200.bmp,4622.bmp,no,no,no,no,no,no,no,yes,2678280,2679428
104,EC_only,inclusion,EC_only,inclusion,55,unuoll,positive,90_10,paired_cs,2550.bmp,2660.bmp,2091.bmp,1999.bmp,8496.bmp,2550.bmp,2040.bmp,yes,no,no,no,no,no,no,no,2680453,2683684
104,EC_only,inclusion,EC_only,inclusion,56,seork,positive,50_60,distractor,none_correct,8370.bmp,8540.bmp,4606.bmp,8080.bmp,8470.bmp,7470.bmp,no,no,no,no,no,no,no,yes,2684709,2686802
104,EC_only,inclusion,EC_only,inclusion,57,guote,positive,50_60,paired_cs,1999.bmp,1999.bmp,7230.bmp,8470.bmp,2900.2.bmp,8370.bmp,5460.bmp,no,no,no,no,yes,no,no,no,2687828,2691901
104,EC_only,inclusion,EC_only,inclusion,58,fexony,negative,50_60,distractor,none_correct,6555.bmp,7380.bmp,2900.bmp,2710.bmp,2375.1.bmp,2053.bmp,no,no,no,no,no,no,no,yes,2692926,2695846
104,EC_only,inclusion,EC_only,inclusion,59,teutos,negative,NA,neither,none_correct,6838.bmp,2900.bmp,9520.bmp,9421.bmp,3550.bmp,9340.bmp,no,no,no,no,no,no,no,yes,2696871,2698432
104,EC_only,inclusion,EC_only,inclusion,60,clish,negative,70_80,paired_cs,8485.bmp,6530.bmp,1525.bmp,9331.bmp,8485.bmp,2710.bmp,9102.bmp,no,no,no,no,no,no,no,yes,2699457,2700916
104,EC_only,inclusion,EC_only,inclusion,61,chnap,positive,90_10,distractor,none_correct,8080.bmp,1650.bmp,8190.bmp,2040.bmp,5460.bmp,5831.bmp,no,no,no,no,no,no,no,yes,2701942,2703408
104,EC_only,inclusion,EC_only,inclusion,62,jolver,positive,90_10,paired_cs,8501.bmp,2660.bmp,2057.bmp,7330.bmp,5910.bmp,8200.bmp,8501.bmp,no,no,no,no,no,yes,no,no,2704433,2708291
104,EC_only,inclusion,EC_only,inclusion,63,oacart,positive,NA,neither,none_correct,2208.bmp,5460.bmp,5910.bmp,1710.bmp,7330.bmp,4606.bmp,no,no,no,no,no,no,no,yes,2709315,2711404
104,EC_only,inclusion,EC_only,inclusion,64,avouco,negative,50_60,paired_cs,6838.bmp,3220.bmp,9630.bmp,2276.bmp,9430.bmp,6831.bmp,6838.bmp,no,no,no,no,no,no,no,yes,2712429,2715138
104,EC_only,inclusion,EC_only,inclusion,65,ceayon,positive,70_80,distractor,none_correct,2791.bmp,2091.bmp,1440.bmp,8470.bmp,1650.bmp,2550.bmp,no,no,no,no,no,no,no,yes,2716163,2717943
104,EC_only,inclusion,EC_only,inclusion,66,punnot,positive,70_80,paired_cs,7470.bmp,5594.bmp,2057.bmp,2160.bmp,7470.bmp,7330.bmp,1463.bmp,no,no,no,no,no,no,no,yes,2718968,2721992
104,EC_only,inclusion,EC_only,inclusion,67,minair,negative,NA,neither,none_correct,6831.bmp,9280.bmp,2900.bmp,9265.bmp,2276.bmp,6838.bmp,no,no,no,no,no,no,no,yes,2723017,2723748
104,EC_only,inclusion,EC_only,inclusion,68,dowsal,negative,70_80,paired_cs,9404.bmp,9007.bmp,9421.bmp,9404.bmp,2141.bmp,9500.bmp,3550.bmp,no,no,yes,no,no,no,no,no,2724773,2727074
104,EC_only,inclusion,EC_only,inclusion,69,prien,positive,90_10,distractor,none_correct,2209.bmp,4220.bmp,1440.bmp,8330.bmp,2150.bmp,2057.bmp,no,no,no,no,no,no,no,yes,2728099,2732067
104,EC_only,inclusion,EC_only,inclusion,70,fasyia,negative,30_40,distractor,none_correct,7380.bmp,2710.bmp,9630.bmp,9342.bmp,9400.bmp,9102.bmp,no,no,no,no,no,no,no,yes,2733091,2734446
104,EC_only,inclusion,EC_only,inclusion,71,craeky,positive,70_80,paired_cs,2791.bmp,2208.bmp,5594.bmp,5629.bmp,2791.bmp,7580.bmp,2900.2.bmp,no,no,no,yes,no,no,no,no,2735471,2737552
